"filePath","commitCount","coChangeRate","maxLift","avgLift","Source Cypher File: domains/git-history/queries/statistics/List_git_files_that_were_changed_together_with_another_file.cypher"
"react-router-7.18.4/integration/error-boundary-test.ts",33,0.003936068702290076,15.735,10.275788419907716,""
"react-router-7.18.4/packages/react-router/lib/rsc/browser.tsx",31,0.004409672830725462,9.151385562777968,4.1551063167235265,""
"react-router-7.18.4/packages/react-router-remix-routes-option-adapter/package.json",31,0.0010332300103323001,1.7808804589626506,1.015238842038317,""
"react-router-7.18.4/packages/react-router/__tests__/navigate-test.tsx",31,0.004265859364249346,31.365448504983387,7.435804210789805,""
"react-router-7.18.4/integration/package.json",30,0.0029644268774703555,21.456818181818182,3.318359400543574,""
"react-router-7.18.4/packages/react-router/lib/rsc/server.rsc.ts",30,0.00622535795808259,10.357215189873417,3.592637319664804,""
"react-router-7.18.4/integration/vite-spa-mode-test.ts",29,0.004102999434069043,13.53548387096774,3.8777954610193834,""
"react-router-7.18.4/packages/react-router/__tests__/path-matching-test.tsx",29,0.005132743362831859,26.225,7.907931706853068,""
"react-router-7.18.4/integration/form-test.ts",29,0.0026196928635953028,13.706445993031357,9.597003068582907,""
"react-router-7.18.4/packages/create-react-router/CHANGELOG.md",28,0.000245201064873196,1.963965421597633,1.4949448845562079,""
"react-router-7.18.4/packages/react-router-fs-routes/CHANGELOG.md",27,0.0005122367672168469,1.945260989010989,1.4187980386530947,""
"react-router-7.18.4/packages/react-router/__tests__/useResolvedPath-test.tsx",27,0.005016722408026756,12.072890025575449,4.017415799373814,""
"react-router-7.18.4/packages/react-router/lib/server-runtime/single-fetch.ts",27,0.006482593037214886,5.553529411764705,3.0242598364851077,""
"react-router-7.18.4/integration/client-data-test.ts",27,0.0017751479289940828,10.08653846153846,3.579987487996204,""
"react-router-7.18.4/packages/react-router-remix-routes-option-adapter/CHANGELOG.md",27,0.0009077461000537924,1.86531875658588,1.2132978975715474,""
"react-router-7.18.4/integration/catch-boundary-data-test.ts",26,0.0022598870056497176,21.623912047640864,13.638212322928533,""
"react-router-7.18.4/packages/react-router/lib/dom/ssr/fog-of-war.ts",25,0.006200396825396825,6.091753774680603,4.086236450804382,""
"react-router-7.18.4/integration/vite-css-test.ts",25,0.004899078973153047,49.95238095238095,9.763320254412537,""
"react-router-7.18.4/packages/react-router/lib/dom/server.tsx",25,0.005501760563380281,8.208137715179967,3.663621258065577,""
"react-router-7.18.4/integration/vite-presets-test.ts",24,0.0029887920298879204,22.887272727272727,5.916954317934203,""
"react-router-7.18.4/packages/react-router/lib/dom/ssr/routes-test-stub.tsx",23,0.002649769585253456,11.142014162077103,3.7367341214638667,""
"react-router-7.18.4/integration/link-test.ts",23,0.002374806401652039,11.527472527472527,7.137077725890263,""
"react-router-7.18.4/integration/fetcher-test.ts",22,0.0015742397137745974,15.49292307692308,8.69812571658054,""
"react-router-7.18.4/.github/workflows/format.yml",22,0.008634222919937205,27.524781341107868,11.71253536861754,""
"react-router-7.18.4/docs/start/framework/route-module.md",22,0.004761904761904762,15.734999999999998,5.527821893657088,""
"react-router-7.18.4/packages/react-router-dev/typegen/generate.ts",22,0.007035497281739686,26.66949152542373,6.388453382525955,""
"react-router-7.18.4/integration/prefetch-test.ts",21,0.001955671447196871,18.74072377462208,9.488554680552445,""
"react-router-7.18.4/packages/react-router-dev/cli/commands.ts",21,0.011513157894736841,18.211805555555557,5.621384405321809,""
"react-router-7.18.4/packages/react-router/lib/rsc/server.ssr.tsx",20,0.003745318352059925,14.985714285714282,5.516077007799262,""
"react-router-7.18.4/packages/react-router/__tests__/generatePath-test.tsx",20,0.004359197907585004,18.71189189189189,6.022290641605045,""
"react-router-7.18.4/integration/vite-hmr-hdr-test.ts",20,0.004301075268817204,62.94,12.635930965517328,""
"react-router-7.18.4/integration/redirects-test.ts",19,0.003170894526034713,15.188223938223938,8.861942551912291,""
"react-router-7.18.4/packages/react-router-dom/README.md",19,0.0067857142857142855,20.30322580645161,4.91014968505736,""
"react-router-7.18.4/packages/react-router/lib/dom/ssr/routes.tsx",19,0.0029987373737373735,9.834375,2.9505151111062102,""
"react-router-7.18.4/packages/react-router/lib/server-runtime/routes.ts",19,0.004192409532215357,10.595959595959595,3.948881091601047,""
"react-router-7.18.4/packages/react-router/lib/dom/ssr/single-fetch.tsx",19,0.005187005187005187,3.8312636961285604,2.2824149901875708,""
"react-router-7.18.4/packages/react-router/lib/dom/ssr/components.tsx",18,0.0058823529411764705,15.426470588235293,6.449534395789029,""
"react-router-7.18.4/packages/react-router/__tests__/createRoutesFromChildren-test.tsx",18,0.004580152671755725,32.78124999999999,8.162327276838031,""
"react-router-7.18.4/integration/resource-routes-test.ts",18,0.0029850746268656717,8.946695095948828,5.667471062864585,""
"react-router-7.18.4/integration/vite-server-bundles-test.ts",17,0.0049970605526161085,74.92857142857143,16.050767737958108,""
"react-router-7.18.4/integration/fog-of-war-test.ts",17,0.010981912144702842,16.65079365079365,8.245389293473949,""
"react-router-7.18.4/packages/react-router/__tests__/setup.ts",17,0.005001471020888497,16.828877005347596,5.0682296791450305,""
"react-router-7.18.4/packages/react-router/lib/dom/global.ts",17,0.006367041198501872,25.516216216216215,8.07336656905022,""
"react-router-7.18.4/DEVELOPMENT.md",17,0.009855072463768115,5.245,3.6606979405034332,""
"react-router-7.18.4/packages/react-router/lib/dom/ssr/routeModules.ts",16,0.004074357015533486,9.872941176470588,3.5238275268225814,""
"react-router-7.18.4/integration/transition-test.ts",16,0.008771929824561403,25.216346153846157,17.570681587788282,""
"react-router-7.18.4/integration/error-data-request-test.ts",16,0.003864734299516908,17.48333333333333,8.600562171891042,""
"react-router-7.18.4/integration/loader-test.ts",16,0.004378762999452655,28.818681318681318,19.54882771446363,""
"react-router-7.18.4/packages/react-router/__tests__/router/lazy-discovery-test.ts",15,0.0125,6.993333333333333,4.156994566122472,""
"react-router-7.18.4/integration/headers-test.ts",15,0.005208333333333333,26.897435897435898,15.944012240699784,""
"react-router-7.18.4/integration/vite-build-test.ts",14,0.007575757575757576,15.710829493087553,10.55384063186342,""
"react-router-7.18.4/docs/api/data-routers/createBrowserRouter.md",14,0.016666666666666666,33.126315789473686,27.85025492242312,""
"react-router-7.18.4/integration/fetcher-layout-test.ts",14,0.0017510944340212633,24.561951219512192,11.933657759669646,""
"react-router-7.18.4/packages/react-router/__tests__/matchPath-test.tsx",14,0.009790209790209791,22.69471153846154,6.134812229513985,""
"react-router-7.18.4/packages/react-router/__tests__/router/router-test.ts",14,0.0053292729349067374,17.90611664295875,6.229442997410972,""
"react-router-7.18.4/docs/upgrading/component-routes.md",14,0.015250544662309368,35.59954751131222,17.290461931138577,""
"react-router-7.18.4/packages/react-router/__tests__/descendant-routes-splat-matching-test.tsx",13,0.0040650406504065045,70.60576923076924,18.93743348071167,""
"react-router-7.18.4/docs/api/rsc/RSCHydratedRouter.md",13,0.01024428684003152,58.27777777777778,39.51844988094086,""
"react-router-7.18.4/playground/rsc-vite-framework/package.json",13,0.0074285714285714285,29.97142857142857,17.506960674292966,""
"react-router-7.18.4/.github/workflows/no-response.yml",13,0.007479861910241657,20.435064935064933,6.8728098408894045,""
"react-router-7.18.4/packages/react-router/__tests__/server-runtime/server-test.ts",12,0.014906832298136646,22.478571428571428,7.639330556523019,""
"react-router-7.18.4/packages/react-router/__tests__/dom/partial-hydration-test.tsx",12,0.006211180124223602,18.732142857142854,4.54754813028525,""
"react-router-7.18.4/integration/helpers/playwright-fixture.ts",12,0.0052310374891020054,11.532753092075128,6.2412905226255635,""
"react-router-7.18.4/docs/index.md",12,0.008064516129032258,7.564903846153848,1.6826767055221266,""
"react-router-7.18.4/packages/react-router/tsconfig.json",12,0.007692307692307693,46.279411764705884,7.679132830626894,""
"react-router-7.18.4/packages/react-router-dev/vite/build.ts",12,0.013714285714285714,20.74945054945055,6.204378344532811,""
"react-router-7.18.4/packages/react-router/__tests__/router/utils/data-router-setup.ts",12,0.008571428571428572,7.818633540372671,4.15814696664291,""
"react-router-7.18.4/packages/react-router-dev/typegen/index.ts",12,0.017094017094017096,2.81484794275492,2.2990519831791465,""
"react-router-7.18.4/packages/react-router/README.md",12,0.006674082313681869,8.287030941408823,2.8711044436567312,""
"react-router-7.18.4/integration/bug-report-test.ts",12,0.010434782608695653,18.490011750881315,15.745904365904368,""
"react-router-7.18.4/docs/how-to/middleware.md",12,0.011100832562442183,2.7144910868315124,1.2595480929514877,""
"react-router-7.18.4/integration/playwright.config.ts",11,0.007638888888888889,6.716158536585366,5.5224035003590055,""
"react-router-7.18.4/integration/set-cookie-revalidation-test.ts",11,0.02702702702702703,19.62785862785863,15.001764001764002,""
"react-router-7.18.4/integration/error-boundary-v2-test.ts",11,0.004072565716401333,15.947635135135133,8.071109595325428,""
"react-router-7.18.4/packages/react-router-dev/config/routes.ts",11,0.014588859416445624,81.38793103448276,13.526627102205639,""
"react-router-7.18.4/integration/vite-dotenv-test.ts",11,0.018518518518518517,93.24444444444444,35.31877818310787,""
"react-router-7.18.4/packages/react-router-dev/vite/cloudflare-dev-proxy.ts",11,0.007751937984496124,12.728008088978767,3.753386335018327,""
"react-router-7.18.4/docs/api/rsc/RSCStaticRouter.md",11,0.0176,55.0725,53.40575555555556,""
"react-router-7.18.4/pnpm-workspace.yaml",11,0.0038314176245210726,25.43030303030303,9.092220027779872,""
"react-router-7.18.4/packages/react-router/lib/dom/ssr/entry.ts",11,0.022357723577235773,14.521423862887277,10.054083424163116,""
"react-router-7.18.4/integration/rendering-test.ts",10,0.008503401360544218,34.58241758241758,23.703198675679122,""
"react-router-7.18.4/integration/middleware-test.ts",10,0.020242914979757085,3.680701754385965,3.3478316373053216,""
"react-router-7.18.4/GOVERNANCE.md",10,0.007763975155279503,12.488095238095237,3.9831006801377344,""
"react-router-7.18.4/packages/react-router/__tests__/useRoutes-test.tsx",10,0.012345679012345678,6.993333333333332,1.731733730756263,""
"react-router-7.18.4/packages/react-router/lib/server-runtime/data.ts",10,0.006779661016949152,17.982857142857142,7.691965802605725,""
"react-router-7.18.4/integration/vite-dot-server-test.ts",10,0.007267441860465116,73.1860465116279,25.35993816630007,""
"react-router-7.18.4/packages/react-router-dev/vite/styles.ts",10,0.029585798816568046,4.222271914132379,3.4052162254960243,""
"react-router-7.18.4/docs/start/framework/routing.md",10,0.008888888888888889,19.07272727272727,9.854376502605156,""
"react-router-7.18.4/integration/vite-dev-custom-entry-test.ts",10,0.03125,157.35,47.37659686583578,""
"react-router-7.18.4/packages/react-router/__tests__/matchRoutes-test.tsx",10,0.017857142857142856,39.3375,14.050905118451018,""
"react-router-7.18.4/packages/react-router/lib/server-runtime/serverHandoff.ts",10,0.009523809523809525,37.764,15.897445434856627,""
"react-router-7.18.4/integration/helpers/rsc-vite-framework/package.json",10,0.011494252873563218,36.172413793103445,19.599545691786556,""
"react-router-7.18.4/.github/workflows/shared-integration.yml",10,0.01466275659824047,16.91935483870968,9.316192597431806,""
"react-router-7.18.4/docs/how-to/spa.md",9,0.01948051948051948,13.00413223140496,5.658945713244537,""
"react-router-7.18.4/packages/react-router/__tests__/index-routes-test.tsx",9,0.024456521739130436,59.006249999999994,23.861769545261467,""
"react-router-7.18.4/packages/react-router/lib/server-runtime/build.ts",9,0.004994450610432853,11.107058823529414,5.738894576612189,""
"react-router-7.18.4/packages/react-router/__tests__/dom/ssr/components-test.tsx",9,0.015202702702702704,9.195032870708546,7.687091179405005,""
"react-router-7.18.4/docs/api/rsc/matchRSCServerRequest.md",9,0.008522727272727272,41.72159090909091,32.43538337241462,""
"react-router-7.18.4/packages/react-router/__tests__/dom/data-browser-router-test.tsx",9,0.012587412587412588,4.210033444816054,2.1966614868216703,""
"react-router-7.18.4/integration/vite-plugin-order-validation-test.ts",9,0.006656804733727811,24.20769230769231,11.203613661020329,""
"react-router-7.18.4/integration/helpers/rsc-vite/package.json",9,0.02857142857142857,58.63975155279503,36.34778990532473,""
"react-router-7.18.4/docs/api/rsc/createCallServer.md",8,0.0625,98.34374999999997,98.34374999999997,""
"react-router-7.18.4/docs/upgrading/remix.md",8,0.011396011396011397,9.712962962962964,8.63056856187291,""
"react-router-7.18.4/packages/react-router/__tests__/useHref-basename-test.tsx",8,0.030303030303030304,80.69230769230771,47.230124494005565,""
"react-router-7.18.4/docs/start/framework/pending-ui.md",8,0.020460358056265986,74.04705882352941,33.49346544903197,""
"react-router-7.18.4/packages/react-router/__tests__/router/lazy-test.ts",8,0.03463203463203463,17.1265306122449,9.194698000412286,""
"react-router-7.18.4/integration/revalidate-test.ts",8,0.007246376811594203,17.10326086956522,10.304147914039218,""
"react-router-7.18.4/docs/api/hooks/useNavigate.md",8,0.014035087719298246,9.555668016194332,6.854377548268135,""
"react-router-7.18.4/integration/form-data-test.ts",8,0.016842105263157894,31.47,22.73418725608199,""
"react-router-7.18.4/integration/defer-loader-test.ts",8,0.007722007722007722,28.098214285714278,9.698356610826092,""
"react-router-7.18.4/docs/how-to/suspense.md",8,0.02040816326530612,17.746240601503757,9.399449341282018,""
"react-router-7.18.4/packages/react-router/__tests__/useOutlet-test.tsx",8,0.02962962962962963,25.901234567901234,13.258983074815653,""
"react-router-7.18.4/integration/error-sanitization-test.ts",8,0.019753086419753086,5.6702702702702705,3.1169906748854115,""
"react-router-7.18.4/packages/react-router/lib/server-runtime/headers.ts",7,0.010802469135802469,5.550264550264549,2.479813414816779,""
"react-router-7.18.4/playground/rsc-vite-framework/vite.config.ts",7,0.028925619834710745,35.76136363636363,15.550248736259327,""
"react-router-7.18.4/packages/react-router/__tests__/layout-routes-test.tsx",7,0.029166666666666667,65.5625,33.19129082169007,""
"react-router-7.18.4/docs/api/data-routers/createHashRouter.md",7,0.018421052631578946,22.296558704453442,18.848208942087663,""
"react-router-7.18.4/packages/react-router/__tests__/dom/special-characters-test.tsx",7,0.022727272727272728,44.013986013986006,15.263941697005365,""
"react-router-7.18.4/packages/react-router/__tests__/dom/client-on-error-test.tsx",7,0.021875,4.44133064516129,3.5772420115039454,""
"react-router-7.18.4/scripts/docs.ts",7,0.018518518518518517,12.950617283950617,6.022173138618968,""
"react-router-7.18.4/docs/start/framework/actions.md",7,0.0457516339869281,51.42156862745098,40.7563543936093,""
"react-router-7.18.4/packages/react-router-dom/tsconfig.json",7,0.010558069381598794,11.107058823529414,3.808572028395902,""
"react-router-7.18.4/packages/react-router/__tests__/route-matching-test.tsx",7,0.020833333333333332,87.41666666666667,49.473510940608136,""
"react-router-7.18.4/docs/api/rsc/routeRSCServerRequest.md",7,0.018518518518518517,50.99305555555556,50.99305555555556,""
"react-router-7.18.4/packages/react-router/__tests__/router/context-middleware-test.tsx",7,0.06666666666666667,6.527111111111111,6.527111111111111,""
"react-router-7.18.4/playground/rsc-vite/package.json",7,0.043478260869565216,3.0996200928661883,3.0996200928661883,""
"react-router-7.18.4/docs/start/framework/testing.md",7,0.038461538461538464,0.9081127875340094,0.9081127875340094,""
"react-router-7.18.4/jest/jest.config.shared.js",7,0.025925925925925925,25.43030303030303,7.553246343898516,""
"react-router-7.18.4/packages/react-router/__tests__/router/should-revalidate-test.ts",7,0.02564102564102564,12.844897959183672,6.935863483710566,""
"react-router-7.18.4/integration/helpers/vite-plugin-cloudflare-template/package.json",7,0.01715686274509804,31.22023809523809,10.192428098274728,""
"react-router-7.18.4/.github/workflows/integration-full.yml",6,0.02608695652173913,102.61956521739131,40.11492094861661,""
"react-router-7.18.4/integration/helpers/rsc-vite/src/entry.rsc.tsx",6,0.014778325123152709,89.91428571428571,40.769651539795305,""
"react-router-7.18.4/docs/api/utils/redirect.md",6,0.04285714285714286,96.33673469387755,90.49814471243042,""
"react-router-7.18.4/packages/react-router-dom/index.ts",6,0.05555555555555555,29.97142857142858,15.787396307670589,""
"react-router-7.18.4/packages/react-router-dev/config/default-rsc-entries/entry.rsc.tsx",6,0.041666666666666664,59.006249999999994,26.224999999999998,""
"react-router-7.18.4/integration/server-entry-test.ts",6,0.01293103448275862,25.042440318302386,16.836731273786185,""
"react-router-7.18.4/packages/react-router-dev/config/config.ts",6,0.009900990099009901,3.1158415841584155,3.1158415841584155,""
"react-router-7.18.4/docs/start/modes.md",6,0.03225806451612903,0.6528368426511773,0.6528368426511773,""
"react-router-7.18.4/packages/react-router/__tests__/gh-issue-8165-test.tsx",6,0.007352941176470588,34.70955882352941,14.753940733110232,""
"react-router-7.18.4/packages/react-router/lib/dom/ssr/links.ts",6,0.02,6.170588235294117,3.6731490148078816,""
"react-router-7.18.4/docs/upgrading/router-provider.md",6,0.028846153846153848,11.207264957264957,9.964720364176886,""
"react-router-7.18.4/integration/vite-prerender-test.ts",6,0.013888888888888888,3.543918918918919,2.421093122825796,""
"react-router-7.18.4/packages/react-router/__tests__/useMatch-test.tsx",6,0.04411764705882353,20.12148337595908,16.741074168797955,""
"react-router-7.18.4/packages/react-router-dev/vite/with-props.ts",6,0.018461538461538463,2.927441860465117,2.3126725492544082,""
"react-router-7.18.4/packages/react-router/__tests__/router/data-strategy-test.ts",6,0.015625,18.732142857142854,9.026321778711484,""
"react-router-7.18.4/packages/react-router/__tests__/router/ssr-test.ts",6,0.022727272727272728,5.048663101604277,4.00759546290107,""
"react-router-7.18.4/packages/react-router-dev/vite/rsc/plugin.ts",6,0.016666666666666666,13.112499999999999,13.112499999999999,""
"react-router-7.18.4/docs/how-to/route-module-type-safety.md",6,0.047619047619047616,27.973333333333336,16.225689787168886,""
"react-router-7.18.4/integration/vite-basename-test.ts",6,0.022727272727272728,3.5761363636363632,3.518456744868035,""
"react-router-7.18.4/integration/vite-manifests-test.ts",6,0.02857142857142857,41.959999999999994,21.486481985756175,""
"react-router-7.18.4/docs/how-to/error-boundary.md",6,0.044444444444444446,37.023529411764706,13.41201023610357,""
"react-router-7.18.4/packages/react-router/__tests__/Routes-test.tsx",6,0.016666666666666666,43.70833333333334,30.57086460435779,""
"react-router-7.18.4/packages/react-router/__tests__/useLocation-test.tsx",6,0.022058823529411766,43.557093425605544,16.1120921824167,""
"react-router-7.18.4/.github/ISSUE_TEMPLATE/bug_report.yml",6,0.022727272727272728,4.876549586776859,4.876549586776859,""
"react-router-7.18.4/.github/workflows/shared-build.yml",5,0.01488095238095238,24.17050691244239,15.056421800234544,""
"react-router-7.18.4/integration/rsc/rsc-nojs-test.ts",5,0.07142857142857142,22.478571428571428,22.478571428571428,""
"react-router-7.18.4/integration/rsc/rsc-test.ts",5,0.02,1.3802631578947366,1.3802631578947366,""
"react-router-7.18.4/packages/react-router-dev/cli/run.ts",5,0.034722222222222224,2.829018338727076,2.0447714828014694,""
"react-router-7.18.4/packages/react-router/lib/server-runtime/dev.ts",5,0.013020833333333334,19.668749999999996,8.008143228309443,""
"react-router-7.18.4/packages/react-router/__tests__/Routes-location-test.tsx",5,0.017361111111111112,116.55555555555557,58.61133085609136,""
"react-router-7.18.4/integration/helpers/rsc-vite/src/entry.browser.tsx",5,0.05102040816326531,112.39285714285711,70.004693877551,""
"react-router-7.18.4/integration/multiple-cookies-test.ts",5,0.008620689655172414,15.50246305418719,12.113347887590955,""
"react-router-7.18.4/packages/react-router/__tests__/router/revalidate-test.ts",5,0.04807692307692308,20.74945054945055,11.143223443223444,""
"react-router-7.18.4/packages/react-router-dev/config/defaults/entry.server.node.tsx",5,0.021367521367521368,16.505244755244753,6.100619973759882,""
"react-router-7.18.4/integration/helpers/rsc-vite/src/entry.ssr.tsx",5,0.0196078431372549,77.13235294117646,42.33023529411764,""
"react-router-7.18.4/packages/react-router/tsup.config.ts",5,0.01893939393939394,3.043520309477756,1.9052228043456068,""
"react-router-7.18.4/.github/ISSUE_TEMPLATE/config.yml",5,0.06944444444444445,39.734848484848484,25.255904097242517,""
"react-router-7.18.4/integration/abort-signal-test.ts",5,0.041666666666666664,17.719594594594593,17.719594594594593,""
"react-router-7.18.4/docs/api/utils/createContext.md",5,0.041666666666666664,37.464285714285715,35.985432330827074,""
"react-router-7.18.4/docs/api/framework-conventions/react-router.config.ts.md",5,0.05555555555555555,78.67499999999998,42.45334158415841,""
"react-router-7.18.4/packages/react-router/__tests__/router/redirects-test.ts",5,0.03205128205128205,29.13888888888889,17.40434176252276,""
"react-router-7.18.4/packages/react-router/__tests__/server-runtime/utils.ts",5,0.00992063492063492,22.478571428571424,9.988790590060566,""
"react-router-7.18.4/docs/api/data-routers/RouterProvider.md",5,0.029411764705882353,20.12148337595908,20.12148337595908,""
"react-router-7.18.4/packages/react-router/__tests__/greedy-matching-test.tsx",5,0.007267441860465116,36.87890624999999,13.462192061363297,""
"react-router-7.18.4/docs/explanation/special-files.md",5,0.045454545454545456,0.7665887167494884,0.7665887167494884,""
"react-router-7.18.4/packages/react-router-dev/tsup.config.ts",5,0.05555555555555555,2.829018338727076,2.829018338727076,""
"react-router-7.18.4/playground/vite-plugin-cloudflare/package.json",4,0.027210884353741496,1.939898289412852,1.3150229217276146,""
"react-router-7.18.4/docs/api/utils/redirectDocument.md",4,0.07142857142857142,81.74025974025973,81.74025974025973,""
"react-router-7.18.4/playground/rsc-vite/src/entry.rsc.tsx",4,0.03333333333333333,118.01249999999999,69.96455357142858,""
"react-router-7.18.4/packages/react-router/__tests__/vendor/turbo-stream-test.ts",4,0.05263157894736842,44.16842105263158,44.16842105263158,""
"react-router-7.18.4/docs/api/components/Form.md",4,0.02197802197802198,20.173076923076927,18.93799058084773,""
"react-router-7.18.4/integration/navigation-state-test.ts",4,0.03125,21.263513513513512,19.37342342342342,""
"react-router-7.18.4/packages/react-router/lib/dom/dom.ts",4,0.01818181818181818,3.043520309477756,2.4949213241032946,""
"react-router-7.18.4/docs/start/data/custom.md",4,0.05555555555555555,0.7495534119328332,0.7495534119328332,""
"react-router-7.18.4/docs/api/utils/isRouteErrorResponse.md",4,0.03636363636363636,36.31153846153846,35.02752142594248,""
"react-router-7.18.4/packages/react-router/__tests__/useHref-test.tsx",4,0.07692307692307693,56.95927601809955,56.95927601809955,""
"react-router-7.18.4/packages/react-router-express/__tests__/server-test.ts",4,0.08333333333333333,47.68181818181818,47.68181818181818,""
"react-router-7.18.4/integration/browser-entry-test.ts",4,0.010526315789473684,2.279333655239015,1.5655047029518314,""
"react-router-7.18.4/playground/framework-spa/package.json",4,0.016,17.982857142857142,6.542149082346869,""
"react-router-7.18.4/packages/react-router-dev/vite/vite-node.ts",4,0.04395604395604396,7.19040365575019,5.226247618372877,""
"react-router-7.18.4/packages/react-router-dev/vite/remove-exports-test.ts",4,0.09090909090909091,104.03305785123966,104.03305785123966,""
"react-router-7.18.4/packages/react-router-dev/vite/node-adapter.ts",4,0.024844720496894408,2.121334681496461,1.7815092228101348,""
"react-router-7.18.4/packages/react-router-dev/vite.ts",4,0.14285714285714285,5.819694868238558,5.819694868238558,""
"react-router-7.18.4/packages/react-router-dev/bin.js",4,0.08333333333333333,1.12433011789925,1.12433011789925,""
"react-router-7.18.4/packages/react-router/__tests__/utils/MemoryNavigate.tsx",4,0.0078125,34.70955882352941,10.463872183431608,""
"react-router-7.18.4/playground/rsc-vite/src/entry.ssr.tsx",4,0.047619047619047616,17.48333333333333,16.734047619047615,""
