"communityId","conductance","modularity","memberCount","someMemberNamesShort","someMemberNames","Source Cypher File: domains/graph-algorithms/queries/community-detection/Community_Detection_9_Community_Metrics.cypher"
694,0.6666666666666666,0.0003551640375893258,2,"JpaTransactionalExecutorProvider,JpaTransactionalExecutorProvider$1","org.axonframework.messaging.core.unitofwork.transaction.jpa.JpaTransactionalExecutorProvider,org.axonframework.messaging.core.unitofwork.transaction.jpa.JpaTransactionalExecutorProvider$1",""
695,0,0,1,"AxonTimeoutException","org.axonframework.messaging.core.timeout.AxonTimeoutException",""
696,1,-1.0363625523284068e-06,1,"HandlerTimeoutConfiguration","org.axonframework.messaging.core.timeout.HandlerTimeoutConfiguration",""
697,1,-4.570358855768273e-06,1,"UnitOfWorkTimeoutInterceptorBuilder","org.axonframework.messaging.core.timeout.UnitOfWorkTimeoutInterceptorBuilder",""
698,0,0,1,"Transaction","org.axonframework.messaging.core.unitofwork.transaction.Transaction",""
699,1,-0.00026035759130232315,1,"MessagingConfigurationDefaults","org.axonframework.messaging.core.configuration.MessagingConfigurationDefaults",""
700,1,-1.3705894754543179e-06,1,"HandlerTimeoutHandlerEnhancerDefinition","org.axonframework.messaging.core.timeout.HandlerTimeoutHandlerEnhancerDefinition",""
701,1,-2.0986341684650234e-07,1,"ConfigurationParameterResolverFactory","org.axonframework.messaging.core.configuration.reflection.ConfigurationParameterResolverFactory",""
702,1,-4.1454502093136265e-08,1,"ConfigurationParameterResolverConfigurationEnhancer","org.axonframework.messaging.core.configuration.reflection.ConfigurationParameterResolverConfigurationEnhancer",""
703,1,-5.829539356847287e-07,1,"TimeoutWrappedMessageHandlingMember","org.axonframework.messaging.core.timeout.TimeoutWrappedMessageHandlingMember",""
704,0.6842105263157895,0.0003044703633421818,2,"NamespaceMessageTypeResolver,NamespaceMessageTypeResolver$Builder","org.axonframework.messaging.core.NamespaceMessageTypeResolver,org.axonframework.messaging.core.NamespaceMessageTypeResolver$Builder",""
705,1,-1.6581800837254506e-07,1,"HierarchicalMessageTypeResolver","org.axonframework.messaging.core.HierarchicalMessageTypeResolver",""
706,1,-6.477265952052542e-08,1,"RemoteNonTransientHandlingException","org.axonframework.messaging.core.RemoteNonTransientHandlingException",""
707,1,-2.5909063808210166e-09,1,"SpanAttributesProvider","org.axonframework.messaging.tracing.SpanAttributesProvider",""
708,1,-6.738947496515463e-06,1,"MultiSpanFactory","org.axonframework.messaging.tracing.MultiSpanFactory",""
709,1,-5.829539356847287e-07,1,"MultiSpanFactory$MultiSpan","org.axonframework.messaging.tracing.MultiSpanFactory$MultiSpan",""
710,0.525,0.0009629725381852704,3,"TracingHandlerEnhancerDefinition,TracingHandlerEnhancerDefinition$Builder,TracingHandlerEnhancerDefinition$1","org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition,org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition$Builder,org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition$1",""
711,1,-9.35317203476387e-07,1,"NoOpSpanFactory","org.axonframework.messaging.tracing.NoOpSpanFactory",""
712,1,-2.331815742738915e-08,1,"MessageIdSpanAttributesProvider","org.axonframework.messaging.tracing.attributes.MessageIdSpanAttributesProvider",""
713,1,-2.331815742738915e-08,1,"MessageTypeSpanAttributesProvider","org.axonframework.messaging.tracing.attributes.MessageTypeSpanAttributesProvider",""
714,1,-2.331815742738915e-08,1,"PayloadTypeSpanAttributesProvider","org.axonframework.messaging.tracing.attributes.PayloadTypeSpanAttributesProvider",""
715,1,-1.0363625523284066e-08,1,"AggregateIdentifierSpanAttributesProvider","org.axonframework.messaging.tracing.attributes.AggregateIdentifierSpanAttributesProvider",""
716,1,-4.1454502093136265e-08,1,"MessageNameSpanAttributesProvider","org.axonframework.messaging.tracing.attributes.MessageNameSpanAttributesProvider",""
717,1,-4.1454502093136265e-08,1,"MetadataSpanAttributesProvider","org.axonframework.messaging.tracing.attributes.MetadataSpanAttributesProvider",""
718,1,-2.331815742738915e-08,1,"SpanUtils","org.axonframework.messaging.tracing.SpanUtils",""
719,1,-2.590906380821017e-07,1,"PriorityExecutorService","io.axoniq.framework.axonserver.connector.util.PriorityExecutorService",""
720,1,-2.331815742738915e-08,1,"AxonServerException","io.axoniq.framework.axonserver.connector.api.AxonServerException",""
721,1,-4.1454502093136265e-08,1,"AxonServerRemoteCommandHandlingException","io.axoniq.framework.axonserver.connector.api.command.AxonServerRemoteCommandHandlingException",""
722,1,-4.1454502093136265e-08,1,"AxonServerNonTransientRemoteCommandHandlingException","io.axoniq.framework.axonserver.connector.api.command.AxonServerNonTransientRemoteCommandHandlingException",""
723,1,-2.331815742738915e-08,1,"AxonServerCommandDispatchException","io.axoniq.framework.axonserver.connector.api.command.AxonServerCommandDispatchException",""
724,1,-4.1454502093136265e-08,1,"AxonServerRemoteQueryHandlingException","io.axoniq.framework.axonserver.connector.api.query.AxonServerRemoteQueryHandlingException",""
725,1,-4.1454502093136265e-08,1,"AxonServerNonTransientRemoteQueryHandlingException","io.axoniq.framework.axonserver.connector.api.query.AxonServerNonTransientRemoteQueryHandlingException",""
726,1,-1.0363625523284066e-08,1,"AxonServerQueryDispatchException","io.axoniq.framework.axonserver.connector.api.query.AxonServerQueryDispatchException",""
727,1,-1.0363625523284066e-08,1,"PriorityTaskSchedulers","io.axoniq.framework.axonserver.connector.util.PriorityTaskSchedulers",""
728,1,-1.0363625523284066e-08,1,"GrpcExceptionParser","io.axoniq.framework.axonserver.connector.shared.GrpcExceptionParser",""
729,1,-4.145450209313627e-06,1,"AxonServerSnapshotStore","io.axoniq.framework.axonserver.connector.snapshot.AxonServerSnapshotStore",""
730,0.15,0.0017264867395494158,3,"GrpcMessageSizeInterceptor$1,GrpcMessageSizeInterceptor,GrpcMessageSizeInterceptor$1$1","io.axoniq.framework.axonserver.connector.util.GrpcMessageSizeInterceptor$1,io.axoniq.framework.axonserver.connector.util.GrpcMessageSizeInterceptor,io.axoniq.framework.axonserver.connector.util.GrpcMessageSizeInterceptor$1$1",""
731,0.9615384615384616,0.00021071841595217327,3,"ExceptionFactory,ExceptionFactory$1,ExceptionConverter","io.axoniq.framework.axonserver.connector.shared.ExceptionFactory,io.axoniq.framework.axonserver.connector.shared.ExceptionFactory$1,io.axoniq.framework.axonserver.connector.shared.ExceptionConverter",""
732,0.25,0.00015266138577073595,2,"MetadataConverter,MetadataConverter$1","io.axoniq.framework.axonserver.connector.shared.MetadataConverter,io.axoniq.framework.axonserver.connector.shared.MetadataConverter$1",""
733,1,-1.0363625523284066e-08,1,"ErrorCode","io.axoniq.framework.axonserver.connector.shared.ErrorCode",""
734,0,0,1,"GrpcMessageSizeWarningThresholdReachedException","io.axoniq.framework.axonserver.connector.util.GrpcMessageSizeWarningThresholdReachedException",""
735,0,0,1,"GrpcMessageSizeExceededException","io.axoniq.framework.axonserver.connector.util.GrpcMessageSizeExceededException",""
736,0,0,1,"Scheduler$ScheduledTask","io.axoniq.framework.axonserver.connector.util.Scheduler$ScheduledTask",""
737,0,0,1,"ProcessingInstructionUtils","io.axoniq.framework.axonserver.connector.util.ProcessingInstructionUtils",""
738,1,-1.0363625523284066e-08,1,"Scheduler","io.axoniq.framework.axonserver.connector.util.Scheduler",""
739,1,-2.590906380821017e-07,1,"QueryUpdateMessageStream","io.axoniq.framework.axonserver.connector.query.QueryUpdateMessageStream",""
740,1,-3.13499672079343e-07,1,"QueryResponseMessageStream","io.axoniq.framework.axonserver.connector.query.QueryResponseMessageStream",""
741,0.7674418604651163,0.0009988565915596416,3,"AxonServerQueryBusConnector$LocalSegmentAdapter,AxonServerQueryBusConnector,AxonServerQueryBusConnector$AxonServerUpdateCallback","io.axoniq.framework.axonserver.connector.query.AxonServerQueryBusConnector$LocalSegmentAdapter,io.axoniq.framework.axonserver.connector.query.AxonServerQueryBusConnector,io.axoniq.framework.axonserver.connector.query.AxonServerQueryBusConnector$AxonServerUpdateCallback",""
742,1,-9.35317203476387e-07,1,"AbstractQueryResponseMessageStream","io.axoniq.framework.axonserver.connector.query.AbstractQueryResponseMessageStream",""
743,1,-1.699893676456669e-05,1,"QueryConverter","io.axoniq.framework.axonserver.connector.query.QueryConverter",""
744,1,-1.3705894754543179e-06,1,"FlowControlledResponseSender","io.axoniq.framework.axonserver.connector.query.FlowControlledResponseSender",""
745,0.6081081081081081,0.0014619396526293052,2,"AxonServerConfiguration,AxonServerConfiguration$Builder","io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration,io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$Builder",""
746,0,0,1,"ConnectionManager","io.axoniq.framework.axonserver.connector.api.ConnectionManager",""
747,0.8360655737704918,0.0004993687049330619,2,"AxonServerConnectionManager$Builder,AxonServerConnectionManager","io.axoniq.framework.axonserver.connector.api.AxonServerConnectionManager$Builder,io.axoniq.framework.axonserver.connector.api.AxonServerConnectionManager",""
748,0,0,1,"AxonServerConfiguration$FlowControlConfiguration","io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$FlowControlConfiguration",""
749,0,0,1,"TagsConfiguration","io.axoniq.framework.axonserver.connector.api.TagsConfiguration",""
750,0,0.00020356233252834564,2,"AxonServerConfiguration$Eventhandling,AxonServerConfiguration$Eventhandling$ProcessorSettings","io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$Eventhandling,io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$Eventhandling$ProcessorSettings",""
751,0,0,1,"AxonServerConfiguration$EventStoreConfiguration","io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$EventStoreConfiguration",""
752,0,0,1,"AxonServerConfiguration$HeartbeatConfiguration","io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$HeartbeatConfiguration",""
753,1,-2.653088133960721e-06,1,"TaggedEventConverter","io.axoniq.framework.axonserver.connector.event.TaggedEventConverter",""
754,1,-1.7514527134350073e-06,1,"AxonServerMessageStream","io.axoniq.framework.axonserver.connector.event.AxonServerMessageStream",""
755,1,-2.3318157427389147e-06,1,"SourcingEventMessageStream","io.axoniq.framework.axonserver.connector.event.SourcingEventMessageStream",""
756,0.8809523809523809,0.0002499343749322802,2,"AxonServerCommandBusConnector,AxonServerCommandBusConnector$FutureResultCallback","io.axoniq.framework.axonserver.connector.command.AxonServerCommandBusConnector,io.axoniq.framework.axonserver.connector.command.AxonServerCommandBusConnector$FutureResultCallback",""
757,1,-2.0986341684650234e-07,1,"AggregateBasedAxonServerEventStorageEngine$AggregateSource","io.axoniq.framework.axonserver.connector.event.AggregateBasedAxonServerEventStorageEngine$AggregateSource",""
758,0.863013698630137,0.0004952025274727017,2,"EventProcessorControlService$AxonProcessorInstructionHandler,EventProcessorControlService","io.axoniq.framework.axonserver.connector.event.EventProcessorControlService$AxonProcessorInstructionHandler,io.axoniq.framework.axonserver.connector.event.EventProcessorControlService",""
759,0.8867924528301887,0.00029812782452193193,2,"AxonServerEventStorageEngine$AxonServerAppendTransaction,AxonServerEventStorageEngine","io.axoniq.framework.axonserver.connector.event.AxonServerEventStorageEngine$AxonServerAppendTransaction,io.axoniq.framework.axonserver.connector.event.AxonServerEventStorageEngine",""
760,0,0,1,"ManagedChannelCustomizer","io.axoniq.framework.axonserver.connector.configuration.ManagedChannelCustomizer",""
761,1,-2.331815742738915e-08,1,"TopologyChangeListener","io.axoniq.framework.axonserver.connector.configuration.TopologyChangeListener",""
762,1,-1.7514527134350073e-06,1,"EventProcessorInfoUtils","io.axoniq.framework.axonserver.connector.event.EventProcessorInfoUtils",""
763,1,-2.489861031968997e-06,1,"AxonServerEventStorageEngineFactory","io.axoniq.framework.axonserver.connector.event.AxonServerEventStorageEngineFactory",""
764,1,-1.1425897139420683e-06,1,"StreamingEventMessageStream","io.axoniq.framework.axonserver.connector.event.StreamingEventMessageStream",""
765,0.8571428571428571,0.000151560250558887,2,"TopologyChange$1,TopologyChange","io.axoniq.framework.axonserver.connector.configuration.TopologyChange$1,io.axoniq.framework.axonserver.connector.configuration.TopologyChange",""
766,1,-9.551117282258595e-05,1,"AxonServerConfigurationEnhancer","io.axoniq.framework.axonserver.connector.configuration.AxonServerConfigurationEnhancer",""
767,0,0,1,"TopologyChange$HandlerSubscription","io.axoniq.framework.axonserver.connector.configuration.TopologyChange$HandlerSubscription",""
768,1,-7.555083006474084e-06,1,"CommandConverter","io.axoniq.framework.axonserver.connector.command.CommandConverter",""
769,0.9736842105263158,0.00014374348600795,2,"AggregateBasedAxonServerEventStorageEngine$1,AggregateBasedAxonServerEventStorageEngine","io.axoniq.framework.axonserver.connector.event.AggregateBasedAxonServerEventStorageEngine$1,io.axoniq.framework.axonserver.connector.event.AggregateBasedAxonServerEventStorageEngine",""
770,1,-1.7514527134350073e-06,1,"ConditionConverter","io.axoniq.framework.axonserver.connector.event.ConditionConverter",""
771,0,0,1,"TopologyChange$Type","io.axoniq.framework.axonserver.connector.configuration.TopologyChange$Type",""
772,1,-1.6581800837254506e-07,1,"ReflectionUtils","org.axonframework.common.ReflectionUtils",""
773,0,0,1,"Priority","org.axonframework.common.Priority",""
774,1,-2.331815742738915e-08,1,"AxonNonTransientException","org.axonframework.common.AxonNonTransientException",""
775,0,0.00020356233252834564,2,"IdentifierFactory,DefaultIdentifierFactory","org.axonframework.common.IdentifierFactory,org.axonframework.common.DefaultIdentifierFactory",""
776,1,-6.477265952052542e-08,1,"TransactionalExecutor","org.axonframework.common.tx.TransactionalExecutor",""
777,0,0,1,"ThrowingFunction","org.axonframework.common.function.ThrowingFunction",""
778,0,0.0008645673229353075,4,"TypeReflectionUtils$VarMap$ParameterizedTypeImpl,TypeReflectionUtils,TypeReflectionUtils$VarMap,TypeReflectionUtils$VarMap$UnresolvedTypeVariableException","org.axonframework.common.TypeReflectionUtils$VarMap$ParameterizedTypeImpl,org.axonframework.common.TypeReflectionUtils,org.axonframework.common.TypeReflectionUtils$VarMap,org.axonframework.common.TypeReflectionUtils$VarMap$UnresolvedTypeVariableException",""
779,1,-2.5909063808210166e-09,1,"Assert","org.axonframework.common.Assert",""
780,0,0,1,"IOUtils","org.axonframework.common.io.IOUtils",""
781,1,-2.331815742738915e-08,1,"AnnotationUtils","org.axonframework.common.annotation.AnnotationUtils",""
782,1,-2.331815742738915e-08,1,"AxonTransientException","org.axonframework.common.AxonTransientException",""
783,0,0,1,"CollectionUtils","org.axonframework.common.CollectionUtils",""
784,0,0,1,"StringUtils","org.axonframework.common.StringUtils",""
785,1,-1.6581800837254506e-07,1,"ConnectionExecutor","org.axonframework.common.jdbc.ConnectionExecutor",""
786,1,-2.5909063808210166e-09,1,"JdbcSQLErrorCodesResolver","org.axonframework.common.jdbc.JdbcSQLErrorCodesResolver",""
787,1,-1.0363625523284066e-08,1,"ConnectionWrapperFactory$NoOpCloseHandler","org.axonframework.common.jdbc.ConnectionWrapperFactory$NoOpCloseHandler",""
788,1,-2.5909063808210166e-09,1,"DataSourceConnectionProvider","org.axonframework.common.jdbc.DataSourceConnectionProvider",""
789,1,-1.0363625523284068e-06,1,"JdbcUtils","org.axonframework.common.jdbc.JdbcUtils",""
790,1,-3.13499672079343e-07,1,"ConnectionWrapperFactory","org.axonframework.common.jdbc.ConnectionWrapperFactory",""
791,1,-2.5909063808210166e-09,1,"ExceptionUtils","org.axonframework.common.ExceptionUtils",""
792,0,0,1,"ClasspathResolver","org.axonframework.common.util.ClasspathResolver",""
793,1,-1.0363625523284066e-08,1,"MavenArtifactVersionResolver","org.axonframework.common.util.MavenArtifactVersionResolver",""
794,1,-2.331815742738915e-08,1,"ProcessRetriesExhaustedException","org.axonframework.common.ProcessRetriesExhaustedException",""
795,0,0,1,"AxonException","org.axonframework.common.AxonException",""
796,1,-2.5909063808210166e-09,1,"AxonThreadFactory","org.axonframework.common.AxonThreadFactory",""
797,1,-2.5909063808210166e-09,1,"ConnectionProvider","org.axonframework.common.jdbc.ConnectionProvider",""
798,0,0,1,"PersistenceExceptionResolver","org.axonframework.common.jdbc.PersistenceExceptionResolver",""
799,0,0,1,"ConnectionWrapperFactory$ConnectionCloseHandler","org.axonframework.common.jdbc.ConnectionWrapperFactory$ConnectionCloseHandler",""
800,0,0,1,"JdbcUtils$SqlFunction","org.axonframework.common.jdbc.JdbcUtils$SqlFunction",""
801,1,-2.331815742738915e-08,1,"AxonConfigurationException","org.axonframework.common.AxonConfigurationException",""
802,1,-1.0363625523284066e-08,1,"JdbcException","org.axonframework.common.jdbc.JdbcException",""
803,0,0,1,"Internal","org.axonframework.common.annotation.Internal",""
804,1,-2.331815742738915e-08,1,"RegistrationScope","org.axonframework.common.annotation.RegistrationScope",""
805,0,0,1,"RegistrationScope$Scope","org.axonframework.common.annotation.RegistrationScope$Scope",""
806,1,-1.0363625523284066e-08,1,"PriorityAnnotationComparator","org.axonframework.common.annotation.PriorityAnnotationComparator",""
807,0,0,1,"JdbcUtils$SqlResultConverter","org.axonframework.common.jdbc.JdbcUtils$SqlResultConverter",""
808,0,0,1,"ObjectUtils","org.axonframework.common.ObjectUtils",""
809,0,0,1,"ThrowingConsumer","org.axonframework.common.function.ThrowingConsumer",""
810,0,0,1,"PriorityTask","org.axonframework.common.util.PriorityTask",""
811,0,0,1,"Registration","org.axonframework.common.Registration",""
812,0,0,1,"Cache$EntryListener","org.axonframework.common.caching.Cache$EntryListener",""
813,1,-4.1454502093136265e-08,1,"Cache","org.axonframework.common.caching.Cache",""
814,1,-2.5909063808210166e-09,1,"PriorityCallable","org.axonframework.common.util.PriorityCallable",""
815,1,-2.331815742738915e-08,1,"DirectlyAccessedProperty","org.axonframework.common.property.DirectlyAccessedProperty",""
816,1,-9.32726297095566e-08,1,"MethodAccessedProperty","org.axonframework.common.property.MethodAccessedProperty",""
817,1,-2.590906380821017e-07,1,"AbstractCacheAdapter","org.axonframework.common.caching.AbstractCacheAdapter",""
818,1,-1.269544126602298e-07,1,"JCacheAdapter$JCacheListenerAdapter","org.axonframework.common.caching.JCacheAdapter$JCacheListenerAdapter",""
819,1,-2.5909063808210166e-09,1,"PriorityRunnable","org.axonframework.common.util.PriorityRunnable",""
820,0,0,1,"DirectExecutor","org.axonframework.common.DirectExecutor",""
821,0,0,1,"ClassUtils","org.axonframework.common.ClassUtils",""
822,1,-1.0363625523284066e-08,1,"PropertyAccessStrategy","org.axonframework.common.property.PropertyAccessStrategy",""
823,1,-1.0363625523284066e-08,1,"UniformPropertyAccessStrategy","org.axonframework.common.property.UniformPropertyAccessStrategy",""
824,1,-6.477265952052542e-08,1,"AbstractMethodPropertyAccessStrategy","org.axonframework.common.property.AbstractMethodPropertyAccessStrategy",""
825,1,-1.0363625523284066e-08,1,"BeanPropertyAccessStrategy","org.axonframework.common.property.BeanPropertyAccessStrategy",""
826,1,-6.477265952052542e-08,1,"DirectPropertyAccessStrategy","org.axonframework.common.property.DirectPropertyAccessStrategy",""
827,1,-1.0363625523284066e-08,1,"Cache$EntryListenerAdapter","org.axonframework.common.caching.Cache$EntryListenerAdapter",""
828,1,-2.590906380821017e-07,1,"JCacheAdapter","org.axonframework.common.caching.JCacheAdapter",""
829,0.6666666666666666,0.0003551640375893258,3,"EhCacheAdapter,EhCacheAdapter$CacheEventListenerAdapter,EhCacheAdapter$1","org.axonframework.common.caching.EhCacheAdapter,org.axonframework.common.caching.EhCacheAdapter$CacheEventListenerAdapter,org.axonframework.common.caching.EhCacheAdapter$1",""
830,0.6041666666666666,0.0009611485400931725,2,"WeakReferenceCache,WeakReferenceCache$Entry","org.axonframework.common.caching.WeakReferenceCache,org.axonframework.common.caching.WeakReferenceCache$Entry",""
831,1,-4.1454502093136265e-08,1,"NoCache","org.axonframework.common.caching.NoCache",""
832,0,0,1,"Property","org.axonframework.common.property.Property",""
833,1,-1.0363625523284066e-08,1,"PropertyAccessException","org.axonframework.common.property.PropertyAccessException",""
834,1,-1.0363625523284066e-08,1,"ConstructorUtils","org.axonframework.common.ConstructorUtils",""
835,1,-4.1454502093136265e-08,1,"Digester","org.axonframework.common.digest.Digester",""
836,0,0.0006104382705724781,3,"TypeReference$1,TypeReference$2,TypeReference","org.axonframework.common.TypeReference$1,org.axonframework.common.TypeReference$2,org.axonframework.common.TypeReference",""
837,0,0,1,"DateTimeUtils","org.axonframework.common.DateTimeUtils",""
838,0,0,1,"FutureUtils","org.axonframework.common.FutureUtils",""
839,0.5,0.0016684452548062637,3,"FilesystemStyleComponentDescriptor$TreeRenderer,FilesystemStyleComponentDescriptor,FilesystemStyleComponentDescriptor$TreeRenderer$RenderContext","org.axonframework.common.infra.FilesystemStyleComponentDescriptor$TreeRenderer,org.axonframework.common.infra.FilesystemStyleComponentDescriptor,org.axonframework.common.infra.FilesystemStyleComponentDescriptor$TreeRenderer$RenderContext",""
840,1,-7.487719440572737e-07,1,"JacksonComponentDescriptor","org.axonframework.common.infra.JacksonComponentDescriptor",""
841,0,0,1,"LifecycleHandlerInvocationException","org.axonframework.common.lifecycle.LifecycleHandlerInvocationException",""
842,0.38461538461538464,0.0004067697108825188,2,"ShutdownLatch,ShutdownLatch$ActivityHandle","org.axonframework.common.lifecycle.ShutdownLatch,org.axonframework.common.lifecycle.ShutdownLatch$ActivityHandle",""
843,1,-2.5909063808210166e-09,1,"IdentifierValidator","org.axonframework.common.IdentifierValidator",""
844,1,-1.0363625523284066e-08,1,"NoOpLock","org.axonframework.common.lock.NoOpLock",""
845,0,0,1,"PessimisticLockFactory$PubliclyOwnedReentrantLock","org.axonframework.common.lock.PessimisticLockFactory$PubliclyOwnedReentrantLock",""
846,0.5223880597014925,0.0016171997175000044,3,"PessimisticLockFactory$DisposableLock,PessimisticLockFactory,PessimisticLockFactory$Builder","org.axonframework.common.lock.PessimisticLockFactory$DisposableLock,org.axonframework.common.lock.PessimisticLockFactory,org.axonframework.common.lock.PessimisticLockFactory$Builder",""
847,1,-1.0363625523284066e-08,1,"SimpleEntityManagerProvider","org.axonframework.common.jpa.SimpleEntityManagerProvider",""
848,1,-2.5909063808210166e-09,1,"FactoryBasedEntityManagerProvider","org.axonframework.common.jpa.FactoryBasedEntityManagerProvider",""
849,1,-1.6581800837254506e-07,1,"EntityManagerExecutor","org.axonframework.common.jpa.EntityManagerExecutor",""
850,0.7722772277227723,0.0011442919394342678,2,"DefaultAxonApplication,DefaultAxonApplication$AxonConfigurationImpl","org.axonframework.common.configuration.DefaultAxonApplication,org.axonframework.common.configuration.DefaultAxonApplication$AxonConfigurationImpl",""
851,1,-3.730905188382264e-07,1,"Component$Identifier","org.axonframework.common.configuration.Component$Identifier",""
852,1,-1.269544126602298e-07,1,"Component","org.axonframework.common.configuration.Component",""
853,1,-6.477265952052542e-08,1,"ApplicationConfigurer","org.axonframework.common.configuration.ApplicationConfigurer",""
854,0,0,1,"DefaultAxonApplication$LifecycleState","org.axonframework.common.configuration.DefaultAxonApplication$LifecycleState",""
855,1,-2.5909063808210166e-09,1,"LifecycleHandler","org.axonframework.common.configuration.LifecycleHandler",""
856,0.9065040650406504,0.0010139304848832582,3,"DefaultComponentRegistry,DefaultComponentRegistry$LocalConfiguration,DefaultComponentRegistry$1","org.axonframework.common.configuration.DefaultComponentRegistry,org.axonframework.common.configuration.DefaultComponentRegistry$LocalConfiguration,org.axonframework.common.configuration.DefaultComponentRegistry$1",""
857,1,-2.5909063808210166e-09,1,"AxonConfiguration","org.axonframework.common.configuration.AxonConfiguration",""
858,0.9387755102040817,0.00014648207405247782,2,"ComponentRegistry,ConfigurationEnhancer","org.axonframework.common.configuration.ComponentRegistry,org.axonframework.common.configuration.ConfigurationEnhancer",""
859,0,0,1,"FilesystemStyleComponentDescriptor$SymbolicLink","org.axonframework.common.infra.FilesystemStyleComponentDescriptor$SymbolicLink",""
860,0,0,1,"ComponentDescriptor","org.axonframework.common.infra.ComponentDescriptor",""
861,1,-2.5909063808210166e-09,1,"DescribableComponent","org.axonframework.common.infra.DescribableComponent",""
862,1,-2.5909063808210166e-09,1,"LockFactory","org.axonframework.common.lock.LockFactory",""
863,0,0,1,"Lock","org.axonframework.common.lock.Lock",""
864,1,-2.5909063808210166e-09,1,"EntityManagerProvider","org.axonframework.common.jpa.EntityManagerProvider",""
865,1,-3.730905188382264e-07,1,"LifecycleRegistry","org.axonframework.common.configuration.LifecycleRegistry",""
866,1,-2.331815742738915e-08,1,"ComponentDescriptorException","org.axonframework.common.infra.ComponentDescriptorException",""
867,1,-1.0363625523284066e-08,1,"ShutdownInProgressException","org.axonframework.common.lifecycle.ShutdownInProgressException",""
868,1,-2.331815742738915e-08,1,"LockAcquisitionFailedException","org.axonframework.common.lock.LockAcquisitionFailedException",""
869,1,-1.0363625523284066e-08,1,"DeadlockException","org.axonframework.common.lock.DeadlockException",""
870,1,-2.331815742738915e-08,1,"NullLockFactory","org.axonframework.common.lock.NullLockFactory",""
871,1,-5.078176506409192e-07,1,"Configuration","org.axonframework.common.configuration.Configuration",""
872,0.6814814814814815,0.002141521441786754,8,"AbstractComponent,ComponentDefinition$IncompleteComponentDefinition,LazyInitializedComponentDefinition,ComponentDefinition$2,ComponentDefinition,InstantiatedComponentDefinition,ComponentDefinition$ComponentCreator,ComponentDefinition$1","org.axonframework.common.configuration.AbstractComponent,org.axonframework.common.configuration.ComponentDefinition$IncompleteComponentDefinition,org.axonframework.common.configuration.LazyInitializedComponentDefinition,org.axonframework.common.configuration.ComponentDefinition$2,org.axonframework.common.configuration.ComponentDefinition,org.axonframework.common.configuration.InstantiatedComponentDefinition,org.axonframework.common.configuration.ComponentDefinition$ComponentCreator,org.axonframework.common.configuration.ComponentDefinition$1",""
873,1,-2.5909063808210166e-09,1,"ComponentBuilder","org.axonframework.common.configuration.ComponentBuilder",""
874,1,-7.487719440572737e-07,1,"ConfigurationExtensions","org.axonframework.common.configuration.ConfigurationExtensions",""
875,0.5735294117647058,0.0014641471048657646,6,"DecoratorDefinition$2,DecoratorDefinition$CompletedDecoratorDefinition,DecoratorDefinition,DecoratorDefinition$PartialDecoratorDefinition,DefaultDecoratorDefinition,DecoratorDefinition$1","org.axonframework.common.configuration.DecoratorDefinition$2,org.axonframework.common.configuration.DecoratorDefinition$CompletedDecoratorDefinition,org.axonframework.common.configuration.DecoratorDefinition,org.axonframework.common.configuration.DecoratorDefinition$PartialDecoratorDefinition,org.axonframework.common.configuration.DefaultDecoratorDefinition,org.axonframework.common.configuration.DecoratorDefinition$1",""
876,1,-1.0363625523284066e-08,1,"ExtensibleConfigurer","org.axonframework.common.configuration.ExtensibleConfigurer",""
877,1,-2.331815742738915e-08,1,"Module","org.axonframework.common.configuration.Module",""
878,0.6666666666666666,0.00010170862088550982,2,"ConfigurationExtension,ExtendedConfiguration","org.axonframework.common.configuration.ConfigurationExtension,org.axonframework.common.configuration.ExtendedConfiguration",""
879,1,-2.5909063808210166e-09,1,"ModuleBuilder","org.axonframework.common.configuration.ModuleBuilder",""
880,1,-2.331815742738915e-08,1,"AbstractComponent$HandlerRegistration","org.axonframework.common.configuration.AbstractComponent$HandlerRegistration",""
881,1,-2.5909063808210166e-09,1,"ComponentLifecycleHandler","org.axonframework.common.configuration.ComponentLifecycleHandler",""
882,1,-8.715809065081899e-06,1,"Components","org.axonframework.common.configuration.Components",""
883,1,-4.1454502093136265e-08,1,"ComponentFactory","org.axonframework.common.configuration.ComponentFactory",""
884,0,0,1,"OverridePolicy","org.axonframework.common.configuration.OverridePolicy",""
885,1,-2.5909063808210166e-09,1,"ComponentDecorator","org.axonframework.common.configuration.ComponentDecorator",""
886,1,-1.1425897139420683e-06,1,"BaseModule","org.axonframework.common.configuration.BaseModule",""
887,0,0,1,"SearchScope","org.axonframework.common.configuration.SearchScope",""
888,1,-2.031270602563677e-06,1,"DecoratedComponent","org.axonframework.common.configuration.DecoratedComponent",""
