"communityId","conductance","modularity","memberCount","someMemberNamesShort","someMemberNames","Source Cypher File: Community_Detection/Community_Detection_9_Community_Metrics.cypher"
10,0.5454545454545454,0.0005074977856825638,5,"Matchers,PredicateMatcher,EmptyCollectionMatcher,ExactClassMatcher,NullOrVoidMatcher","org.axonframework.test.matchers.Matchers,org.axonframework.test.matchers.PredicateMatcher,org.axonframework.test.matchers.EmptyCollectionMatcher,org.axonframework.test.matchers.ExactClassMatcher,org.axonframework.test.matchers.NullOrVoidMatcher",""
11,0.3333333333333333,0.00040662769600498537,5,"SequenceMatcher,ListMatcher,ExactSequenceMatcher,ListWithAllOfMatcher,ListWithAnyOfMatcher","org.axonframework.test.matchers.SequenceMatcher,org.axonframework.test.matchers.ListMatcher,org.axonframework.test.matchers.ExactSequenceMatcher,org.axonframework.test.matchers.ListWithAllOfMatcher,org.axonframework.test.matchers.ListWithAnyOfMatcher",""
12,0.3914002205071665,0.03733375575465777,55,"ContinuousMessageStream,MessageStream,MessageStream$Single,MessageStream$Entry,DefaultMessageDispatchInterceptorChain,MessageStream$Empty,DelayedMessageStream,RetryScheduler$Dispatcher,InterceptingEventSink$InterceptingPublisher","org.axonframework.eventsourcing.eventstore.ContinuousMessageStream,org.axonframework.messaging.core.MessageStream,org.axonframework.messaging.core.MessageStream$Single,org.axonframework.messaging.core.MessageStream$Entry,org.axonframework.messaging.core.DefaultMessageDispatchInterceptorChain,org.axonframework.messaging.core.MessageStream$Empty,org.axonframework.messaging.core.DelayedMessageStream,org.axonframework.messaging.core.retry.RetryScheduler$Dispatcher,org.axonframework.messaging.eventhandling.InterceptingEventSink$InterceptingPublisher",""
13,0.10833333333333334,0.005406359344088282,14,"AbstractCacheAdapter,JCacheAdapter$JCacheListenerAdapter,Cache$EntryListenerAdapter,JCacheAdapter,EhCacheAdapter,EhCacheAdapter$CacheEventListenerAdapter,EhCacheAdapter$1,WeakReferenceCache,WeakReferenceCache$Entry","org.axonframework.common.caching.AbstractCacheAdapter,org.axonframework.common.caching.JCacheAdapter$JCacheListenerAdapter,org.axonframework.common.caching.Cache$EntryListenerAdapter,org.axonframework.common.caching.JCacheAdapter,org.axonframework.common.caching.EhCacheAdapter,org.axonframework.common.caching.EhCacheAdapter$CacheEventListenerAdapter,org.axonframework.common.caching.EhCacheAdapter$1,org.axonframework.common.caching.WeakReferenceCache,org.axonframework.common.caching.WeakReferenceCache$Entry",""
14,0.5648535564853556,0.002608541491388968,6,"RecordingEventStore,EventStore,EventStoreTransaction,InterceptingEventStore$InterceptingAppender,InterceptingEventStore,InterceptingEventStore$InterceptingEventStoreTransaction","org.axonframework.test.fixture.RecordingEventStore,org.axonframework.eventsourcing.eventstore.EventStore,org.axonframework.eventsourcing.eventstore.EventStoreTransaction,org.axonframework.eventsourcing.eventstore.InterceptingEventStore$InterceptingAppender,org.axonframework.eventsourcing.eventstore.InterceptingEventStore,org.axonframework.eventsourcing.eventstore.InterceptingEventStore$InterceptingEventStoreTransaction",""
15,0.4534351145038168,0.008829025886476537,9,"TrackingToken,ReplayToken,LatestTrackingToken,TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver,TrackingTokenParameterResolverFactory,WrappedToken,Coordinator$NoToken,FirstTrackingToken,MergedTrackingToken","org.axonframework.messaging.eventhandling.processing.streaming.token.TrackingToken,org.axonframework.messaging.eventhandling.processing.streaming.token.ReplayToken,org.axonframework.messaging.eventhandling.processing.streaming.token.LatestTrackingToken,org.axonframework.messaging.eventhandling.processing.streaming.token.annotation.TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver,org.axonframework.messaging.eventhandling.processing.streaming.token.annotation.TrackingTokenParameterResolverFactory,org.axonframework.messaging.eventhandling.processing.streaming.token.WrappedToken,org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$NoToken,org.axonframework.messaging.eventhandling.processing.streaming.token.FirstTrackingToken,org.axonframework.messaging.eventhandling.processing.streaming.token.MergedTrackingToken",""
16,0.340153452685422,0.006463957205779042,13,"EventTypeRestrictableEventCriteria,StreamingCondition,EventCriteria,AnyEvent,OrEventCriteria,OrEventCriteriaBuilder,EventTypeRestrictableOrEventCriteria,EventCriterion,TagAndTypeFilteredEventCriteria","org.axonframework.messaging.eventstreaming.EventTypeRestrictableEventCriteria,org.axonframework.messaging.eventstreaming.StreamingCondition,org.axonframework.messaging.eventstreaming.EventCriteria,org.axonframework.messaging.eventstreaming.AnyEvent,org.axonframework.messaging.eventstreaming.OrEventCriteria,org.axonframework.messaging.eventstreaming.OrEventCriteriaBuilder,org.axonframework.messaging.eventstreaming.EventTypeRestrictableOrEventCriteria,org.axonframework.messaging.eventstreaming.EventCriterion,org.axonframework.messaging.eventstreaming.TagAndTypeFilteredEventCriteria",""
17,0.23809523809523808,0.0004067150501445373,3,"MapStringEntryMatcher,EqualsMatcher,MapStringEntryMatcher$Matching","org.axonframework.test.matchers.MapStringEntryMatcher,org.axonframework.test.matchers.EqualsMatcher,org.axonframework.test.matchers.MapStringEntryMatcher$Matching",""
18,0.2692307692307692,0.0019262532490045717,5,"MessageMonitorReport$Report,MessageMonitorReport,MessageMonitorReport$Report$Success,MessageMonitorReport$Report$Ignored,MessageMonitorReport$Report$Failure","org.axonframework.test.util.MessageMonitorReport$Report,org.axonframework.test.util.MessageMonitorReport,org.axonframework.test.util.MessageMonitorReport$Report$Success,org.axonframework.test.util.MessageMonitorReport$Report$Ignored,org.axonframework.test.util.MessageMonitorReport$Report$Failure",""
19,0.5416666666666666,0.0005581347156438731,2,"RecordingMessageMonitor,RecordingMessageMonitor$1","org.axonframework.test.util.RecordingMessageMonitor,org.axonframework.test.util.RecordingMessageMonitor$1",""
20,0.5714285714285714,0.0001524983273558772,2,"FixtureResourceParameterResolverFactory$FailingParameterResolver,FixtureResourceParameterResolverFactory","org.axonframework.test.FixtureResourceParameterResolverFactory$FailingParameterResolver,org.axonframework.test.FixtureResourceParameterResolverFactory",""
21,0.15384615384615385,0.0005591881418600996,3,"AxonServerContainer,AxonServerTestContainerConnectionDetailsFactory$AxonServerContainerConnectionDetails,AxonServerTestContainerConnectionDetailsFactory","org.axonframework.test.server.AxonServerContainer,org.axonframework.extension.springboot.service.connection.AxonServerTestContainerConnectionDetailsFactory$AxonServerContainerConnectionDetails,org.axonframework.extension.springboot.service.connection.AxonServerTestContainerConnectionDetailsFactory",""
22,0.5323149236192715,0.009655528048448785,13,"BuilderUtils,EmptyApplicationContext,EventProcessorModule,EventProcessorModule$EventHandlingPhase,EventProcessorModule$CustomizationPhase,PooledStreamingEventProcessorModule$Customization,EventHandlingComponentsConfigurer$RequiredComponentPhase,EventProcessorConfiguration,PooledStreamingEventProcessorModule","org.axonframework.common.BuilderUtils,org.axonframework.messaging.core.EmptyApplicationContext,org.axonframework.messaging.eventhandling.configuration.EventProcessorModule,org.axonframework.messaging.eventhandling.configuration.EventProcessorModule$EventHandlingPhase,org.axonframework.messaging.eventhandling.configuration.EventProcessorModule$CustomizationPhase,org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorModule$Customization,org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$RequiredComponentPhase,org.axonframework.messaging.eventhandling.configuration.EventProcessorConfiguration,org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorModule",""
23,0.22188449848024316,0.006441967257049166,16,"ProcessRetriesExhaustedException,AxonException,ExceptionUtils,ProcessUtils,EventStoreException,TransactionMethodExecutionException,EventPublicationFailedException,ExceptionConverter,AxonServerException","org.axonframework.common.ProcessRetriesExhaustedException,org.axonframework.common.AxonException,org.axonframework.common.ExceptionUtils,org.axonframework.common.ProcessUtils,org.axonframework.eventsourcing.eventstore.EventStoreException,org.axonframework.messaging.eventhandling.TransactionMethodExecutionException,org.axonframework.messaging.core.EventPublicationFailedException,org.axonframework.axonserver.connector.util.ExceptionConverter,org.axonframework.axonserver.connector.AxonServerException",""
24,0.2727272727272727,0.00020342190830845695,2,"IdentifierFactory,DefaultIdentifierFactory","org.axonframework.common.IdentifierFactory,org.axonframework.common.DefaultIdentifierFactory",""
25,0.2624900872323553,0.022627982718095154,32,"TransactionalExecutor,ClassUtils,AxonTransientException,JdbcException,ThrowingConsumer,DateTimeUtils,Segment,UnableToClaimTokenException,UnableToInitializeTokenException","org.axonframework.common.tx.TransactionalExecutor,org.axonframework.common.ClassUtils,org.axonframework.common.AxonTransientException,org.axonframework.common.jdbc.JdbcException,org.axonframework.common.function.ThrowingConsumer,org.axonframework.common.DateTimeUtils,org.axonframework.messaging.eventhandling.processing.streaming.segmenting.Segment,org.axonframework.messaging.eventhandling.processing.streaming.token.store.UnableToClaimTokenException,org.axonframework.messaging.eventhandling.processing.streaming.token.store.UnableToInitializeTokenException",""
26,0.48717948717948717,0.0005077663187782235,3,"ThrowingFunction,JdbcTransactionalExecutorProvider$1,JdbcTransactionalExecutorProvider","org.axonframework.common.function.ThrowingFunction,org.axonframework.messaging.core.unitofwork.transaction.jdbc.JdbcTransactionalExecutorProvider$1,org.axonframework.messaging.core.unitofwork.transaction.jdbc.JdbcTransactionalExecutorProvider",""
27,0.02857142857142857,0.0008640832069428936,4,"TypeReflectionUtils,TypeReflectionUtils$VarMap,TypeReflectionUtils$VarMap$ParameterizedTypeImpl,TypeReflectionUtils$VarMap$UnresolvedTypeVariableException","org.axonframework.common.TypeReflectionUtils,org.axonframework.common.TypeReflectionUtils$VarMap,org.axonframework.common.TypeReflectionUtils$VarMap$ParameterizedTypeImpl,org.axonframework.common.TypeReflectionUtils$VarMap$UnresolvedTypeVariableException",""
28,0.125,0.0007115881149255182,5,"PriorityRunnable,PriorityTask,PriorityCallable,PriorityExecutorService,PriorityTaskSchedulers","org.axonframework.common.util.PriorityRunnable,org.axonframework.common.util.PriorityTask,org.axonframework.common.util.PriorityCallable,org.axonframework.axonserver.connector.util.PriorityExecutorService,org.axonframework.axonserver.connector.util.PriorityTaskSchedulers",""
29,0.4166666666666667,0.0007107598682690257,3,"DirectExecutor,SimpleUnitOfWorkFactory,UnitOfWorkConfiguration","org.axonframework.common.DirectExecutor,org.axonframework.messaging.core.unitofwork.SimpleUnitOfWorkFactory,org.axonframework.messaging.core.unitofwork.UnitOfWorkConfiguration",""
30,0.549618320610687,0.0029572106864027906,8,"AxonConfigurationException,Digester,EntityCreator,AnnotationBasedEventSourcedEntityFactory,AnnotationBasedEventSourcedEntityFactory$IdTypeParameterResolver,InjectEntityId,AnnotationBasedEventSourcedEntityFactory$ScannedEntityCreator,SQLErrorCodesResolver","org.axonframework.common.AxonConfigurationException,org.axonframework.common.digest.Digester,org.axonframework.eventsourcing.annotation.reflection.EntityCreator,org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactory,org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactory$IdTypeParameterResolver,org.axonframework.eventsourcing.annotation.reflection.InjectEntityId,org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactory$ScannedEntityCreator,org.axonframework.eventsourcing.eventstore.jpa.SQLErrorCodesResolver",""
31,0.3333333333333333,0.0001017268073128879,2,"IOUtils,MavenArtifactVersionResolver","org.axonframework.common.io.IOUtils,org.axonframework.common.util.MavenArtifactVersionResolver",""
32,0.4610526315789474,0.006366011862107202,12,"CollectionUtils,PersistenceExceptionResolver,StreamSpliterator,SQLStateResolver,AggregateBasedJpaEventStorageEngine$1,AggregateBasedJpaEventStorageEngine,AggregateEventEntry,AggregateBasedJpaEventStorageEngine$AggregateSource,AggregateBasedJpaEventStorageEngine$TokenAndEvent","org.axonframework.common.CollectionUtils,org.axonframework.common.jdbc.PersistenceExceptionResolver,org.axonframework.eventsourcing.eventstore.StreamSpliterator,org.axonframework.eventsourcing.eventstore.jpa.SQLStateResolver,org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$1,org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine,org.axonframework.eventsourcing.eventstore.jpa.AggregateEventEntry,org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$AggregateSource,org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$TokenAndEvent",""
33,0.47368421052631576,0.0002541416629354155,3,"ConnectionExecutor,DataSourceConnectionProvider,ConnectionProvider","org.axonframework.common.jdbc.ConnectionExecutor,org.axonframework.common.jdbc.DataSourceConnectionProvider,org.axonframework.common.jdbc.ConnectionProvider",""
34,0,0.0006609382436102014,3,"ConnectionWrapperFactory$NoOpCloseHandler,ConnectionWrapperFactory,ConnectionWrapperFactory$ConnectionCloseHandler","org.axonframework.common.jdbc.ConnectionWrapperFactory$NoOpCloseHandler,org.axonframework.common.jdbc.ConnectionWrapperFactory,org.axonframework.common.jdbc.ConnectionWrapperFactory$ConnectionCloseHandler",""
35,0.17073170731707318,0.000863788144071518,3,"JdbcUtils,JdbcUtils$SqlFunction,JdbcUtils$SqlResultConverter","org.axonframework.common.jdbc.JdbcUtils,org.axonframework.common.jdbc.JdbcUtils$SqlFunction,org.axonframework.common.jdbc.JdbcUtils$SqlResultConverter",""
36,0.34375,0.0021261505795490327,13,"DirectlyAccessedProperty,Property,PropertyAccessStrategy,UniformPropertyAccessStrategy,AbstractMethodPropertyAccessStrategy,BeanPropertyAccessStrategy,DirectPropertyAccessStrategy,PropertySequencingPolicy,PropertyBasedEntityIdResolver","org.axonframework.common.property.DirectlyAccessedProperty,org.axonframework.common.property.Property,org.axonframework.common.property.PropertyAccessStrategy,org.axonframework.common.property.UniformPropertyAccessStrategy,org.axonframework.common.property.AbstractMethodPropertyAccessStrategy,org.axonframework.common.property.BeanPropertyAccessStrategy,org.axonframework.common.property.DirectPropertyAccessStrategy,org.axonframework.messaging.core.sequencing.PropertySequencingPolicy,org.axonframework.modelling.PropertyBasedEntityIdResolver",""
37,0.5,0.000203334554168905,2,"MethodAccessedProperty,PropertyAccessException","org.axonframework.common.property.MethodAccessedProperty,org.axonframework.common.property.PropertyAccessException",""
38,0.5460992907801419,0.0016151372750502786,5,"FilesystemStyleComponentDescriptor,JacksonComponentDescriptor,FilesystemStyleComponentDescriptor$SymbolicLink,DescribableComponent,ComponentDescriptorException","org.axonframework.common.infra.FilesystemStyleComponentDescriptor,org.axonframework.common.infra.JacksonComponentDescriptor,org.axonframework.common.infra.FilesystemStyleComponentDescriptor$SymbolicLink,org.axonframework.common.infra.DescribableComponent,org.axonframework.common.infra.ComponentDescriptorException",""
39,0.34545454545454546,0.0027296363291097725,5,"DefaultAxonApplication$AxonConfigurationImpl,DefaultAxonApplication$LifecycleState,LifecycleHandler,LifecycleHandlerInvocationException,DefaultAxonApplication","org.axonframework.common.configuration.DefaultAxonApplication$AxonConfigurationImpl,org.axonframework.common.configuration.DefaultAxonApplication$LifecycleState,org.axonframework.common.configuration.LifecycleHandler,org.axonframework.common.lifecycle.LifecycleHandlerInvocationException,org.axonframework.common.configuration.DefaultAxonApplication",""
40,0.26666666666666666,0.001116921675529734,2,"FilesystemStyleComponentDescriptor$TreeRenderer,FilesystemStyleComponentDescriptor$TreeRenderer$RenderContext","org.axonframework.common.infra.FilesystemStyleComponentDescriptor$TreeRenderer,org.axonframework.common.infra.FilesystemStyleComponentDescriptor$TreeRenderer$RenderContext",""
41,0.43775100401606426,0.0035211347167620056,9,"ShutdownLatch,ShutdownLatch$ActivityHandle,ShutdownInProgressException,AxonServerQueryBusConnector,QueryResponseMessageStream,AxonServerQueryBusConnector$LocalSegmentAdapter,AxonServerQueryBusConnector$AxonServerUpdateCallback,AxonServerCommandBusConnector,AxonServerCommandBusConnector$FutureResultCallback","org.axonframework.common.lifecycle.ShutdownLatch,org.axonframework.common.lifecycle.ShutdownLatch$ActivityHandle,org.axonframework.common.lifecycle.ShutdownInProgressException,org.axonframework.axonserver.connector.query.AxonServerQueryBusConnector,org.axonframework.axonserver.connector.query.QueryResponseMessageStream,org.axonframework.axonserver.connector.query.AxonServerQueryBusConnector$LocalSegmentAdapter,org.axonframework.axonserver.connector.query.AxonServerQueryBusConnector$AxonServerUpdateCallback,org.axonframework.axonserver.connector.command.AxonServerCommandBusConnector,org.axonframework.axonserver.connector.command.AxonServerCommandBusConnector$FutureResultCallback",""
42,0.04697986577181208,0.0035977630621123703,10,"NoOpLock,PessimisticLockFactory$PubliclyOwnedReentrantLock,PessimisticLockFactory$DisposableLock,PessimisticLockFactory,PessimisticLockFactory$Builder,LockFactory,Lock,LockAcquisitionFailedException,DeadlockException","org.axonframework.common.lock.NoOpLock,org.axonframework.common.lock.PessimisticLockFactory$PubliclyOwnedReentrantLock,org.axonframework.common.lock.PessimisticLockFactory$DisposableLock,org.axonframework.common.lock.PessimisticLockFactory,org.axonframework.common.lock.PessimisticLockFactory$Builder,org.axonframework.common.lock.LockFactory,org.axonframework.common.lock.Lock,org.axonframework.common.lock.LockAcquisitionFailedException,org.axonframework.common.lock.DeadlockException",""
43,0.4782608695652174,0.0006091314152465964,4,"EntityManagerExecutor,EntityManagerProvider,JpaPollingEventCoordinator,JpaPollingEventCoordinator$1","org.axonframework.common.jpa.EntityManagerExecutor,org.axonframework.common.jpa.EntityManagerProvider,org.axonframework.eventsourcing.eventstore.jpa.JpaPollingEventCoordinator,org.axonframework.eventsourcing.eventstore.jpa.JpaPollingEventCoordinator$1",""
44,0.5072463768115942,0.0008617951755543331,4,"FactoryBasedEntityManagerProvider,JpaEventStorageEngineConfigurationProperties,JpaEventStoreAutoConfiguration$AggregateBasedJpaEventStorageEngineConfigurationEnhancer,JpaEventStoreAutoConfiguration","org.axonframework.common.jpa.FactoryBasedEntityManagerProvider,org.axonframework.extension.springboot.JpaEventStorageEngineConfigurationProperties,org.axonframework.extension.springboot.autoconfig.JpaEventStoreAutoConfiguration$AggregateBasedJpaEventStorageEngineConfigurationEnhancer,org.axonframework.extension.springboot.autoconfig.JpaEventStoreAutoConfiguration",""
45,0.40384615384615385,0.0015701278928792158,6,"OpenTelemetrySpanFactory,OpenTelemetrySpanFactory$Builder,OpenTelemetrySpan,MetadataContextSetter,AggregateIdentifierSpanAttributesProvider,SpanAttributesProvider","org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpanFactory,org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpanFactory$Builder,org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpan,org.axonframework.extension.tracing.opentelemetry.MetadataContextSetter,org.axonframework.messaging.tracing.attributes.AggregateIdentifierSpanAttributesProvider,org.axonframework.messaging.tracing.SpanAttributesProvider",""
46,0.3817204301075269,0.005761087033980807,8,"Span,SpanFactory,TracingEventHandlingComponent,SpanScope,DefaultQueryBusSpanFactory$Builder,DefaultQueryBusSpanFactory,MultiSpanFactory,MultiSpanFactory$MultiSpan","org.axonframework.messaging.tracing.Span,org.axonframework.messaging.tracing.SpanFactory,org.axonframework.messaging.eventhandling.tracing.TracingEventHandlingComponent,org.axonframework.messaging.tracing.SpanScope,org.axonframework.messaging.queryhandling.tracing.DefaultQueryBusSpanFactory$Builder,org.axonframework.messaging.queryhandling.tracing.DefaultQueryBusSpanFactory,org.axonframework.messaging.tracing.MultiSpanFactory,org.axonframework.messaging.tracing.MultiSpanFactory$MultiSpan",""
47,0.4110787172011662,0.005062253270497572,11,"EventSourcingRepository,EventSourcingRepository$EventSourcedEntity,EntityMissingAfterLoadOrCreateException,EntityMissingAfterFirstEventException,ManagedEntity,SimpleRepositoryEntityLoader,SimpleRepositoryEntityPersister,SimpleRepository,SimpleRepository$SimpleEntity","org.axonframework.eventsourcing.EventSourcingRepository,org.axonframework.eventsourcing.EventSourcingRepository$EventSourcedEntity,org.axonframework.eventsourcing.EntityMissingAfterLoadOrCreateException,org.axonframework.eventsourcing.EntityMissingAfterFirstEventException,org.axonframework.modelling.repository.ManagedEntity,org.axonframework.modelling.repository.SimpleRepositoryEntityLoader,org.axonframework.modelling.repository.SimpleRepositoryEntityPersister,org.axonframework.modelling.repository.SimpleRepository,org.axonframework.modelling.repository.SimpleRepository$SimpleEntity",""
48,0.4188034188034188,0.0017208940200011628,6,"SourcingCondition,GlobalIndexPosition,StartPosition,AggregateSequenceNumberPosition,Position,DefaultSourcingCondition","org.axonframework.eventsourcing.eventstore.SourcingCondition,org.axonframework.eventsourcing.eventstore.GlobalIndexPosition,org.axonframework.eventsourcing.eventstore.StartPosition,org.axonframework.eventsourcing.eventstore.AggregateSequenceNumberPosition,org.axonframework.eventsourcing.eventstore.Position,org.axonframework.eventsourcing.eventstore.DefaultSourcingCondition",""
