"communityId","conductance","modularity","memberCount","someMemberNamesShort","someMemberNames","Source Cypher File: Community_Detection/Community_Detection_9_Community_Metrics.cypher"
11,1,-9.251637963545025e-05,11,"AggregateLoadTimeSnapshotTriggerDefinition$AggregateLoadTimeSnapshotTrigger,EventCountSnapshotTriggerDefinition$EventCountSnapshotTrigger,GrpcMetadataSerializer,OpenTelemetryAutoConfiguration,StartSaga,AggregateTestFixture$DefaultRepositoryProvider,CommandMessage,WeakReferenceCache$Entry,DefaultEventProcessorSpanFactory$Builder","org.axonframework.eventsourcing.AggregateLoadTimeSnapshotTriggerDefinition$AggregateLoadTimeSnapshotTrigger,org.axonframework.eventsourcing.EventCountSnapshotTriggerDefinition$EventCountSnapshotTrigger,org.axonframework.axonserver.connector.util.GrpcMetadataSerializer,org.axonframework.springboot.autoconfig.OpenTelemetryAutoConfiguration,org.axonframework.modelling.saga.StartSaga,org.axonframework.test.aggregate.AggregateTestFixture$DefaultRepositoryProvider,org.axonframework.commandhandling.CommandMessage,org.axonframework.common.caching.WeakReferenceCache$Entry,org.axonframework.eventhandling.DefaultEventProcessorSpanFactory$Builder",""
12,1,-0.00066227082642878,11,"ReadEventDataWithGapsStatementBuilder,AssociationValueEntry,ParameterResolverFactory,MessageIdentifierParameterResolverFactory,MessageHandlingMember,AbstractDeadlineManager,EventMessage,JobRunrDeadlineManager$Builder,JpaTokenStore","org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataWithGapsStatementBuilder,org.axonframework.modelling.saga.repository.jpa.AssociationValueEntry,org.axonframework.messaging.annotation.ParameterResolverFactory,org.axonframework.messaging.annotation.MessageIdentifierParameterResolverFactory,org.axonframework.messaging.annotation.MessageHandlingMember,org.axonframework.deadline.AbstractDeadlineManager,org.axonframework.eventhandling.EventMessage,org.axonframework.deadline.jobrunr.JobRunrDeadlineManager$Builder,org.axonframework.eventhandling.tokenstore.legacyjpa.JpaTokenStore",""
13,1,-1.3059536984716006e-05,17,"ReadEventDataForAggregateStatementBuilder,HeartbeatConnectionChecker,PriorityTask,ConditionalOnMissingQualifiedBean,ApplyMore,SagaInstantiationException,ExactSequenceMatcher,SimpleMember,CommandGatewayFactory$GatewayInvocationHandler$Builder","org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataForAggregateStatementBuilder,org.axonframework.axonserver.connector.heartbeat.connection.checker.HeartbeatConnectionChecker,org.axonframework.axonserver.connector.PriorityTask,org.axonframework.springboot.util.ConditionalOnMissingQualifiedBean,org.axonframework.modelling.command.ApplyMore,org.axonframework.modelling.saga.SagaInstantiationException,org.axonframework.test.matchers.ExactSequenceMatcher,org.axonframework.commandhandling.distributed.SimpleMember,org.axonframework.commandhandling.gateway.CommandGatewayFactory$GatewayInvocationHandler$Builder",""
14,1,-2.032316324611108e-05,11,"FilteringDomainEventStream,AxonServerEventStoreFactory,ChildEntityDefinition,AggregateEntityNotFoundException,LockingSagaRepository$Builder,HandlerDefinition,DuplicateCommandHandlerSubscriptionException,ExceptionUtils,PessimisticLockFactory$PubliclyOwnedReentrantLock","org.axonframework.eventsourcing.eventstore.FilteringDomainEventStream,org.axonframework.axonserver.connector.event.axon.AxonServerEventStoreFactory,org.axonframework.modelling.command.inspection.ChildEntityDefinition,org.axonframework.modelling.command.AggregateEntityNotFoundException,org.axonframework.modelling.saga.repository.LockingSagaRepository$Builder,org.axonframework.messaging.annotation.HandlerDefinition,org.axonframework.commandhandling.DuplicateCommandHandlerSubscriptionException,org.axonframework.common.ExceptionUtils,org.axonframework.common.lock.PessimisticLockFactory$PubliclyOwnedReentrantLock",""
15,1,-7.079445616592261e-05,17,"SagaConfiguration,MessageMonitorFactory,ConfigurerModule,EventProcessingModule$ProcessingGroupSelector,ContextAddingInterceptor,QueryResultStreamAdapter,JdbcAutoConfiguration,MetricsAutoConfiguration,TransactionAutoConfiguration","org.axonframework.config.SagaConfiguration,org.axonframework.config.MessageMonitorFactory,org.axonframework.config.ConfigurerModule,org.axonframework.config.EventProcessingModule$ProcessingGroupSelector,org.axonframework.axonserver.connector.util.ContextAddingInterceptor,org.axonframework.axonserver.connector.event.axon.QueryResultStreamAdapter,org.axonframework.springboot.autoconfig.JdbcAutoConfiguration,org.axonframework.springboot.autoconfig.MetricsAutoConfiguration,org.axonframework.springboot.autoconfig.TransactionAutoConfiguration",""
16,1,-1.8396411845243887e-05,10,"ExceptionSerializer,PersistentStreamConnection$SegmentState,OnQualifiedBeanCondition,AnnotatedHandlerInspector,NoOpMessageMonitor,MethodCommandHandlerDefinition$MethodCommandMessageHandlingMember,DbSchedulerDeadlineManager$Builder,LoggingErrorHandler,EventScheduler","org.axonframework.axonserver.connector.util.ExceptionSerializer,org.axonframework.axonserver.connector.event.axon.PersistentStreamConnection$SegmentState,org.axonframework.springboot.util.OnQualifiedBeanCondition,org.axonframework.messaging.annotation.AnnotatedHandlerInspector,org.axonframework.monitoring.NoOpMessageMonitor,org.axonframework.commandhandling.MethodCommandHandlerDefinition$MethodCommandMessageHandlingMember,org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManager$Builder,org.axonframework.eventhandling.LoggingErrorHandler,org.axonframework.eventhandling.scheduling.EventScheduler",""
17,1,-6.537396882240412e-05,13,"AxonIQConsoleModule,ConfigurationParameterResolverFactory,EventSourcedAggregate,PersistentStreamConnection$SegmentConnection,ForwardingCommandMessageHandlingMember,MethodCommandHandlerInterceptorDefinition$1,StubAggregateLifecycle$1,StubEventScheduler,DefaultCommandGateway","org.axonframework.config.AxonIQConsoleModule,org.axonframework.config.ConfigurationParameterResolverFactory,org.axonframework.eventsourcing.EventSourcedAggregate,org.axonframework.axonserver.connector.event.axon.PersistentStreamConnection$SegmentConnection,org.axonframework.modelling.command.inspection.ForwardingCommandMessageHandlingMember,org.axonframework.modelling.command.inspection.MethodCommandHandlerInterceptorDefinition$1,org.axonframework.test.aggregate.StubAggregateLifecycle$1,org.axonframework.test.eventscheduler.StubEventScheduler,org.axonframework.commandhandling.gateway.DefaultCommandGateway",""
18,1,-7.77126396191055e-05,12,"EventSourcingRepository$Builder,DefaultConflictDescription,GrpcBufferingInterceptor$AdditionalMessageRequestingCall,AxonServerEventStore$1,XStreamAutoConfiguration$XStreamConfiguredCondition$MessagesXStreamCondition,CommandCallback,AxonNonTransientExceptionClassesPredicate,TrackerStatus,AsynchronousEventProcessingStrategy","org.axonframework.eventsourcing.EventSourcingRepository$Builder,org.axonframework.eventsourcing.conflictresolution.DefaultConflictDescription,org.axonframework.axonserver.connector.util.GrpcBufferingInterceptor$AdditionalMessageRequestingCall,org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$1,org.axonframework.springboot.autoconfig.XStreamAutoConfiguration$XStreamConfiguredCondition$MessagesXStreamCondition,org.axonframework.commandhandling.CommandCallback,org.axonframework.commandhandling.gateway.AxonNonTransientExceptionClassesPredicate,org.axonframework.eventhandling.TrackerStatus,org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy",""
19,1,-0.00010223907900217063,20,"MessageHandlerRegistrar,SagaConfigurer,StreamableInstanceResponse,TagsConfigurationProperties,AggregateIdentifier,AggregateVersion,DefaultSagaManagerSpanFactory$Builder,ResultValidator,StubDeadlineManager","org.axonframework.config.MessageHandlerRegistrar,org.axonframework.config.SagaConfigurer,org.axonframework.axonserver.connector.query.StreamableInstanceResponse,org.axonframework.springboot.TagsConfigurationProperties,org.axonframework.modelling.command.AggregateIdentifier,org.axonframework.modelling.command.AggregateVersion,org.axonframework.modelling.saga.DefaultSagaManagerSpanFactory$Builder,org.axonframework.test.aggregate.ResultValidator,org.axonframework.test.deadline.StubDeadlineManager",""
20,1,-9.251637963545025e-05,14,"AxonServerCommandBus,TracingProperties$CommandBusProperties,AggregateNotFoundException,ContinuedGivenState,ScheduledDeadlineInfo,BeanPropertyAccessStrategy,SimpleCommandBus,ReflectionUtils,NoOpLock","org.axonframework.axonserver.connector.command.AxonServerCommandBus,org.axonframework.springboot.TracingProperties$CommandBusProperties,org.axonframework.modelling.command.AggregateNotFoundException,org.axonframework.test.saga.ContinuedGivenState,org.axonframework.test.deadline.ScheduledDeadlineInfo,org.axonframework.common.property.BeanPropertyAccessStrategy,org.axonframework.commandhandling.SimpleCommandBus,org.axonframework.common.ReflectionUtils,org.axonframework.common.lock.NoOpLock",""
21,1,-2.304140173696106e-05,11,"ContextAwareConflictExceptionSupplier,CreateTailTokenStatementBuilder,AxonServerQueryBus$ResponseProcessingTask,AssociationValues,DirectPropertyAccessStrategy,ReplayParameterResolverFactory,SpanScope,DenyAll,SequencedDeadLetterProcessor","org.axonframework.eventsourcing.conflictresolution.ContextAwareConflictExceptionSupplier,org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTailTokenStatementBuilder,org.axonframework.axonserver.connector.query.AxonServerQueryBus$ResponseProcessingTask,org.axonframework.modelling.saga.AssociationValues,org.axonframework.common.property.DirectPropertyAccessStrategy,org.axonframework.eventhandling.replay.ReplayParameterResolverFactory,org.axonframework.tracing.SpanScope,org.axonframework.commandhandling.distributed.commandfilter.DenyAll,org.axonframework.messaging.deadletter.SequencedDeadLetterProcessor",""
22,1,-3.738410718574007e-05,12,"AbstractRepository,EndSagaMessageHandlerDefinition$EndSageMessageHandlingMember,SagaTestFixture$MutableFieldFilter,NoCache,AbstractMethodPropertyAccessStrategy,MultiStreamableMessageSource$IdentifiedStreamableMessageSource,EnqueueDecision,UnsupportedHandlerException,PublisherResponseType","org.axonframework.modelling.command.AbstractRepository,org.axonframework.modelling.saga.EndSagaMessageHandlerDefinition$EndSageMessageHandlingMember,org.axonframework.test.saga.SagaTestFixture$MutableFieldFilter,org.axonframework.common.caching.NoCache,org.axonframework.common.property.AbstractMethodPropertyAccessStrategy,org.axonframework.eventhandling.MultiStreamableMessageSource$IdentifiedStreamableMessageSource,org.axonframework.messaging.deadletter.EnqueueDecision,org.axonframework.messaging.annotation.UnsupportedHandlerException,org.axonframework.messaging.responsetypes.PublisherResponseType",""
23,1,-5.2767138468701e-05,8,"PersistentStreamScheduledExecutorBuilder,IntervalRetryScheduler,AbstractEventBus,TrackedEventData,PooledStreamingEventProcessor$Builder,GenericSubscriptionQueryMessage,DuplicateQueryHandlerResolver,ChainingConverter","org.axonframework.axonserver.connector.event.axon.PersistentStreamScheduledExecutorBuilder,org.axonframework.commandhandling.gateway.IntervalRetryScheduler,org.axonframework.eventhandling.AbstractEventBus,org.axonframework.eventhandling.TrackedEventData,org.axonframework.eventhandling.pooled.PooledStreamingEventProcessor$Builder,org.axonframework.queryhandling.GenericSubscriptionQueryMessage,org.axonframework.queryhandling.registration.DuplicateQueryHandlerResolver,org.axonframework.serialization.ChainingConverter",""
24,1,-1.6417361002824804e-05,9,"NoSnapshotTriggerDefinition$1,AxonServerRemoteQueryHandlingException,EventBuffer$SimpleSpliterator,PropertiesAxonServerConnectionDetails,AssociationValueMap$SagaAssociationValue,TypeReflectionUtils$VarMap$UnresolvedTypeVariableException,AbstractEventProcessor$Builder,TrackingEventProcessor$Instruction,SimpleHandlerAttributes","org.axonframework.eventsourcing.NoSnapshotTriggerDefinition$1,org.axonframework.axonserver.connector.query.AxonServerRemoteQueryHandlingException,org.axonframework.axonserver.connector.event.axon.EventBuffer$SimpleSpliterator,org.axonframework.springboot.service.connection.PropertiesAxonServerConnectionDetails,org.axonframework.modelling.saga.repository.AssociationValueMap$SagaAssociationValue,org.axonframework.common.TypeReflectionUtils$VarMap$UnresolvedTypeVariableException,org.axonframework.eventhandling.AbstractEventProcessor$Builder,org.axonframework.eventhandling.TrackingEventProcessor$Instruction,org.axonframework.messaging.SimpleHandlerAttributes",""
25,1,-3.2844049294588796e-05,14,"LifecycleHandlerInspector,FlowControllingStreamObserver,AxonServerQueryBus$LocalSegmentAdapter$1,QueryPriorityCalculator,RegisterDefaultEntities,MetaDataAssociationResolver,CommandHandlingEntry$RepeatingCommandHandler,DefaultParameterResolverFactory,ProcessUtils","org.axonframework.config.LifecycleHandlerInspector,org.axonframework.axonserver.connector.util.FlowControllingStreamObserver,org.axonframework.axonserver.connector.query.AxonServerQueryBus$LocalSegmentAdapter$1,org.axonframework.axonserver.connector.query.QueryPriorityCalculator,org.axonframework.springboot.util.RegisterDefaultEntities,org.axonframework.modelling.saga.MetaDataAssociationResolver,org.axonframework.disruptor.commandhandling.CommandHandlingEntry$RepeatingCommandHandler,org.axonframework.messaging.annotation.DefaultParameterResolverFactory,org.axonframework.common.ProcessUtils",""
26,1,-0.00016183146115212474,16,"Snapshotter,AbstractEventStorageEngine,EventSchema$1,GrpcSerializedObject,EventProcessorProperties$ProcessorSettings,AggregateAnnotationCommandHandler$Builder,AnnotatedAggregate,SagaLifecycle,ReplayAwareMessageHandlerWrapper","org.axonframework.eventsourcing.Snapshotter,org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine,org.axonframework.eventsourcing.eventstore.jdbc.EventSchema$1,org.axonframework.axonserver.connector.util.GrpcSerializedObject,org.axonframework.springboot.EventProcessorProperties$ProcessorSettings,org.axonframework.modelling.command.AggregateAnnotationCommandHandler$Builder,org.axonframework.modelling.command.inspection.AnnotatedAggregate,org.axonframework.modelling.saga.SagaLifecycle,org.axonframework.eventhandling.replay.ReplayAwareMessageHandlerWrapper",""
27,1,-1.8240179755512434e-05,8,"LifecycleOperations,SagaManagerSpanFactory,JpaSagaStore,AllFieldsFilter,SagaTestFixture$TransienceValidatingResourceInjector,CommandExecutionException,JpaSequencedDeadLetterQueue$Builder,QueryGateway","org.axonframework.config.LifecycleOperations,org.axonframework.modelling.saga.SagaManagerSpanFactory,org.axonframework.modelling.saga.repository.legacyjpa.JpaSagaStore,org.axonframework.test.matchers.AllFieldsFilter,org.axonframework.test.saga.SagaTestFixture$TransienceValidatingResourceInjector,org.axonframework.commandhandling.CommandExecutionException,org.axonframework.eventhandling.deadletter.legacyjpa.JpaSequencedDeadLetterQueue$Builder,org.axonframework.queryhandling.QueryGateway",""
28,1,-6.130727084491681e-05,11,"EventProcessingConfigurer$DeadLetteringInvokerConfiguration,AggregateLoadTimeSnapshotTriggerDefinition,ResourceInjector,SagaStorageException,WhenState,AbstractRoutingStrategy,Assert,DomainEventSequenceAware,Decisions","org.axonframework.config.EventProcessingConfigurer$DeadLetteringInvokerConfiguration,org.axonframework.eventsourcing.AggregateLoadTimeSnapshotTriggerDefinition,org.axonframework.modelling.saga.ResourceInjector,org.axonframework.modelling.saga.SagaStorageException,org.axonframework.test.saga.WhenState,org.axonframework.commandhandling.distributed.AbstractRoutingStrategy,org.axonframework.common.Assert,org.axonframework.eventhandling.DomainEventSequenceAware,org.axonframework.messaging.deadletter.Decisions",""
29,1,-0.00010747168809705683,12,"AxonServerQueryBus$LocalSegmentAdapter,AxonServerQueryBus$QueryResponseSpliterator,TracingProperties$SnapshotterProperties,AxonServerAutoConfiguration,SagaStore,AggregateTestFixture$InMemoryRepository,Member,ConnectionProvider,DeadlineMethodMessageHandlerDefinition$DeadlineMethodMessageHandlingMember","org.axonframework.axonserver.connector.query.AxonServerQueryBus$LocalSegmentAdapter,org.axonframework.axonserver.connector.query.AxonServerQueryBus$QueryResponseSpliterator,org.axonframework.springboot.TracingProperties$SnapshotterProperties,org.axonframework.springboot.autoconfig.AxonServerAutoConfiguration,org.axonframework.modelling.saga.repository.SagaStore,org.axonframework.test.aggregate.AggregateTestFixture$InMemoryRepository,org.axonframework.commandhandling.distributed.Member,org.axonframework.common.jdbc.ConnectionProvider,org.axonframework.deadline.annotation.DeadlineMethodMessageHandlerDefinition$DeadlineMethodMessageHandlingMember",""
30,1,-5.3298793938234895e-05,12,"CommandPriorityCalculator,AxonServerConfiguration$HeartbeatConfiguration,NoArgumentConstructorCreationPolicyAggregateFactory,CachingSagaStore$CacheEntry,JpaSagaStore$EntryImpl,DefaultCommandBusSpanFactory$Builder,ResponseType,MethodAccessedProperty,TokenStore","org.axonframework.axonserver.connector.command.CommandPriorityCalculator,org.axonframework.axonserver.connector.AxonServerConfiguration$HeartbeatConfiguration,org.axonframework.modelling.command.NoArgumentConstructorCreationPolicyAggregateFactory,org.axonframework.modelling.saga.repository.CachingSagaStore$CacheEntry,org.axonframework.modelling.saga.repository.legacyjpa.JpaSagaStore$EntryImpl,org.axonframework.commandhandling.DefaultCommandBusSpanFactory$Builder,org.axonframework.messaging.responsetypes.ResponseType,org.axonframework.common.property.MethodAccessedProperty,org.axonframework.eventhandling.tokenstore.TokenStore",""
31,1,-6.507915986843326e-05,13,"StreamableFluxResponse,QueryResultStream,FixtureExecutionException,GenericCommandResultMessage,CommandGatewayFactory$MetaDataExtractor,DefaultDeadlineManagerSpanFactory,AbstractEventProcessor,TrackingEventProcessor$1,EnqueuePolicy","org.axonframework.axonserver.connector.query.StreamableFluxResponse,org.axonframework.axonserver.connector.event.axon.QueryResultStream,org.axonframework.test.FixtureExecutionException,org.axonframework.commandhandling.GenericCommandResultMessage,org.axonframework.commandhandling.gateway.CommandGatewayFactory$MetaDataExtractor,org.axonframework.deadline.DefaultDeadlineManagerSpanFactory,org.axonframework.eventhandling.AbstractEventProcessor,org.axonframework.eventhandling.TrackingEventProcessor$1,org.axonframework.messaging.deadletter.EnqueuePolicy",""
32,1,-0.000165567706607195,17,"ConfigurationResourceInjector,SubscriptionMessageSerializer,DistributedCommandBusProperties,XStreamAutoConfiguration$XStreamConfiguredCondition$GeneralXStreamCondition,LockAwareAggregate$LockSupplier,SagaMethodMessageHandlingMember,SagaModel,SimpleCommandBus$Builder,GenericMessage","org.axonframework.config.ConfigurationResourceInjector,org.axonframework.axonserver.connector.query.subscription.SubscriptionMessageSerializer,org.axonframework.springboot.DistributedCommandBusProperties,org.axonframework.springboot.autoconfig.XStreamAutoConfiguration$XStreamConfiguredCondition$GeneralXStreamCondition,org.axonframework.modelling.command.LockAwareAggregate$LockSupplier,org.axonframework.modelling.saga.SagaMethodMessageHandlingMember,org.axonframework.modelling.saga.metamodel.SagaModel,org.axonframework.commandhandling.SimpleCommandBus$Builder,org.axonframework.messaging.GenericMessage",""
33,1,-0.0003431859374063628,21,"LastSequenceNumberForStatementBuilder,PriorityExecutorService,AxonServerQueryBus$1,AxonServerConfiguration$EventStoreConfiguration,AxonServerHealthIndicator,AggregateMemberAnnotatedChildEntityMapDefinition,AggregateAnnotationCommandHandler$1,EntityId,PayloadsMatcher","org.axonframework.eventsourcing.eventstore.jdbc.statements.LastSequenceNumberForStatementBuilder,org.axonframework.axonserver.connector.util.PriorityExecutorService,org.axonframework.axonserver.connector.query.AxonServerQueryBus$1,org.axonframework.axonserver.connector.AxonServerConfiguration$EventStoreConfiguration,org.axonframework.actuator.axonserver.AxonServerHealthIndicator,org.axonframework.modelling.command.inspection.AggregateMemberAnnotatedChildEntityMapDefinition,org.axonframework.modelling.command.AggregateAnnotationCommandHandler$1,org.axonframework.modelling.command.EntityId,org.axonframework.test.matchers.PayloadsMatcher",""
