"filePath","commitCount","coChangeRate","maxLift","avgLift","Source Cypher File: domains/git-history/queries/statistics/List_git_files_that_were_changed_together_with_another_file.cypher"
"AxonFramework-5.1.1/messaging/src/main/java/org/axonframework/messaging/commandhandling/annotation/AnnotatedCommandHandlingComponent.java",21,0.004187437686939182,14.125644804716286,9.015038183599023,""
"AxonFramework-5.1.1/docs/reference-guide/modules/commands/pages/command-dispatchers.adoc",21,0.012338425381903642,20.244851258581235,14.748649096407883,""
"AxonFramework-5.1.1/eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/ConsistencyMarkers.java",21,0.004891684136967156,15.455974842767297,6.0233350639185,""
"AxonFramework-5.1.1/extensions/pom.xml",21,0.0009581166164796058,13.748251748251748,7.490119006780583,""
"AxonFramework-5.1.1/extensions/tracing/pom.xml",20,0.0038095238095238095,8.737777777777778,7.831983096268812,""
"AxonFramework-5.1.1/extensions/metrics/metrics-micrometer/pom.xml",20,0.0014091453533431973,12.920043811610077,8.172390320724318,""
"AxonFramework-5.1.1/eventsourcing/src/test/java/org/axonframework/eventsourcing/eventstore/InterceptingEventStoreTest.java",20,0.0035236081747709656,9.574675324675326,4.140092014814134,""
"AxonFramework-5.1.1/integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/administration/state/mutable/MutablePerson.java",20,0.0026903416733925207,7.48952380952381,4.426928679458573,""
"AxonFramework-5.1.1/messaging/src/main/java/org/axonframework/messaging/core/SingleValueMessageStream.java",20,0.002587991718426501,30.71875,13.31988619868088,""
"AxonFramework-5.1.1/messaging/src/main/java/org/axonframework/messaging/core/annotation/AnnotatedHandlerInspector.java",20,0.004228329809725159,15.693126385809315,10.093657967352712,""
"AxonFramework-5.1.1/messaging/src/main/java/org/axonframework/messaging/queryhandling/annotation/AnnotatedQueryHandlingComponent.java",20,0.003644979041370512,13.554725653547834,8.14897548098865,""
"AxonFramework-5.1.1/test/src/main/java/org/axonframework/test/fixture/AxonTestThenEvent.java",19,0.004691358024691358,8.868471035137702,6.888797581592535,""
"AxonFramework-5.1.1/extensions/spring/spring-boot-starter/pom.xml",19,0.0025734796153325207,10.2890499194847,9.239516298411058,""
"AxonFramework-5.1.1/messaging/src/test/java/org/axonframework/messaging/eventhandling/processing/streaming/pooled/PooledStreamingEventProcessorModuleTest.java",19,0.004472693032015066,12.092673592126845,6.564770844182222,""
"AxonFramework-5.1.1/messaging/src/test/java/org/axonframework/messaging/eventhandling/annotation/AnnotatedEventHandlingComponentTest.java",19,0.00662020905923345,9.912605042016809,5.744583648357906,""
"AxonFramework-5.1.1/eventsourcing/src/main/java/org/axonframework/eventsourcing/configuration/SimpleEventSourcedEntityModule.java",19,0.0012876118189211168,38.0516129032258,5.997240787621438,""
"AxonFramework-5.1.1/integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/student/EventProcessingDeclarativeEventSourcedPooledStreamingIT.java",19,0.0018109035455585209,6.2785784474287585,3.266990957076576,""
"AxonFramework-5.1.1/messaging/src/main/java/org/axonframework/messaging/eventhandling/processing/ProcessorEventHandlingComponents.java",18,0.0026986506746626685,9.168739400791408,5.977598697919914,""
"AxonFramework-5.1.1/extensions/spring/spring/src/main/java/org/axonframework/extension/spring/config/MessageHandlerConfigurer.java",18,0.006486486486486486,10.257391304347825,5.344716637139008,""
"AxonFramework-5.1.1/modelling/src/main/java/org/axonframework/modelling/repository/Repository.java",18,0.006716417910447761,6.569391846736467,3.3943742143249733,""
"AxonFramework-5.1.1/extensions/spring/spring/src/main/java/org/axonframework/extension/spring/messaging/unitofwork/SpringTransactionManager.java",18,0.006746626686656672,13.64129520605551,9.621887676063823,""
"AxonFramework-5.1.1/integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/course/module/CreateCourseConfiguration.java",18,0.0037321169396641093,9.986937590711177,5.060766197249546,""
"AxonFramework-5.1.1/messaging/src/main/java/org/axonframework/messaging/eventhandling/processing/streaming/segmenting/SequenceOverridingEventHandlingComponent.java",18,0.0038461538461538464,14.16186440677966,8.303781686718768,""
"AxonFramework-5.1.1/extensions/spring/pom.xml",18,0.001829268292682927,12.2875,7.984495151101993,""
"AxonFramework-5.1.1/messaging/src/main/java/org/axonframework/messaging/eventhandling/processing/streaming/pooled/PooledStreamingEventProcessorConfiguration.java",18,0.005373134328358209,12.9756,6.836849649460595,""
"AxonFramework-5.1.1/eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/AbstractConsistencyMarker.java",18,0.0024456521739130437,15.724774405250207,8.408980267410417,""
"AxonFramework-5.1.1/extensions/metrics/pom.xml",18,0.0016778523489932886,14.893939393939393,9.191215376114789,""
"AxonFramework-5.1.1/messaging/src/main/java/org/axonframework/messaging/core/MessageStream.java",18,0.002307692307692308,21.72947368421053,11.74135271715898,""
"AxonFramework-5.1.1/eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/AppendEventsTransactionRejectedException.java",18,0.002398720682302772,10.929582210242588,5.399716082465032,""
"AxonFramework-5.1.1/docs/reference-guide/modules/ROOT/pages/conversion.adoc",17,0.0034893267651888342,43.20879120879121,13.402331713684262,""
"AxonFramework-5.1.1/messaging/src/main/java/org/axonframework/messaging/eventhandling/EventHandlingComponent.java",17,0.0019804287045666357,14.829741379310343,8.841880707082808,""
"AxonFramework-5.1.1/messaging/src/main/java/org/axonframework/messaging/core/configuration/MessagingConfigurationDefaults.java",17,0.0032393292682926828,14.177884615384615,6.513169524363011,""
"AxonFramework-5.1.1/messaging/src/main/java/org/axonframework/messaging/core/EmptyMessageStream.java",17,0.0019191691126665162,34.2906976744186,15.757218808065016,""
"AxonFramework-5.1.1/docs/_playbook/package.json",16,0.005015673981191223,25.02181818181818,17.034388249827327,""
"AxonFramework-5.1.1/axon-framework-bom/pom.xml",16,0.0011536520297065398,18.33955223880597,7.879277059955897,""
"AxonFramework-5.1.1/docs/_playbook/playbook-dev-ui.yaml",16,0.02406015037593985,77.60526315789474,32.90665212334209,""
"AxonFramework-5.1.1/modelling/src/test/java/org/axonframework/modelling/SimpleStateManagerTest.java",16,0.009054895302773062,8.277894736842105,4.249987016186477,""
"AxonFramework-5.1.1/extensions/spring/spring-boot-autoconfigure/src/test/java/org/axonframework/extension/springboot/autoconfig/MessagingConfigurationDefaultsAutoConfigurationTest.java",16,0.002267895109851169,28.424096385542175,7.533321874122177,""
"AxonFramework-5.1.1/eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/PayloadBasedTagResolver.java",16,0.0017857142857142857,7.899107142857143,4.5724128881577695,""
"AxonFramework-5.1.1/eventsourcing/src/test/java/org/axonframework/eventsourcing/eventstore/SourcingConditionTest.java",16,0.007692307692307693,6.143750000000001,2.998949667851565,""
"AxonFramework-5.1.1/integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/student/MonitoringPooledEventProcessingReportIT.java",16,0.0020301992132978047,6.922535211267606,3.7720382542099182,""
"AxonFramework-5.1.1/eventsourcing/src/main/java/org/axonframework/eventsourcing/configuration/EventSourcedEntityModule.java",16,0.0029191753329684362,6.24126984126984,3.6452131016516347,""
"AxonFramework-5.1.1/integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/student/EventProcessingAnnotatedStateBasedPooledStreamingIT.java",16,0.001900688999762414,7.951466127401415,4.809487224795552,""
"AxonFramework-5.1.1/modelling/src/main/java/org/axonframework/modelling/HierarchicalStateManager.java",16,0.002678272514228323,10.56515897895208,6.427111907890543,""
"AxonFramework-5.1.1/integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/student/state/StudentMentorAssignment.java",15,0.01639344262295082,5.525058548009368,3.8756660697065715,""
"AxonFramework-5.1.1/eventsourcing/src/test/java/org/axonframework/eventsourcing/eventstore/AnnotationBasedTagResolverTest.java",15,0.0027901785714285715,6.189598880597015,3.050491288430329,""
"AxonFramework-5.1.1/messaging/src/main/java/org/axonframework/messaging/eventhandling/DelegatingEventHandlingComponent.java",15,0.0026483050847457626,15.619703389830509,10.14786190937875,""
"AxonFramework-5.1.1/.github/workflows/dependabot-automation.yml",15,0.01192368839427663,60.714705882352945,17.350461232575284,""
"AxonFramework-5.1.1/docs/reference-guide/modules/ROOT/pages/modules.adoc",15,0.003537735849056604,24.575000000000003,8.558582098236572,""
"AxonFramework-5.1.1/integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/administration/AbstractAdministrationIT.java",15,0.0034036759700476512,50.41025641025641,13.25268643264979,""
"AxonFramework-5.1.1/modelling/src/test/java/org/axonframework/modelling/entity/domain/development/Project.java",15,0.005859375,9.700657894736842,6.2708045065395135,""
"AxonFramework-5.1.1/eventsourcing/src/main/java/org/axonframework/eventsourcing/EventSourcedEntityFactory.java",15,0.0026586316908897554,7.783284457478006,4.17454819913593,""
"AxonFramework-5.1.1/messaging/src/main/java/org/axonframework/messaging/eventhandling/processing/streaming/pooled/PooledStreamingEventProcessorModule.java",15,0.007211538461538462,12.261954261954262,8.232409601917146,""
"AxonFramework-5.1.1/messaging/src/test/java/org/axonframework/messaging/eventhandling/processing/streaming/segmenting/SequenceOverridingEventHandlingComponentTest.java",15,0.01059322033898305,13.153434433541483,9.720690896100352,""
"AxonFramework-5.1.1/modelling/src/test/java/org/axonframework/modelling/SimpleRepositoryTest.java",15,0.006105006105006105,7.9132379248658316,6.127808991416007,""
"AxonFramework-5.1.1/docs/reference-guide/modules/events/pages/infrastructure.adoc",15,0.005095108695652174,74.23112128146454,22.624234397234055,""
"AxonFramework-5.1.1/test/src/main/java/org/axonframework/test/fixture/RecordingCommandBus.java",15,0.0067842605156037995,5.150682756430612,3.7904265144378724,""
"AxonFramework-5.1.1/integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/administration/state/immutable/ImmutableTask.java",14,0.008036739380022962,11.850172215843857,7.966824860437766,""
"AxonFramework-5.1.1/extensions/spring/spring/src/main/java/org/axonframework/extension/spring/config/DefaultProcessorModuleFactory.java",14,0.006383948928408573,17.890798786653182,8.674777344943188,""
"AxonFramework-5.1.1/eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/ContinuousMessageStream.java",14,0.003386550556361877,12.030596634370221,9.53871182752988,""
"AxonFramework-5.1.1/messaging/src/main/java/org/axonframework/messaging/core/MessageStreamUtils.java",14,0.0027089783281733747,22.99415204678363,13.615648721184822,""
"AxonFramework-5.1.1/modelling/src/test/java/org/axonframework/modelling/HierarchicalStateManagerTest.java",14,0.008225616921269096,15.745995423340963,8.99016148052683,""
"AxonFramework-5.1.1/messaging/src/main/java/org/axonframework/messaging/eventhandling/processing/subscribing/SubscribingEventProcessor.java",14,0.0024305555555555556,14.62797619047619,9.105826318824828,""
"AxonFramework-5.1.1/CLAUDE.md",14,0.008215962441314555,68.26388888888889,20.21171109344025,""
"AxonFramework-5.1.1/messaging/src/main/java/org/axonframework/messaging/eventhandling/processing/streaming/token/ReplayToken.java",14,0.002277163305139883,15.649174528301884,7.326109164327705,""
"AxonFramework-5.1.1/docs/reference-guide/modules/migration/pages/understanding-architecture-principles.adoc",14,0.0061403508771929825,46.56315789473684,17.071733011381326,""
"AxonFramework-5.1.1/modelling/src/main/java/org/axonframework/modelling/entity/ChildEntityNotFoundException.java",14,0.004575163398692811,8.042727272727273,5.072788211431406,""
"AxonFramework-5.1.1/stash/todo/pom.xml",14,0.0009853603603603603,14.491400491400492,7.5071199240575,""
"AxonFramework-5.1.1/integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/administration/state/immutable/ImmutablePerson.java",13,0.0025742574257425744,9.4368,5.27229464498616,""
"AxonFramework-5.1.1/docs/reference-guide/modules/migration/pages/index.adoc",13,0.012380952380952381,58.980000000000004,31.29891681979317,""
"AxonFramework-5.1.1/integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/student/MultiEntityCommandHandlingComponentIT.java",13,0.005327868852459016,9.668852459016394,6.399784494363234,""
"AxonFramework-5.1.1/stash/legacy-aggregate/pom.xml",13,0.006172839506172839,13.147119341563785,12.145434058397024,""
"AxonFramework-5.1.1/stash/legacy-saga/pom.xml",13,0.009259259259259259,13.147119341563785,11.644591416813638,""
"AxonFramework-5.1.1/docs/reference-guide/modules/tuning/partials/nav.adoc",13,0.0031431334622823983,80.42727272727272,20.680522478553286,""
"AxonFramework-5.1.1/messaging/src/test/java/org/axonframework/messaging/eventhandling/processing/subscribing/SubscribingEventProcessorModuleTest.java",13,0.003956177723676202,6.994781783681215,4.360424650669107,""
"AxonFramework-5.1.1/docs/_source_code_links/spring",13,0.06666666666666667,170.38666666666663,170.38666666666663,""
"AxonFramework-5.1.1/common/src/main/java/org/axonframework/common/annotation/AnnotationUtils.java",13,0.005416666666666667,24.575000000000003,12.18355314003039,""
"AxonFramework-5.1.1/modelling/src/main/java/org/axonframework/modelling/entity/EntityCommandHandler.java",13,0.0031808172253486667,6.3610871440897325,3.8714203045064615,""
"AxonFramework-5.1.1/stash/legacy/pom.xml",13,0.018518518518518517,10.142063492063492,10.142063492063492,""
"AxonFramework-5.1.1/integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/student/ReplayStatusChangedHandlerIT.java",12,0.004895960832313341,41.38947368421053,16.526527678303996,""
"AxonFramework-5.1.1/common/src/main/java/org/axonframework/common/configuration/DefaultComponentRegistry.java",12,0.0075046904315197,12.692969870875181,7.91338372772907,""
"AxonFramework-5.1.1/docs/reference-guide/modules/events/pages/event-processors/subscribing.adoc",12,0.017142857142857144,21.980124223602484,14.161131144631767,""
"AxonFramework-5.1.1/common/src/main/java/org/axonframework/common/ReflectionUtils.java",12,0.004858299595141701,24.251644736842106,13.8818755206773,""
