"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"react-router-7.18.0/combine-urls","combine-urls","centralityPageRank",0.15586507482330877,""
"react-router-7.18.0/load-dotenv","load-dotenv","centralityPageRank",0.1549005893936284,""
"react-router-7.18.0/optimize-deps-entries","optimize-deps-entries","centralityPageRank",0.1549005893936284,""
"react-router-7.18.0/validate-plugin-order","validate-plugin-order","centralityPageRank",0.1549005893936284,""
"react-router-7.18.0/warn-on-client-source-maps","warn-on-client-source-maps","centralityPageRank",0.1549005893936284,""
"react-router-7.18.0/styles","styles","centralityPageRank",0.15488756235275736,""
"react-router-7.18.0/single-fetch","single-fetch","centralityPageRank",0.15457766092411807,""
"react-router-7.18.0/routeMatching","routeMatching","centralityPageRank",0.15414169321705917,""
"react-router-7.18.0/virtual-route-config","virtual-route-config","centralityPageRank",0.15392307692307694,""
"react-router-7.18.0/params","params","centralityPageRank",0.15372766374714172,""
"react-router-7.18.0/copy-template","copy-template","centralityPageRank",0.15206477732793525,""
"react-router-7.18.0/serverHandoff","serverHandoff","centralityPageRank",0.15130790312117662,""
"react-router-7.18.0/turbo-stream","turbo-stream","centralityPageRank",0.1511559297416176,""
"react-router-7.18.0/loading-indicator","loading-indicator","centralityPageRank",0.15103238866396762,""
"react-router-7.18.0/with-props","with-props","centralityPageRank",0.1509775124705515,""
"react-router-7.18.0/manifest","manifest","centralityPageRank",0.1507331343529136,""
"react-router-7.18.0/entry","entry","centralityPageRank",0.15065395156058828,""
"react-router-7.18.0/future","future","centralityPageRank",0.15021798385352947,""
"react-router-7.18.0/cli","cli","centralityPageRank",0.15000000000000002,""
"react-router-7.18.0/cloudflare-dev-proxy","cloudflare-dev-proxy","centralityPageRank",0.15000000000000002,""
"react-router-7.18.0/create-react-router","create-react-router","centralityPageRank",0.15000000000000002,""
"react-router-7.18.0/defineRoutes","defineRoutes","centralityPageRank",0.15000000000000002,""
"react-router-7.18.0/fileStorage","fileStorage","centralityPageRank",0.15000000000000002,""
"react-router-7.18.0/links","links","centralityPageRank",0.15000000000000002,""
"react-router-7.18.0/plugin","plugin","centralityPageRank",0.15000000000000002,""
"react-router-7.18.0/react-router-fs-routes","react-router-fs-routes","centralityPageRank",0.15000000000000002,""
"react-router-7.18.0/route-module-annotations","route-module-annotations","centralityPageRank",0.15000000000000002,""
"react-router-7.18.0/run","run","centralityPageRank",0.15000000000000002,""
"react-router-7.18.0/serializes-to","serializes-to","centralityPageRank",0.15000000000000002,""
"react-router-7.18.0/server","server","centralityPageRank",0.15000000000000002,""
"react-router-7.18.0/stream","stream","centralityPageRank",0.15000000000000002,""
"react-router-7.18.0/tsup","tsup","centralityPageRank",0.15000000000000002,""
