"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"react-router-7.18.0/cloudflare-dev-proxy","cloudflare-dev-proxy","centralityHarmonic",0,""
"react-router-7.18.0/create-react-router","create-react-router","centralityHarmonic",0,""
"react-router-7.18.0/defineRoutes","defineRoutes","centralityHarmonic",0,""
"react-router-7.18.0/fileStorage","fileStorage","centralityHarmonic",0,""
"react-router-7.18.0/links","links","centralityHarmonic",0,""
"react-router-7.18.0/plugin","plugin","centralityHarmonic",0,""
"react-router-7.18.0/react-router-fs-routes","react-router-fs-routes","centralityHarmonic",0,""
"react-router-7.18.0/route-module-annotations","route-module-annotations","centralityHarmonic",0,""
"react-router-7.18.0/run","run","centralityHarmonic",0,""
"react-router-7.18.0/server","server","centralityHarmonic",0,""
"react-router-7.18.0/stream","stream","centralityHarmonic",0,""
"react-router-7.18.0/tsup","tsup","centralityHarmonic",0,""
