"fileExtensionPair","firstFileNameShort","secondFileNameShort","updateCommitCount","updateCommitMinConfidence","updateCommitLift","updateCommitJaccardSimilarity","updateCommitSupport","firstFileName","secondFileName","Source Cypher File: GitLog/List_pairwise_changed_files_top_selected_metric.cypher"
"java↔md","EventStoreTransaction","api-changes",13,0.18571428571428572,0.7701770956316409,0.019637462235649546,0.0051813471502590676,"eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/EventStoreTransaction.java","axon-5/api-changes.md",""
"java↔md","InterceptingEventStore","api-changes",13,0.203125,0.8423811983471075,0.019817073170731708,0.0051813471502590676,"eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/InterceptingEventStore.java","axon-5/api-changes.md",""
"java↔md","QueryThreadingIntegrationTest","ISSUE_TEMPLATE",12,0.2033898305084746,3.424866340575589,0.061224489795918366,0.004782781984854523,"integrationtests/src/test/java/org/axonframework/integrationtests/queryhandling/QueryThreadingIntegrationTest.java",".github/ISSUE_TEMPLATE.md",""
"java↔md","QueryThreadingIntegrationTest","README",11,0.36666666666666664,6.174272930648771,0.06547619047619048,0.00438421681944998,"integrationtests/src/test/java/org/axonframework/integrationtests/queryhandling/QueryThreadingIntegrationTest.java","docs/README.md",""
"java↔md","AggregateBasedConsistencyMarker","api-changes",10,0.25,1.0367768595041325,0.015748031496062992,0.0039856516540454365,"eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/AggregateBasedConsistencyMarker.java","axon-5/api-changes.md",""
"java↔md","ConsistencyMarker","api-changes",9,0.1875,0.7775826446280992,0.013975155279503106,0.0035870864886408927,"eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/ConsistencyMarker.java","axon-5/api-changes.md",""
"java↔md","InterceptingEventStoreTest","api-changes",9,0.24324324324324326,1.0087558633013178,0.014218009478672985,0.0035870864886408927,"eventsourcing/src/test/java/org/axonframework/eventsourcing/eventstore/InterceptingEventStoreTest.java","axon-5/api-changes.md",""
"java↔md","DefaultEventStoreTransaction","design-principles",6,0.23076923076923078,3.6187500000000004,0.03333333333333333,0.0023913909924272616,"eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/DefaultEventStoreTransaction.java","axon-5/design-principles.md",""
"java↔md","AnnotatedEventHandlingComponent","api-changes",4,0.1,0.41471074380165296,0.0062402496099844,0.0015942606616181746,"messaging/src/main/java/org/axonframework/messaging/eventhandling/annotation/AnnotatedEventHandlingComponent.java","axon-5/api-changes.md",""
"java↔md","EventStoreTransaction","design-principles",3,0.11538461538461539,4.135714285714285,0.03225806451612903,0.0011956954962136308,"eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/EventStoreTransaction.java","axon-5/design-principles.md",""
"java↔md","AggregateBasedStorageEngineTestSuite","design-principles",3,0.11538461538461539,1.1533864541832668,0.010948905109489052,0.0011956954962136308,"eventsourcing/src/test/java/org/axonframework/eventsourcing/eventstore/AggregateBasedStorageEngineTestSuite.java","axon-5/design-principles.md",""
"java↔md","StorageEngineTestSuite","design-principles",3,0.11538461538461539,1.1864754098360655,0.011235955056179775,0.0011956954962136308,"eventsourcing/src/test/java/org/axonframework/eventsourcing/eventstore/StorageEngineTestSuite.java","axon-5/design-principles.md",""
"java↔yml","DefaultEventStoreTransaction","pullrequest",20,0.125,0.7144077448747153,0.03454231433506045,0.007971303308090873,"eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/DefaultEventStoreTransaction.java",".github/workflows/pullrequest.yml",""
"java↔yml","StorageEngineTestSuite","pullrequest",19,0.0778688524590164,0.44504089024982263,0.0286144578313253,0.00757273814268633,"eventsourcing/src/test/java/org/axonframework/eventsourcing/eventstore/StorageEngineTestSuite.java",".github/workflows/pullrequest.yml",""
"java↔yml","AggregateBasedStorageEngineTestSuite","pullrequest",17,0.06772908366533864,0.3870894553902839,0.02526002971768202,0.006775607811877242,"eventsourcing/src/test/java/org/axonframework/eventsourcing/eventstore/AggregateBasedStorageEngineTestSuite.java",".github/workflows/pullrequest.yml",""
"java↔yml","AggregateBasedStorageEngineTestSuite","main",16,0.06374501992031872,0.36682627289009095,0.02384500745156483,0.006377042646472699,"eventsourcing/src/test/java/org/axonframework/eventsourcing/eventstore/AggregateBasedStorageEngineTestSuite.java",".github/workflows/main.yml",""
"java↔yml","StorageEngineTestSuite","main",15,0.06147540983606557,0.353765603850203,0.022556390977443608,0.005978477481068154,"eventsourcing/src/test/java/org/axonframework/eventsourcing/eventstore/StorageEngineTestSuite.java",".github/workflows/main.yml",""
"java↔yml","QueryThreadingIntegrationTest","pullrequest",15,0.10067114093959731,0.5753619421809788,0.02617801047120419,0.005978477481068154,"integrationtests/src/test/java/org/axonframework/integrationtests/queryhandling/QueryThreadingIntegrationTest.java",".github/workflows/pullrequest.yml",""
"java↔yml","DefaultEventStoreTransaction","main",14,0.0875,0.503526376146789,0.024054982817869417,0.005579912315663611,"eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/DefaultEventStoreTransaction.java",".github/workflows/main.yml",""
"java↔yml","QueryThreadingIntegrationTest","main",14,0.09395973154362416,0.5406994643186996,0.024518388791593695,0.005579912315663611,"integrationtests/src/test/java/org/axonframework/integrationtests/queryhandling/QueryThreadingIntegrationTest.java",".github/workflows/main.yml",""
"java↔yml","EventStoreTransaction","pullrequest",9,0.12857142857142856,0.7348193947282784,0.018,0.0035870864886408927,"eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/EventStoreTransaction.java",".github/workflows/pullrequest.yml",""
"java↔yml","AxonTestGiven","pullrequest",9,0.0989010989010989,0.565245688252522,0.01727447216890595,0.0035870864886408927,"test/src/main/java/org/axonframework/test/fixture/AxonTestGiven.java",".github/workflows/pullrequest.yml",""
"java↔yml","AxonTestGiven","main",8,0.08791208791208792,0.5058977719528178,0.015414258188824663,0.0031885213232363493,"test/src/main/java/org/axonframework/test/fixture/AxonTestGiven.java",".github/workflows/main.yml",""
"java↔yml","AxonTestWhen","pullrequest",8,0.09523809523809523,0.5443106627616877,0.015533980582524271,0.0031885213232363493,"test/src/main/java/org/axonframework/test/fixture/AxonTestWhen.java",".github/workflows/pullrequest.yml",""
"java↔yml","QueryThreadingIntegrationTest","slack-release-notification",7,0.05982905982905983,1.0074571215510812,0.02702702702702703,0.0027899561578318055,"integrationtests/src/test/java/org/axonframework/integrationtests/queryhandling/QueryThreadingIntegrationTest.java",".github/workflows/slack-release-notification.yml",""
"java↔yml","AxonTestWhen","main",7,0.08333333333333333,0.47954892966360846,0.01364522417153996,0.0027899561578318055,"test/src/main/java/org/axonframework/test/fixture/AxonTestWhen.java",".github/workflows/main.yml",""
"java↔yml","DefaultEventStoreTransaction","add-to-project",6,0.1935483870967742,3.0350806451612904,0.032432432432432434,0.0023913909924272616,"eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/DefaultEventStoreTransaction.java",".github/workflows/add-to-project.yml",""
"java↔yml","EventStoreTransaction","main",6,0.08571428571428572,0.4932503276539974,0.012,0.0023913909924272616,"eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/EventStoreTransaction.java",".github/workflows/main.yml",""
"java↔yml","AxonTestFixtureStatefulCommandHandlerTest","main",6,0.04195804195804196,0.24145120934111758,0.010471204188481676,0.0023913909924272616,"test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureStatefulCommandHandlerTest.java",".github/workflows/main.yml",""
"java↔yml","AxonTestFixtureStatefulCommandHandlerTest","pullrequest",6,0.04195804195804196,0.2398012010768275,0.010416666666666666,0.0023913909924272616,"test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureStatefulCommandHandlerTest.java",".github/workflows/pullrequest.yml",""
"java↔yml","AppendCondition","add-to-project",5,0.16129032258064516,6.744623655913979,0.05813953488372093,0.0019928258270227183,"eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/AppendCondition.java",".github/workflows/add-to-project.yml",""
"java↔yml","NoAppendCondition","add-to-project",5,0.16129032258064516,6.423451100870455,0.056179775280898875,0.0019928258270227183,"eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/NoAppendCondition.java",".github/workflows/add-to-project.yml",""
