"fileExtensionPair","firstFileNameShort","secondFileNameShort","updateCommitCount","updateCommitMinConfidence","updateCommitLift","updateCommitJaccardSimilarity","updateCommitSupport","firstFileName","secondFileName","Source Cypher File: domains/git-history/queries/statistics/List_pairwise_changed_files_top_selected_metric.cypher"
"adoc↔java","dlq","AvroConverterAutoConfiguration",3,0.6,94.26315789473684,0.14285714285714285,0.0010050251256281408,"docs/reference-guide/modules/migration/pages/paths/dlq.adoc","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/AvroConverterAutoConfiguration.java",""
"adoc↔java","event-versioning","AvroConverterAutoConfiguration",3,0.6,89.54999999999998,0.13636363636363635,0.0010050251256281408,"docs/reference-guide/modules/events/pages/event-versioning.adoc","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/AvroConverterAutoConfiguration.java",""
"adoc↔java","basic-testing","CreateCourseAxonFixtureTest",4,0.8,82.3448275862069,0.13333333333333333,0.001340033500837521,"docs/reference-guide/modules/testing/pages/basic-testing.adoc","examples/university-demo/src/test/java/org/axonframework/examples/demo/university/faculty/write/createcourse/CreateCourseAxonFixtureTest.java",""
"adoc↔java","basic-testing","CreateCourseAxonFixtureTest",4,0.8,82.3448275862069,0.13333333333333333,0.001340033500837521,"docs/reference-guide/modules/testing/pages/basic-testing.adoc","examples/university-demo/src/test/java/org/axonframework/examples/demo/university/faculty/write/createcourseplain/CreateCourseAxonFixtureTest.java",""
"adoc↔java","nav","AvroConverterAutoConfiguration",3,0.6,81.4090909090909,0.125,0.0010050251256281408,"docs/reference-guide/modules/tuning/partials/nav.adoc","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/AvroConverterAutoConfiguration.java",""
"adoc↔java","dlq","CBORConverterAutoConfiguration",3,0.5,78.55263157894736,0.13636363636363635,0.0010050251256281408,"docs/reference-guide/modules/migration/pages/paths/dlq.adoc","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/CBORConverterAutoConfiguration.java",""
"adoc↔java","known-issues-and-workarounds","AvroConverterAutoConfiguration",3,0.6,74.62499999999999,0.11538461538461539,0.0010050251256281408,"docs/reference-guide/modules/ROOT/pages/known-issues-and-workarounds.adoc","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/AvroConverterAutoConfiguration.java",""
"adoc↔java","event-versioning","CBORConverterAutoConfiguration",3,0.5,74.62499999999999,0.13043478260869565,0.0010050251256281408,"docs/reference-guide/modules/events/pages/event-versioning.adoc","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/CBORConverterAutoConfiguration.java",""
"adoc↔java","dlq","JdbcAutoConfiguration",4,0.4444444444444444,69.82456140350878,0.16666666666666666,0.001340033500837521,"docs/reference-guide/modules/migration/pages/paths/dlq.adoc","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/JdbcAutoConfiguration.java",""
"adoc↔java","nav","CBORConverterAutoConfiguration",3,0.5,67.8409090909091,0.12,0.0010050251256281408,"docs/reference-guide/modules/tuning/partials/nav.adoc","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/CBORConverterAutoConfiguration.java",""
"adoc↔java","dlq","Jackson2ConverterAutoConfiguration",3,0.42857142857142855,67.33082706766918,0.13043478260869565,0.0010050251256281408,"docs/reference-guide/modules/migration/pages/paths/dlq.adoc","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/Jackson2ConverterAutoConfiguration.java",""
"adoc↔java","dlq","JacksonConverterAutoConfiguration",3,0.42857142857142855,67.33082706766918,0.13043478260869565,0.0010050251256281408,"docs/reference-guide/modules/migration/pages/paths/dlq.adoc","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/JacksonConverterAutoConfiguration.java",""
"adoc↔java","event-versioning","Jackson2ConverterAutoConfiguration",3,0.42857142857142855,63.96428571428571,0.125,0.0010050251256281408,"docs/reference-guide/modules/events/pages/event-versioning.adoc","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/Jackson2ConverterAutoConfiguration.java",""
"adoc↔java","event-versioning","JacksonConverterAutoConfiguration",3,0.42857142857142855,63.96428571428571,0.125,0.0010050251256281408,"docs/reference-guide/modules/events/pages/event-versioning.adoc","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/JacksonConverterAutoConfiguration.java",""
"adoc↔java","index","AvroConverterAutoConfiguration",3,0.6,63.96428571428571,0.1,0.0010050251256281408,"docs/reference-guide/modules/tuning/pages/index.adoc","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/AvroConverterAutoConfiguration.java",""
"adoc↔java","known-issues-and-workarounds","CBORConverterAutoConfiguration",3,0.5,62.18749999999999,0.1111111111111111,0.0010050251256281408,"docs/reference-guide/modules/ROOT/pages/known-issues-and-workarounds.adoc","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/CBORConverterAutoConfiguration.java",""
"xml↔xml","pom","pom",7,0.5,106.60714285714286,0.3333333333333333,0.0023450586264656616,"examples/university-java-springboot-3/pom.xml","examples/university-java-springboot-4/pom.xml",""
"xml↔xml","pom","pom",4,0.36363636363636365,98.67768595041323,0.2222222222222222,0.001340033500837521,"extensions/reactor/axon-reactor/pom.xml","extensions/reactor/pom.xml",""
"xml↔xml","pom","pom",4,0.36363636363636365,90.45454545454545,0.21052631578947367,0.001340033500837521,"extensions/reactor/axon-reactor/pom.xml","extensions/spring/spring-boot-starter-test/pom.xml",""
"xml↔xml","pom","pom",4,0.36363636363636365,90.45454545454545,0.21052631578947367,0.001340033500837521,"extensions/reactor/pom.xml","extensions/spring/spring-boot-starter-test/pom.xml",""
"xml↔xml","pom","pom",4,0.36363636363636365,23.094777562862674,0.07407407407407407,0.001340033500837521,"examples/university-demo/pom.xml","extensions/reactor/axon-reactor/pom.xml",""
"xml↔xml","pom","pom",4,0.36363636363636365,23.094777562862674,0.07407407407407407,0.001340033500837521,"examples/university-demo/pom.xml","extensions/reactor/pom.xml",""
"xml↔xml","pom","pom",4,0.36363636363636365,22.152133580705012,0.07142857142857142,0.001340033500837521,"build/coverage-report/pom.xml","extensions/reactor/axon-reactor/pom.xml",""
"xml↔xml","pom","pom",4,0.36363636363636365,22.152133580705012,0.07142857142857142,0.001340033500837521,"build/coverage-report/pom.xml","extensions/reactor/pom.xml",""
"xml↔xml","pom","Example SpringBoot.run",5,0.5555555555555556,21.536796536796533,0.06172839506172839,0.0016750418760469012,"examples/pom.xml",".run/Example SpringBoot.run.xml",""
"xml↔xml","pom","pom",4,0.3333333333333333,21.170212765957448,0.07272727272727272,0.001340033500837521,"examples/university-demo/pom.xml","extensions/spring/spring-boot-starter-test/pom.xml",""
"xml↔xml","pom","pom",4,0.3333333333333333,20.30612244897959,0.07017543859649122,0.001340033500837521,"build/coverage-report/pom.xml","extensions/spring/spring-boot-starter-test/pom.xml",""
"xml↔xml","pom","pom",4,0.36363636363636365,20.101010101010104,0.06557377049180328,0.001340033500837521,"extensions/reactor/axon-reactor/pom.xml","stash/legacy-aggregate/pom.xml",""
"xml↔xml","pom","pom",4,0.36363636363636365,20.101010101010104,0.06557377049180328,0.001340033500837521,"extensions/reactor/axon-reactor/pom.xml","stash/legacy-saga/pom.xml",""
"xml↔xml","pom","pom",4,0.36363636363636365,20.101010101010104,0.06557377049180328,0.001340033500837521,"extensions/reactor/axon-reactor/pom.xml","stash/legacy/pom.xml",""
"xml↔xml","pom","pom",4,0.36363636363636365,20.101010101010104,0.06557377049180328,0.001340033500837521,"extensions/reactor/pom.xml","stash/legacy-aggregate/pom.xml",""
"xml↔xml","pom","pom",4,0.36363636363636365,20.101010101010104,0.06557377049180328,0.001340033500837521,"extensions/reactor/pom.xml","stash/legacy-saga/pom.xml",""
"xml↔xml","pom","pom",4,0.36363636363636365,20.101010101010104,0.06557377049180328,0.001340033500837521,"extensions/reactor/pom.xml","stash/legacy/pom.xml",""
"xml↔xml","pom","pom",5,0.4166666666666667,18.563432835820894,0.06756756756756757,0.0016750418760469012,"axon-framework-bom/pom.xml","extensions/spring/spring-boot-starter-test/pom.xml",""
"xml↔xml","pom","pom",4,0.3333333333333333,18.425925925925924,0.06451612903225806,0.001340033500837521,"extensions/spring/spring-boot-starter-test/pom.xml","stash/legacy-aggregate/pom.xml",""
"xml↔xml","pom","pom",4,0.3333333333333333,18.425925925925924,0.06451612903225806,0.001340033500837521,"extensions/spring/spring-boot-starter-test/pom.xml","stash/legacy-saga/pom.xml",""
"adoc↔adoc","index","nav",4,0.6666666666666666,165.83333333333331,0.2857142857142857,0.001340033500837521,"docs/reference-guide/modules/testing/pages/index.adoc","docs/reference-guide/modules/testing/partials/nav.adoc",""
"adoc↔adoc","prerequisites","why-upgrade",9,0.75,159.91071428571425,0.5294117647058824,0.003015075376884422,"docs/reference-guide/modules/migration/pages/prerequisites.adoc","docs/reference-guide/modules/migration/pages/why-upgrade.adoc",""
"adoc↔adoc","multi-entity-migration","polymorphism-migration",5,0.5555555555555556,150.75757575757578,0.3333333333333333,0.0016750418760469012,"docs/reference-guide/modules/migration/pages/paths/aggregates/multi-entity-migration.adoc","docs/reference-guide/modules/migration/pages/paths/aggregates/polymorphism-migration.adoc",""
"adoc↔adoc","configuration-migration","polymorphism-migration",5,0.45454545454545453,123.34710743801654,0.29411764705882354,0.0016750418760469012,"docs/reference-guide/modules/migration/pages/paths/aggregates/configuration-migration.adoc","docs/reference-guide/modules/migration/pages/paths/aggregates/polymorphism-migration.adoc",""
"adoc↔adoc","prerequisites","event-store-internals",4,0.4444444444444444,110.55555555555554,0.23529411764705882,0.001340033500837521,"docs/reference-guide/modules/migration/pages/prerequisites.adoc","docs/reference-guide/modules/events/pages/event-store-internals.adoc",""
"adoc↔adoc","exception-handling","nav",3,0.3333333333333333,99.49999999999999,0.1875,0.0010050251256281408,"docs/reference-guide/modules/messaging-concepts/pages/exception-handling.adoc","docs/reference-guide/modules/messaging-concepts/partials/nav.adoc",""
"adoc↔adoc","why-upgrade","event-store-internals",4,0.4444444444444444,94.76190476190476,0.21052631578947367,0.001340033500837521,"docs/reference-guide/modules/migration/pages/why-upgrade.adoc","docs/reference-guide/modules/events/pages/event-store-internals.adoc",""
"adoc↔adoc","configuration-migration","multi-entity-migration",3,0.3333333333333333,90.45454545454547,0.17647058823529413,0.0010050251256281408,"docs/reference-guide/modules/migration/pages/paths/aggregates/configuration-migration.adoc","docs/reference-guide/modules/migration/pages/paths/aggregates/multi-entity-migration.adoc",""
"adoc↔adoc","index","multi-entity-migration",5,0.5555555555555556,87.28070175438597,0.21739130434782608,0.0016750418760469012,"docs/reference-guide/modules/migration/pages/paths/aggregates/index.adoc","docs/reference-guide/modules/migration/pages/paths/aggregates/multi-entity-migration.adoc",""
"adoc↔adoc","major-releases","nav",3,0.5,78.55263157894736,0.13636363636363635,0.0010050251256281408,"docs/reference-guide/modules/release-notes/pages/major-releases.adoc","docs/reference-guide/modules/testing/partials/nav.adoc",""
"adoc↔adoc","infrastructure","nav",11,0.5789473684210527,75.13729977116705,0.3548387096774194,0.0036850921273031824,"docs/reference-guide/modules/events/pages/infrastructure.adoc","docs/reference-guide/modules/events/partials/nav.adoc",""
"adoc↔adoc","index","nav",4,0.36363636363636365,72.36363636363636,0.18181818181818182,0.001340033500837521,"docs/reference-guide/modules/commands/pages/index.adoc","docs/reference-guide/modules/commands/partials/nav.adoc",""
"adoc↔adoc","index","polymorphism-migration",5,0.45454545454545453,71.41148325358853,0.2,0.0016750418760469012,"docs/reference-guide/modules/migration/pages/paths/aggregates/index.adoc","docs/reference-guide/modules/migration/pages/paths/aggregates/polymorphism-migration.adoc",""
"adoc↔adoc","event-processing","rdbms-tuning",9,0.47368421052631576,70.69736842105263,0.3,0.003015075376884422,"docs/reference-guide/modules/tuning/pages/event-processing.adoc","docs/reference-guide/modules/tuning/pages/rdbms-tuning.adoc",""
"adoc↔adoc","index","prerequisites",6,0.5,59.7,0.1935483870967742,0.0020100502512562816,"docs/reference-guide/modules/migration/pages/index.adoc","docs/reference-guide/modules/migration/pages/prerequisites.adoc",""
"adoc↔adoc","major-releases","index",4,0.36363636363636365,57.129186602870824,0.15384615384615385,0.001340033500837521,"docs/reference-guide/modules/release-notes/pages/major-releases.adoc","docs/reference-guide/modules/release-notes/pages/index.adoc",""
"adoc↔adoc","event-processing","nav",8,0.42105263157894735,57.129186602870824,0.24242424242424243,0.002680067001675042,"docs/reference-guide/modules/tuning/pages/event-processing.adoc","docs/reference-guide/modules/tuning/partials/nav.adoc",""
"adoc↔adoc","index","event-store-internals",4,0.4444444444444444,53.06666666666667,0.13333333333333333,0.001340033500837521,"docs/reference-guide/modules/migration/pages/index.adoc","docs/reference-guide/modules/events/pages/event-store-internals.adoc",""
"adoc↔adoc","nav","nav",3,0.3333333333333333,52.36842105263158,0.12,0.0010050251256281408,"docs/reference-guide/modules/events/partials/nav.adoc","docs/reference-guide/modules/release-notes/partials/nav.adoc",""
"adoc↔adoc","event-processing","nav",3,0.3333333333333333,52.36842105263158,0.12,0.0010050251256281408,"docs/reference-guide/modules/tuning/pages/event-processing.adoc","docs/reference-guide/modules/release-notes/partials/nav.adoc",""
