"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.messaging.eventhandling.NoHandlerForEventException","NoHandlerForEventException","embeddingsNode2Vec","0.15357724,-0.09891334,-0.56066626,0.08774922,0.5918595,0.17673668,-0.19447383,-0.049410447,-0.50857323,0.5160799,-0.46954137,0.025912706,-0.12591362,0.7168751,-0.17136995,0.4674941,-0.37373695,0.009411876,-0.8434279,-0.36800888,0.91798496,0.2572071,0.3710802,-0.16896348,0.3458062,0.32656914,0.11251403,-0.052794706,0.19384104,-0.046138305,0.17051885,0.2108155,-0.19505514,-0.12998469,-0.20097217,-0.14994715,-0.07638551,0.24724476,0.19122429,0.27348328,0.44075933,0.59970593,-0.0052354573,-0.02271914,-0.19332494,0.08528434,0.3428331,-0.1765728,0.60458577,-0.5579971,-0.16015242,-0.46599233,-0.19561999,0.011019415,-0.07235992,0.85287786,-0.136785,-0.09086978,0.2376503,0.06537947,0.2771688,0.14218107,0.50561595,-0.35536888",""
"org.axonframework.messaging.eventhandling.replay.ResetContext","ResetContext","embeddingsNode2Vec","-0.04985849,0.4309703,-0.6919091,0.17362586,0.69564366,-0.06098944,0.06206056,0.2351551,-0.0955952,0.07748753,0.14721252,-0.04967279,-0.16171652,0.10961539,-0.3277339,0.07872719,-0.07266944,0.15854244,-0.75877476,-0.25748405,0.8300434,0.5475578,0.31542212,-0.6879331,0.22166458,0.20833312,0.06995713,0.039381135,0.4096526,0.18340656,0.42955765,0.3789566,-0.12626545,-0.6937307,0.44005844,0.32807237,0.26579544,-0.15955871,-0.13222766,0.067025304,0.37641308,0.12615053,-0.48579156,-0.61806697,0.23140195,0.13273935,0.18400638,-0.0049718237,-0.25675723,-0.20271002,-0.3313944,0.049338356,-0.04742856,-0.108516455,-0.69349545,0.39689544,-0.025191555,0.088915415,-0.09861391,0.19945581,0.22478724,-0.7860457,0.3849732,0.33739126",""
"org.axonframework.messaging.eventhandling.replay.ReplayStatusChanged","ReplayStatusChanged","embeddingsNode2Vec","-0.1641726,0.530034,-0.49819636,-0.004318111,0.6397429,-0.1276184,-0.23092,0.26520848,-0.23111305,0.0433789,0.22789556,0.13469322,-0.5534023,0.28152496,-0.2742825,-0.097770296,-0.036727306,0.118354894,-1.0994576,-0.2503579,0.61939734,0.44354954,0.19444397,-0.53711647,0.033242952,-0.0509598,-0.11306056,0.16399819,0.05445101,-0.16508284,0.3892534,0.48051766,-0.2013478,-0.4083559,0.13982303,0.18558766,-0.1095924,0.36623874,-0.05923027,0.20204625,0.23682927,0.37535486,-0.56208163,-0.11734617,0.14688143,0.105011396,0.09868504,-0.31348094,-0.19537666,0.06894636,-0.52859986,-0.57163316,-0.22648862,-0.30703226,-0.6333844,0.50785494,0.12596637,0.018130146,0.27038214,-0.10409577,0.32627302,-0.5386963,0.51724505,0.20591268",""
"org.axonframework.messaging.core.sequencing.HierarchicalSequencingPolicy","HierarchicalSequencingPolicy","embeddingsNode2Vec","0.16263205,0.28421012,-0.22307055,0.27889892,0.17501219,0.13199621,-0.39489332,-0.31172082,-0.65003115,-0.29445186,0.2576492,-0.4222039,-0.43239656,0.4103918,0.0111345425,0.22381832,-0.18952598,0.25294256,-0.44685033,-0.39806998,0.9205325,0.5020387,0.1575981,-0.5137535,0.11169499,0.5896918,-0.038815763,0.08734546,0.24925385,0.79888415,-0.04474796,-0.1419842,-0.012951708,-0.052277636,0.3474012,-0.0727526,-0.09178048,-0.3656832,-0.005410898,0.43046883,0.53950346,0.6346029,-0.22239287,0.0361152,-0.3903778,0.2660404,0.12154383,0.0068514445,0.7277905,-0.122524515,-0.96036565,-0.56346196,-0.35505596,-0.57238966,-0.32688904,0.19732168,-0.42191932,-0.1167902,0.32005727,-0.043873176,0.37153694,0.07933111,0.07524789,0.014606801",""
"org.axonframework.messaging.core.sequencing.SequentialPerAggregatePolicy","SequentialPerAggregatePolicy","embeddingsNode2Vec","0.7008987,0.232867,-0.06821661,-0.087880656,0.6679664,0.5551825,-0.17624676,-0.115724914,-0.67105097,0.043609925,0.34089988,-0.6018294,-0.11803007,-0.025513107,0.13121083,0.36192444,0.34890074,-0.07866713,-0.2901157,-0.33352634,0.6347632,0.09578815,0.11196599,-0.23177166,0.21619233,0.06152489,-0.27799842,0.15193653,-0.065832816,0.32108995,0.0074603157,-0.12421864,-0.12406092,-0.02092116,0.55549526,-0.29715744,-0.071003504,-0.2375218,0.02710997,0.37891585,0.021227159,0.4995454,0.028901992,0.041416917,-0.35178313,-0.035031322,0.29369277,-0.083686695,0.539849,-0.2821869,-0.64722973,-0.22210345,-0.4775349,-0.44445783,-0.2893062,0.2581482,0.05109567,-0.19073103,0.19829556,0.49125245,0.256269,0.06224027,0.2462189,0.47016838",""
"org.axonframework.messaging.core.sequencing.SequentialPolicy","SequentialPolicy","embeddingsNode2Vec","-0.268513,0.16747113,-0.33558267,-0.058634736,0.16601086,0.36983708,-0.48395443,0.2741841,-0.7793504,-0.18918066,-0.14781564,0.15472491,-0.57609934,0.13532442,0.109520465,0.2658146,-0.46726,-0.032522116,-0.4677176,-0.078172,0.49008206,0.6218409,0.5227912,-0.62391335,0.1608664,0.37102523,0.041046184,-0.19068098,-0.4091561,0.6409058,-0.0075936704,0.16034856,0.22450201,-0.15437058,0.32723323,0.30143195,-0.51331574,-0.22592577,0.17181118,0.61103797,0.0012052625,0.36806846,-0.49164018,0.11542436,-0.04488882,0.2288372,-0.06609238,-0.21944012,0.57327974,-0.29884037,-0.74116534,-0.6741136,-0.00083069305,-0.28629452,-0.32366928,-0.06978949,-0.3225302,-0.16249698,0.43856576,-0.101751156,0.13810001,-0.16765685,-0.124726914,0.40338683",""
"org.axonframework.messaging.eventhandling.GenericEventMessage","GenericEventMessage","embeddingsNode2Vec","0.3970547,0.886706,-0.04656677,0.6929154,0.28915375,0.26181534,-0.19022964,0.3714258,0.030180253,0.39159188,0.507913,-0.17089519,-0.10120588,-0.3646492,0.22174029,-0.086643055,0.32104293,0.38377753,-0.29805458,-0.5296934,0.10801861,0.25545064,-0.08269959,-0.3492277,-0.062407587,-0.27236786,0.06721024,0.14031275,0.093501136,0.1094731,-0.022621112,-0.06007616,0.41747668,0.24590881,-0.436563,0.29421595,0.24127051,-0.07758204,0.37658846,0.07063571,0.13950689,-0.17813185,-0.25012302,-0.3843858,0.3934668,0.20861901,-0.07144492,0.42023608,0.07369613,-0.10641736,-0.7399044,-0.1251443,0.36471507,0.06971764,-0.4327878,0.5316976,0.07916298,-0.19143867,0.18325852,-0.02593426,0.42385232,0.021568004,0.23294991,0.32196692",""
"org.axonframework.messaging.core.annotation.AbstractAnnotatedParameterResolverFactory","AbstractAnnotatedParameterResolverFactory","embeddingsNode2Vec","0.16528314,0.5917024,0.30037406,-0.009206151,-0.3178682,0.19652371,0.016560264,0.1381975,-0.071384266,-0.122480266,-0.2899696,0.19221017,-0.2660843,0.5180869,0.12322283,0.23339856,0.67936313,-0.5011399,-1.0486358,-0.2048644,-0.41330895,0.19389558,0.47514454,0.16895492,0.050003964,-0.31562385,-0.11310028,0.45061934,0.018430544,-0.23035766,-0.05698815,-0.49504125,-0.10134214,0.0654099,0.76563656,-0.37796512,0.32024378,0.04330959,0.057927854,0.15973628,0.24538246,0.8726149,-0.22514388,-0.35660264,-1.2968819,0.9349734,0.074221425,0.24283876,0.0229816,-0.4260029,-0.8342256,-0.835694,-0.18782647,0.14357005,-0.26160765,0.0144744385,-0.87805617,-0.10180474,-0.35205096,0.48949614,0.40067592,0.07125295,0.6316417,-0.48713914",""
"org.axonframework.messaging.eventhandling.annotation.SequenceNumber","SequenceNumber","embeddingsNode2Vec","0.6505287,0.97799176,0.10194829,0.0034934932,-0.18104792,-0.02055717,-0.28415152,0.12947169,-0.16794904,-0.13452238,-0.11374714,-0.34177476,-0.40082544,0.33614597,0.44747582,0.3743361,0.21139944,-0.65601635,-0.8024037,-0.14392246,-0.089255214,0.092585824,0.22060458,0.03910155,-0.016710706,-0.40232444,0.20355721,0.5893091,-0.06390586,0.025891956,-0.08019391,-0.42247832,0.11428332,-0.02324838,0.8403723,-0.21220902,0.21166258,-0.052506696,0.0042946665,0.29407308,-0.07493672,0.70702404,-0.22397944,-0.28385133,-1.5142764,0.97698545,-0.0644723,0.37871718,0.3958431,-0.3364694,-0.65326244,-0.5636804,-0.26821572,-0.21300365,-0.12372109,-0.07763636,-1.2372633,-0.2330154,0.007753196,0.5575523,0.37372634,0.13633455,0.49168512,-0.20383234",""
"org.axonframework.messaging.eventhandling.gateway.EventAppender","EventAppender","embeddingsNode2Vec","0.3041859,0.14663763,0.038463123,0.12049134,0.6289414,0.21777003,-0.27480382,0.072215945,-0.28672236,0.315641,0.41334847,0.097370364,-0.4782694,-0.12977593,0.47393075,-0.078784205,0.73716056,-0.9526695,-0.71488935,-0.6948434,0.262434,-0.25855076,-0.23939586,-0.106372125,-0.031374272,-0.74979216,0.26564395,-0.26258987,-0.032615975,-0.038712967,-0.15725607,-0.18001035,0.31704327,0.024754679,-0.08233976,0.05598543,-0.08078661,-0.030977547,-0.15598887,-0.10424326,-0.39040083,0.01802461,-0.15100478,-0.18652919,0.09794015,-0.23522863,-0.22482428,0.60935515,0.8002068,-0.6173066,-0.34834146,0.040146276,-0.14804117,-0.14376691,-0.1915066,0.44119665,-0.33669505,-0.79412943,0.01892816,0.26817814,0.39211306,0.110625125,0.05765276,-0.19151007",""
"org.axonframework.messaging.core.LegacyResources","LegacyResources","embeddingsNode2Vec","1.5141017,0.5094145,0.1730099,-0.0949277,0.11501803,0.62719226,-0.19814217,-0.02030349,-0.07109355,0.13682395,0.18776092,-0.50575477,-0.41781336,-0.2821615,0.63117874,0.20108603,0.14685757,-0.087728135,-0.5221966,-0.14098795,0.49254325,0.12210891,0.12371234,-0.051432103,0.20020999,-0.28772926,-0.31362596,0.33923608,-0.30908272,0.065430515,-0.13033262,-0.19179343,0.2191848,0.19833596,0.67138064,-0.68851215,0.3580365,0.09775345,0.15497541,-0.15396892,0.29931706,0.37055802,-0.010105486,-0.08969643,-0.81175405,0.6223028,-0.16459976,0.24052256,0.2794122,0.0035854497,-0.4511448,-0.2843906,-0.39797795,-0.11671491,-0.13862109,0.3962591,-0.18936934,-0.54586744,-0.104907446,0.59163594,0.32934463,-0.028175887,0.36213967,0.18810347",""
"org.axonframework.messaging.eventhandling.annotation.Timestamp","Timestamp","embeddingsNode2Vec","0.5618204,1.0273303,0.16003168,0.30065498,-0.03469554,-0.22256367,-0.033115316,0.61308473,-0.5057797,-0.30317608,0.06333214,-0.14282341,-0.052270066,0.45736966,0.5758328,0.5391773,0.20211202,-0.5274615,-1.0725454,-0.09014465,-0.34925246,0.37983283,0.08637586,0.019229533,-0.03914454,-0.21053837,-0.059690606,0.81110543,0.10921039,0.12811053,-0.015275899,-0.59378004,0.24912491,-0.19894515,0.9588137,0.034414046,0.26232824,-0.14771232,0.22776389,0.15714234,0.22425385,0.38406402,-0.28528878,-0.3711134,-1.0770347,0.68270844,0.093611605,0.3349642,0.1392547,-0.34612375,-0.7898657,-0.29976335,0.26863408,-0.16345608,-0.5151967,-0.12621878,-0.91867995,0.08984812,0.12150751,0.6262689,0.27878743,0.14364076,0.5561309,-0.25554287",""
"org.axonframework.messaging.eventhandling.annotation.TimestampParameterResolverFactory$TimestampParameterResolver","TimestampParameterResolverFactory$TimestampParameterResolver","embeddingsNode2Vec","0.75089544,0.5912734,-0.03522472,0.24873039,0.08503221,0.24898669,0.2679794,0.4874408,-0.47340223,-0.28226975,-0.10515932,-0.45096406,0.46163586,0.13610157,0.36137152,0.43011177,0.4091532,-0.07091293,-0.85125506,-0.29634684,-0.19202237,0.36815417,-0.030563984,0.15605772,-0.033894673,0.106278636,0.029590206,0.6129196,0.30867586,0.37220976,0.21690546,-0.21378362,0.29654545,-0.03324268,0.5856009,-0.013379381,0.21631987,0.24835534,0.399096,0.35939685,0.2686089,0.7256656,-0.108752795,-0.26458958,-0.2282622,0.2785307,0.081777655,-0.06536321,0.034715157,-0.19302513,-0.5259204,-0.20068702,0.4538387,-0.035651106,-0.62382436,-0.01130811,-0.37264043,-0.020581838,0.084917,0.56304646,0.23728266,-0.039007004,0.2877579,-0.56513786",""
"org.axonframework.messaging.eventhandling.annotation.MethodSequencingPolicyEventHandlerDefinition$SequencingPolicyEventMessageHandlingMember","MethodSequencingPolicyEventHandlerDefinition$SequencingPolicyEventMessageHandlingMember","embeddingsNode2Vec","0.03860369,0.043932907,-0.7658772,0.6452072,0.28268042,0.22032657,-0.12212788,0.17408071,-0.6115728,-0.16145582,0.29465204,-0.13455382,-0.3679315,0.15593743,-0.008193083,0.6655674,-0.21157716,0.34481764,-0.4858305,-0.4642805,0.554198,0.2449378,0.17880437,-0.09585898,-0.1853056,0.14865413,0.31437308,-0.13647996,0.01961574,0.5954025,0.1946271,-0.5154655,-0.047801137,-0.12324852,0.39265117,-0.16238722,-0.6158214,-0.3486721,-0.00043139016,0.49730256,-0.26354158,0.472577,-0.44950736,0.06103893,-0.065458424,0.30495337,0.3263269,-0.2293364,0.3443131,-0.13845983,-0.2533948,-0.7629449,0.35075867,-0.53236645,-0.30689663,0.64302313,-0.75107056,-0.13769548,0.45330262,0.05381614,0.4149996,-0.15260898,0.397656,0.1673758",""
"org.axonframework.messaging.core.annotation.SequencingPolicy","SequencingPolicy","embeddingsNode2Vec","-0.15930721,0.10672302,-0.56914586,0.6605068,0.6381101,0.17966805,-0.16084124,0.0721999,-1.1707675,-0.1902465,-0.25130185,0.14416152,-0.6590451,-0.22615586,0.085383095,0.56747055,-0.64598197,0.27733046,-0.8323429,-0.3082162,0.56330526,-0.11403304,0.5169997,-0.4892803,0.15004525,0.4543374,0.4508918,-0.17520708,-0.34619784,0.21826494,0.2846079,-0.12353437,-0.15938844,-0.61052024,0.49771437,0.02978074,-0.36127144,-0.8548119,0.30766624,0.7965196,-0.46373615,0.42932507,-0.7452922,0.13689218,0.17161265,0.5456488,0.34910527,0.3109545,0.5142637,-0.32530114,-0.5584868,-0.90310675,0.243334,-0.20686007,0.052333977,0.5935907,-1.0313659,-0.074344136,0.039464757,-0.06121325,0.7281869,-0.21053496,0.076691985,0.43483266",""
"org.axonframework.messaging.eventhandling.conversion.EventConverter","EventConverter","embeddingsNode2Vec","0.27548724,0.56650746,0.27165207,0.4526594,-0.09360571,0.23159963,-0.07292989,-0.54420817,-0.055007737,0.26112223,0.29862118,0.019033454,0.42578003,-0.17161158,0.057039227,0.5525832,0.22950923,0.054185536,-0.74594456,-0.22576323,0.059007015,0.39298254,-0.12392766,-0.34082213,0.1533794,-0.12668473,0.61833656,-0.063697755,-0.025908696,0.023222446,-0.03890115,0.5961117,-0.7665773,-0.23337011,-0.2101073,-0.34042007,-0.17268479,-0.10068195,0.3441603,-0.108533256,0.12198344,0.6325712,-0.35058582,-0.0860154,-0.34446216,0.116702385,0.1200055,-0.47381938,-0.09638529,-0.3525109,-0.33778554,-0.54262656,-0.10124366,0.40095067,-0.16343957,0.8554273,-0.1406653,-0.48098406,0.24615654,0.57252705,0.27202514,-0.10850802,0.4393144,0.43761733",""
"org.axonframework.messaging.core.unitofwork.UnitOfWorkFactory","UnitOfWorkFactory","embeddingsNode2Vec","0.19136024,0.72325736,-0.32765067,0.24877279,0.17423129,0.06028072,0.36568537,-0.4014986,0.33054638,0.662721,0.59327745,-0.31317607,-0.07486675,-0.10342647,0.31121135,0.08712683,0.14208028,-0.14020266,-0.25538933,-0.08448506,0.10885395,0.03447523,-0.07823658,-0.71129066,0.07901084,0.11219814,-0.5265687,0.1832915,0.06522174,0.32540026,-0.07255649,0.03975915,0.2572971,-0.16033193,0.013581991,0.24524334,0.26502308,-0.612213,-0.09139327,0.3649552,0.45505577,0.18469469,0.40218177,-0.86132276,-0.23687413,0.03913679,-0.22435369,0.03788546,0.2667115,-0.441901,0.31435332,0.13587786,-0.099277064,-0.51896054,0.044194568,0.26507193,-0.44583595,-0.0411892,0.15159358,-0.21705414,0.26177344,0.8940464,0.2729666,-0.105961695",""
"org.axonframework.messaging.core.unitofwork.UnitOfWork","UnitOfWork","embeddingsNode2Vec","0.7533378,0.38306963,-0.2885842,0.09622697,0.22803082,0.34327194,0.088931434,0.14606425,0.14831482,0.76737547,0.49797314,-0.047498118,-0.22080076,-0.096155174,0.17313758,0.10057947,0.13229601,-0.1450913,-0.2516566,-0.122116566,0.11072424,0.20058464,-0.23251554,-0.77095103,0.40590942,-0.24035513,-0.5534285,0.19480972,-0.028473914,0.49174964,-0.20685856,-0.12357359,0.4344973,-0.37096712,0.24260633,0.35004562,-0.25999132,-0.48267028,-0.6199254,0.37237698,0.25139078,0.06944684,0.42521772,-0.4136072,-0.40124714,0.2214401,-0.22391425,-0.19197266,0.28371125,-0.4415986,0.07581846,-0.1460367,0.21003635,-0.5812304,-0.33675343,0.15838845,-0.41072038,-0.36745474,0.45825776,-0.5843308,0.056273192,0.5689668,-0.11520327,-0.17809208",""
"org.axonframework.messaging.core.HandlerExecutionException","HandlerExecutionException","embeddingsNode2Vec","-0.34560877,0.7040171,-0.41286036,0.09859299,0.40234098,0.29958314,0.4283033,0.91867614,0.10226485,0.090054855,-0.37023073,0.2517274,0.03910336,-0.17196618,0.20546144,0.039430246,-0.1006544,0.38120565,-0.6009194,-0.20926194,0.90365756,0.044306524,-0.69040847,-0.3545915,0.3613287,-0.0013818997,-0.11333684,-0.4670609,0.1396216,0.35663906,0.78451186,-0.2808391,0.48855174,-0.48711446,0.33410138,-0.1990893,0.4625186,-0.43940178,-0.624383,0.9986272,0.06970197,0.6637234,-0.21176833,-0.51999444,-0.41935232,-0.37358078,-0.51011026,0.91858274,0.89255476,0.26304924,-0.71760416,-0.29854125,0.21287791,-0.04611719,0.3262286,0.37436837,-0.68090975,-1.2095466,-0.029430667,0.6631178,0.23045652,-0.48334563,-0.71088666,0.36969602",""
"org.axonframework.messaging.core.retry.RetryScheduler$Dispatcher","RetryScheduler$Dispatcher","embeddingsNode2Vec","0.29624027,0.5763738,-0.09679267,0.37851188,-0.0014337124,0.42184183,-0.14236164,0.44025216,-0.31337592,-0.29327917,0.41667688,0.19923954,-0.49837905,-0.23505181,0.17341977,-0.13147609,-0.14714605,-0.41620797,-0.65079474,-0.3028908,0.99207914,0.84683514,-0.1987853,0.3995907,0.06036155,0.11063312,0.1436795,-0.008744298,0.4395409,-0.008143635,-0.08717823,-0.22998974,0.43782493,-0.26211032,0.82778627,-0.026982838,0.36163893,-0.5375683,-0.13309185,-0.25580317,0.19249415,-0.15643847,0.38754594,-0.4698575,-0.30090487,-0.022139907,0.38171554,0.402873,0.47497883,-0.42982832,0.13207205,-0.057685856,0.3137368,0.3233764,-0.2568597,0.27864105,-0.006331141,0.38630444,0.42529932,0.20857841,0.35403055,0.09487843,-0.23855315,0.3555104",""
"org.axonframework.messaging.core.retry.RetryScheduler","RetryScheduler","embeddingsNode2Vec","0.13277292,0.81340116,0.055758342,0.0067108846,-0.07026821,0.81496096,-0.18192606,0.2953604,-0.35854813,-0.47124174,0.46603727,0.20606561,-0.35067576,-0.1636543,0.22045396,0.29235435,-0.075376056,0.16351722,-0.6678548,-0.18387201,0.99873483,0.6115272,-0.26266137,0.26309848,-0.020190317,0.37999824,0.10552158,0.24498934,0.081153266,0.2590533,0.20298882,-0.20042689,0.3432608,-0.36120775,0.42769998,-0.052201077,0.31055,-0.3742471,-0.4205348,-0.1143812,0.10098918,-0.20026289,0.38146898,-0.36987236,-0.33863753,0.084173545,0.56745875,0.25087777,0.21298638,-0.28061962,0.33740368,0.050052892,0.5370782,-0.16948403,-0.652466,0.29782674,0.27421206,0.24539149,0.4805705,0.2553525,0.5224754,0.15052426,0.1339246,0.29901767",""
"org.axonframework.messaging.core.GenericResultMessage","GenericResultMessage","embeddingsNode2Vec","-0.26333565,1.1122679,-0.28521767,0.19138676,0.17707121,0.47977132,-0.04004171,0.38158002,0.073848404,0.113503784,0.58655775,0.7523178,-0.35685584,0.2598629,0.071910955,0.0048871357,0.018687924,0.23875566,-0.6541108,-0.047607973,0.7012135,0.41479707,-0.05952902,-0.11621936,-0.19382608,-0.06988504,0.21043281,0.003287987,0.1945057,-0.022175537,0.041584592,-0.032735758,0.44461393,0.24056563,0.018206721,0.23175898,0.323704,0.65504277,0.28855968,0.15514454,0.18524621,0.017651126,0.018158032,-0.7967408,0.36985722,0.2638456,0.18380518,0.40405783,-0.10911649,-0.005717717,-0.53208315,0.06191551,0.03534028,0.3316066,-0.010265607,0.37378109,-0.12507431,-0.35192505,0.07936859,0.10945459,0.3323297,-0.5364663,0.56906897,0.30032864",""
"org.axonframework.messaging.core.GenericMessage","GenericMessage","embeddingsNode2Vec","-0.28405532,1.0209779,-0.45011643,0.213334,0.25055665,0.6323862,0.062079806,0.07601792,0.041315317,0.28139082,0.16314447,0.4502198,-0.16100724,0.30338883,0.43906924,-0.24157174,0.34505597,0.034537517,-0.5685936,-0.28188437,0.7318991,0.42052916,-0.31664795,-0.3748774,-0.06423082,-0.4876337,0.325438,-0.034701377,0.17986847,0.46424994,0.31372425,0.23751111,0.40738156,0.35770333,-0.08958627,0.2504468,0.16659272,-0.053277522,0.10236791,-0.14854926,0.06587916,-0.07849756,-0.0111184865,-0.6600288,0.4506676,0.2921394,-0.2217092,0.61533624,0.17288077,0.018908523,-0.5078729,-0.2656485,0.044600192,0.3143211,-0.047620136,0.2743094,-0.07674041,-0.4177887,0.2733011,-0.13561197,-0.15995796,-0.42277163,0.1443612,0.3991247",""
"org.axonframework.messaging.core.MessageDecorator","MessageDecorator","embeddingsNode2Vec","0.0005985522,0.7484305,-0.1684872,0.16408978,0.2048165,0.5461483,0.0473443,0.36161762,-0.109134756,0.10583149,0.3969956,0.2936241,-0.05557935,0.26314467,-0.024922809,-0.33981782,0.3170171,0.12135159,-0.62925106,-0.21592274,0.5804394,0.5845818,-0.47222692,-0.3890128,-0.11988919,0.14563149,0.27027008,-0.17993692,0.1150397,0.08365746,-0.010876818,0.105925046,0.26157516,-0.08394344,0.20244366,0.33073562,0.15570833,0.16690406,-0.03626229,0.025969736,0.27241793,0.18072453,-0.4891462,-0.71743405,0.44057894,0.2232335,0.32625157,0.75735474,-0.050885737,0.13828604,-0.8018395,0.1686555,0.049746368,-0.16164908,-0.82458174,0.09276611,-0.20103791,-0.022112664,-0.028590426,0.07501647,0.08877242,-0.24919063,0.6731218,0.6483399",""
