"communityId","conductance","modularity","memberCount","someMemberNamesShort","someMemberNames","Source Cypher File: Community_Detection/Community_Detection_9_Community_Metrics.cypher"
34,1,-1.8010532199019346e-05,14,"AggregateSnapshotter,AggregateAnnotationCommandHandler$AggregateCommandHandler,SagaExecutionException,MessageDispatchInterceptorSupport,NoOpCallback,TrackedEventData,JdbcSequencedDeadLetterQueue$1,Coordinator$NoToken,ConfigToken","org.axonframework.eventsourcing.AggregateSnapshotter,org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AggregateCommandHandler,org.axonframework.modelling.saga.SagaExecutionException,org.axonframework.messaging.MessageDispatchInterceptorSupport,org.axonframework.commandhandling.callbacks.NoOpCallback,org.axonframework.eventhandling.TrackedEventData,org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue$1,org.axonframework.eventhandling.pooled.Coordinator$NoToken,org.axonframework.eventhandling.tokenstore.ConfigToken",""
35,1,-0.00011864938378665076,15,"EventProcessorProperties$Dlq,AxonAssertionError,AssociationValueMap$SagaAssociationValue,DisruptorCommandBus$DisruptorRepository,CommandCallbackWrapper,AbstractMethodPropertyAccessStrategy,GenericDeadlineMessage,AbstractAnnotatedParameterResolverFactory,AbstractEventProcessor$Builder","org.axonframework.springboot.EventProcessorProperties$Dlq,org.axonframework.test.AxonAssertionError,org.axonframework.modelling.saga.repository.AssociationValueMap$SagaAssociationValue,org.axonframework.disruptor.commandhandling.DisruptorCommandBus$DisruptorRepository,org.axonframework.commandhandling.distributed.CommandCallbackWrapper,org.axonframework.common.property.AbstractMethodPropertyAccessStrategy,org.axonframework.deadline.GenericDeadlineMessage,org.axonframework.messaging.annotation.AbstractAnnotatedParameterResolverFactory,org.axonframework.eventhandling.AbstractEventProcessor$Builder",""
36,1,-0.00011069754621107332,16,"ContainerManagedEntityManagerProvider,ScheduledDeadlineInfo,Reporter,ListMatcher,SnapshotEventEntry,NoOpSpanFactory,DefaultCommandBusSpanFactory,RemoteHandlingException,JdbcException","org.axonframework.springboot.util.legacyjpa.ContainerManagedEntityManagerProvider,org.axonframework.test.deadline.ScheduledDeadlineInfo,org.axonframework.test.aggregate.Reporter,org.axonframework.test.matchers.ListMatcher,org.axonframework.eventsourcing.eventstore.jpa.SnapshotEventEntry,org.axonframework.tracing.NoOpSpanFactory,org.axonframework.commandhandling.DefaultCommandBusSpanFactory,org.axonframework.messaging.RemoteHandlingException,org.axonframework.common.jdbc.JdbcException",""
37,1,-8.849675113012589e-05,20,"AxonServerTestContainerConnectionDetailsFactory,DeadLetterQueueProviderConfigurerModule,EndSagaMessageHandlerDefinition,AggregateMemberAnnotatedChildEntityCollectionDefinition,MethodCreationPolicyDefinition$MethodCreationPolicyHandlingMember,AssociationValues,AssociationValueMap,AssociationValueEntry,CommandHandlingEntry$RepeatingCommandHandler","org.axonframework.springboot.service.connection.AxonServerTestContainerConnectionDetailsFactory,org.axonframework.springboot.util.DeadLetterQueueProviderConfigurerModule,org.axonframework.modelling.saga.EndSagaMessageHandlerDefinition,org.axonframework.modelling.command.inspection.AggregateMemberAnnotatedChildEntityCollectionDefinition,org.axonframework.modelling.command.inspection.MethodCreationPolicyDefinition$MethodCreationPolicyHandlingMember,org.axonframework.modelling.saga.AssociationValues,org.axonframework.modelling.saga.repository.AssociationValueMap,org.axonframework.modelling.saga.repository.jpa.AssociationValueEntry,org.axonframework.disruptor.commandhandling.CommandHandlingEntry$RepeatingCommandHandler",""
38,1,-0.00010554953575752029,11,"TracingProperties$QueryBusProperties,StubDeadlineManager,CachingEventSourcingRepository,SQLErrorCodesResolver,EventProcessingConfigurer,AnnotationRoutingStrategy,DistributedCommandBus,DeadlineManagerNotSuppliedException,DefaultDeadLetterStatementFactory$Builder","org.axonframework.springboot.TracingProperties$QueryBusProperties,org.axonframework.test.deadline.StubDeadlineManager,org.axonframework.eventsourcing.CachingEventSourcingRepository,org.axonframework.eventsourcing.eventstore.legacyjpa.SQLErrorCodesResolver,org.axonframework.config.EventProcessingConfigurer,org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy,org.axonframework.commandhandling.distributed.DistributedCommandBus,org.axonframework.deadline.dbscheduler.DeadlineManagerNotSuppliedException,org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterStatementFactory$Builder",""
39,1,-5.835412432482267e-05,15,"StubScheduleToken,AxonServerContainerUtils,EmbeddedEventStore$EventProducer,LifecycleOperations,AnnotatedCommandHandlerInterceptor,AnnotatedSagaManager$Builder,InMemorySagaStore$ManagedSaga,DeadlineMethodMessageHandlerDefinition,DirectExecutor","org.axonframework.test.eventscheduler.StubScheduleToken,org.axonframework.test.server.AxonServerContainerUtils,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$EventProducer,org.axonframework.config.LifecycleOperations,org.axonframework.modelling.command.inspection.AnnotatedCommandHandlerInterceptor,org.axonframework.modelling.saga.AnnotatedSagaManager$Builder,org.axonframework.modelling.saga.repository.inmemory.InMemorySagaStore$ManagedSaga,org.axonframework.deadline.annotation.DeadlineMethodMessageHandlerDefinition,org.axonframework.common.DirectExecutor",""
40,1,-2.927837140603082e-05,12,"SagaTestFixture$ReturnResultFromStub,JdbcEventStorageEngine$1,AbstractEventTableFactory,RollbackConfiguration,AnnotationUtils,OrCommandMessageFilter,CommandGatewayFactory$Builder,SequencedDeadLetterProcessor,Coordinator$1","org.axonframework.test.saga.SagaTestFixture$ReturnResultFromStub,org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine$1,org.axonframework.eventsourcing.eventstore.jdbc.AbstractEventTableFactory,org.axonframework.messaging.unitofwork.RollbackConfiguration,org.axonframework.common.annotation.AnnotationUtils,org.axonframework.commandhandling.distributed.commandfilter.OrCommandMessageFilter,org.axonframework.commandhandling.gateway.CommandGatewayFactory$Builder,org.axonframework.messaging.deadletter.SequencedDeadLetterProcessor,org.axonframework.eventhandling.pooled.Coordinator$1",""
41,1,-7.234261701557837e-05,12,"JpaEventStoreAutoConfiguration,TracingProperties$RepositoryProperties,CommandBus,MessageMonitor$MonitorCallback,FailingDuplicateCommandHandlerResolver,StreamUtils,ScopeDescriptor,EventHandler,SequenceNumberParameterResolverFactory$SequenceNumberParameterResolver","org.axonframework.springboot.autoconfig.JpaEventStoreAutoConfiguration,org.axonframework.springboot.TracingProperties$RepositoryProperties,org.axonframework.commandhandling.CommandBus,org.axonframework.monitoring.MessageMonitor$MonitorCallback,org.axonframework.commandhandling.FailingDuplicateCommandHandlerResolver,org.axonframework.common.stream.StreamUtils,org.axonframework.messaging.ScopeDescriptor,org.axonframework.eventhandling.EventHandler,org.axonframework.eventhandling.SequenceNumberParameterResolverFactory$SequenceNumberParameterResolver",""
42,1,-0.00012489303494897747,15,"SagaTestFixture$AggregateEventPublisherImpl,SagaSchema,AggregateBlacklistedException,SpanFactory,MessageDecorator,StringUtils,DbSchedulerBinaryDeadlineDetails,GenericDeadLetterTableFactory,GenericDeadLetter","org.axonframework.test.saga.SagaTestFixture$AggregateEventPublisherImpl,org.axonframework.modelling.saga.repository.jdbc.SagaSchema,org.axonframework.disruptor.commandhandling.AggregateBlacklistedException,org.axonframework.tracing.SpanFactory,org.axonframework.messaging.MessageDecorator,org.axonframework.common.StringUtils,org.axonframework.deadline.dbscheduler.DbSchedulerBinaryDeadlineDetails,org.axonframework.eventhandling.deadletter.jdbc.GenericDeadLetterTableFactory,org.axonframework.messaging.deadletter.GenericDeadLetter",""
43,1,-2.6296627741970954e-05,10,"AxonTimeoutAutoConfiguration,NoSnapshotTriggerDefinition$1,InMemoryEventStorageEngine,ReadSnapshotDataStatementBuilder,AnnotatedAggregate,StartSaga,MetadataContextGetter,EhCache3Adapter$1,NoOpMessageMonitorCallback","org.axonframework.springboot.autoconfig.AxonTimeoutAutoConfiguration,org.axonframework.eventsourcing.NoSnapshotTriggerDefinition$1,org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine,org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadSnapshotDataStatementBuilder,org.axonframework.modelling.command.inspection.AnnotatedAggregate,org.axonframework.modelling.saga.StartSaga,org.axonframework.tracing.opentelemetry.MetadataContextGetter,org.axonframework.common.caching.EhCache3Adapter$1,org.axonframework.monitoring.NoOpMessageMonitorCallback",""
44,1,-2.146380160190076e-05,16,"FixtureResourceParameterResolverFactory$FailingParameterResolver,ConflictExceptionSupplier,EmbeddedEventStore$Cleaner,EventStoreException,CleanGapsStatementBuilder,TimestampWriter,BlacklistDetectingCallback,UniformPropertyAccessStrategy,SequenceIdentifierCache","org.axonframework.test.FixtureResourceParameterResolverFactory$FailingParameterResolver,org.axonframework.eventsourcing.conflictresolution.ConflictExceptionSupplier,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Cleaner,org.axonframework.eventsourcing.eventstore.EventStoreException,org.axonframework.eventsourcing.eventstore.jdbc.statements.CleanGapsStatementBuilder,org.axonframework.eventsourcing.eventstore.jdbc.statements.TimestampWriter,org.axonframework.disruptor.commandhandling.BlacklistDetectingCallback,org.axonframework.common.property.UniformPropertyAccessStrategy,org.axonframework.eventhandling.deadletter.SequenceIdentifierCache",""
45,1,-5.2818699819280326e-05,13,"XStreamAutoConfiguration$XStreamConfiguredCondition,OnMissingQualifiedBeanCondition,ReadEventDataWithoutGapsStatementBuilder,AggregateLifecycle,AggregateStateCorruptedException,FirstLevelCache,DuplicateCommandHandlerResolution,LoggingCallback,Lifecycle","org.axonframework.springboot.autoconfig.XStreamAutoConfiguration$XStreamConfiguredCondition,org.axonframework.springboot.util.OnMissingQualifiedBeanCondition,org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataWithoutGapsStatementBuilder,org.axonframework.modelling.command.AggregateLifecycle,org.axonframework.disruptor.commandhandling.AggregateStateCorruptedException,org.axonframework.disruptor.commandhandling.FirstLevelCache,org.axonframework.commandhandling.DuplicateCommandHandlerResolution,org.axonframework.commandhandling.callbacks.LoggingCallback,org.axonframework.lifecycle.Lifecycle",""
46,1,-6.191902150539592e-05,16,"ResultValidator,FilteringDomainEventStream,JdbcEventStorageEngineStatements,EventProcessingConfigurer$DeadLetteringInvokerConfiguration,EndSaga,AssociationValueMap$AssociationValueComparator,SerializedSaga,PagingJpaQueryIterable,DeadlineJob","org.axonframework.test.aggregate.ResultValidator,org.axonframework.eventsourcing.eventstore.FilteringDomainEventStream,org.axonframework.eventsourcing.eventstore.jdbc.statements.JdbcEventStorageEngineStatements,org.axonframework.config.EventProcessingConfigurer$DeadLetteringInvokerConfiguration,org.axonframework.modelling.saga.EndSaga,org.axonframework.modelling.saga.repository.AssociationValueMap$AssociationValueComparator,org.axonframework.modelling.saga.repository.jpa.SerializedSaga,org.axonframework.common.jpa.PagingJpaQueryIterable,org.axonframework.deadline.quartz.DeadlineJob",""
47,1,-9.562122988281086e-05,23,"UpdateCheckerAutoConfiguration$TestEnvironmentCondition,EventProcessorProperties,DefaultCallbackBehavior,EqualRevisionPredicate,Oracle11EventTableFactory,DomainEventEntry,OpenTelemetrySpanFactory$Builder,PropertyAccessStrategy,MessageIdentifierParameterResolverFactory","org.axonframework.springboot.autoconfig.UpdateCheckerAutoConfiguration$TestEnvironmentCondition,org.axonframework.springboot.EventProcessorProperties,org.axonframework.test.utils.DefaultCallbackBehavior,org.axonframework.eventsourcing.eventstore.EqualRevisionPredicate,org.axonframework.eventsourcing.eventstore.jdbc.Oracle11EventTableFactory,org.axonframework.eventsourcing.eventstore.jpa.DomainEventEntry,org.axonframework.tracing.opentelemetry.OpenTelemetrySpanFactory$Builder,org.axonframework.common.property.PropertyAccessStrategy,org.axonframework.messaging.annotation.MessageIdentifierParameterResolverFactory",""
48,1,-1.1287850909454833e-05,12,"MultiStreamableMessageSource,IteratorBackedDomainEventStream,PostgresEventTableFactory,EmbeddedEventStore$Node,MethodCommandHandlerDefinition,DeadLetterParameterResolverFactory,ExponentialBackOffIntervalRetryScheduler$Builder,ReplayParameterResolverFactory$1,JobRunrEventScheduler$Builder","org.axonframework.eventsourcing.MultiStreamableMessageSource,org.axonframework.eventsourcing.eventstore.IteratorBackedDomainEventStream,org.axonframework.eventsourcing.eventstore.jdbc.PostgresEventTableFactory,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Node,org.axonframework.commandhandling.MethodCommandHandlerDefinition,org.axonframework.messaging.deadletter.DeadLetterParameterResolverFactory,org.axonframework.commandhandling.gateway.ExponentialBackOffIntervalRetryScheduler$Builder,org.axonframework.eventhandling.replay.ReplayParameterResolverFactory$1,org.axonframework.eventhandling.scheduling.jobrunr.JobRunrEventScheduler$Builder",""
49,1,-0.0001648076262036514,17,"XStreamAutoConfiguration$XStreamConfiguredCondition$GeneralXStreamCondition,SagaTestFixture,LockingSagaRepository,DisruptorCommandBus$Builder,RemoteExceptionDescription,CommandGatewayFactory$DispatchOnInvocationHandler,PessimisticLockFactory,DeadlineHandlingMember,DirectEventProcessingStrategy","org.axonframework.springboot.autoconfig.XStreamAutoConfiguration$XStreamConfiguredCondition$GeneralXStreamCondition,org.axonframework.test.saga.SagaTestFixture,org.axonframework.modelling.saga.repository.LockingSagaRepository,org.axonframework.disruptor.commandhandling.DisruptorCommandBus$Builder,org.axonframework.messaging.RemoteExceptionDescription,org.axonframework.commandhandling.gateway.CommandGatewayFactory$DispatchOnInvocationHandler,org.axonframework.common.lock.PessimisticLockFactory,org.axonframework.deadline.annotation.DeadlineHandlingMember,org.axonframework.eventhandling.DirectEventProcessingStrategy",""
50,1,-0.00026638358829476303,11,"DeadlineManagerValidator,AggregateTestFixture$CreationalRepository,NoSnapshotTriggerDefinition$NoSnapshotTrigger,EventCountSnapshotTriggerDefinition,ConflictDescription,EmbeddedEventStore$1,MetaData,TrackingToken,TrackingEventProcessor$State","org.axonframework.test.deadline.DeadlineManagerValidator,org.axonframework.test.aggregate.AggregateTestFixture$CreationalRepository,org.axonframework.eventsourcing.NoSnapshotTriggerDefinition$NoSnapshotTrigger,org.axonframework.eventsourcing.EventCountSnapshotTriggerDefinition,org.axonframework.eventsourcing.conflictresolution.ConflictDescription,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$1,org.axonframework.messaging.MetaData,org.axonframework.eventhandling.TrackingToken,org.axonframework.eventhandling.TrackingEventProcessor$State",""
51,1,-9.45865623299193e-05,18,"AxonServerTestContainerConnectionDetailsFactory$AxonServerContainerConnectionDetails,JpaAutoConfiguration,FixtureExecutionResultImpl,FixtureConfiguration,FilteringEventStorageEngine,RemoteNonTransientHandlingException,CommandRouter,MultiEventHandlerInvoker,DeadLetterStatementFactory","org.axonframework.springboot.service.connection.AxonServerTestContainerConnectionDetailsFactory$AxonServerContainerConnectionDetails,org.axonframework.springboot.autoconfig.JpaAutoConfiguration,org.axonframework.test.saga.FixtureExecutionResultImpl,org.axonframework.test.aggregate.FixtureConfiguration,org.axonframework.eventsourcing.FilteringEventStorageEngine,org.axonframework.messaging.RemoteNonTransientHandlingException,org.axonframework.commandhandling.distributed.CommandRouter,org.axonframework.eventhandling.MultiEventHandlerInvoker,org.axonframework.eventhandling.deadletter.jdbc.DeadLetterStatementFactory",""
52,1,-8.454944282317413e-05,13,"AxonDbSchedulerAutoConfiguration,StubAggregateLifecycleRule,NullOrVoidMatcher,AggregateSnapshotter$Builder,AbstractEventStore$Builder,AggregateStreamCreationException,SequenceNumberParameterResolverFactory,UnresolvedRoutingKeyPolicy,DeadlineDetails","org.axonframework.springboot.autoconfig.AxonDbSchedulerAutoConfiguration,org.axonframework.test.aggregate.StubAggregateLifecycleRule,org.axonframework.test.matchers.NullOrVoidMatcher,org.axonframework.eventsourcing.AggregateSnapshotter$Builder,org.axonframework.eventsourcing.eventstore.AbstractEventStore$Builder,org.axonframework.modelling.command.AggregateStreamCreationException,org.axonframework.eventhandling.SequenceNumberParameterResolverFactory,org.axonframework.commandhandling.distributed.UnresolvedRoutingKeyPolicy,org.axonframework.deadline.jobrunr.DeadlineDetails",""
53,1,-0.00017122512903095473,11,"AggregateTestFixture,AggregateIdentifier,ChildEntity,AggregateMetaModelFactory,TrackingTokenParameterResolverFactory,MessageHandler,SerializedObject,EventProcessor,TrackingEventProcessor$MergeSegmentInstruction","org.axonframework.test.aggregate.AggregateTestFixture,org.axonframework.modelling.command.AggregateIdentifier,org.axonframework.modelling.command.inspection.ChildEntity,org.axonframework.modelling.command.inspection.AggregateMetaModelFactory,org.axonframework.eventhandling.TrackingTokenParameterResolverFactory,org.axonframework.messaging.annotation.MessageHandler,org.axonframework.serialization.SerializedObject,org.axonframework.eventhandling.EventProcessor,org.axonframework.eventhandling.TrackingEventProcessor$MergeSegmentInstruction",""
54,1,-6.303717537941839e-05,18,"XStreamAutoConfiguration$XStreamConfiguredCondition$EventsXStreamCondition,TimeoutProperties,AxonServerContainer,PredicateMatcher,ReadEventDataForAggregateStatementBuilder,TagsConfiguration,DefaultConfigurer$ConfigurationImpl,NoResourceInjector,TypeReflectionUtils$VarMap$ParameterizedTypeImpl","org.axonframework.springboot.autoconfig.XStreamAutoConfiguration$XStreamConfiguredCondition$EventsXStreamCondition,org.axonframework.springboot.TimeoutProperties,org.axonframework.test.server.AxonServerContainer,org.axonframework.test.matchers.PredicateMatcher,org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataForAggregateStatementBuilder,org.axonframework.config.TagsConfiguration,org.axonframework.config.DefaultConfigurer$ConfigurationImpl,org.axonframework.modelling.saga.repository.NoResourceInjector,org.axonframework.common.TypeReflectionUtils$VarMap$ParameterizedTypeImpl",""
55,1,-3.7001637817763076e-05,11,"AggregateTestFixture$DefaultRepositoryProvider,EmbeddedEventStore$Cleaner,LockAwareAggregate$LockSupplier,RollbackConfigurationType,JdbcUtils$SqlResultConverter,BatchingUnitOfWork,StreamableMessageSource,DefaultParameterResolverFactory$AnnotatedMetaDataParameterResolver,UpdateCheckerReporter","org.axonframework.test.aggregate.AggregateTestFixture$DefaultRepositoryProvider,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Cleaner,org.axonframework.modelling.command.LockAwareAggregate$LockSupplier,org.axonframework.messaging.unitofwork.RollbackConfigurationType,org.axonframework.common.jdbc.JdbcUtils$SqlResultConverter,org.axonframework.messaging.unitofwork.BatchingUnitOfWork,org.axonframework.messaging.StreamableMessageSource,org.axonframework.messaging.annotation.DefaultParameterResolverFactory$AnnotatedMetaDataParameterResolver,org.axonframework.updates.UpdateCheckerReporter",""
56,1,-0.0001395265923606807,14,"TransactionAutoConfiguration,JdbcEventStorageEngine$Builder,EventSchema$1,CommandHandlerInterceptor,SagaCreationPolicy,CommandGatewayFactory,MultiStreamableMessageSource$Builder,DbSchedulerEventScheduler,PostgresTokenTableFactory","org.axonframework.springboot.autoconfig.TransactionAutoConfiguration,org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine$Builder,org.axonframework.eventsourcing.eventstore.jdbc.EventSchema$1,org.axonframework.modelling.command.CommandHandlerInterceptor,org.axonframework.modelling.saga.SagaCreationPolicy,org.axonframework.commandhandling.gateway.CommandGatewayFactory,org.axonframework.eventhandling.MultiStreamableMessageSource$Builder,org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerEventScheduler,org.axonframework.eventhandling.tokenstore.jdbc.PostgresTokenTableFactory",""
57,1,-2.6115584371428725e-05,10,"AxonServerActuatorAutoConfiguration,ContinuedGivenState,ContextAwareConflictExceptionSupplier,AbstractEventStorageEngine,AggregateCreationPolicy,MessageMonitor,TrackingEventProcessor$ClaimSegmentInstruction,DeadLetterJpaConverter,HandlerTimeoutHandlerEnhancerDefinition","org.axonframework.springboot.autoconfig.AxonServerActuatorAutoConfiguration,org.axonframework.test.saga.ContinuedGivenState,org.axonframework.eventsourcing.conflictresolution.ContextAwareConflictExceptionSupplier,org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine,org.axonframework.modelling.command.AggregateCreationPolicy,org.axonframework.monitoring.MessageMonitor,org.axonframework.eventhandling.TrackingEventProcessor$ClaimSegmentInstruction,org.axonframework.eventhandling.deadletter.jpa.DeadLetterJpaConverter,org.axonframework.messaging.timeout.HandlerTimeoutHandlerEnhancerDefinition",""
58,1,-1.6975239280426408e-05,10,"MetricsProperties,EventProcessorProperties$DlqCache,ListWithAnyOfMatcher,SnapshotFilter,AssociationValueMap$1,Registration,AddedTrackerStatus,PayloadParameterResolver,NestingSpanFactory","org.axonframework.springboot.MetricsProperties,org.axonframework.springboot.EventProcessorProperties$DlqCache,org.axonframework.test.matchers.ListWithAnyOfMatcher,org.axonframework.eventsourcing.snapshotting.SnapshotFilter,org.axonframework.modelling.saga.repository.AssociationValueMap$1,org.axonframework.common.Registration,org.axonframework.eventhandling.AddedTrackerStatus,org.axonframework.messaging.annotation.PayloadParameterResolver,org.axonframework.tracing.NestingSpanFactory",""
59,1,-0.00012175119766537076,12,"DeadlineConsumer,ConflictingAggregateVersionException,AggregateAnnotationCommandHandler$Builder,JdbcSagaStore$Builder,CommandHandlerInvoker,GenericMessage,SerializedType,AbstractRetryScheduler,DeadlockException","org.axonframework.test.deadline.DeadlineConsumer,org.axonframework.modelling.command.ConflictingAggregateVersionException,org.axonframework.modelling.command.AggregateAnnotationCommandHandler$Builder,org.axonframework.modelling.saga.repository.jdbc.JdbcSagaStore$Builder,org.axonframework.disruptor.commandhandling.CommandHandlerInvoker,org.axonframework.messaging.GenericMessage,org.axonframework.serialization.SerializedType,org.axonframework.commandhandling.gateway.AbstractRetryScheduler,org.axonframework.common.lock.DeadlockException",""
60,1,-6.530350068112832e-05,15,"AggregateSnapshotter$1,AbstractSagaEntry,HandlerExecutionException,DefaultUnitOfWork,DenyAll,SimpleMember,RetryScheduler,ScopeAwareProvider,UnableToClaimTokenException","org.axonframework.eventsourcing.AggregateSnapshotter$1,org.axonframework.modelling.saga.repository.jpa.AbstractSagaEntry,org.axonframework.messaging.HandlerExecutionException,org.axonframework.messaging.unitofwork.DefaultUnitOfWork,org.axonframework.commandhandling.distributed.commandfilter.DenyAll,org.axonframework.commandhandling.distributed.SimpleMember,org.axonframework.commandhandling.gateway.RetryScheduler,org.axonframework.messaging.ScopeAwareProvider,org.axonframework.eventhandling.tokenstore.UnableToClaimTokenException",""
61,1,-0.0001510336339484604,19,"OpenTelemetryAutoConfiguration,DefaultConflictResolver,AggregateScopeDescriptor,OpenTelemetrySpan,EventPublisher$ReportResultTask,CommandMessageHandlingMember,AnnotationRoutingStrategy$RoutingKeyResolver,DistributedCommandBus$Builder,Property","org.axonframework.springboot.autoconfig.OpenTelemetryAutoConfiguration,org.axonframework.eventsourcing.conflictresolution.DefaultConflictResolver,org.axonframework.modelling.command.AggregateScopeDescriptor,org.axonframework.tracing.opentelemetry.OpenTelemetrySpan,org.axonframework.disruptor.commandhandling.EventPublisher$ReportResultTask,org.axonframework.commandhandling.CommandMessageHandlingMember,org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy$RoutingKeyResolver,org.axonframework.commandhandling.distributed.DistributedCommandBus$Builder,org.axonframework.common.property.Property",""
62,1,-0.00020769176649120875,21,"OnQualifiedBeanCondition,MatchAllFieldFilter,AbstractEventStore,AggregateModel,AnnotatedHandlerInspector,AxonThreadFactory,WrappedMessageHandlingMember,NoOpMessageMonitor,MessageHandlerInterceptor","org.axonframework.springboot.util.OnQualifiedBeanCondition,org.axonframework.test.matchers.MatchAllFieldFilter,org.axonframework.eventsourcing.eventstore.AbstractEventStore,org.axonframework.modelling.command.inspection.AggregateModel,org.axonframework.messaging.annotation.AnnotatedHandlerInspector,org.axonframework.common.AxonThreadFactory,org.axonframework.messaging.annotation.WrappedMessageHandlingMember,org.axonframework.monitoring.NoOpMessageMonitor,org.axonframework.messaging.MessageHandlerInterceptor",""
63,1,-6.444893845022693e-05,13,"TracingProperties$SnapshotterProperties,SagaTestFixture$StubAwareCommandGatewayFactory$Builder,AggregateTestFixture$1,AggregateLoadTimeSnapshotTriggerDefinition$AggregateLoadTimeSnapshotTrigger,AggregateAnnotationCommandHandler,ReplayParameterResolverFactory,DbSchedulerDeadlineManager,EventTrackerStatusChangeListener,AsynchronousEventProcessingStrategy$SchedulerCleanUp","org.axonframework.springboot.TracingProperties$SnapshotterProperties,org.axonframework.test.saga.SagaTestFixture$StubAwareCommandGatewayFactory$Builder,org.axonframework.test.aggregate.AggregateTestFixture$1,org.axonframework.eventsourcing.AggregateLoadTimeSnapshotTriggerDefinition$AggregateLoadTimeSnapshotTrigger,org.axonframework.modelling.command.AggregateAnnotationCommandHandler,org.axonframework.eventhandling.replay.ReplayParameterResolverFactory,org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManager,org.axonframework.eventhandling.EventTrackerStatusChangeListener,org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy$SchedulerCleanUp",""
64,1,-5.808427902468807e-05,12,"AxonServerAutoConfiguration$DefaultConnectionManagerConfiguration,ExactSequenceMatcher,SequenceEventStorageEngine$ConcatenatingDomainEventStream,TypeReflectionUtils,ResetContext,TrackingEventProcessor$TrackingSegmentWorker,EventMessageDeadLetterJpaConverter,AggregateTypeParameterResolverFactory$AggregateTypeParameterResolver,RollbackConfigurationType$1","org.axonframework.springboot.autoconfig.AxonServerAutoConfiguration$DefaultConnectionManagerConfiguration,org.axonframework.test.matchers.ExactSequenceMatcher,org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine$ConcatenatingDomainEventStream,org.axonframework.common.TypeReflectionUtils,org.axonframework.eventhandling.replay.ResetContext,org.axonframework.eventhandling.TrackingEventProcessor$TrackingSegmentWorker,org.axonframework.eventhandling.deadletter.legacyjpa.EventMessageDeadLetterJpaConverter,org.axonframework.messaging.annotation.AggregateTypeParameterResolverFactory$AggregateTypeParameterResolver,org.axonframework.messaging.unitofwork.RollbackConfigurationType$1",""
65,1,-4.780326689441452e-05,13,"JpaJavaxAutoConfiguration,InterceptorAutoConfiguration,AnnotatedChildEntity,DbSchedulerDeadlineToken,SequenceNumber,ResultParameterResolverFactory$1,SimpleQueryBus$Builder,SerializationException,TracingHandlerEnhancerDefinition","org.axonframework.springboot.autoconfig.legacyjpa.JpaJavaxAutoConfiguration,org.axonframework.springboot.autoconfig.InterceptorAutoConfiguration,org.axonframework.modelling.command.inspection.AnnotatedChildEntity,org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineToken,org.axonframework.eventhandling.SequenceNumber,org.axonframework.messaging.annotation.ResultParameterResolverFactory$1,org.axonframework.queryhandling.SimpleQueryBus$Builder,org.axonframework.serialization.SerializationException,org.axonframework.tracing.TracingHandlerEnhancerDefinition",""
66,1,-0.00017682340278948324,17,"AutowiredResourceInjector,NonStaticFieldsFilter,SnapshotTriggerDefinition,AbstractSnapshotter,ConfigurerModule,MessageMonitorFactoryBuilder,SagaMethodMessageHandlingMember,AnnotatedMessageHandlingMemberDefinition,PessimisticLockFactory$DisposableLock","org.axonframework.test.utils.AutowiredResourceInjector,org.axonframework.test.matchers.NonStaticFieldsFilter,org.axonframework.eventsourcing.SnapshotTriggerDefinition,org.axonframework.eventsourcing.AbstractSnapshotter,org.axonframework.config.ConfigurerModule,org.axonframework.config.MessageMonitorFactoryBuilder,org.axonframework.modelling.saga.SagaMethodMessageHandlingMember,org.axonframework.messaging.annotation.AnnotatedMessageHandlingMemberDefinition,org.axonframework.common.lock.PessimisticLockFactory$DisposableLock",""
