"fileExtensionPair","firstFileNameShort","secondFileNameShort","updateCommitCount","updateCommitMinConfidence","updateCommitLift","updateCommitJaccardSimilarity","updateCommitSupport","firstFileName","secondFileName","Source Cypher File: GitLog/List_pairwise_changed_files_top_selected_metric.cypher"
"ts↔ts","catch-boundary-test","error-boundary-test",27,0.421875,19.066231343283583,0.25961538461538464,0.00891677675033025,"integration/catch-boundary-test.ts","integration/error-boundary-test.ts",""
"ts↔ts","catch-boundary-data-test","catch-boundary-test",25,0.423728813559322,19.1500126486213,0.24752475247524752,0.008256274768824307,"integration/catch-boundary-data-test.ts","integration/catch-boundary-test.ts",""
"ts↔ts","vite-loader-context-test","vite-node-env-test",4,0.8,142.4941176470588,0.2222222222222222,0.001321003963011889,"integration/vite-loader-context-test.ts","integration/vite-node-env-test.ts",""
"ts↔ts","remove-exports-test","remove-exports",4,0.36363636363636365,100.09917355371901,0.2222222222222222,0.001321003963011889,"packages/react-router-dev/vite/remove-exports-test.ts","packages/react-router-dev/vite/remove-exports.ts",""
"ts↔ts","action-test","catch-boundary-test",25,0.373134328358209,14.48526597780329,0.20833333333333334,0.008256274768824307,"integration/action-test.ts","integration/catch-boundary-test.ts",""
"ts↔ts","sessions-test","sessions",3,0.375,113.55000000000001,0.2,0.0009907529722589167,"packages/react-router/__tests__/server-runtime/sessions-test.ts","packages/react-router/lib/server-runtime/sessions.ts",""
"ts↔ts","catch-boundary-test","transition-test",19,0.3958333333333333,17.889303482587064,0.19791666666666666,0.006274768824306473,"integration/catch-boundary-test.ts","integration/transition-test.ts",""
"ts↔ts","serverHandoff","global",9,0.36,36.336,0.1956521739130435,0.00297225891677675,"packages/react-router/lib/server-runtime/serverHandoff.ts","packages/react-router/lib/dom/global.ts",""
"ts↔ts","catch-boundary-data-test","error-boundary-test",20,0.3389830508474576,16.03813559322034,0.1941747572815534,0.0066050198150594455,"integration/catch-boundary-data-test.ts","integration/error-boundary-test.ts",""
"ts↔ts","typegen-test","generate",19,0.3584905660377358,16.700145137880984,0.1919191919191919,0.006274768824306473,"integration/typegen-test.ts","packages/react-router-dev/typegen/generate.ts",""
"ts↔ts","action-test","catch-boundary-data-test",22,0.3728813559322034,14.475445458496306,0.19130434782608696,0.00726552179656539,"integration/action-test.ts","integration/catch-boundary-data-test.ts",""
"ts↔ts","vite-dotenv-test","vite-loader-context-test",7,0.4117647058823529,46.17864923747277,0.1891891891891892,0.002311756935270806,"integration/vite-dotenv-test.ts","integration/vite-loader-context-test.ts",""
"ts↔ts","catch-boundary-data-test","set-cookie-revalidation-test",15,0.40540540540540543,20.806229958772327,0.18518518518518517,0.004953764861294584,"integration/catch-boundary-data-test.ts","integration/set-cookie-revalidation-test.ts",""
"ts↔ts","loader-test","set-cookie-revalidation-test",12,0.32432432432432434,23.38223938223938,0.1791044776119403,0.003963011889035667,"integration/loader-test.ts","integration/set-cookie-revalidation-test.ts",""
"ts↔ts","fileStorage","sessions-test",3,0.3333333333333333,91.75757575757576,0.17647058823529413,0.0009907529722589167,"packages/react-router-node/sessions/fileStorage.ts","packages/react-router-node/__tests__/sessions-test.ts",""
"ts↔ts","rendering-test","splat-routes-test",8,0.3076923076923077,33.27472527472527,0.17391304347826086,0.002642007926023778,"integration/rendering-test.ts","integration/splat-routes-test.ts",""
"ts↔ts","loader-test","splat-routes-test",10,0.38461538461538464,27.728937728937726,0.1724137931034483,0.0033025099075297227,"integration/loader-test.ts","integration/splat-routes-test.ts",""
"ts↔ts","catch-boundary-test","loader-test",16,0.38095238095238093,17.216773276474772,0.17204301075268819,0.005284015852047556,"integration/catch-boundary-test.ts","integration/loader-test.ts",""
"ts↔ts","catch-boundary-test","set-cookie-revalidation-test",15,0.40540540540540543,18.321903993545785,0.16853932584269662,0.004953764861294584,"integration/catch-boundary-test.ts","integration/set-cookie-revalidation-test.ts",""
"ts↔ts","loader-test","rendering-test",10,0.35714285714285715,25.748299319727888,0.16666666666666666,0.0033025099075297227,"integration/loader-test.ts","integration/rendering-test.ts",""
"json↔json","package","package",26,0.7027027027027027,57.50766983199415,0.5416666666666666,0.008586525759577279,"examples/auth/package.json","examples/search-params/package.json",""
"json↔json","package","package",26,0.7027027027027027,57.50766983199415,0.5416666666666666,0.008586525759577279,"examples/auth/package.json","examples/ssr/package.json",""
"json↔json","package","package",26,0.7027027027027027,57.50766983199415,0.5416666666666666,0.008586525759577279,"examples/search-params/package.json","examples/ssr/package.json",""
