"filePath","commitCount","coChangeRate","maxLift","avgLift","Source Cypher File: GitLog/List_git_files_that_were_changed_together_with_another_file.cypher"
"AxonFramework-4.12.2/spring-boot-autoconfigure/src/main/java/org/axonframework/springboot/autoconfig/AxonAutoConfiguration.java",90,0.00040515902491728003,16.650540694365397,2.0110560486681375,""
"AxonFramework-4.12.2/integrationtests/src/test/java/org/axonframework/integrationtests/commandhandling/EventPublicationOrderTest.java",90,0.0008707261856388227,13.215132693393564,6.502681996207624,""
"AxonFramework-4.12.2/axon-server-connector/src/main/java/org/axonframework/axonserver/connector/ServerConnectorConfigurerModule.java",90,0.00040929927963326783,20.315972222222225,2.8564706667285353,""
"AxonFramework-4.12.2/disruptor/pom.xml",89,0.00013411693791440626,9.751666666666667,2.1291604255673304,""
"AxonFramework-4.12.2/modelling/src/main/java/org/axonframework/modelling/command/AggregateAnnotationCommandHandler.java",89,0.0006721800536233526,12.859340659340658,3.0469730053883226,""
"AxonFramework-4.12.2/messaging/src/main/java/org/axonframework/queryhandling/SimpleQueryBus.java",87,0.0005699312151981657,18.14263565891473,3.205211051382142,""
"AxonFramework-4.12.2/axon-server-connector/src/main/java/org/axonframework/axonserver/connector/processor/EventProcessorControlService.java",87,0.00047662092201495606,11.66312292358804,4.3231782179003355,""
"AxonFramework-4.12.2/.github/workflows/pullrequest.yml",87,0.0003025350349480127,10.907904548844147,2.171830498920414,""
"AxonFramework-4.12.2/metrics-micrometer/pom.xml",84,0.00019327406262079628,10.716117216117215,2.329181687621036,""
"AxonFramework-4.12.2/test/src/main/java/org/axonframework/test/aggregate/ResultValidator.java",81,0.001561054579093432,10.003609422492403,4.723252942323749,""
"AxonFramework-4.12.2/messaging/src/main/java/org/axonframework/eventhandling/pooled/PooledStreamingEventProcessor.java",80,0.0007661807803551248,10.574096385542168,3.545359891660182,""
"AxonFramework-4.12.2/tracing-opentelemetry/pom.xml",80,0.00041611185086551264,16.08347800925926,4.541545982190052,""
"AxonFramework-4.12.2/config/src/main/java/org/axonframework/config/AggregateConfigurer.java",79,0.0005079405902398251,21.302184466019416,3.321274805968807,""
"AxonFramework-4.12.2/axon-server-connector/src/main/java/org/axonframework/axonserver/connector/event/axon/EventBuffer.java",78,0.000732903613778588,28.79429133858268,5.097323945880366,""
"AxonFramework-4.12.2/coverage-report/pom.xml",78,0.0017049180327868853,26.004444444444445,10.274254179200215,""
"AxonFramework-4.12.2/config/src/main/java/org/axonframework/config/EventProcessingConfigurer.java",77,0.0007750299443387586,18.66347687400319,5.30807944775827,""
"AxonFramework-4.12.2/axon-server-connector/src/test/java/org/axonframework/axonserver/connector/event/axon/AxonServerEventStoreTest.java",77,0.0008121077888519749,10.205232558139535,2.806336990793435,""
"AxonFramework-4.12.2/messaging/src/test/java/org/axonframework/eventhandling/pooled/PooledStreamingEventProcessorTest.java",77,0.0009073340874811463,13.060267857142858,3.004832273689884,""
"AxonFramework-4.12.2/spring/src/test/java/org/axonframework/spring/config/SpringAxonAutoConfigurerTest_CustomEventHandlerConfiguration.java",70,0.0007791022516055071,16.36185682326622,5.7964956556325165,""
"AxonFramework-4.12.2/integrationtests/src/test/java/org/axonframework/integrationtests/commandhandling/CommandRetryAndDispatchInterceptorIntegrationTest.java",65,0.0005351379832707634,11.042828106852498,4.545315583707029,""
"AxonFramework-4.12.2/test/src/main/java/org/axonframework/test/saga/EventValidator.java",64,0.0006384485699749608,15.343531468531468,5.793920231107418,""
"AxonFramework-4.12.2/test/src/main/java/org/axonframework/test/aggregate/Reporter.java",60,0.0007281818512809932,13.089485458612975,5.08107526729067,""
"AxonFramework-4.12.2/axon-server-connector/src/main/java/org/axonframework/axonserver/connector/command/CommandSerializer.java",59,0.000768950057345428,26.30845323741007,5.607814788993426,""
"AxonFramework-4.12.2/spring/src/test/java/org/axonframework/spring/eventsourcing/SpringAggregateSnapshotterFactoryBeanTest.java",59,0.001523130937629079,13.543981481481483,4.774473064363205,""
"AxonFramework-4.12.2/config/src/test/java/org/axonframework/config/DefaultConfigurerTest.java",58,0.0005430762460322663,11.198086124401913,2.5743302144695024,""
"AxonFramework-4.12.2/modelling/src/main/java/org/axonframework/modelling/command/inspection/AnnotatedAggregateMetaModelFactory.java",58,0.0008229635200136215,23.099091985787606,9.889315506438555,""
"AxonFramework-4.12.2/spring/src/main/java/org/axonframework/spring/eventsourcing/SpringAggregateSnapshotterFactoryBean.java",58,0.0010039639265375362,10.234985422740523,4.687847005240611,""
"AxonFramework-4.12.2/messaging/src/main/java/org/axonframework/deadline/quartz/QuartzDeadlineManager.java",57,0.0005607366308582222,12.532741738066095,4.435836719520894,""
"AxonFramework-4.12.2/eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/jdbc/JdbcEventStorageEngine.java",56,0.0009445100354191264,21.3713474025974,4.871037879016955,""
"AxonFramework-4.12.2/axon-server-connector/src/main/java/org/axonframework/axonserver/connector/event/axon/EventProcessorInfoConfiguration.java",56,0.0011949725796470564,19.744656917885266,8.644789472121273,""
"AxonFramework-4.12.2/spring-boot-autoconfigure/src/main/java/org/axonframework/springboot/autoconfig/JdbcAutoConfiguration.java",55,0.0009914197130290576,25.17413949275362,7.209163345876409,""
"AxonFramework-4.12.2/messaging/src/main/java/org/axonframework/eventhandling/SimpleEventHandlerInvoker.java",54,0.0017509727626459145,24.379166666666663,10.021846733139945,""
"AxonFramework-4.12.2/spring/src/main/java/org/axonframework/spring/config/annotation/AnnotationCommandHandlerBeanPostProcessor.java",53,0.0035389957264957265,20.0034188034188,9.242748733140694,""
"AxonFramework-4.12.2/reactorless-test/pom.xml",52,0.00042331488114620645,21.08468468468469,5.5009852304528835,""
"AxonFramework-4.12.2/messaging/src/main/java/org/axonframework/eventhandling/pooled/WorkPackage.java",52,0.0016575290067576182,13.150052882072977,4.012828112819414,""
"AxonFramework-4.12.2/messaging/src/main/java/org/axonframework/eventhandling/tokenstore/jdbc/JdbcTokenStore.java",51,0.0012737262737262738,17.535464535464538,5.985079680564323,""
"AxonFramework-4.12.2/test/src/test/java/org/axonframework/test/aggregate/FixtureTest_Annotated.java",50,0.0009132420091324201,15.413593256059011,4.474524076326961,""
"AxonFramework-4.12.2/test/src/main/java/org/axonframework/test/matchers/Matchers.java",48,0.0016483516483516484,22.269431089743588,8.500160432082696,""
"AxonFramework-4.12.2/spring-boot-autoconfigure/src/test/java/org/axonframework/springboot/AxonAutoConfigurationTest.java",48,0.0012101653892698668,10.113293526084226,3.2625378402249723,""
"AxonFramework-4.12.2/messaging/src/main/java/org/axonframework/queryhandling/SimpleQueryUpdateEmitter.java",47,0.0012224302954640034,30.473958333333336,5.359777334550955,""
"AxonFramework-4.12.2/spring-boot-autoconfigure/src/main/java/org/axonframework/springboot/autoconfig/JpaAutoConfiguration.java",47,0.0009897237196765498,31.42626953125,9.435347654173013,""
"AxonFramework-4.12.2/config/src/main/java/org/axonframework/config/Configurer.java",46,0.0011044417767106843,12.68018575851393,4.4273701801936545,""
"AxonFramework-4.12.2/axon-server-connector/src/test/java/org/axonframework/axonserver/connector/AxonServerConnectionManagerTest.java",46,0.0009401569653368215,18.469065656565654,2.4793552665584624,""
"AxonFramework-4.12.2/axon-server-connector/src/main/java/org/axonframework/axonserver/connector/ErrorCode.java",45,0.001362274089546817,7.577052577052578,4.050270693781568,""
"AxonFramework-4.12.2/test/src/main/java/org/axonframework/test/utils/RecordingCommandBus.java",45,0.0028669724770642203,14.102083657285025,7.690784381407198,""
"AxonFramework-4.12.2/messaging/src/main/java/org/axonframework/messaging/annotation/AnnotatedMessageHandlingMember.java",45,0.0019723865877712033,20.003418803418803,11.2151924101036,""
"AxonFramework-4.12.2/messaging/src/main/java/org/axonframework/eventhandling/SubscribingEventProcessor.java",45,0.0008245382585751979,14.969663742690058,5.336470424626506,""
"AxonFramework-4.12.2/spring/src/main/java/org/axonframework/spring/config/AbstractAnnotationHandlerBeanPostProcessor.java",45,0.0019181585677749361,13.325258799171841,8.009901752887995,""
"AxonFramework-4.12.2/messaging/src/main/java/org/axonframework/commandhandling/distributed/DistributedCommandBus.java",44,0.0007801418439716312,20.74822695035461,4.737459033805676,""
"AxonFramework-4.12.2/test/src/test/java/org/axonframework/test/saga/StubSaga.java",43,0.0006290044176589333,12.997778537252222,5.703286534061983,""
"AxonFramework-4.12.2/messaging/src/main/java/org/axonframework/messaging/annotation/AnnotatedHandlerInspector.java",43,0.0009312196812196812,24.32848232848233,6.667021093187714,""
"AxonFramework-4.12.2/axon-server-connector/src/test/java/org/axonframework/axonserver/connector/command/CommandSerializerTest.java",43,0.0014096511932861265,27.524865591397848,6.487882253959635,""
"AxonFramework-4.12.2/messaging/src/main/java/org/axonframework/deadline/SimpleDeadlineManager.java",42,0.0007702464788732394,20.602112676056343,5.403375597886558,""
"AxonFramework-4.12.2/eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/AbstractEventStorageEngine.java",42,0.0033653846153846156,15.236979166666666,6.547393166916765,""
"AxonFramework-4.12.2/messaging/src/main/java/org/axonframework/serialization/json/JacksonSerializer.java",42,0.0008096229470275272,14.888040712468193,3.589545369506269,""
"AxonFramework-4.12.2/test/src/main/java/org/axonframework/test/deadline/StubDeadlineManager.java",41,0.0020970794332770704,8.529154518950438,3.6795845223253543,""
"AxonFramework-4.12.2/modelling/src/test/java/org/axonframework/modelling/command/AggregateAnnotationCommandHandlerTest.java",41,0.0015689575998775447,18.040082219938334,3.9664537973716327,""
"AxonFramework-4.12.2/hibernate-6-integrationtests/pom.xml",41,0.0008523908523908524,30.00512820512821,7.859061573696772,""
"AxonFramework-4.12.2/messaging/src/main/java/org/axonframework/serialization/xml/XStreamSerializer.java",40,0.001462950771706532,15.478835978835981,4.049963408349825,""
"AxonFramework-4.12.2/axon-server-connector/src/main/java/org/axonframework/axonserver/connector/query/QuerySerializer.java",40,0.0013286829430327188,16.25277777777778,5.187968857985412,""
"AxonFramework-4.12.2/modelling/src/main/java/org/axonframework/modelling/command/inspection/AnnotatedAggregate.java",39,0.001124372945857118,20.386759581881535,5.002345221818864,""
"AxonFramework-4.12.2/messaging/src/test/java/org/axonframework/eventhandling/SimpleEventHandlerInvokerTest.java",39,0.002705515088449532,31.456989247311824,11.373739123976197,""
"AxonFramework-4.12.2/config/src/test/java/org/axonframework/config/AggregateConfigurerTest.java",39,0.0009655377302436126,16.252777777777776,4.142655367160817,""
"AxonFramework-4.12.2/messaging/src/main/java/org/axonframework/eventhandling/scheduling/quartz/QuartzEventScheduler.java",39,0.0010673234811165845,14.866424682395644,6.349547209901779,""
"AxonFramework-4.12.2/spring/src/main/java/org/axonframework/spring/config/CommandHandlerSubscriber.java",38,0.0009108777985521837,21.511029411764707,5.842251923159166,""
"AxonFramework-4.12.2/messaging/src/main/java/org/axonframework/eventhandling/GapAwareTrackingToken.java",38,0.0014437689969604864,33.24431818181818,9.655437790476185,""
"AxonFramework-4.12.2/messaging/src/test/java/org/axonframework/queryhandling/SimpleQueryBusTest.java",38,0.0011064523643139995,11.499606918238994,3.2260044215517474,""
"AxonFramework-4.12.2/messaging/src/main/java/org/axonframework/eventhandling/ReplayToken.java",38,0.001097346154956828,27.417994376757264,6.3759343562812845,""
"AxonFramework-4.12.2/messaging/src/main/java/org/axonframework/queryhandling/DefaultQueryGateway.java",38,0.001607445008460237,20.89642857142857,5.28848209498938,""
"AxonFramework-4.12.2/test/src/main/java/org/axonframework/test/saga/CommandValidator.java",37,0.0013050225733634313,34.283203125,11.711171208574875,""
"AxonFramework-4.12.2/messaging/src/main/java/org/axonframework/eventhandling/deadletter/jpa/JpaSequencedDeadLetterQueue.java",37,0.0030427631578947368,55.99043062200956,17.81404456873156,""
"AxonFramework-4.12.2/messaging/src/main/java/org/axonframework/common/ReflectionUtils.java",37,0.0024303730951129796,39.11096256684491,22.594128923325055,""
"AxonFramework-4.12.2/spring/src/main/java/org/axonframework/spring/config/EventHandlerRegistrar.java",37,0.0023314429741650915,20.351304347826087,9.287159380519366,""
"AxonFramework-4.12.2/spring-boot-autoconfigure/src/main/resources/META-INF/spring/org.springframework.boot.autoconfigure.AutoConfiguration.imports",36,0.0018505191734347693,49.44507042253522,12.566782105947176,""
"AxonFramework-4.12.2/modelling/src/main/java/org/axonframework/modelling/command/LockingRepository.java",36,0.0010168342560162693,27.599056603773587,6.373179412943018,""
"AxonFramework-4.12.2/messaging/src/main/java/org/axonframework/commandhandling/SimpleCommandBus.java",36,0.0011976844766784216,38.834070796460175,6.439488037876417,""
"AxonFramework-4.12.2/spring-boot3-dummy/pom.xml",36,0.0009151223976206818,41.942652329749116,11.265412228363724,""
"AxonFramework-4.12.2/messaging/src/main/java/org/axonframework/eventhandling/deadletter/DeadLetteringEventHandlerInvoker.java",35,0.005154639175257732,38.31011904761905,24.187387828115227,""
"AxonFramework-4.12.2/test/src/main/java/org/axonframework/test/saga/FixtureExecutionResult.java",35,0.002357219827586207,8.648015202702704,4.261220778928066,""
"AxonFramework-4.12.2/test/src/main/java/org/axonframework/test/utils/DefaultCallbackBehavior.java",35,0.002079249094041466,15.007004044589129,8.610760893469877,""
"AxonFramework-4.12.2/test/src/main/java/org/axonframework/test/aggregate/TestExecutor.java",35,0.0020716188221367266,20.64573041637262,7.520041184052655,""
"AxonFramework-4.12.2/spring-boot-autoconfigure/src/test/java/org/axonframework/springboot/JdbcAutoConfigurationTest.java",34,0.0011759822910902048,15.785071942446042,3.53050902707795,""
"AxonFramework-4.12.2/spring/src/test/java/org/axonframework/spring/config/AnnotationDrivenConfigurationTest_DefaultValues.java",34,0.0015294646873594243,12.50213675213675,4.9445489881649785,""
"AxonFramework-4.12.2/eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/jpa/JpaEventStorageEngine.java",34,0.0012943505405816963,8.618897306397306,3.225334088549785,""
"AxonFramework-4.12.2/axon-server-connector/src/test/java/org/axonframework/axonserver/connector/event/axon/EventBufferTest.java",34,0.0012254901960784314,17.925857843137255,3.9582889494108486,""
"AxonFramework-4.12.2/messaging/src/main/java/org/axonframework/serialization/AbstractXStreamSerializer.java",34,0.001567470379420036,17.89296636085627,6.296590822971166,""
"AxonFramework-4.12.2/messaging/src/test/java/org/axonframework/eventhandling/tokenstore/jdbc/JdbcTokenStoreTest.java",34,0.0018303186907838072,12.69748263888889,4.230406289187414,""
"AxonFramework-4.12.2/test/src/main/java/org/axonframework/test/saga/RepositoryContentValidator.java",34,0.0015849338057057616,21.152113459399335,9.471888525216725,""
"AxonFramework-4.12.2/messaging/src/main/java/org/axonframework/eventhandling/AnnotationEventHandlerAdapter.java",34,0.0018655692729766804,39.72901234567902,13.22908288465868,""
"AxonFramework-4.12.2/messaging/src/main/java/org/axonframework/eventhandling/tokenstore/jpa/JpaTokenStore.java",33,0.001764234161988773,15.118863049095609,6.008441695076165,""
"AxonFramework-4.12.2/test/src/test/java/org/axonframework/test/aggregate/ResultValidatorImplTest.java",33,0.001945754716981132,6.899764150943397,3.731010770792271,""
"AxonFramework-4.12.2/docs/old-reference-guide/antora.yml",32,0.0036467236467236466,78.01333333333334,31.57745335441815,""
"AxonFramework-4.12.2/axon-server-connector/src/main/java/org/axonframework/axonserver/connector/query/subscription/AxonServerSubscriptionQueryResult.java",32,0.0018812463256907702,23.21825396825397,7.845834786370828,""
"AxonFramework-4.12.2/integrationtests/src/test/java/org/axonframework/integrationtests/deadline/jobrunr/JobrunrDeadlineManagerTest.java",32,0.003885381253035454,78.46168582375478,28.803060186330594,""
"AxonFramework-4.12.2/test/src/test/java/org/axonframework/test/aggregate/FixtureTest_MatcherParams.java",32,0.0009847668872134175,17.512138343864315,6.787042198710388,""
"AxonFramework-4.12.2/config/src/main/java/org/axonframework/config/Configuration.java",32,0.001191806331471136,14.370877192982455,4.800558060142782,""
"AxonFramework-4.12.2/spring/src/main/java/org/axonframework/spring/config/AnnotationDrivenRegistrar.java",32,0.0033126293995859213,33.43428571428571,14.841862379549669,""
"AxonFramework-4.12.2/test/src/main/java/org/axonframework/test/eventscheduler/StubEventScheduler.java",32,0.0013276906480789977,22.503846153846155,10.204675360591324,""
"AxonFramework-4.12.2/spring/src/main/java/org/axonframework/spring/config/SpringAggregateLookup.java",31,0.005920550038197097,32.26654411764706,8.703403815518573,""
"AxonFramework-4.12.2/modelling/src/main/java/org/axonframework/modelling/command/AbstractRepository.java",31,0.0011596154565518273,15.997265892002734,4.752601771527645,""
"AxonFramework-4.12.2/axon-server-connector/src/main/java/org/axonframework/axonserver/connector/query/subscription/SubscriptionMessageSerializer.java",30,0.0011857707509881424,18.996753246753247,6.86010532768174,""
"AxonFramework-4.12.2/messaging/src/main/java/org/axonframework/messaging/annotation/MessageHandlingMember.java",30,0.0022281639928698753,23.64040404040404,13.565923738587733,""
"AxonFramework-4.12.2/messaging/src/main/java/org/axonframework/messaging/responsetypes/MultipleInstancesResponseType.java",30,0.0012470382840753212,26.864095500459136,7.275910894690688,""
"AxonFramework-4.12.2/test/src/test/java/org/axonframework/test/aggregate/AnnotatedAggregate.java",29,0.0013123359580052493,27.828775267538646,6.933942872171623,""
"AxonFramework-4.12.2/axon-server-connector/src/main/java/org/axonframework/axonserver/connector/event/axon/AxonServerEventScheduler.java",29,0.002090843547224225,17.88081494057725,7.865546175940581,""
"AxonFramework-4.12.2/spring/src/test/java/org/axonframework/spring/config/AutoWiredStateStoredAggregateTest.java",29,0.0007894808482835598,22.366207951070336,5.852126474334986,""
"AxonFramework-4.12.2/messaging/src/test/java/org/axonframework/common/ReflectionUtilsTest.java",29,0.002282565918929555,35.070929070929076,18.45211599739518,""
"AxonFramework-4.12.2/integrationtests/src/test/java/org/axonframework/integrationtests/commandhandling/StubAggregate.java",29,0.004113475177304964,39.00666666666666,28.606993230789506,""
"AxonFramework-4.12.2/test/src/test/java/org/axonframework/test/aggregate/FixtureTest_CommandInterceptors.java",29,0.0007561535252398832,18.43802521008403,3.814370283686353,""
"AxonFramework-4.12.2/test/src/test/java/org/axonframework/test/aggregate/FixtureTest_RegularParams.java",28,0.0010012515644555694,19.984440227703985,6.738760693378272,""
"AxonFramework-4.12.2/axon-server-connector/src/test/java/org/axonframework/axonserver/connector/query/QuerySerializerTest.java",28,0.0024234031504240957,10.525274329915453,4.897115216743964,""
"AxonFramework-4.12.2/eventsourcing/src/main/java/org/axonframework/eventsourcing/EventSourcingRepository.java",28,0.0011837821840781297,14.314373088685015,4.859209469278296,""
"AxonFramework-4.12.2/axon-server-connector/src/test/java/org/axonframework/axonserver/connector/command/DummyMessagePlatformServer.java",28,0.0009461697022944615,15.799279927992798,5.465322603860579,""
"AxonFramework-4.12.2/axon-server-connector/src/main/java/org/axonframework/axonserver/connector/query/QueryProcessingTask.java",28,0.0020898641588296763,44.32575757575758,9.210844428198822,""
"AxonFramework-4.12.2/axon-server-connector/src/main/java/org/axonframework/axonserver/connector/heartbeat/HeartbeatMonitor.java",27,0.0020232296740352192,39.33445378151261,14.457289587201762,""
"AxonFramework-4.12.2/axon-server-connector/src/main/java/org/axonframework/axonserver/connector/query/subscription/GrpcBackedQueryUpdateMessage.java",27,0.0032142857142857142,27.861904761904764,15.370963295842587,""
"AxonFramework-4.12.2/messaging/src/main/java/org/axonframework/eventhandling/MergedTrackingToken.java",27,0.0035064935064935067,27.63164108618654,11.9800850768301,""
"AxonFramework-4.12.2/messaging/src/test/java/org/axonframework/messaging/deadletter/SequencedDeadLetterQueueTest.java",27,0.0038352272727272727,75.98701298701299,32.445949279202075,""
"AxonFramework-4.12.2/messaging/src/main/java/org/axonframework/eventhandling/EventHandlerInvoker.java",27,0.002331002331002331,39.72901234567902,15.575640691400872,""
"AxonFramework-4.12.2/messaging/src/test/java/org/axonframework/eventhandling/deadletter/DeadLetteringEventIntegrationTest.java",27,0.004179566563467492,68.83529411764705,26.50922914286662,""
"AxonFramework-4.12.2/modelling/src/main/java/org/axonframework/modelling/command/inspection/ChildForwardingCommandMessageHandlingMember.java",27,0.001935483870967742,39.00666666666667,13.708711441444821,""
"AxonFramework-4.12.2/metrics/src/test/java/org/axonframework/metrics/EventProcessorLatencyMonitorTest.java",26,0.005098039215686275,7.9786363636363635,5.1608158612942265,""
"AxonFramework-4.12.2/test/src/main/java/org/axonframework/test/eventscheduler/StubScheduleToken.java",26,0.0019345238095238096,14.627499999999998,8.662188483914003,""
"AxonFramework-4.12.2/modelling/src/main/java/org/axonframework/modelling/saga/repository/jpa/JpaSagaStore.java",26,0.0033248081841432226,68.83529411764705,13.945205516703858,""
"AxonFramework-4.12.2/spring-boot-autoconfigure/src/main/java/org/axonframework/springboot/autoconfig/JpaEventStoreAutoConfiguration.java",25,0.0011337868480725624,16.282931354359924,5.045285105571625,""
"AxonFramework-4.12.2/test/src/test/java/org/axonframework/test/eventscheduler/StubEventSchedulerTest.java",25,0.0018995517057974318,16.404672897196264,4.848136970694256,""
"AxonFramework-4.12.2/messaging/src/test/java/org/axonframework/eventhandling/pooled/CoordinatorTest.java",25,0.003187149413564508,21.563882063882065,6.640821513605461,""
"AxonFramework-4.12.2/axon-server-connector/src/main/java/org/axonframework/axonserver/connector/query/GrpcBackedResponseMessage.java",25,0.0034678873630184493,11.265941782761354,7.1790497693886355,""
"AxonFramework-4.12.2/messaging/src/test/java/org/axonframework/queryhandling/DefaultQueryGatewayTest.java",25,0.0015748031496062992,28.794291338582678,5.735102600618177,""
"AxonFramework-4.12.2/messaging/src/main/java/org/axonframework/eventhandling/AbstractEventProcessor.java",25,0.001641604832884628,60.31958762886598,7.3018884729617985,""
