"fileExtensionPair","firstFileNameShort","secondFileNameShort","updateCommitCount","updateCommitMinConfidence","updateCommitLift","updateCommitJaccardSimilarity","updateCommitSupport","firstFileName","secondFileName","Source Cypher File: domains/git-history/queries/statistics/List_pairwise_changed_files_top_selected_metric.cypher"
"java↔java","MetadataSequencingPolicy","RoutingKeySequencingPolicyTest",3,1,389.37500000000006,0.375,0.0009630818619582664,"messaging/src/main/java/org/axonframework/messaging/core/sequencing/MetadataSequencingPolicy.java","messaging/src/test/java/org/axonframework/messaging/core/sequencing/RoutingKeySequencingPolicyTest.java",""
"xml↔xml","pom","Example SpringBoot.run",5,0.5555555555555556,23.07407407407407,0.06329113924050633,0.0016051364365971107,"examples/pom.xml",".run/Example SpringBoot.run.xml",""
"xml↔xml","pom","pom",7,0.5,111.25,0.3333333333333333,0.0022471910112359553,"examples/university-java-springboot-3/pom.xml","examples/university-java-springboot-4/pom.xml",""
"xml↔xml","pom","pom",5,0.45454545454545453,11.14889047959914,0.03759398496240601,0.0016051364365971107,"extensions/spring/spring-boot-autoconfigure/pom.xml","extensions/reactor/axon-reactor/pom.xml",""
"xml↔xml","pom","pom",6,0.42857142857142855,17.799999999999997,0.07228915662650602,0.0019261637239165329,"examples/pom.xml","examples/university-java-springboot-3/pom.xml",""
"xml↔xml","pom","pom",6,0.42857142857142855,14.510869565217392,0.06,0.0019261637239165329,"examples/university-java-springboot-3/pom.xml","examples/university-java/pom.xml",""
"xml↔xml","pom","pom",5,0.4166666666666667,19.37189054726368,0.06756756756756757,0.0016051364365971107,"axon-framework-bom/pom.xml","extensions/spring/spring-boot-starter-test/pom.xml",""
"xml↔xml","pom","pom",4,0.36363636363636365,16.906377204884667,0.05405405405405406,0.0012841091492776886,"axon-framework-bom/pom.xml","extensions/reactor/axon-reactor/pom.xml",""
"xml↔xml","pom","pom",4,0.36363636363636365,16.906377204884667,0.05405405405405406,0.0012841091492776886,"axon-framework-bom/pom.xml","extensions/reactor/pom.xml",""
"xml↔xml","pom","pom",4,0.36363636363636365,23.116883116883116,0.07142857142857142,0.0012841091492776886,"build/coverage-report/pom.xml","extensions/reactor/axon-reactor/pom.xml",""
"xml↔xml","pom","pom",4,0.36363636363636365,23.116883116883116,0.07142857142857142,0.0012841091492776886,"build/coverage-report/pom.xml","extensions/reactor/pom.xml",""
"xml↔xml","pom","pom",4,0.36363636363636365,5.498676081200353,0.018779342723004695,0.0012841091492776886,"build/parent/pom.xml","extensions/reactor/axon-reactor/pom.xml",""
"xml↔xml","pom","pom",4,0.36363636363636365,5.498676081200353,0.018779342723004695,0.0012841091492776886,"build/parent/pom.xml","extensions/reactor/pom.xml",""
"xml↔xml","pom","pom",4,0.36363636363636365,15.103030303030302,0.04878048780487805,0.0012841091492776886,"common/pom.xml","extensions/reactor/axon-reactor/pom.xml",""
"xml↔xml","pom","pom",4,0.36363636363636365,15.103030303030302,0.04878048780487805,0.0012841091492776886,"common/pom.xml","extensions/reactor/pom.xml",""
"xml↔xml","pom","pom",4,0.36363636363636365,13.813747228381374,0.0449438202247191,0.0012841091492776886,"conversion/pom.xml","extensions/reactor/axon-reactor/pom.xml",""
"xml↔xml","pom","pom",4,0.36363636363636365,13.813747228381374,0.0449438202247191,0.0012841091492776886,"conversion/pom.xml","extensions/reactor/pom.xml",""
"xml↔xml","pom","pom",4,0.36363636363636365,15.103030303030302,0.04878048780487805,0.0012841091492776886,"examples/pom.xml","extensions/reactor/axon-reactor/pom.xml",""
"xml↔xml","pom","pom",4,0.36363636363636365,15.103030303030302,0.04878048780487805,0.0012841091492776886,"examples/pom.xml","extensions/reactor/pom.xml",""
"xml↔xml","pom","pom",4,0.36363636363636365,24.100580270793035,0.07407407407407407,0.0012841091492776886,"examples/university-demo/pom.xml","extensions/reactor/axon-reactor/pom.xml",""
"xml↔xml","pom","pom",4,0.36363636363636365,24.100580270793035,0.07407407407407407,0.0012841091492776886,"examples/university-demo/pom.xml","extensions/reactor/pom.xml",""
"adoc↔java","basic-testing","CreateCourseAxonFixtureTest",4,0.8,85.93103448275862,0.13333333333333333,0.0012841091492776886,"docs/reference-guide/modules/testing/pages/basic-testing.adoc","examples/university-demo/src/test/java/org/axonframework/examples/demo/university/faculty/write/createcourse/CreateCourseAxonFixtureTest.java",""
"adoc↔java","basic-testing","CreateCourseAxonFixtureTest",4,0.8,85.93103448275862,0.13333333333333333,0.0012841091492776886,"docs/reference-guide/modules/testing/pages/basic-testing.adoc","examples/university-demo/src/test/java/org/axonframework/examples/demo/university/faculty/write/createcourseplain/CreateCourseAxonFixtureTest.java",""
"adoc↔java","conversion","AvroConverterAutoConfiguration",3,0.6,51.916666666666664,0.07894736842105263,0.0009630818619582664,"docs/reference-guide/modules/ROOT/pages/conversion.adoc","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/AvroConverterAutoConfiguration.java",""
"adoc↔java","known-issues-and-workarounds","AvroConverterAutoConfiguration",3,0.6,84.95454545454545,0.125,0.0009630818619582664,"docs/reference-guide/modules/ROOT/pages/known-issues-and-workarounds.adoc","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/AvroConverterAutoConfiguration.java",""
"adoc↔java","streaming","AvroConverterAutoConfiguration",3,0.6,23.658227848101266,0.037037037037037035,0.0009630818619582664,"docs/reference-guide/modules/events/pages/event-processors/streaming.adoc","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/AvroConverterAutoConfiguration.java",""
"adoc↔java","event-versioning","AvroConverterAutoConfiguration",3,0.6,93.45,0.13636363636363635,0.0009630818619582664,"docs/reference-guide/modules/events/pages/event-versioning.adoc","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/AvroConverterAutoConfiguration.java",""
"adoc↔java","dlq","AvroConverterAutoConfiguration",3,0.6,98.36842105263158,0.14285714285714285,0.0009630818619582664,"docs/reference-guide/modules/migration/pages/paths/dlq.adoc","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/AvroConverterAutoConfiguration.java",""
"adoc↔java","serializers","AvroConverterAutoConfiguration",3,0.6,207.66666666666666,0.2727272727272727,0.0009630818619582664,"docs/reference-guide/modules/migration/pages/paths/serializers.adoc","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/AvroConverterAutoConfiguration.java",""
"adoc↔java","understanding-architecture-principles","AvroConverterAutoConfiguration",3,0.6,49.18421052631579,0.075,0.0009630818619582664,"docs/reference-guide/modules/migration/pages/understanding-architecture-principles.adoc","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/AvroConverterAutoConfiguration.java",""
"adoc↔java","basic-testing","FacultyAxonTestFixture",3,0.6,64.44827586206897,0.0967741935483871,0.0009630818619582664,"docs/reference-guide/modules/testing/pages/basic-testing.adoc","examples/university-demo/src/test/java/org/axonframework/examples/demo/university/faculty/FacultyAxonTestFixture.java",""
"adoc↔java","index","AvroConverterAutoConfiguration",3,0.6,84.95454545454545,0.125,0.0009630818619582664,"docs/reference-guide/modules/tuning/pages/index.adoc","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/AvroConverterAutoConfiguration.java",""
"adoc↔java","nav","AvroConverterAutoConfiguration",3,0.6,169.9090909090909,0.23076923076923078,0.0009630818619582664,"docs/reference-guide/modules/tuning/partials/nav.adoc","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/AvroConverterAutoConfiguration.java",""
"adoc↔java","conversion","CBORConverterAutoConfiguration",3,0.5,43.26388888888888,0.07692307692307693,0.0009630818619582664,"docs/reference-guide/modules/ROOT/pages/conversion.adoc","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/CBORConverterAutoConfiguration.java",""
"adoc↔java","known-issues-and-workarounds","CBORConverterAutoConfiguration",3,0.5,70.79545454545455,0.12,0.0009630818619582664,"docs/reference-guide/modules/ROOT/pages/known-issues-and-workarounds.adoc","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/CBORConverterAutoConfiguration.java",""
"adoc↔java","streaming","CBORConverterAutoConfiguration",3,0.5,19.71518987341772,0.036585365853658534,0.0009630818619582664,"docs/reference-guide/modules/events/pages/event-processors/streaming.adoc","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/CBORConverterAutoConfiguration.java",""
"adoc↔java","event-versioning","CBORConverterAutoConfiguration",3,0.5,77.875,0.13043478260869565,0.0009630818619582664,"docs/reference-guide/modules/events/pages/event-versioning.adoc","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/CBORConverterAutoConfiguration.java",""
"adoc↔java","dlq","CBORConverterAutoConfiguration",3,0.5,81.97368421052632,0.13636363636363635,0.0009630818619582664,"docs/reference-guide/modules/migration/pages/paths/dlq.adoc","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/CBORConverterAutoConfiguration.java",""
"adoc↔java","serializers","CBORConverterAutoConfiguration",3,0.5,173.05555555555551,0.25,0.0009630818619582664,"docs/reference-guide/modules/migration/pages/paths/serializers.adoc","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/CBORConverterAutoConfiguration.java",""
"adoc↔java","understanding-architecture-principles","CBORConverterAutoConfiguration",3,0.5,40.98684210526316,0.07317073170731707,0.0009630818619582664,"docs/reference-guide/modules/migration/pages/understanding-architecture-principles.adoc","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/CBORConverterAutoConfiguration.java",""
"adoc↔java","index","CBORConverterAutoConfiguration",3,0.5,70.79545454545455,0.12,0.0009630818619582664,"docs/reference-guide/modules/tuning/pages/index.adoc","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/CBORConverterAutoConfiguration.java",""
"adoc↔adoc","prerequisites","why-upgrade",9,0.75,166.875,0.5294117647058824,0.0028892455858747996,"docs/reference-guide/modules/migration/pages/prerequisites.adoc","docs/reference-guide/modules/migration/pages/why-upgrade.adoc",""
"adoc↔adoc","index","nav",4,0.6666666666666666,173.05555555555554,0.2857142857142857,0.0012841091492776886,"docs/reference-guide/modules/testing/pages/index.adoc","docs/reference-guide/modules/testing/partials/nav.adoc",""
"adoc↔adoc","infrastructure","nav",6,0.5,91.61764705882354,0.2608695652173913,0.0019261637239165329,"docs/reference-guide/modules/events/pages/infrastructure.adoc","docs/reference-guide/modules/events/partials/nav.adoc",""
"adoc↔adoc","configuration-migration","polymorphism-migration",3,0.5,194.68750000000003,0.2727272727272727,0.0009630818619582664,"docs/reference-guide/modules/migration/pages/paths/aggregates/configuration-migration.adoc","docs/reference-guide/modules/migration/pages/paths/aggregates/polymorphism-migration.adoc",""
"adoc↔adoc","index","multi-entity-migration",3,0.5,141.5909090909091,0.21428571428571427,0.0009630818619582664,"docs/reference-guide/modules/migration/pages/paths/aggregates/index.adoc","docs/reference-guide/modules/migration/pages/paths/aggregates/multi-entity-migration.adoc",""
"adoc↔adoc","multi-entity-migration","polymorphism-migration",3,0.5,194.68750000000003,0.2727272727272727,0.0009630818619582664,"docs/reference-guide/modules/migration/pages/paths/aggregates/multi-entity-migration.adoc","docs/reference-guide/modules/migration/pages/paths/aggregates/polymorphism-migration.adoc",""
"adoc↔adoc","prerequisites","index",6,0.5,64.89583333333333,0.2,0.0019261637239165329,"docs/reference-guide/modules/migration/pages/prerequisites.adoc","docs/reference-guide/modules/migration/pages/index.adoc",""
"adoc↔adoc","prerequisites","understanding-architecture-principles",6,0.5,40.98684210526316,0.13636363636363635,0.0019261637239165329,"docs/reference-guide/modules/migration/pages/prerequisites.adoc","docs/reference-guide/modules/migration/pages/understanding-architecture-principles.adoc",""
"adoc↔adoc","major-releases","nav",3,0.5,111.25,0.17647058823529413,0.0009630818619582664,"docs/reference-guide/modules/release-notes/pages/major-releases.adoc","docs/reference-guide/modules/testing/partials/nav.adoc",""
"adoc↔adoc","index","nav",34,0.4788732394366197,20.157974876284733,0.3063063063063063,0.010914927768860353,"docs/reference-guide/modules/migration/pages/paths/index.adoc","docs/reference-guide/modules/migration/partials/nav.adoc",""
"adoc↔adoc","dlq","understanding-architecture-principles",9,0.47368421052631576,38.82963988919668,0.1875,0.0028892455858747996,"docs/reference-guide/modules/migration/pages/paths/dlq.adoc","docs/reference-guide/modules/migration/pages/understanding-architecture-principles.adoc",""
"adoc↔adoc","index","nav",5,0.45454545454545453,64.35950413223141,0.17857142857142858,0.0016051364365971107,"docs/reference-guide/modules/tuning/pages/index.adoc","docs/reference-guide/modules/tuning/partials/nav.adoc",""
"adoc↔adoc","nav","event-versioning",5,0.45454545454545453,70.79545454545455,0.19230769230769232,0.0016051364365971107,"docs/reference-guide/modules/tuning/partials/nav.adoc","docs/reference-guide/modules/events/pages/event-versioning.adoc",""
"adoc↔adoc","conversion","serializers",4,0.4444444444444444,38.45679012345679,0.0975609756097561,0.0012841091492776886,"docs/reference-guide/modules/ROOT/pages/conversion.adoc","docs/reference-guide/modules/migration/pages/paths/serializers.adoc",""
"adoc↔adoc","streaming","serializers",4,0.4444444444444444,17.524613220815752,0.047619047619047616,0.0012841091492776886,"docs/reference-guide/modules/events/pages/event-processors/streaming.adoc","docs/reference-guide/modules/migration/pages/paths/serializers.adoc",""
"adoc↔adoc","index","event-store-internals",4,0.4444444444444444,57.685185185185176,0.13793103448275862,0.0012841091492776886,"docs/reference-guide/modules/migration/pages/index.adoc","docs/reference-guide/modules/events/pages/event-store-internals.adoc",""
"adoc↔adoc","dlq","serializers",4,0.4444444444444444,72.86549707602339,0.16666666666666666,0.0012841091492776886,"docs/reference-guide/modules/migration/pages/paths/dlq.adoc","docs/reference-guide/modules/migration/pages/paths/serializers.adoc",""
"adoc↔adoc","prerequisites","event-store-internals",4,0.4444444444444444,115.37037037037035,0.23529411764705882,0.0012841091492776886,"docs/reference-guide/modules/migration/pages/prerequisites.adoc","docs/reference-guide/modules/events/pages/event-store-internals.adoc",""
"adoc↔adoc","understanding-architecture-principles","serializers",4,0.4444444444444444,36.432748538011694,0.09302325581395349,0.0012841091492776886,"docs/reference-guide/modules/migration/pages/understanding-architecture-principles.adoc","docs/reference-guide/modules/migration/pages/paths/serializers.adoc",""
"adoc↔adoc","why-upgrade","event-store-internals",4,0.4444444444444444,98.88888888888887,0.21052631578947367,0.0012841091492776886,"docs/reference-guide/modules/migration/pages/why-upgrade.adoc","docs/reference-guide/modules/events/pages/event-store-internals.adoc",""
