"fileExtensionPair","firstFileNameShort","secondFileNameShort","updateCommitCount","updateCommitMinConfidence","updateCommitLift","updateCommitJaccardSimilarity","updateCommitSupport","firstFileName","secondFileName","Source Cypher File: domains/git-history/queries/statistics/List_pairwise_changed_files_top_selected_metric.cypher"
"xml↔xml","pom","pom",21,0.3,12.459999999999999,0.1693548387096774,0.006741573033707865,"common/pom.xml","update/pom.xml",""
"xml↔xml","pom","pom",21,0.3,11.396341463414636,0.16030534351145037,0.006741573033707865,"conversion/pom.xml","update/pom.xml",""
"xml↔xml","pom","pom",20,0.21739130434782608,3.287252005065429,0.07194244604316546,0.006420545746388443,"build/parent/pom.xml","examples/university-java/pom.xml",""
"xml↔xml","pom","pom",20,0.21739130434782608,5.2494101786316145,0.09950248756218906,0.006420545746388443,"examples/university-java/pom.xml","stash/migration/pom.xml",""
"xml↔xml","pom","pom",20,0.20202020202020202,6.356494235282113,0.11235955056179775,0.006420545746388443,"extensions/spring/spring/pom.xml","extensions/tracing/tracing-opentelemetry/pom.xml",""
"xml↔xml","pom","pom",19,0.23170731707317074,7.290588814979059,0.11728395061728394,0.006099518459069021,"conversion/pom.xml","extensions/spring/spring/pom.xml",""
"xml↔xml","pom","pom",19,0.25333333333333335,8.577536231884059,0.12837837837837837,0.006099518459069021,"examples/pom.xml","examples/university-java/pom.xml",""
"xml↔xml","pom","pom",19,0.2159090909090909,6.793503213957759,0.1130952380952381,0.006099518459069021,"extensions/metrics/metrics-dropwizard/pom.xml","extensions/spring/spring/pom.xml",""
"xml↔xml","pom","pom",19,0.2159090909090909,6.793503213957759,0.1130952380952381,0.006099518459069021,"extensions/metrics/metrics-dropwizard/pom.xml","extensions/tracing/tracing-opentelemetry/pom.xml",""
"xml↔xml","pom","pom",19,0.2289156626506024,7.2027503955214796,0.1165644171779141,0.006099518459069021,"extensions/metrics/metrics-micrometer/pom.xml","extensions/spring/spring/pom.xml",""
"xml↔xml","pom","pom",19,0.2289156626506024,7.2027503955214796,0.1165644171779141,0.006099518459069021,"extensions/metrics/metrics-micrometer/pom.xml","extensions/tracing/tracing-opentelemetry/pom.xml",""
"xml↔xml","pom","pom",19,0.24675324675324675,6.05225483178239,0.10270270270270271,0.006099518459069021,"extensions/pom.xml","extensions/spring/spring-boot-autoconfigure/pom.xml",""
"xml↔xml","pom","pom",18,0.24,7.551515151515151,0.11538461538461539,0.005778491171749599,"common/pom.xml","extensions/spring/spring/pom.xml",""
"xml↔xml","pom","pom",18,0.20454545454545456,5.017000715819613,0.09137055837563451,0.005778491171749599,"extensions/spring/spring-boot-autoconfigure/pom.xml","extensions/metrics/metrics-dropwizard/pom.xml",""
"xml↔xml","pom","pom",18,0.21686746987951808,5.319229674603927,0.09375,0.005778491171749599,"extensions/spring/spring-boot-autoconfigure/pom.xml","extensions/metrics/metrics-micrometer/pom.xml",""
"xml↔xml","pom","pom",18,0.225,5.518700787401574,0.09523809523809523,0.005778491171749599,"extensions/spring/spring-boot-autoconfigure/pom.xml","extensions/spring/pom.xml",""
"adoc↔java","streaming","MessageHandlerConfigurer",7,0.09333333333333334,3.680168776371308,0.047619047619047616,0.0022471910112359553,"docs/reference-guide/modules/events/pages/event-processors/streaming.adoc","extensions/spring/spring/src/main/java/org/axonframework/extension/spring/config/MessageHandlerConfigurer.java",""
"adoc↔java","subscribing","MessageHandlerConfigurer",7,0.2,8.306666666666667,0.06796116504854369,0.0022471910112359553,"docs/reference-guide/modules/events/pages/event-processors/subscribing.adoc","extensions/spring/spring/src/main/java/org/axonframework/extension/spring/config/MessageHandlerConfigurer.java",""
"adoc↔java","conversion","ConverterAutoConfiguration",6,0.16666666666666666,10.179738562091503,0.07407407407407407,0.0019261637239165329,"docs/reference-guide/modules/ROOT/pages/conversion.adoc","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/ConverterAutoConfiguration.java",""
"adoc↔java","spring-boot-integration","MessageHandlerConfigurer",6,0.11320754716981132,4.7018867924528305,0.04918032786885246,0.0019261637239165329,"docs/reference-guide/modules/ROOT/pages/spring-boot-integration.adoc","extensions/spring/spring/src/main/java/org/axonframework/extension/spring/config/MessageHandlerConfigurer.java",""
"adoc↔java","streaming","EventProcessingAutoConfiguration",6,0.08108108108108109,3.197057817310982,0.04081632653061224,0.0019261637239165329,"docs/reference-guide/modules/events/pages/event-processors/streaming.adoc","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/EventProcessingAutoConfiguration.java",""
"adoc↔java","streaming","DefaultProcessorModuleFactory",5,0.11627906976744186,4.584927877539005,0.042735042735042736,0.0016051364365971107,"docs/reference-guide/modules/events/pages/event-processors/streaming.adoc","extensions/spring/spring/src/main/java/org/axonframework/extension/spring/config/DefaultProcessorModuleFactory.java",""
"adoc↔java","streaming","ProcessorModuleFactory",5,0.21739130434782608,8.571821684094662,0.05154639175257732,0.0016051364365971107,"docs/reference-guide/modules/events/pages/event-processors/streaming.adoc","extensions/spring/spring/src/main/java/org/axonframework/extension/spring/config/ProcessorModuleFactory.java",""
"adoc↔java","subscribing","ProcessorModuleFactory",5,0.21739130434782608,19.34782608695652,0.09433962264150944,0.0016051364365971107,"docs/reference-guide/modules/events/pages/event-processors/subscribing.adoc","extensions/spring/spring/src/main/java/org/axonframework/extension/spring/config/ProcessorModuleFactory.java",""
"adoc↔java","conversion","MessagingConfigurationDefaults",4,0.1111111111111111,5.407986111111111,0.041666666666666664,0.0012841091492776886,"docs/reference-guide/modules/ROOT/pages/conversion.adoc","messaging/src/main/java/org/axonframework/messaging/core/configuration/MessagingConfigurationDefaults.java",""
"adoc↔java","conversion","MessagingConfigurationDefaultsTest",4,0.1111111111111111,5.9674329501915695,0.044444444444444446,0.0012841091492776886,"docs/reference-guide/modules/ROOT/pages/conversion.adoc","messaging/src/test/java/org/axonframework/messaging/core/configuration/MessagingConfigurationDefaultsTest.java",""
"adoc↔java","spring-boot-integration","ProcessorModuleFactory",4,0.17391304347826086,10.221493027071372,0.05555555555555555,0.0012841091492776886,"docs/reference-guide/modules/ROOT/pages/spring-boot-integration.adoc","extensions/spring/spring/src/main/java/org/axonframework/extension/spring/config/ProcessorModuleFactory.java",""
"adoc↔java","streaming","MessagingConfigurationDefaults",4,0.0625,2.464398734177215,0.02877697841726619,0.0012841091492776886,"docs/reference-guide/modules/events/pages/event-processors/streaming.adoc","messaging/src/main/java/org/axonframework/messaging/core/configuration/MessagingConfigurationDefaults.java",""
"adoc↔java","dlq","JdbcAutoConfiguration",4,0.4444444444444444,72.86549707602339,0.16666666666666666,0.0012841091492776886,"docs/reference-guide/modules/migration/pages/paths/dlq.adoc","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/JdbcAutoConfiguration.java",""
"adoc↔java","index","DefaultProcessorModuleFactory",4,0.09302325581395349,4.081231575499508,0.03636363636363636,0.0012841091492776886,"docs/reference-guide/modules/migration/pages/paths/index.adoc","extensions/spring/spring/src/main/java/org/axonframework/extension/spring/config/DefaultProcessorModuleFactory.java",""
"adoc↔java","understanding-architecture-principles","JdbcAutoConfiguration",4,0.4444444444444444,36.432748538011694,0.09302325581395349,0.0012841091492776886,"docs/reference-guide/modules/migration/pages/understanding-architecture-principles.adoc","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/JdbcAutoConfiguration.java",""
"adoc↔java","query-handlers","Coordinator",4,0.11764705882352941,6.663101604278075,0.047058823529411764,0.0012841091492776886,"docs/reference-guide/modules/queries/pages/query-handlers.adoc","messaging/src/main/java/org/axonframework/messaging/eventhandling/processing/streaming/pooled/Coordinator.java",""
"adoc↔java","basic-testing","CreateCourseAxonFixtureTest",4,0.8,85.93103448275862,0.13333333333333333,0.0012841091492776886,"docs/reference-guide/modules/testing/pages/basic-testing.adoc","examples/university-demo/src/test/java/org/axonframework/examples/demo/university/faculty/write/createcourse/CreateCourseAxonFixtureTest.java",""
"adoc↔java","basic-testing","CreateCourseAxonFixtureTest",4,0.8,85.93103448275862,0.13333333333333333,0.0012841091492776886,"docs/reference-guide/modules/testing/pages/basic-testing.adoc","examples/university-demo/src/test/java/org/axonframework/examples/demo/university/faculty/write/createcourseplain/CreateCourseAxonFixtureTest.java",""
"adoc↔java","index","MessagingConfigurationDefaultsAutoConfigurationTest",4,0.18181818181818182,6.8236582694414025,0.039603960396039604,0.0012841091492776886,"docs/reference-guide/modules/tuning/pages/index.adoc","extensions/spring/spring-boot-autoconfigure/src/test/java/org/axonframework/extension/springboot/autoconfig/MessagingConfigurationDefaultsAutoConfigurationTest.java",""
"adoc↔java","index","MessagingConfigurationDefaults",4,0.18181818181818182,8.849431818181818,0.04878048780487805,0.0012841091492776886,"docs/reference-guide/modules/tuning/pages/index.adoc","messaging/src/main/java/org/axonframework/messaging/core/configuration/MessagingConfigurationDefaults.java",""
"adoc↔adoc","index","nav",34,0.4788732394366197,20.157974876284733,0.3063063063063063,0.010914927768860353,"docs/reference-guide/modules/migration/pages/paths/index.adoc","docs/reference-guide/modules/migration/partials/nav.adoc",""
"adoc↔adoc","streaming","subscribing",13,0.37142857142857144,14.645569620253166,0.12871287128712872,0.004173354735152488,"docs/reference-guide/modules/events/pages/event-processors/streaming.adoc","docs/reference-guide/modules/events/pages/event-processors/subscribing.adoc",""
"adoc↔adoc","command-dispatchers","query-dispatchers",10,0.2777777777777778,19.66540404040404,0.14285714285714285,0.0032102728731942215,"docs/reference-guide/modules/commands/pages/command-dispatchers.adoc","docs/reference-guide/modules/queries/pages/query-dispatchers.adoc",""
"adoc↔adoc","streaming","spring-boot-integration",10,0.18867924528301888,7.439694291855746,0.08196721311475409,0.0032102728731942215,"docs/reference-guide/modules/events/pages/event-processors/streaming.adoc","docs/reference-guide/modules/ROOT/pages/spring-boot-integration.adoc",""
"adoc↔adoc","dlq","understanding-architecture-principles",9,0.47368421052631576,38.82963988919668,0.1875,0.0028892455858747996,"docs/reference-guide/modules/migration/pages/paths/dlq.adoc","docs/reference-guide/modules/migration/pages/understanding-architecture-principles.adoc",""
"adoc↔adoc","prerequisites","why-upgrade",9,0.75,166.875,0.5294117647058824,0.0028892455858747996,"docs/reference-guide/modules/migration/pages/prerequisites.adoc","docs/reference-guide/modules/migration/pages/why-upgrade.adoc",""
"adoc↔adoc","spring-boot-integration","subscribing",8,0.22857142857142856,13.433962264150946,0.1,0.002568218298555377,"docs/reference-guide/modules/ROOT/pages/spring-boot-integration.adoc","docs/reference-guide/modules/events/pages/event-processors/subscribing.adoc",""
"adoc↔adoc","index","command-dispatchers",8,0.18181818181818182,7.9769526248399485,0.07476635514018691,0.002568218298555377,"docs/reference-guide/modules/migration/pages/paths/index.adoc","docs/reference-guide/modules/commands/pages/command-dispatchers.adoc",""
"adoc↔adoc","modules","known-issues-and-workarounds",7,0.3181818181818182,28.318181818181817,0.14,0.0022471910112359553,"docs/reference-guide/modules/ROOT/pages/modules.adoc","docs/reference-guide/modules/ROOT/pages/known-issues-and-workarounds.adoc",""
"adoc↔adoc","command-dispatchers","message-intercepting",7,0.1891891891891892,13.393734643734645,0.0945945945945946,0.0022471910112359553,"docs/reference-guide/modules/commands/pages/command-dispatchers.adoc","docs/reference-guide/modules/messaging-concepts/pages/message-intercepting.adoc",""
"adoc↔adoc","index","messages",7,0.2413793103448276,10.590092277804759,0.07526881720430108,0.0022471910112359553,"docs/reference-guide/modules/migration/pages/paths/index.adoc","docs/reference-guide/modules/migration/pages/paths/messages.adoc",""
"adoc↔adoc","understanding-architecture-principles","nav",7,0.18421052631578946,7.754267425320057,0.06666666666666667,0.0022471910112359553,"docs/reference-guide/modules/migration/pages/understanding-architecture-principles.adoc","docs/reference-guide/modules/migration/partials/nav.adoc",""
"adoc↔adoc","nav","command-dispatchers",7,0.1590909090909091,6.696867321867322,0.06306306306306306,0.0022471910112359553,"docs/reference-guide/modules/migration/partials/nav.adoc","docs/reference-guide/modules/commands/pages/command-dispatchers.adoc",""
"adoc↔adoc","known-issues-and-workarounds","understanding-architecture-principles",6,0.2727272727272727,22.35645933014354,0.1111111111111111,0.0019261637239165329,"docs/reference-guide/modules/ROOT/pages/known-issues-and-workarounds.adoc","docs/reference-guide/modules/migration/pages/understanding-architecture-principles.adoc",""
"adoc↔adoc","command-handlers","messages",6,0.20689655172413793,12.636916835699797,0.08108108108108109,0.0019261637239165329,"docs/reference-guide/modules/commands/pages/command-handlers.adoc","docs/reference-guide/modules/migration/pages/paths/messages.adoc",""
"adoc↔adoc","index","event-handlers",6,0.3,42.47727272727273,0.16666666666666666,0.0019261637239165329,"docs/reference-guide/modules/events/pages/event-processors/index.adoc","docs/reference-guide/modules/events/pages/event-handlers.adoc",""
"adoc↔adoc","index","streaming",6,0.2727272727272727,10.753739930955119,0.06315789473684211,0.0019261637239165329,"docs/reference-guide/modules/events/pages/event-processors/index.adoc","docs/reference-guide/modules/events/pages/event-processors/streaming.adoc",""
"adoc↔adoc","event-versioning","streaming",6,0.3,11.829113924050633,0.06451612903225806,0.0019261637239165329,"docs/reference-guide/modules/events/pages/event-versioning.adoc","docs/reference-guide/modules/events/pages/event-processors/streaming.adoc",""
"adoc↔adoc","infrastructure","nav",6,0.5,91.61764705882354,0.2608695652173913,0.0019261637239165329,"docs/reference-guide/modules/events/pages/infrastructure.adoc","docs/reference-guide/modules/events/partials/nav.adoc",""
"adoc↔adoc","event-store","understanding-architecture-principles",6,0.4,32.789473684210535,0.1276595744680851,0.0019261637239165329,"docs/reference-guide/modules/migration/pages/paths/event-store.adoc","docs/reference-guide/modules/migration/pages/understanding-architecture-principles.adoc",""
