"fileExtensionPair","firstFileNameShort","secondFileNameShort","updateCommitCount","updateCommitMinConfidence","updateCommitLift","updateCommitJaccardSimilarity","updateCommitSupport","firstFileName","secondFileName","Source Cypher File: GitLog/List_pairwise_changed_files_top_selected_metric.cypher"
"json↔json","package-lock","package-lock",6,0.6,88.74,0.25,0.002028397565922921,"examples/basic-data-router/package-lock.json","examples/custom-link/package-lock.json",""
"json↔json","package-lock","package-lock",6,0.6,88.74,0.25,0.002028397565922921,"examples/basic-data-router/package-lock.json","examples/notes/package-lock.json",""
"json↔json","package-lock","package-lock",13,0.65,87.39545454545454,0.4482758620689655,0.004394861392832995,"examples/error-boundaries/package-lock.json","examples/notes/package-lock.json",""
"json↔json","package-lock","package",3,0.375,85.32692307692308,0.16666666666666666,0.0010141987829614604,"examples/lazy-loading-router-provider/package-lock.json","examples/lazy-loading-router-provider/package.json",""
"json↔json","package-lock","package-lock",6,0.6,84.51428571428572,0.24,0.002028397565922921,"examples/auth/package-lock.json","examples/basic-data-router/package-lock.json",""
"json↔json","package-lock","package-lock",6,0.6,84.51428571428572,0.24,0.002028397565922921,"examples/basic-data-router/package-lock.json","examples/multi-app/package-lock.json",""
"json↔json","package-lock","package-lock",6,0.6,84.51428571428572,0.24,0.002028397565922921,"examples/basic-data-router/package-lock.json","examples/route-objects/package-lock.json",""
"json↔json","package-lock","package-lock",6,0.6,84.51428571428572,0.24,0.002028397565922921,"examples/basic-data-router/package-lock.json","examples/search-params/package-lock.json",""
"json↔json","package-lock","package-lock",6,0.6,84.51428571428572,0.24,0.002028397565922921,"examples/basic-data-router/package-lock.json","examples/ssr/package-lock.json",""
"json↔json","package","package",8,0.47058823529411764,81.88235294117646,0.3076923076923077,0.002704530087897228,"examples/error-boundaries/package.json","examples/notes/package.json",""
"json↔json","package-lock","package-lock",6,0.6,80.67272727272727,0.23076923076923078,0.002028397565922921,"examples/basic-data-router/package-lock.json","examples/error-boundaries/package-lock.json",""
"json↔json","package-lock","package-lock",6,0.6,80.67272727272727,0.23076923076923078,0.002028397565922921,"examples/basic-data-router/package-lock.json","examples/modal/package-lock.json",""
"json↔json","package-lock","package-lock",6,0.6,80.67272727272727,0.23076923076923078,0.002028397565922921,"examples/basic-data-router/package-lock.json","examples/scroll-restoration/package-lock.json",""
"json↔json","package-lock","package-lock",12,0.6,80.67272727272727,0.4,0.004056795131845842,"examples/notes/package-lock.json","examples/scroll-restoration/package-lock.json",""
"json↔json","package-lock","package-lock",6,0.6,77.16521739130435,0.2222222222222222,0.002028397565922921,"examples/basic-data-router/package-lock.json","examples/custom-query-parsing/package-lock.json",""
"json↔json","package-lock","package-lock",6,0.6,77.16521739130435,0.2222222222222222,0.002028397565922921,"examples/basic-data-router/package-lock.json","examples/lazy-loading/package-lock.json",""
"ts↔tsx","rsc-nojs-test","server.ssr",3,0.375,31.692857142857143,0.075,0.0010141987829614604,"integration/rsc/rsc-nojs-test.ts","packages/react-router/lib/rsc/server.ssr.tsx",""
"ts↔tsx","entry","scroll-restoration-test",3,0.1875,20.541666666666668,0.075,0.0010141987829614604,"packages/react-router/lib/dom/ssr/entry.ts","packages/react-router/__tests__/dom/scroll-restoration-test.tsx",""
"ts↔tsx","index","server",3,0.3333333333333333,20.122448979591837,0.05454545454545454,0.0010141987829614604,"packages/react-router-dom/index.ts","packages/react-router/lib/dom/server.tsx",""
"ts↔tsx","rsc-test","entry.ssr",3,0.2727272727272727,19.67627494456763,0.061224489795918366,0.0010141987829614604,"integration/rsc/rsc-test.ts","packages/react-router-dev/config/default-rsc-entries/entry.ssr.tsx",""
"ts↔tsx","rsc-test","entry.ssr",3,0.2727272727272727,19.67627494456763,0.061224489795918366,0.0010141987829614604,"integration/rsc/rsc-test.ts","playground/rsc-vite/src/entry.ssr.tsx",""
"ts↔tsx","manifest","routes-test-stub",3,0.25,16.07608695652174,0.05454545454545454,0.0010141987829614604,"packages/react-router-dev/manifest.ts","packages/react-router/lib/dom/ssr/routes-test-stub.tsx",""
"ts↔tsx","global","hydrated-router",14,0.4666666666666667,15.866666666666667,0.13592233009708737,0.004732927653820149,"packages/react-router/lib/dom/global.ts","packages/react-router/lib/dom-export/hydrated-router.tsx",""
"ts↔tsx","rsc-test","entry.browser",3,0.21428571428571427,15.45993031358885,0.057692307692307696,0.0010141987829614604,"integration/rsc/rsc-test.ts","integration/helpers/rsc-vite/src/entry.browser.tsx",""
"ts↔tsx","server.rsc","server.ssr",9,0.2571428571428571,15.21257142857143,0.11842105263157894,0.0030425963488843813,"packages/react-router/lib/rsc/server.rsc.ts","packages/react-router/lib/rsc/server.ssr.tsx",""
"ts↔tsx","rsc-test","browser",9,0.21951219512195122,14.757206208425723,0.11842105263157894,0.0030425963488843813,"integration/rsc/rsc-test.ts","packages/react-router/lib/rsc/browser.tsx",""
"ts↔tsx","dev","components",3,0.3333333333333333,13.506849315068493,0.0379746835443038,0.0010141987829614604,"packages/react-router/lib/server-runtime/dev.ts","packages/react-router/lib/dom/ssr/components.tsx",""
"ts↔tsx","rsc-test","server.ssr",6,0.17142857142857143,12.36794425087108,0.08571428571428572,0.002028397565922921,"integration/rsc/rsc-test.ts","packages/react-router/lib/rsc/server.ssr.tsx",""
"ts↔tsx","router-test","server",6,0.1935483870967742,11.68400263331139,0.08108108108108109,0.002028397565922921,"packages/react-router/__tests__/router/router-test.ts","packages/react-router/lib/dom/server.tsx",""
"ts↔tsx","dev","hydrated-router",3,0.3333333333333333,11.333333333333334,0.03225806451612903,0.0010141987829614604,"packages/react-router/lib/server-runtime/dev.ts","packages/react-router/lib/dom-export/hydrated-router.tsx",""
"ts↔tsx","links","routes",4,0.19047619047619047,10.835164835164836,0.057971014492753624,0.001352265043948614,"packages/react-router/lib/dom/ssr/links.ts","packages/react-router/lib/dom/ssr/routes.tsx",""
"ts↔tsx","dev","single-fetch",3,0.3333333333333333,10.835164835164836,0.030927835051546393,0.0010141987829614604,"packages/react-router/lib/server-runtime/dev.ts","packages/react-router/lib/dom/ssr/single-fetch.tsx",""
"ts↔tsx","should-revalidate-test","server",3,0.17647058823529413,10.653061224489797,0.047619047619047616,0.0010141987829614604,"packages/react-router/__tests__/router/should-revalidate-test.ts","packages/react-router/lib/dom/server.tsx",""
"ts↔tsx","manifest","components",3,0.25,10.130136986301371,0.036585365853658534,0.0010141987829614604,"packages/react-router-dev/manifest.ts","packages/react-router/lib/dom/ssr/components.tsx",""
"ts↔tsx","data-router-setup","server",5,0.16129032258064516,9.736668861092825,0.06666666666666667,0.0016903313049357674,"packages/react-router/__tests__/router/utils/data-router-setup.ts","packages/react-router/lib/dom/server.tsx",""
"ts↔tsx","single-fetch-test","single-fetch",22,0.25882352941176473,8.413186813186813,0.14285714285714285,0.0074374577417173765,"integration/single-fetch-test.ts","packages/react-router/lib/dom/ssr/single-fetch.tsx",""
"tsx↔tsx","App","App",3,0.5,246.50000000000003,0.3333333333333333,0.0010141987829614604,"examples/modal/src/App.tsx","examples/search-params/src/App.tsx",""
"tsx↔tsx","App","App",3,0.5,134.45454545454547,0.21428571428571427,0.0010141987829614604,"examples/auth/src/App.tsx","examples/modal/src/App.tsx",""
"tsx↔tsx","App","App",3,0.5,134.45454545454547,0.21428571428571427,0.0010141987829614604,"examples/auth/src/App.tsx","examples/search-params/src/App.tsx",""
"tsx↔tsx","entry.rsc","entry.rsc",4,0.4444444444444444,131.4666666666667,0.26666666666666666,0.001352265043948614,"integration/helpers/rsc-vite/src/entry.rsc.tsx","playground/rsc-vite/src/entry.rsc.tsx",""
"tsx↔tsx","entry.rsc","entry.browser",3,0.375,123.25000000000001,0.21428571428571427,0.0010141987829614604,"playground/rsc-vite/src/entry.rsc.tsx","playground/rsc-vite/src/entry.browser.tsx",""
"tsx↔tsx","entry.client","App",3,0.5,113.76923076923077,0.1875,0.0010141987829614604,"examples/ssr-data-router/src/entry.client.tsx","examples/ssr-data-router/src/App.tsx",""
"tsx↔tsx","entry.rsc","entry.browser",3,0.375,110.92500000000001,0.2,0.0010141987829614604,"integration/helpers/rsc-vite/src/entry.rsc.tsx","playground/rsc-vite/src/entry.browser.tsx",""
"tsx↔tsx","App","App",3,0.5,105.64285714285714,0.17647058823529413,0.0010141987829614604,"examples/custom-query-parsing/src/App.tsx","examples/modal/src/App.tsx",""
"tsx↔tsx","App","App",3,0.5,105.64285714285714,0.17647058823529413,0.0010141987829614604,"examples/custom-query-parsing/src/App.tsx","examples/search-params/src/App.tsx",""
"tsx↔tsx","entry.browser","entry.browser",4,0.5,105.64285714285714,0.2222222222222222,0.001352265043948614,"integration/helpers/rsc-vite/src/entry.browser.tsx","playground/rsc-vite/src/entry.browser.tsx",""
"tsx↔tsx","Router-test","descendant-routes-warning-test",3,0.3333333333333333,98.60000000000001,0.1875,0.0010141987829614604,"packages/react-router/__tests__/Router-test.tsx","packages/react-router/__tests__/descendant-routes-warning-test.tsx",""
"tsx↔tsx","entry.ssr","entry.ssr",4,0.36363636363636365,97.78512396694215,0.2222222222222222,0.001352265043948614,"packages/react-router-dev/config/default-rsc-entries/entry.ssr.tsx","playground/rsc-vite/src/entry.ssr.tsx",""
"tsx↔tsx","entry.rsc","entry.ssr",3,0.3333333333333333,89.63636363636364,0.17647058823529413,0.0010141987829614604,"playground/rsc-vite/src/entry.rsc.tsx","playground/rsc-vite/src/entry.ssr.tsx",""
"tsx↔tsx","entry.ssr","entry.ssr",5,0.45454545454545453,84.0340909090909,0.22727272727272727,0.0016903313049357674,"integration/helpers/rsc-vite/src/entry.ssr.tsx","playground/rsc-vite/src/entry.ssr.tsx",""
"tsx↔tsx","route-depth-order-matching-test","route-matching-test",4,0.3333333333333333,82.16666666666669,0.2,0.001352265043948614,"packages/react-router/__tests__/route-depth-order-matching-test.tsx","packages/react-router/__tests__/route-matching-test.tsx",""
"tsx↔tsx","route-matching-test","useHref-basename-test",4,0.3333333333333333,82.16666666666669,0.2,0.001352265043948614,"packages/react-router/__tests__/route-matching-test.tsx","packages/react-router/__tests__/useHref-basename-test.tsx",""
"tsx↔tsx","entry.rsc","entry.rsc",3,0.3333333333333333,82.16666666666667,0.16666666666666666,0.0010141987829614604,"packages/react-router-dev/config/default-rsc-entries/entry.rsc.tsx","playground/rsc-vite/src/entry.rsc.tsx",""
"tsx↔tsx","entry.rsc","entry.ssr",3,0.3,80.67272727272727,0.16666666666666666,0.0010141987829614604,"integration/helpers/rsc-vite/src/entry.rsc.tsx","playground/rsc-vite/src/entry.ssr.tsx",""
"tsx↔tsx","App","App",4,0.36363636363636365,76.83116883116884,0.19047619047619047,0.001352265043948614,"examples/custom-query-parsing/src/App.tsx","examples/auth/src/App.tsx",""
"tsx↔tsx","useHref-basename-test","useHref-test",4,0.3333333333333333,75.84615384615385,0.19047619047619047,0.001352265043948614,"packages/react-router/__tests__/useHref-basename-test.tsx","packages/react-router/__tests__/useHref-test.tsx",""
