"communityId","conductance","modularity","memberCount","someMemberNamesShort","someMemberNames","Source Cypher File: Community_Detection/Community_Detection_9_Community_Metrics.cypher"
10,1,-0.0001082355657304023,15,"AggregateDeletedException,AbstractAggregateFactory,ConflictResolver,SagaMethodMessageHandlingMember,OnMissingQualifiedBeanCondition,AxonServerConfiguration,HeartbeatSource,AxonServerEventScheduler$Builder,DefaultPersistentStreamMessageSourceFactory","org.axonframework.eventsourcing.AggregateDeletedException,org.axonframework.eventsourcing.AbstractAggregateFactory,org.axonframework.eventsourcing.conflictresolution.ConflictResolver,org.axonframework.modelling.saga.SagaMethodMessageHandlingMember,org.axonframework.springboot.util.OnMissingQualifiedBeanCondition,org.axonframework.axonserver.connector.AxonServerConfiguration,org.axonframework.axonserver.connector.heartbeat.HeartbeatSource,org.axonframework.axonserver.connector.event.axon.AxonServerEventScheduler$Builder,org.axonframework.axonserver.connector.event.axon.DefaultPersistentStreamMessageSourceFactory",""
11,1,-3.2925629504925496e-05,8,"MethodCreationPolicyDefinition$MethodCreationPolicyHandlingMember,SagaSqlSchema,EventProcessorControlService$AxonProcessorInstructionHandler,MultiStreamableMessageSource$IdentifiedStreamableMessageSource,DefaultDeadLetterStatementFactory,UnsupportedHandlerException,DefaultQueryBusSpanFactory$Builder,MultiSpanFactory$MultiSpan","org.axonframework.modelling.command.inspection.MethodCreationPolicyDefinition$MethodCreationPolicyHandlingMember,org.axonframework.modelling.saga.repository.jdbc.SagaSqlSchema,org.axonframework.axonserver.connector.processor.EventProcessorControlService$AxonProcessorInstructionHandler,org.axonframework.eventhandling.MultiStreamableMessageSource$IdentifiedStreamableMessageSource,org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterStatementFactory,org.axonframework.messaging.annotation.UnsupportedHandlerException,org.axonframework.queryhandling.DefaultQueryBusSpanFactory$Builder,org.axonframework.tracing.MultiSpanFactory$MultiSpan",""
12,1,-6.732081937992845e-05,14,"ReadEventDataWithGapsStatementBuilder,FixtureConfiguration,LockAwareAggregate$LockSupplier,AxonServerHealthIndicator,ContextAddingInterceptor,StreamableFluxResponse$SendingSubscriber,SimpleMember,AddedTrackerStatus,EventHandler","org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataWithGapsStatementBuilder,org.axonframework.test.saga.FixtureConfiguration,org.axonframework.modelling.command.LockAwareAggregate$LockSupplier,org.axonframework.actuator.axonserver.AxonServerHealthIndicator,org.axonframework.axonserver.connector.util.ContextAddingInterceptor,org.axonframework.axonserver.connector.query.StreamableFluxResponse$SendingSubscriber,org.axonframework.commandhandling.distributed.SimpleMember,org.axonframework.eventhandling.AddedTrackerStatus,org.axonframework.eventhandling.EventHandler",""
13,1,-0.0002531069295799874,14,"NoSnapshotTriggerDefinition$1,DeleteSnapshotsStatementBuilder,JpaEventStorageEngine,StubAggregateLifecycleExtension,CommandHandlingEntry,SagaMetaModelFactory,AxonServerTestContainerConnectionDetailsFactory,MetricsAutoConfiguration,AxonServerCommandDispatchException","org.axonframework.eventsourcing.NoSnapshotTriggerDefinition$1,org.axonframework.eventsourcing.eventstore.jdbc.statements.DeleteSnapshotsStatementBuilder,org.axonframework.eventsourcing.eventstore.jpa.JpaEventStorageEngine,org.axonframework.test.aggregate.StubAggregateLifecycleExtension,org.axonframework.disruptor.commandhandling.CommandHandlingEntry,org.axonframework.modelling.saga.metamodel.SagaMetaModelFactory,org.axonframework.springboot.service.connection.AxonServerTestContainerConnectionDetailsFactory,org.axonframework.springboot.autoconfig.MetricsAutoConfiguration,org.axonframework.axonserver.connector.command.AxonServerCommandDispatchException",""
14,1,-5.583115157673743e-05,9,"AbstractEventStorageEngine,AssociationValuesImpl,CachingSagaStore,SagaEntry,AxonServerEventStoreFactory,DistributedCommandBus$Builder,ReplyMessage,QueryBus,TracingHandlerEnhancerDefinition$1","org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine,org.axonframework.modelling.saga.AssociationValuesImpl,org.axonframework.modelling.saga.repository.CachingSagaStore,org.axonframework.modelling.saga.repository.jpa.SagaEntry,org.axonframework.axonserver.connector.event.axon.AxonServerEventStoreFactory,org.axonframework.commandhandling.distributed.DistributedCommandBus$Builder,org.axonframework.commandhandling.distributed.ReplyMessage,org.axonframework.queryhandling.QueryBus,org.axonframework.tracing.TracingHandlerEnhancerDefinition$1",""
15,1,-3.6505426162020044e-05,13,"CreateTokenAtStatementBuilder,ForwardingMode,MetaDataAssociationResolver,AnnotatedSagaManager$Builder,HeartbeatMonitor$DefaultScheduler,AxonServerEventStore$AxonServerMessageSource,DefaultUnitOfWork,CommandGatewayFactory$1,CommandGatewayFactory$Builder","org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTokenAtStatementBuilder,org.axonframework.modelling.command.ForwardingMode,org.axonframework.modelling.saga.MetaDataAssociationResolver,org.axonframework.modelling.saga.AnnotatedSagaManager$Builder,org.axonframework.axonserver.connector.heartbeat.HeartbeatMonitor$DefaultScheduler,org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$AxonServerMessageSource,org.axonframework.messaging.unitofwork.DefaultUnitOfWork,org.axonframework.commandhandling.gateway.CommandGatewayFactory$1,org.axonframework.commandhandling.gateway.CommandGatewayFactory$Builder",""
16,1,-0.0001543453789425242,12,"CleanGapsStatementBuilder,ReadEventDataForAggregateStatementBuilder,AggregateTestFixture,FirstLevelCache$WeakValue,NoArgumentConstructorCreationPolicyAggregateFactory,AxonServerTestContainerConnectionDetailsFactory$AxonServerContainerConnectionDetails,TokenAddingInterceptor$1,EventStoreClientException,AnnotatedMessageHandlingMemberDefinition","org.axonframework.eventsourcing.eventstore.jdbc.statements.CleanGapsStatementBuilder,org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataForAggregateStatementBuilder,org.axonframework.test.aggregate.AggregateTestFixture,org.axonframework.disruptor.commandhandling.FirstLevelCache$WeakValue,org.axonframework.modelling.command.NoArgumentConstructorCreationPolicyAggregateFactory,org.axonframework.springboot.service.connection.AxonServerTestContainerConnectionDetailsFactory$AxonServerContainerConnectionDetails,org.axonframework.axonserver.connector.util.TokenAddingInterceptor$1,org.axonframework.axonserver.connector.event.util.EventStoreClientException,org.axonframework.messaging.annotation.AnnotatedMessageHandlingMemberDefinition",""
17,1,-5.9633666993985064e-05,9,"AggregateRolledBackException,AggregateAnnotationCommandHandler$AggregateConstructorCommandHandler,AssociationValueMap,PersistentStreamConnection$SegmentConnection$ProcessingState,MetaData,PagingJpaQueryIterable$PagingIterator,ClaimTask,BeanValidationInterceptor,XStreamSerializer$Builder","org.axonframework.modelling.command.AggregateRolledBackException,org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AggregateConstructorCommandHandler,org.axonframework.modelling.saga.repository.AssociationValueMap,org.axonframework.axonserver.connector.event.axon.PersistentStreamConnection$SegmentConnection$ProcessingState,org.axonframework.messaging.MetaData,org.axonframework.common.legacyjpa.PagingJpaQueryIterable$PagingIterator,org.axonframework.eventhandling.pooled.ClaimTask,org.axonframework.messaging.interceptors.BeanValidationInterceptor,org.axonframework.serialization.xml.XStreamSerializer$Builder",""
18,1,-6.499457465408284e-05,19,"ConflictResolution,BatchingEventStorageEngine$EventStreamSpliterator,SagaTestFixture$1,AggregateScopeDescriptor,LockingSagaRepository,QueryResultStreamAdapter,GrpcBackedCommandMessage,Distributed,CollectionUtils","org.axonframework.eventsourcing.conflictresolution.ConflictResolution,org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$EventStreamSpliterator,org.axonframework.test.saga.SagaTestFixture$1,org.axonframework.modelling.command.AggregateScopeDescriptor,org.axonframework.modelling.saga.repository.LockingSagaRepository,org.axonframework.axonserver.connector.event.axon.QueryResultStreamAdapter,org.axonframework.axonserver.connector.command.GrpcBackedCommandMessage,org.axonframework.messaging.Distributed,org.axonframework.common.CollectionUtils",""
19,1,-0.00012925229211890743,14,"ConflictingModificationException,AssociationValueMap$AssociationValueComparator,JdbcSagaStore,SagaSchema$Builder,XStreamAutoConfiguration$XStreamConfiguredCondition$MessagesXStreamCondition,AxonServerRemoteCommandHandlingException,AxonServerQueryBus,SerializedMetaData,DenyCommandNameFilter","org.axonframework.modelling.command.ConflictingModificationException,org.axonframework.modelling.saga.repository.AssociationValueMap$AssociationValueComparator,org.axonframework.modelling.saga.repository.jdbc.JdbcSagaStore,org.axonframework.modelling.saga.repository.jdbc.SagaSchema$Builder,org.axonframework.springboot.autoconfig.XStreamAutoConfiguration$XStreamConfiguredCondition$MessagesXStreamCondition,org.axonframework.axonserver.connector.command.AxonServerRemoteCommandHandlingException,org.axonframework.axonserver.connector.query.AxonServerQueryBus,org.axonframework.serialization.SerializedMetaData,org.axonframework.commandhandling.distributed.commandfilter.DenyCommandNameFilter",""
20,1,-0.00019093388527332444,23,"AbstractEventTableFactory,SnapshotEventEntry,CallbackBehavior,CommandHandlerInvoker$1,LifecycleOperations,EventProcessingModule$InstanceToTypeProcessingGroupSelectorAdapter,ChildForwardingCommandMessageHandlingMember,PayloadAssociationResolver,AxonAutoConfiguration$1","org.axonframework.eventsourcing.eventstore.jdbc.AbstractEventTableFactory,org.axonframework.eventsourcing.eventstore.jpa.SnapshotEventEntry,org.axonframework.test.utils.CallbackBehavior,org.axonframework.disruptor.commandhandling.CommandHandlerInvoker$1,org.axonframework.config.LifecycleOperations,org.axonframework.config.EventProcessingModule$InstanceToTypeProcessingGroupSelectorAdapter,org.axonframework.modelling.command.inspection.ChildForwardingCommandMessageHandlingMember,org.axonframework.modelling.saga.PayloadAssociationResolver,org.axonframework.springboot.autoconfig.AxonAutoConfiguration$1",""
21,1,-9.595887309757421e-05,13,"FetchTrackedEventsStatementBuilder,AggregateTestFixture$IdentifierValidatingRepository,DisruptorCommandBus,AnnotatedAggregate$LazyIdentifierDomainEventMessage,ResourceInjector,ProcessingInstructionHelper,AxonServerEventStoreFactory$Builder,RemoteHandlingException,AbstractMethodPropertyAccessStrategy","org.axonframework.eventsourcing.eventstore.jdbc.statements.FetchTrackedEventsStatementBuilder,org.axonframework.test.aggregate.AggregateTestFixture$IdentifierValidatingRepository,org.axonframework.disruptor.commandhandling.DisruptorCommandBus,org.axonframework.modelling.command.inspection.AnnotatedAggregate$LazyIdentifierDomainEventMessage,org.axonframework.modelling.saga.ResourceInjector,org.axonframework.axonserver.connector.util.ProcessingInstructionHelper,org.axonframework.axonserver.connector.event.axon.AxonServerEventStoreFactory$Builder,org.axonframework.messaging.RemoteHandlingException,org.axonframework.common.property.AbstractMethodPropertyAccessStrategy",""
22,1,-0.00020144895878890158,13,"AbstractSnapshotter$SilentTask,EmbeddedEventStore$Builder,AppendEventsStatementBuilder,FixtureExecutionResultImpl,AggregateConfigurer,LockingRepository,AssociationValueMap$SagaAssociationValue,StreamableMultiInstanceResponse,AxonServerEventStoreFactory$AxonServerEventStoreConfiguration","org.axonframework.eventsourcing.AbstractSnapshotter$SilentTask,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Builder,org.axonframework.eventsourcing.eventstore.jdbc.statements.AppendEventsStatementBuilder,org.axonframework.test.saga.FixtureExecutionResultImpl,org.axonframework.config.AggregateConfigurer,org.axonframework.modelling.command.LockingRepository,org.axonframework.modelling.saga.repository.AssociationValueMap$SagaAssociationValue,org.axonframework.axonserver.connector.query.StreamableMultiInstanceResponse,org.axonframework.axonserver.connector.event.axon.AxonServerEventStoreFactory$AxonServerEventStoreConfiguration",""
23,1,-9.111849464879547e-05,22,"SnapshotTrigger,DomainEventStream$1,DefaultCallbackBehavior,AutowiredResourceInjector,PredicateMatcher,AggregateRoot,DefaultSagaManagerSpanFactory,TracingProperties$CommandBusProperties,AxonServerAutoConfiguration","org.axonframework.eventsourcing.SnapshotTrigger,org.axonframework.eventsourcing.eventstore.DomainEventStream$1,org.axonframework.test.utils.DefaultCallbackBehavior,org.axonframework.test.utils.AutowiredResourceInjector,org.axonframework.test.matchers.PredicateMatcher,org.axonframework.modelling.command.AggregateRoot,org.axonframework.modelling.saga.DefaultSagaManagerSpanFactory,org.axonframework.springboot.TracingProperties$CommandBusProperties,org.axonframework.springboot.autoconfig.AxonServerAutoConfiguration",""
24,1,-0.0005408522182982152,14,"EventSourcingRepository$Builder,DefaultConfigurer,AbstractChildEntityDefinition,SagaInstantiationException,HealthStatus,AsynchronousCommandBus,WrappedMessageHandlingMember,CommandGatewayFactory$DispatchOnInvocationHandler$Builder,LazyDeserializingObject","org.axonframework.eventsourcing.EventSourcingRepository$Builder,org.axonframework.config.DefaultConfigurer,org.axonframework.modelling.command.inspection.AbstractChildEntityDefinition,org.axonframework.modelling.saga.SagaInstantiationException,org.axonframework.actuator.HealthStatus,org.axonframework.commandhandling.AsynchronousCommandBus,org.axonframework.messaging.annotation.WrappedMessageHandlingMember,org.axonframework.commandhandling.gateway.CommandGatewayFactory$DispatchOnInvocationHandler$Builder,org.axonframework.serialization.LazyDeserializingObject",""
25,1,-0.00021120544645569333,16,"AggregateSnapshotter$SnapshotAggregate,EmbeddedEventStore$EventConsumer,EventSchema,FieldFilter,StubAggregateLifecycleRule,ConfigurerModule,MetricsProperties$Micrometer,AxonServerConfiguration$Builder,ClasspathHandlerDefinition","org.axonframework.eventsourcing.AggregateSnapshotter$SnapshotAggregate,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$EventConsumer,org.axonframework.eventsourcing.eventstore.jdbc.EventSchema,org.axonframework.test.matchers.FieldFilter,org.axonframework.test.aggregate.StubAggregateLifecycleRule,org.axonframework.config.ConfigurerModule,org.axonframework.springboot.MetricsProperties$Micrometer,org.axonframework.axonserver.connector.AxonServerConfiguration$Builder,org.axonframework.messaging.annotation.ClasspathHandlerDefinition",""
26,1,-0.00036379176259385213,14,"RepositoryContentValidator,DisruptorCommandBus$1,CachingSagaStore$CacheEntry,HeartbeatConnectionChecker,SequenceNumberParameterResolverFactory,SimpleCommandBus$Builder,Assert,ExponentialBackOffIntervalRetryScheduler,Timeout","org.axonframework.test.saga.RepositoryContentValidator,org.axonframework.disruptor.commandhandling.DisruptorCommandBus$1,org.axonframework.modelling.saga.repository.CachingSagaStore$CacheEntry,org.axonframework.axonserver.connector.heartbeat.connection.checker.HeartbeatConnectionChecker,org.axonframework.eventhandling.SequenceNumberParameterResolverFactory,org.axonframework.commandhandling.SimpleCommandBus$Builder,org.axonframework.common.Assert,org.axonframework.commandhandling.gateway.ExponentialBackOffIntervalRetryScheduler,org.axonframework.commandhandling.gateway.Timeout",""
27,1,-0.0001300664777729534,20,"JpaEventStorageEngine,TestExecutor,LifecycleHandlerInspector$1,ConcurrencyException,AnnotatedSagaRepository,AnnotatedSagaManager,CBORMapperAutoConfiguration,ByteArrayToStringConverter,NoOpSpanFactory","org.axonframework.eventsourcing.eventstore.legacyjpa.JpaEventStorageEngine,org.axonframework.test.aggregate.TestExecutor,org.axonframework.config.LifecycleHandlerInspector$1,org.axonframework.modelling.command.ConcurrencyException,org.axonframework.modelling.saga.repository.AnnotatedSagaRepository,org.axonframework.modelling.saga.AnnotatedSagaManager,org.axonframework.springboot.autoconfig.CBORMapperAutoConfiguration,org.axonframework.serialization.converters.ByteArrayToStringConverter,org.axonframework.tracing.NoOpSpanFactory",""
28,1,-6.356144174262438e-05,9,"AggregateSnapshotter$Builder,ForwardNone,AbstractSagaManager,AbstractResourceInjector,JdbcAutoConfiguration,TracingProperties,PessimisticLockFactory$DisposableLock,TrackingEventProcessor$State,DuplicateQueryHandlerResolver","org.axonframework.eventsourcing.AggregateSnapshotter$Builder,org.axonframework.modelling.command.ForwardNone,org.axonframework.modelling.saga.AbstractSagaManager,org.axonframework.modelling.saga.AbstractResourceInjector,org.axonframework.springboot.autoconfig.JdbcAutoConfiguration,org.axonframework.springboot.TracingProperties,org.axonframework.common.lock.PessimisticLockFactory$DisposableLock,org.axonframework.eventhandling.TrackingEventProcessor$State,org.axonframework.queryhandling.registration.DuplicateQueryHandlerResolver",""
29,1,-7.028614232716021e-05,17,"AbstractSnapshotTrigger,EventStore,GivenAggregateEventPublisher,AggregateTestFixture$CreationalRepository,CommandTargetResolver,AxonServerRegistration,AxonServerEventStore$Builder,MethodCommandHandlerDefinition$MethodCommandMessageHandlingMember,DispatchMessage","org.axonframework.eventsourcing.AbstractSnapshotTrigger,org.axonframework.eventsourcing.eventstore.EventStore,org.axonframework.test.saga.GivenAggregateEventPublisher,org.axonframework.test.aggregate.AggregateTestFixture$CreationalRepository,org.axonframework.modelling.command.CommandTargetResolver,org.axonframework.axonserver.connector.command.AxonServerRegistration,org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$Builder,org.axonframework.commandhandling.MethodCommandHandlerDefinition$MethodCommandMessageHandlingMember,org.axonframework.commandhandling.distributed.DispatchMessage",""
30,1,-1.5046777183426369e-05,7,"SagaTestFixture$StubAwareCommandGatewayFactory,NonStaticFieldsFilter,AbstractRepository$Builder,TracingProperties$RepositoryProperties,CommandCallbackWrapper,CommandGatewayFactory$GatewayInvocationHandler$Builder,GenericDeadLetterTableFactory","org.axonframework.test.saga.SagaTestFixture$StubAwareCommandGatewayFactory,org.axonframework.test.matchers.NonStaticFieldsFilter,org.axonframework.modelling.command.AbstractRepository$Builder,org.axonframework.springboot.TracingProperties$RepositoryProperties,org.axonframework.commandhandling.distributed.CommandCallbackWrapper,org.axonframework.commandhandling.gateway.CommandGatewayFactory$GatewayInvocationHandler$Builder,org.axonframework.eventhandling.deadletter.jdbc.GenericDeadLetterTableFactory",""
31,1,-0.00011851098491295961,19,"AbstractSnapshotter$Builder,FilteringDomainEventStream,PayloadMatcher,CommandHandlingEntry$1,AggregateAnnotationCommandHandler,GenericJpaRepository$Builder,PostgresSagaSqlSchema,GrpcMessageSizeInterceptor$1$1,PersistentStreamMessageSourceDefinition","org.axonframework.eventsourcing.AbstractSnapshotter$Builder,org.axonframework.eventsourcing.eventstore.FilteringDomainEventStream,org.axonframework.test.matchers.PayloadMatcher,org.axonframework.disruptor.commandhandling.CommandHandlingEntry$1,org.axonframework.modelling.command.AggregateAnnotationCommandHandler,org.axonframework.modelling.command.GenericJpaRepository$Builder,org.axonframework.modelling.saga.repository.jdbc.PostgresSagaSqlSchema,org.axonframework.axonserver.connector.util.GrpcMessageSizeInterceptor$1$1,org.axonframework.axonserver.connector.event.axon.PersistentStreamMessageSourceDefinition",""
32,1,-2.4165145246164054e-05,13,"AggregateSnapshotter,BatchingEventStorageEngine$1,ConflictDescription,CreateHeadTokenStatementBuilder,LifecycleHandlerInspector$LifecycleRegistration,AggregateMetaModelFactory,AxonTimeoutAutoConfiguration,AvroSerializerAutoConfiguration$OnMissingDefaultSchemaStoreCondition,GrpcExceptionParser","org.axonframework.eventsourcing.AggregateSnapshotter,org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$1,org.axonframework.eventsourcing.conflictresolution.ConflictDescription,org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateHeadTokenStatementBuilder,org.axonframework.config.LifecycleHandlerInspector$LifecycleRegistration,org.axonframework.modelling.command.inspection.AggregateMetaModelFactory,org.axonframework.springboot.autoconfig.AxonTimeoutAutoConfiguration,org.axonframework.springboot.autoconfig.AvroSerializerAutoConfiguration$OnMissingDefaultSchemaStoreCondition,org.axonframework.axonserver.connector.event.util.GrpcExceptionParser",""
