"fileExtensionPair","firstFileNameShort","secondFileNameShort","updateCommitCount","updateCommitMinConfidence","updateCommitLift","updateCommitJaccardSimilarity","updateCommitSupport","firstFileName","secondFileName","Source Cypher File: GitLog/List_pairwise_changed_files_top_selected_metric.cypher"
"md↔md","README","README",3,0.75,166.5,0.375,0.0019305019305019305,"examples/modal/README.md","examples/route-objects/README.md",""
"md↔md","README","README",3,0.75,116.55000000000003,0.2727272727272727,0.0019305019305019305,"examples/route-objects/README.md","examples/search-params/README.md",""
"json↔json","package","package",20,0.625,27.75,0.425531914893617,0.01287001287001287,"examples/auth/package.json","examples/custom-filter-link/package.json",""
"json↔json","package","package",20,0.625,26.979166666666668,0.4166666666666667,0.01287001287001287,"examples/basic/package.json","examples/custom-filter-link/package.json",""
"json↔json","package","package",20,0.625,28.566176470588236,0.43478260869565216,0.01287001287001287,"examples/custom-filter-link/package.json","examples/custom-link/package.json",""
"json↔json","package","package",20,0.625,27.75,0.425531914893617,0.01287001287001287,"examples/custom-filter-link/package.json","examples/modal/package.json",""
"json↔json","package","package",20,0.625,27.75,0.425531914893617,0.01287001287001287,"examples/custom-filter-link/package.json","examples/search-params/package.json",""
"json↔json","package","package",20,0.625,27.75,0.425531914893617,0.01287001287001287,"examples/custom-filter-link/package.json","examples/ssr/package.json",""
"json↔json","package","package",21,0.6,25.9,0.42,0.013513513513513514,"examples/auth/package.json","examples/basic/package.json",""
"json↔json","package","package",21,0.6,26.640000000000004,0.42857142857142855,0.013513513513513514,"examples/auth/package.json","examples/search-params/package.json",""
"json↔json","package","package",21,0.6,26.640000000000004,0.42857142857142855,0.013513513513513514,"examples/auth/package.json","examples/ssr/package.json",""
"json↔json","package","package",21,0.6,25.9,0.42,0.013513513513513514,"examples/basic/package.json","examples/search-params/package.json",""
"json↔json","package","package",21,0.6,25.9,0.42,0.013513513513513514,"examples/basic/package.json","examples/ssr/package.json",""
"json↔json","package","package",21,0.6,26.640000000000004,0.42857142857142855,0.013513513513513514,"examples/search-params/package.json","examples/ssr/package.json",""
"json↔json","package","package",20,0.5882352941176471,26.117647058823533,0.40816326530612246,0.01287001287001287,"examples/auth/package.json","examples/custom-link/package.json",""
"json↔json","package","package",20,0.5882352941176471,25.3921568627451,0.4,0.01287001287001287,"examples/basic/package.json","examples/custom-link/package.json",""
"json↔json","package","package",20,0.5882352941176471,26.117647058823533,0.40816326530612246,0.01287001287001287,"examples/custom-link/package.json","examples/modal/package.json",""
"json↔json","package","package",20,0.5882352941176471,26.117647058823533,0.40816326530612246,0.01287001287001287,"examples/custom-link/package.json","examples/search-params/package.json",""
"json↔json","package","package",20,0.5882352941176471,26.117647058823533,0.40816326530612246,0.01287001287001287,"examples/custom-link/package.json","examples/ssr/package.json",""
"json↔json","package","package",264,0.5814977973568282,1.9687311047767122,0.4067796610169492,0.16988416988416988,"packages/react-router-dom/package.json","packages/react-router/package.json",""
"json↔json","package","package",20,0.5714285714285714,25.371428571428577,0.4,0.01287001287001287,"examples/auth/package.json","examples/modal/package.json",""
"json↔json","package","package",20,0.5714285714285714,24.666666666666664,0.39215686274509803,0.01287001287001287,"examples/basic/package.json","examples/modal/package.json",""
"json↔md","package","CHANGELOG",111,0.4007220216606498,2.177349726086188,0.24557522123893805,0.07142857142857142,"packages/react-router-dom-v5-compat/package.json","packages/react-router-native/CHANGELOG.md",""
"json↔md","package","CHANGELOG",111,0.4007220216606498,1.3716344089441628,0.17903225806451614,0.07142857142857142,"packages/react-router-dom/package.json","packages/react-router-native/CHANGELOG.md",""
"json↔md","package","CHANGELOG",112,0.3929824561403509,2.135296282664704,0.2440087145969499,0.07207207207207207,"packages/react-router-dom-v5-compat/package.json","packages/react-router-dom/CHANGELOG.md",""
"json↔md","package","CHANGELOG",112,0.3916083916083916,2.0984808295153123,0.2413793103448276,0.07207207207207207,"packages/react-router-dom-v5-compat/package.json","packages/react-router/CHANGELOG.md",""
"json↔md","package","CHANGELOG",94,0.3884297520661157,2.1105588626249783,0.21658986175115208,0.06048906048906049,"packages/react-router-dom-v5-compat/package.json","packages/router/CHANGELOG.md",""
"json↔md","package","CHANGELOG",94,0.3884297520661157,1.3295591072923871,0.15614617940199335,0.06048906048906049,"packages/react-router-dom/package.json","packages/router/CHANGELOG.md",""
"json↔md","package","CHANGELOG",94,0.3884297520661157,1.4337763294792012,0.16520210896309315,0.06048906048906049,"packages/react-router-native/package.json","packages/router/CHANGELOG.md",""
"json↔md","package","CHANGELOG",94,0.3884297520661157,1.3150758926159993,0.15485996705107083,0.06048906048906049,"packages/react-router/package.json","packages/router/CHANGELOG.md",""
"json↔md","package","CHANGELOG",112,0.38620689655172413,1.321950478505241,0.17721518987341772,0.07207207207207207,"packages/react-router-dom/package.json","packages/react-router/CHANGELOG.md",""
"json↔md","package","CHANGELOG",112,0.38620689655172413,1.4255712998607586,0.18697829716193656,0.07207207207207207,"packages/react-router-native/package.json","packages/react-router/CHANGELOG.md",""
"json↔md","package","DEVELOPMENT",11,0.24444444444444444,1.328205128205128,0.034375,0.007078507078507079,"packages/react-router-dom-v5-compat/package.json","DEVELOPMENT.md",""
"json↔md","package","DEVELOPMENT",11,0.24444444444444444,0.8367107195301028,0.022540983606557378,0.007078507078507079,"packages/react-router-dom/package.json","DEVELOPMENT.md",""
"json↔md","package","DEVELOPMENT",11,0.24444444444444444,0.9022961203483769,0.024175824175824177,0.007078507078507079,"packages/react-router-native/package.json","DEVELOPMENT.md",""
"json↔md","package","DEVELOPMENT",11,0.24444444444444444,0.827596223674655,0.02231237322515213,0.007078507078507079,"packages/react-router/package.json","DEVELOPMENT.md",""
"json↔md","package","DEVELOPMENT",9,0.2,1.3225531914893618,0.033210332103321034,0.005791505791505791,"packages/router/package.json","DEVELOPMENT.md",""
"json↔md","package","use-outlet-context",3,0.1875,1.0187937062937062,0.010033444816053512,0.0019305019305019305,"packages/react-router-dom-v5-compat/package.json","docs/hooks/use-outlet-context.md",""
"json↔md","package","use-outlet-context",3,0.1875,0.6417951541850221,0.006423982869379015,0.0019305019305019305,"packages/react-router-dom/package.json","docs/hooks/use-outlet-context.md",""
"json↔md","package","use-outlet-context",3,0.1875,0.692102137767221,0.0069124423963133645,0.0019305019305019305,"packages/react-router-native/package.json","docs/hooks/use-outlet-context.md",""
"json↔md","package","use-outlet-context",3,0.1875,0.6348039215686274,0.006355932203389831,0.0019305019305019305,"packages/react-router/package.json","docs/hooks/use-outlet-context.md",""
"json↔md","package","use-outlet-context",3,0.1875,1.2398936170212767,0.012096774193548387,0.0019305019305019305,"packages/router/package.json","docs/hooks/use-outlet-context.md",""
"md↔ts","should-revalidate","should-revalidate-test",3,0.6,34.53333333333334,0.10344827586206896,0.0019305019305019305,"docs/route/should-revalidate.md","packages/router/__tests__/should-revalidate-test.ts",""
"md↔ts","create-browser-router","lazy-test",3,0.5,13.875,0.05084745762711865,0.0019305019305019305,"docs/routers/create-browser-router.md","packages/router/__tests__/lazy-test.ts",""
"md↔ts","README","router-test",3,0.5,4.389830508474576,0.016666666666666666,0.0019305019305019305,"examples/ssr-data-router/README.md","packages/router/__tests__/router-test.ts",""
"md↔ts","README","router",3,0.5,2.6979166666666665,0.010309278350515464,0.0019305019305019305,"examples/ssr-data-router/README.md","packages/router/router.ts",""
"md↔ts","use-route-loader-data","router",4,0.4444444444444444,2.3981481481481484,0.013651877133105802,0.002574002574002574,"docs/hooks/use-route-loader-data.md","packages/router/router.ts",""
"md↔ts","use-route-loader-data","utils",4,0.4444444444444444,3.992292870905588,0.02247191011235955,0.002574002574002574,"docs/hooks/use-route-loader-data.md","packages/router/utils.ts",""
"md↔ts","create-browser-router","lazy-discovery-test",7,0.3888888888888889,10.791666666666668,0.1044776119402985,0.0045045045045045045,"docs/routers/create-browser-router.md","packages/router/__tests__/lazy-discovery-test.ts",""
"md↔ts","README","router",5,0.38461538461538464,2.0753205128205128,0.016891891891891893,0.0032175032175032173,"packages/router/README.md","packages/router/router.ts",""
"md↔ts","use-fetcher","router",12,0.375,2.0234375,0.03896103896103896,0.007722007722007722,"docs/hooks/use-fetcher.md","packages/router/router.ts",""
"md↔ts","use-submit","router",14,0.34146341463414637,1.8424796747967478,0.044444444444444446,0.009009009009009009,"docs/hooks/use-submit.md","packages/router/router.ts",""
"md↔ts","form","router",15,0.3333333333333333,1.798611111111111,0.04716981132075472,0.009652509652509652,"docs/components/form.md","packages/router/router.ts",""
"md↔ts","use-route-loader-data","history",3,0.3333333333333333,12.046511627906977,0.061224489795918366,0.0019305019305019305,"docs/hooks/use-route-loader-data.md","packages/router/history.ts",""
"md↔ts","generate-path","utils",4,0.3333333333333333,2.994219653179191,0.022099447513812154,0.002574002574002574,"docs/utils/generate-path.md","packages/router/utils.ts",""
"md↔ts","create-browser-router","router",18,0.32142857142857145,1.7343750000000002,0.05521472392638037,0.011583011583011582,"docs/routers/create-browser-router.md","packages/router/router.ts",""
"md↔ts","use-submit","dom",13,0.3170731707317073,9.296824666359873,0.16049382716049382,0.008365508365508366,"docs/hooks/use-submit.md","packages/react-router-dom/dom.ts",""
"md↔ts","use-fetchers","router",3,0.3,1.6187500000000004,0.010169491525423728,0.0019305019305019305,"docs/hooks/use-fetchers.md","packages/router/router.ts",""
"md↔ts","use-fetchers","utils",3,0.3,2.694797687861272,0.016666666666666666,0.0019305019305019305,"docs/hooks/use-fetchers.md","packages/router/utils.ts",""
"md↔ts","use-fetcher","dom",9,0.28125,8.246462264150944,0.11842105263157894,0.005791505791505791,"docs/hooks/use-fetcher.md","packages/react-router-dom/dom.ts",""
"md↔ts","create-browser-router","fetchers-test",4,0.25,6.9375,0.058823529411764705,0.002574002574002574,"docs/routers/create-browser-router.md","packages/router/__tests__/fetchers-test.ts",""
"md↔ts","README","router-test",3,0.23076923076923078,2.026075619295958,0.016042780748663103,0.0019305019305019305,"packages/router/README.md","packages/router/__tests__/router-test.ts",""
