"communityId","conductance","modularity","memberCount","someMemberNamesShort","someMemberNames","Source Cypher File: Community_Detection/Community_Detection_9_Community_Metrics.cypher"
27,0.22188449848024316,0.006441967257049166,16,"ProcessRetriesExhaustedException,AxonException,ExceptionUtils,ProcessUtils,EventStoreException,TransactionMethodExecutionException,EventPublicationFailedException,ExceptionConverter,AxonServerException","org.axonframework.common.ProcessRetriesExhaustedException,org.axonframework.common.AxonException,org.axonframework.common.ExceptionUtils,org.axonframework.common.ProcessUtils,org.axonframework.eventsourcing.eventstore.EventStoreException,org.axonframework.messaging.eventhandling.TransactionMethodExecutionException,org.axonframework.messaging.core.EventPublicationFailedException,org.axonframework.axonserver.connector.util.ExceptionConverter,org.axonframework.axonserver.connector.AxonServerException",""
28,0.2727272727272727,0.00020342190830845695,2,"IdentifierFactory,DefaultIdentifierFactory","org.axonframework.common.IdentifierFactory,org.axonframework.common.DefaultIdentifierFactory",""
29,0.2624900872323553,0.022627982718095154,32,"TransactionalExecutor,ClassUtils,AxonTransientException,JdbcException,ThrowingConsumer,DateTimeUtils,Segment,UnableToClaimTokenException,UnableToInitializeTokenException","org.axonframework.common.tx.TransactionalExecutor,org.axonframework.common.ClassUtils,org.axonframework.common.AxonTransientException,org.axonframework.common.jdbc.JdbcException,org.axonframework.common.function.ThrowingConsumer,org.axonframework.common.DateTimeUtils,org.axonframework.messaging.eventhandling.processing.streaming.segmenting.Segment,org.axonframework.messaging.eventhandling.processing.streaming.token.store.UnableToClaimTokenException,org.axonframework.messaging.eventhandling.processing.streaming.token.store.UnableToInitializeTokenException",""
30,0.48717948717948717,0.0005077663187782235,3,"ThrowingFunction,JdbcTransactionalExecutorProvider$1,JdbcTransactionalExecutorProvider","org.axonframework.common.function.ThrowingFunction,org.axonframework.messaging.core.unitofwork.transaction.jdbc.JdbcTransactionalExecutorProvider$1,org.axonframework.messaging.core.unitofwork.transaction.jdbc.JdbcTransactionalExecutorProvider",""
31,0.02857142857142857,0.0008640832069428936,4,"TypeReflectionUtils,TypeReflectionUtils$VarMap,TypeReflectionUtils$VarMap$ParameterizedTypeImpl,TypeReflectionUtils$VarMap$UnresolvedTypeVariableException","org.axonframework.common.TypeReflectionUtils,org.axonframework.common.TypeReflectionUtils$VarMap,org.axonframework.common.TypeReflectionUtils$VarMap$ParameterizedTypeImpl,org.axonframework.common.TypeReflectionUtils$VarMap$UnresolvedTypeVariableException",""
32,0.125,0.0007115881149255182,5,"PriorityRunnable,PriorityTask,PriorityCallable,PriorityExecutorService,PriorityTaskSchedulers","org.axonframework.common.util.PriorityRunnable,org.axonframework.common.util.PriorityTask,org.axonframework.common.util.PriorityCallable,org.axonframework.axonserver.connector.util.PriorityExecutorService,org.axonframework.axonserver.connector.util.PriorityTaskSchedulers",""
33,0.4166666666666667,0.0007107598682690257,3,"DirectExecutor,SimpleUnitOfWorkFactory,UnitOfWorkConfiguration","org.axonframework.common.DirectExecutor,org.axonframework.messaging.core.unitofwork.SimpleUnitOfWorkFactory,org.axonframework.messaging.core.unitofwork.UnitOfWorkConfiguration",""
34,0.549618320610687,0.0029572106864027906,8,"AxonConfigurationException,Digester,EntityCreator,AnnotationBasedEventSourcedEntityFactory,AnnotationBasedEventSourcedEntityFactory$IdTypeParameterResolver,InjectEntityId,AnnotationBasedEventSourcedEntityFactory$ScannedEntityCreator,SQLErrorCodesResolver","org.axonframework.common.AxonConfigurationException,org.axonframework.common.digest.Digester,org.axonframework.eventsourcing.annotation.reflection.EntityCreator,org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactory,org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactory$IdTypeParameterResolver,org.axonframework.eventsourcing.annotation.reflection.InjectEntityId,org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactory$ScannedEntityCreator,org.axonframework.eventsourcing.eventstore.jpa.SQLErrorCodesResolver",""
35,0.5471698113207547,0.0006086829973302297,3,"AxonThreadFactory,ExecutorServiceFactory,DistributedQueryBusConfiguration","org.axonframework.common.AxonThreadFactory,org.axonframework.common.util.ExecutorServiceFactory,org.axonframework.messaging.queryhandling.distributed.DistributedQueryBusConfiguration",""
36,0.3333333333333333,0.0001017268073128879,2,"IOUtils,MavenArtifactVersionResolver","org.axonframework.common.io.IOUtils,org.axonframework.common.util.MavenArtifactVersionResolver",""
37,0.4610526315789474,0.006366011862107202,12,"CollectionUtils,PersistenceExceptionResolver,StreamSpliterator,SQLStateResolver,AggregateBasedJpaEventStorageEngine$1,AggregateBasedJpaEventStorageEngine,AggregateEventEntry,AggregateBasedJpaEventStorageEngine$AggregateSource,AggregateBasedJpaEventStorageEngine$TokenAndEvent","org.axonframework.common.CollectionUtils,org.axonframework.common.jdbc.PersistenceExceptionResolver,org.axonframework.eventsourcing.eventstore.StreamSpliterator,org.axonframework.eventsourcing.eventstore.jpa.SQLStateResolver,org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$1,org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine,org.axonframework.eventsourcing.eventstore.jpa.AggregateEventEntry,org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$AggregateSource,org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$TokenAndEvent",""
38,0.47368421052631576,0.0002541416629354155,3,"ConnectionExecutor,DataSourceConnectionProvider,ConnectionProvider","org.axonframework.common.jdbc.ConnectionExecutor,org.axonframework.common.jdbc.DataSourceConnectionProvider,org.axonframework.common.jdbc.ConnectionProvider",""
39,0,0.0006609382436102014,3,"ConnectionWrapperFactory$NoOpCloseHandler,ConnectionWrapperFactory,ConnectionWrapperFactory$ConnectionCloseHandler","org.axonframework.common.jdbc.ConnectionWrapperFactory$NoOpCloseHandler,org.axonframework.common.jdbc.ConnectionWrapperFactory,org.axonframework.common.jdbc.ConnectionWrapperFactory$ConnectionCloseHandler",""
40,0.17073170731707318,0.000863788144071518,3,"JdbcUtils,JdbcUtils$SqlFunction,JdbcUtils$SqlResultConverter","org.axonframework.common.jdbc.JdbcUtils,org.axonframework.common.jdbc.JdbcUtils$SqlFunction,org.axonframework.common.jdbc.JdbcUtils$SqlResultConverter",""
41,0.5033783783783784,0.007251858544084837,12,"TypeReference$1,TypeReference$2,TypeReference,Component$Identifier,Component,LazyInitializedComponentDefinition,ComponentDefinition$2,InstantiatedComponentDefinition,Components","org.axonframework.common.TypeReference$1,org.axonframework.common.TypeReference$2,org.axonframework.common.TypeReference,org.axonframework.common.configuration.Component$Identifier,org.axonframework.common.configuration.Component,org.axonframework.common.configuration.LazyInitializedComponentDefinition,org.axonframework.common.configuration.ComponentDefinition$2,org.axonframework.common.configuration.InstantiatedComponentDefinition,org.axonframework.common.configuration.Components",""
42,0.34375,0.0021261505795490327,13,"DirectlyAccessedProperty,Property,PropertyAccessStrategy,UniformPropertyAccessStrategy,AbstractMethodPropertyAccessStrategy,BeanPropertyAccessStrategy,DirectPropertyAccessStrategy,PropertySequencingPolicy,PropertyBasedEntityIdResolver","org.axonframework.common.property.DirectlyAccessedProperty,org.axonframework.common.property.Property,org.axonframework.common.property.PropertyAccessStrategy,org.axonframework.common.property.UniformPropertyAccessStrategy,org.axonframework.common.property.AbstractMethodPropertyAccessStrategy,org.axonframework.common.property.BeanPropertyAccessStrategy,org.axonframework.common.property.DirectPropertyAccessStrategy,org.axonframework.messaging.core.sequencing.PropertySequencingPolicy,org.axonframework.modelling.PropertyBasedEntityIdResolver",""
43,0.5,0.000203334554168905,2,"MethodAccessedProperty,PropertyAccessException","org.axonframework.common.property.MethodAccessedProperty,org.axonframework.common.property.PropertyAccessException",""
44,0.6326530612244898,0.0009095364775564206,4,"DecoratorDefinition,DecoratorDefinition$PartialDecoratorDefinition,DecoratorDefinition$2,DecoratorDefinition$1","org.axonframework.common.configuration.DecoratorDefinition,org.axonframework.common.configuration.DecoratorDefinition$PartialDecoratorDefinition,org.axonframework.common.configuration.DecoratorDefinition$2,org.axonframework.common.configuration.DecoratorDefinition$1",""
45,0.5460992907801419,0.0016151372750502786,5,"FilesystemStyleComponentDescriptor,JacksonComponentDescriptor,FilesystemStyleComponentDescriptor$SymbolicLink,DescribableComponent,ComponentDescriptorException","org.axonframework.common.infra.FilesystemStyleComponentDescriptor,org.axonframework.common.infra.JacksonComponentDescriptor,org.axonframework.common.infra.FilesystemStyleComponentDescriptor$SymbolicLink,org.axonframework.common.infra.DescribableComponent,org.axonframework.common.infra.ComponentDescriptorException",""
46,0.4594594594594595,0.0025216066517068756,6,"AbstractComponent,AbstractComponent$HandlerRegistration,ComponentLifecycleHandler,ComponentDecorator,DefaultDecoratorDefinition,DecoratedComponent","org.axonframework.common.configuration.AbstractComponent,org.axonframework.common.configuration.AbstractComponent$HandlerRegistration,org.axonframework.common.configuration.ComponentLifecycleHandler,org.axonframework.common.configuration.ComponentDecorator,org.axonframework.common.configuration.DefaultDecoratorDefinition,org.axonframework.common.configuration.DecoratedComponent",""
47,0.34545454545454546,0.0027296363291097725,5,"DefaultAxonApplication$AxonConfigurationImpl,DefaultAxonApplication$LifecycleState,LifecycleHandler,LifecycleHandlerInvocationException,DefaultAxonApplication","org.axonframework.common.configuration.DefaultAxonApplication$AxonConfigurationImpl,org.axonframework.common.configuration.DefaultAxonApplication$LifecycleState,org.axonframework.common.configuration.LifecycleHandler,org.axonframework.common.lifecycle.LifecycleHandlerInvocationException,org.axonframework.common.configuration.DefaultAxonApplication",""
48,0.26666666666666666,0.001116921675529734,2,"FilesystemStyleComponentDescriptor$TreeRenderer,FilesystemStyleComponentDescriptor$TreeRenderer$RenderContext","org.axonframework.common.infra.FilesystemStyleComponentDescriptor$TreeRenderer,org.axonframework.common.infra.FilesystemStyleComponentDescriptor$TreeRenderer$RenderContext",""
