"communityId","conductance","modularity","memberCount","someMemberNamesShort","someMemberNames","Source Cypher File: Community_Detection/Community_Detection_9_Community_Metrics.cypher"
21,0.9770992366412213,8.459751069260564e-05,12,"DeadlineMethodMessageHandlerDefinition,ObjectNodeToJsonNodeConverter,InputStreamToDom4jConverter,InputStreamToXomConverter,MessageTypeSpanAttributesProvider,AxonTracingAutoConfiguration,EndSagaMessageHandlerDefinition,MetaDataAssociationResolver,AssociationValues","org.axonframework.deadline.annotation.DeadlineMethodMessageHandlerDefinition,org.axonframework.serialization.json.ObjectNodeToJsonNodeConverter,org.axonframework.serialization.xml.InputStreamToDom4jConverter,org.axonframework.serialization.xml.InputStreamToXomConverter,org.axonframework.tracing.attributes.MessageTypeSpanAttributesProvider,org.axonframework.springboot.autoconfig.AxonTracingAutoConfiguration,org.axonframework.modelling.saga.EndSagaMessageHandlerDefinition,org.axonframework.modelling.saga.MetaDataAssociationResolver,org.axonframework.modelling.saga.AssociationValues",""
27,1,-1.2368552096794933e-05,8,"EqualRevisionPredicate,AnnotationCommandHandlerAdapter,MetaDataRoutingStrategy$Builder,DefaultEventBusSpanFactory,ResetHandler,SimpleEventScheduler$Builder,GenericJpaRepository,GrpcMessageSizeInterceptor$1$1","org.axonframework.eventsourcing.eventstore.EqualRevisionPredicate,org.axonframework.commandhandling.AnnotationCommandHandlerAdapter,org.axonframework.commandhandling.distributed.MetaDataRoutingStrategy$Builder,org.axonframework.eventhandling.DefaultEventBusSpanFactory,org.axonframework.eventhandling.ResetHandler,org.axonframework.eventhandling.scheduling.java.SimpleEventScheduler$Builder,org.axonframework.modelling.command.GenericJpaRepository,org.axonframework.axonserver.connector.util.GrpcMessageSizeInterceptor$1$1",""
31,1,-5.275897549917166e-05,8,"AggregateSnapshotter$Builder,EventProcessingModule$1,SerializedObject,AnnotationRoutingStrategy$Builder,TimestampParameterResolverFactory$TimestampParameterResolver,FullConcurrencyPolicy,RepositorySpanFactory,HeartbeatMonitor$DefaultScheduler","org.axonframework.eventsourcing.AggregateSnapshotter$Builder,org.axonframework.config.EventProcessingModule$1,org.axonframework.serialization.SerializedObject,org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy$Builder,org.axonframework.eventhandling.TimestampParameterResolverFactory$TimestampParameterResolver,org.axonframework.eventhandling.async.FullConcurrencyPolicy,org.axonframework.modelling.command.RepositorySpanFactory,org.axonframework.axonserver.connector.heartbeat.HeartbeatMonitor$DefaultScheduler",""
33,1,-2.5863988261296144e-06,6,"MessageMonitor$MonitorCallback,XStreamAutoConfiguration$XStreamConfiguredCondition$EventsXStreamCondition,XStreamAutoConfiguration$XStreamConfiguredCondition$MessagesXStreamCondition,XStreamAutoConfiguration$XStreamConfiguredCondition$GeneralXStreamCondition,XStreamAutoConfiguration$XStreamConfiguredCondition$GeneralDefaultCondition,PriorityRunnable","org.axonframework.monitoring.MessageMonitor$MonitorCallback,org.axonframework.springboot.autoconfig.XStreamAutoConfiguration$XStreamConfiguredCondition$EventsXStreamCondition,org.axonframework.springboot.autoconfig.XStreamAutoConfiguration$XStreamConfiguredCondition$MessagesXStreamCondition,org.axonframework.springboot.autoconfig.XStreamAutoConfiguration$XStreamConfiguredCondition$GeneralXStreamCondition,org.axonframework.springboot.autoconfig.XStreamAutoConfiguration$XStreamConfiguredCondition$GeneralDefaultCondition,org.axonframework.axonserver.connector.PriorityRunnable",""
34,0.9878787878787879,0.01970660751246583,14,"ExactClassMatcher,PayloadsMatcher,SimpleCommandBus,MessageHandlerInterceptor,DefaultEventGateway$Builder,InMemoryTokenStore,NoOpMessageMonitorCallback,DefaultQueryUpdateEmitterSpanFactory$Builder,SimpleQueryBus$SuccessReporter","org.axonframework.test.matchers.ExactClassMatcher,org.axonframework.test.matchers.PayloadsMatcher,org.axonframework.commandhandling.SimpleCommandBus,org.axonframework.messaging.MessageHandlerInterceptor,org.axonframework.eventhandling.gateway.DefaultEventGateway$Builder,org.axonframework.eventhandling.tokenstore.inmemory.InMemoryTokenStore,org.axonframework.monitoring.NoOpMessageMonitorCallback,org.axonframework.queryhandling.DefaultQueryUpdateEmitterSpanFactory$Builder,org.axonframework.queryhandling.SimpleQueryBus$SuccessReporter",""
37,0.6730434782608695,0.0032192301207006275,28,"ListWithAllOfMatcher,ListWithAnyOfMatcher,SequenceMatcher,ExactSequenceMatcher,EventStreamUtils,RevisionSnapshotFilter,MemberAccessibilityCallback,Cache,Scope","org.axonframework.test.matchers.ListWithAllOfMatcher,org.axonframework.test.matchers.ListWithAnyOfMatcher,org.axonframework.test.matchers.SequenceMatcher,org.axonframework.test.matchers.ExactSequenceMatcher,org.axonframework.eventsourcing.EventStreamUtils,org.axonframework.eventsourcing.snapshotting.RevisionSnapshotFilter,org.axonframework.common.MemberAccessibilityCallback,org.axonframework.common.caching.Cache,org.axonframework.messaging.Scope",""
39,0.8985313751668892,0.0011679188264278508,12,"DirectExecutor,Cache$EntryListenerAdapter,WeakReferenceCache$Entry,WeakReferenceCache,UnitOfWork$Phase,JobRunrEventScheduler$Builder,JobRunrEventScheduler,QuartzEventScheduler$DirectEventJobDataBinder,PublisherResponseType","org.axonframework.common.DirectExecutor,org.axonframework.common.caching.Cache$EntryListenerAdapter,org.axonframework.common.caching.WeakReferenceCache$Entry,org.axonframework.common.caching.WeakReferenceCache,org.axonframework.messaging.unitofwork.UnitOfWork$Phase,org.axonframework.eventhandling.scheduling.jobrunr.JobRunrEventScheduler$Builder,org.axonframework.eventhandling.scheduling.jobrunr.JobRunrEventScheduler,org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler$DirectEventJobDataBinder,org.axonframework.messaging.responsetypes.PublisherResponseType",""
42,0.8181818181818182,0.0007255930928273225,12,"AnnotationRoutingStrategy,JdbcException,DeadLetterTableFactory,SimpleScheduleToken,JdbcSagaStore$EntryImpl,TopologyChange$1,TopologyChange$Type,TopologyChange$HandlerSubscription,TopologyChange","org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy,org.axonframework.common.jdbc.JdbcException,org.axonframework.eventhandling.deadletter.jdbc.DeadLetterTableFactory,org.axonframework.eventhandling.scheduling.java.SimpleScheduleToken,org.axonframework.modelling.saga.repository.jdbc.JdbcSagaStore$EntryImpl,org.axonframework.axonserver.connector.TopologyChange$1,org.axonframework.axonserver.connector.TopologyChange$Type,org.axonframework.axonserver.connector.TopologyChange$HandlerSubscription,org.axonframework.axonserver.connector.TopologyChange",""
43,1,-3.378153568822353e-06,5,"DisruptorCommandBus$1,SchemaIncompatibilityChecker,Saga,SagaLifecycle,SagaMethodMessageHandlingMember","org.axonframework.disruptor.commandhandling.DisruptorCommandBus$1,org.axonframework.serialization.avro.SchemaIncompatibilityChecker,org.axonframework.modelling.saga.Saga,org.axonframework.modelling.saga.SagaLifecycle,org.axonframework.modelling.saga.SagaMethodMessageHandlingMember",""
44,0.9243353783231084,0.00100905222223637,24,"NoSnapshotTriggerDefinition$1,NoSnapshotTriggerDefinition$NoSnapshotTrigger,MessageHandlingMember,WrappedMessageHandlingMember,SerializedMetaData,CommandRouter,DenyAll,AcceptAll,CommandNameFilter","org.axonframework.eventsourcing.NoSnapshotTriggerDefinition$1,org.axonframework.eventsourcing.NoSnapshotTriggerDefinition$NoSnapshotTrigger,org.axonframework.messaging.annotation.MessageHandlingMember,org.axonframework.messaging.annotation.WrappedMessageHandlingMember,org.axonframework.serialization.SerializedMetaData,org.axonframework.commandhandling.distributed.CommandRouter,org.axonframework.commandhandling.distributed.commandfilter.DenyAll,org.axonframework.commandhandling.distributed.commandfilter.AcceptAll,org.axonframework.commandhandling.distributed.commandfilter.CommandNameFilter",""
45,0.8575851393188855,0.0007803656552401588,15,"ScheduledItem,StubEventScheduler,AbstractSnapshotter$SilentTask,NoHandlerForCommandException,CommandBusConnectorCommunicationException,CommandCallbackRepository,CommandCallbackWrapper,NonTransientExceptionClassesPredicate,LazyDeserializingObject","org.axonframework.test.eventscheduler.ScheduledItem,org.axonframework.test.eventscheduler.StubEventScheduler,org.axonframework.eventsourcing.AbstractSnapshotter$SilentTask,org.axonframework.commandhandling.NoHandlerForCommandException,org.axonframework.commandhandling.distributed.CommandBusConnectorCommunicationException,org.axonframework.commandhandling.distributed.CommandCallbackRepository,org.axonframework.commandhandling.distributed.CommandCallbackWrapper,org.axonframework.commandhandling.gateway.NonTransientExceptionClassesPredicate,org.axonframework.serialization.LazyDeserializingObject",""
46,1,-5.52479275877391e-06,6,"StubScheduleToken,SimpleEventScheduler,AggregateEntityNotFoundException,InMemorySagaStore$ManagedSaga,GrpcBackedQueryMessage,GrpcMessageSizeExceededException","org.axonframework.test.eventscheduler.StubScheduleToken,org.axonframework.eventhandling.scheduling.java.SimpleEventScheduler,org.axonframework.modelling.command.AggregateEntityNotFoundException,org.axonframework.modelling.saga.repository.inmemory.InMemorySagaStore$ManagedSaga,org.axonframework.axonserver.connector.query.GrpcBackedQueryMessage,org.axonframework.axonserver.connector.util.GrpcMessageSizeExceededException",""
53,0.7922077922077922,0.0016299278640280795,18,"AggregateTestFixture$InMemoryRepository,NegateCommandMessageFilter,ReplyMessage,DefaultCommandGateway$Builder,IdentifierFactory,PessimisticLockFactory$DisposableLock,PessimisticLockFactory$PubliclyOwnedReentrantLock,ScopeDescriptorParameterResolverFactory$ScopeDescriptorParameterResolver,DefaultQueryBusSpanFactory$Builder","org.axonframework.test.aggregate.AggregateTestFixture$InMemoryRepository,org.axonframework.commandhandling.distributed.commandfilter.NegateCommandMessageFilter,org.axonframework.commandhandling.distributed.ReplyMessage,org.axonframework.commandhandling.gateway.DefaultCommandGateway$Builder,org.axonframework.common.IdentifierFactory,org.axonframework.common.lock.PessimisticLockFactory$DisposableLock,org.axonframework.common.lock.PessimisticLockFactory$PubliclyOwnedReentrantLock,org.axonframework.messaging.annotation.ScopeDescriptorParameterResolverFactory$ScopeDescriptorParameterResolver,org.axonframework.queryhandling.DefaultQueryBusSpanFactory$Builder",""
57,0.7725118483412322,0.0008343911259983518,7,"EhCache3Adapter$CacheEventListenerAdapter,EhCacheAdapter$CacheEventListenerAdapter,JCacheAdapter$JCacheListenerAdapter,Cache$EntryListener,DefaultDeadLetterJdbcConverter,EventCipher,EventBuffer$SimpleSpliterator","org.axonframework.common.caching.EhCache3Adapter$CacheEventListenerAdapter,org.axonframework.common.caching.EhCacheAdapter$CacheEventListenerAdapter,org.axonframework.common.caching.JCacheAdapter$JCacheListenerAdapter,org.axonframework.common.caching.Cache$EntryListener,org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterJdbcConverter,org.axonframework.axonserver.connector.event.util.EventCipher,org.axonframework.axonserver.connector.event.axon.EventBuffer$SimpleSpliterator",""
59,0.9196428571428571,0.0008132904716939814,12,"TimestampParameterResolverFactory,ListUtils,UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnection,TrackingEventProcessor,TrackingEventProcessor$WrappedMessageStream,PropertySequencingPolicy,EntityId,AggregateRoot,AggregateVersion","org.axonframework.eventhandling.TimestampParameterResolverFactory,org.axonframework.common.ListUtils,org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnection,org.axonframework.eventhandling.TrackingEventProcessor,org.axonframework.eventhandling.TrackingEventProcessor$WrappedMessageStream,org.axonframework.eventhandling.async.PropertySequencingPolicy,org.axonframework.modelling.command.EntityId,org.axonframework.modelling.command.AggregateRoot,org.axonframework.modelling.command.AggregateVersion",""
60,0.9473684210526315,0.00010197801085882479,7,"StubAggregateLifecycleRule$1,TrackingEventProcessor$ClaimSegmentInstruction,PropertySequencingPolicy$Builder$ExceptionRaisingSequencingPolicy,PropertySequencingPolicy$Builder,LoggingQueryInvocationErrorHandler,AnnotatedChildEntity,Scheduler$ScheduledTask","org.axonframework.test.aggregate.StubAggregateLifecycleRule$1,org.axonframework.eventhandling.TrackingEventProcessor$ClaimSegmentInstruction,org.axonframework.eventhandling.async.PropertySequencingPolicy$Builder$ExceptionRaisingSequencingPolicy,org.axonframework.eventhandling.async.PropertySequencingPolicy$Builder,org.axonframework.queryhandling.LoggingQueryInvocationErrorHandler,org.axonframework.modelling.command.inspection.AnnotatedChildEntity,org.axonframework.axonserver.connector.util.Scheduler$ScheduledTask",""
61,1,-7.121420074215836e-06,6,"SagaTestFixture$1,MessageHandlerInterceptorMemberChain,EventProcessorTask$ShutdownCallback,UpdateHandlerRegistration,CommandSerializer,ProcessingInstructionHelper","org.axonframework.test.saga.SagaTestFixture$1,org.axonframework.messaging.annotation.MessageHandlerInterceptorMemberChain,org.axonframework.eventhandling.async.EventProcessorTask$ShutdownCallback,org.axonframework.queryhandling.UpdateHandlerRegistration,org.axonframework.axonserver.connector.command.CommandSerializer,org.axonframework.axonserver.connector.util.ProcessingInstructionHelper",""
67,1,-5.947998942737879e-06,6,"RemoteNonTransientHandlingException,SimpleSerializedType,WrappedTrackerStatus,TrackingEventProcessor$State,SagaEntry,StreamableFluxResponse$SendingSubscriber","org.axonframework.messaging.RemoteNonTransientHandlingException,org.axonframework.serialization.SimpleSerializedType,org.axonframework.eventhandling.WrappedTrackerStatus,org.axonframework.eventhandling.TrackingEventProcessor$State,org.axonframework.modelling.saga.repository.jpa.SagaEntry,org.axonframework.axonserver.connector.query.StreamableFluxResponse$SendingSubscriber",""
69,0.7352941176470589,0.0012493371373074904,12,"WrappedCommandCallback,ConsistentHashChangeListener,FailureLoggingCallback,CommandGatewayFactory$TypeSafeCallbackWrapper,SimpleDeadlineManager$1,DbSchedulerDeadlineManager$Builder,GenericTokenTableFactory,TokenSchema,Oracle11TokenTableFactory","org.axonframework.commandhandling.WrappedCommandCallback,org.axonframework.commandhandling.distributed.ConsistentHashChangeListener,org.axonframework.commandhandling.callbacks.FailureLoggingCallback,org.axonframework.commandhandling.gateway.CommandGatewayFactory$TypeSafeCallbackWrapper,org.axonframework.deadline.SimpleDeadlineManager$1,org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManager$Builder,org.axonframework.eventhandling.tokenstore.jdbc.GenericTokenTableFactory,org.axonframework.eventhandling.tokenstore.jdbc.TokenSchema,org.axonframework.eventhandling.tokenstore.jdbc.Oracle11TokenTableFactory",""
72,1,-2.431202403390355e-05,17,"AbstractRetryScheduler$Builder,NoCache,PagingJpaQueryIterable,LockAcquisitionFailedException,LockFactory,ErrorContext,Timestamp,JobRunrScheduleToken,SerializedObjectHolder","org.axonframework.commandhandling.gateway.AbstractRetryScheduler$Builder,org.axonframework.common.caching.NoCache,org.axonframework.common.jpa.PagingJpaQueryIterable,org.axonframework.common.lock.LockAcquisitionFailedException,org.axonframework.common.lock.LockFactory,org.axonframework.eventhandling.ErrorContext,org.axonframework.eventhandling.Timestamp,org.axonframework.eventhandling.scheduling.jobrunr.JobRunrScheduleToken,org.axonframework.serialization.SerializedObjectHolder",""
73,0.9020408163265307,0.0004054006036380635,9,"AggregateCacheEntry,ResultParameterResolverFactory,ContentTypeConverter,MethodCommandHandlerDefinition$1,CommandGatewayFactory$Builder,RemovedTrackerStatus,TrackingEventProcessor$Instruction,NestingSpanFactory$Builder,NestingSpanFactory","org.axonframework.eventsourcing.AggregateCacheEntry,org.axonframework.messaging.annotation.ResultParameterResolverFactory,org.axonframework.serialization.ContentTypeConverter,org.axonframework.commandhandling.MethodCommandHandlerDefinition$1,org.axonframework.commandhandling.gateway.CommandGatewayFactory$Builder,org.axonframework.eventhandling.RemovedTrackerStatus,org.axonframework.eventhandling.TrackingEventProcessor$Instruction,org.axonframework.tracing.NestingSpanFactory$Builder,org.axonframework.tracing.NestingSpanFactory",""
76,0.9015748031496063,0.0014448802573489381,14,"SagaTestFixture,AbstractSnapshotter$AggregateTypeId,EventCountSnapshotTriggerDefinition$EventCountSnapshotTrigger,AsynchronousEventProcessingStrategy,AbstractEventGateway$Builder,QueryMessage,GenericQueryResponseMessage,DefaultQueryGateway,DefaultQueryUpdateEmitterSpanFactory","org.axonframework.test.saga.SagaTestFixture,org.axonframework.eventsourcing.AbstractSnapshotter$AggregateTypeId,org.axonframework.eventsourcing.EventCountSnapshotTriggerDefinition$EventCountSnapshotTrigger,org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy,org.axonframework.eventhandling.gateway.AbstractEventGateway$Builder,org.axonframework.queryhandling.QueryMessage,org.axonframework.queryhandling.GenericQueryResponseMessage,org.axonframework.queryhandling.DefaultQueryGateway,org.axonframework.queryhandling.DefaultQueryUpdateEmitterSpanFactory",""
77,0.9495268138801262,0.00025137978833529167,11,"CommandHandlerInvoker$1,EventSourcingRepository,CachingEventSourcingRepository,CommandGatewayFactory$GatewayInvocationHandler$Builder,TrackingEventProcessor$1,TrackingEventProcessor$Worker,MessageInterceptingMember,MethodCommandHandlerInterceptorDefinition,MethodCreationPolicyDefinition","org.axonframework.disruptor.commandhandling.CommandHandlerInvoker$1,org.axonframework.eventsourcing.EventSourcingRepository,org.axonframework.eventsourcing.CachingEventSourcingRepository,org.axonframework.commandhandling.gateway.CommandGatewayFactory$GatewayInvocationHandler$Builder,org.axonframework.eventhandling.TrackingEventProcessor$1,org.axonframework.eventhandling.TrackingEventProcessor$Worker,org.axonframework.messaging.annotation.MessageInterceptingMember,org.axonframework.modelling.command.inspection.MethodCommandHandlerInterceptorDefinition,org.axonframework.modelling.command.inspection.MethodCreationPolicyDefinition",""
82,1,-7.196066773822764e-05,10,"Reporter,DisruptorCommandBus$FailureLoggingCommandCallback,DistributedCommandBus,FutureCallback,DeadlineJob,Converter,AvroSerializerStrategyConfig$Builder,MultiSpanFactory$MultiSpan,AnnotationSagaMetaModelFactory$InspectedSagaModel","org.axonframework.test.aggregate.Reporter,org.axonframework.disruptor.commandhandling.DisruptorCommandBus$FailureLoggingCommandCallback,org.axonframework.commandhandling.distributed.DistributedCommandBus,org.axonframework.commandhandling.callbacks.FutureCallback,org.axonframework.deadline.quartz.DeadlineJob,org.axonframework.serialization.Converter,org.axonframework.serialization.avro.AvroSerializerStrategyConfig$Builder,org.axonframework.tracing.MultiSpanFactory$MultiSpan,org.axonframework.modelling.saga.metamodel.AnnotationSagaMetaModelFactory$InspectedSagaModel",""
85,0.75,0.0003164920117961924,5,"AbstractSnapshotter$Builder,MetadataContextSetter,QueryHandlingMember,TokenAddingInterceptor$1,TokenAddingInterceptor","org.axonframework.eventsourcing.AbstractSnapshotter$Builder,org.axonframework.tracing.opentelemetry.MetadataContextSetter,org.axonframework.queryhandling.annotation.QueryHandlingMember,org.axonframework.axonserver.connector.util.TokenAddingInterceptor$1,org.axonframework.axonserver.connector.util.TokenAddingInterceptor",""
