"fileExtensionPair","firstFileNameShort","secondFileNameShort","updateCommitCount","updateCommitMinConfidence","updateCommitLift","updateCommitJaccardSimilarity","updateCommitSupport","firstFileName","secondFileName","Source Cypher File: GitLog/List_pairwise_changed_files_top_selected_metric.cypher"
"json↔json","package","package",20,0.625,31.839285714285715,0.425531914893617,0.011217049915872126,"examples/custom-filter-link/package.json","examples/modal/package.json",""
"json↔json","package","package",20,0.625,31.839285714285715,0.425531914893617,0.011217049915872126,"examples/custom-filter-link/package.json","examples/search-params/package.json",""
"json↔json","package","package",20,0.625,31.839285714285715,0.425531914893617,0.011217049915872126,"examples/custom-filter-link/package.json","examples/ssr/package.json",""
"json↔json","package","package",21,0.6,29.71666666666667,0.42,0.011777902411665733,"examples/auth/package.json","examples/basic/package.json",""
"json↔json","package","package",21,0.6,30.56571428571429,0.42857142857142855,0.011777902411665733,"examples/auth/package.json","examples/search-params/package.json",""
"json↔json","package","package",21,0.6,30.56571428571429,0.42857142857142855,0.011777902411665733,"examples/auth/package.json","examples/ssr/package.json",""
"json↔json","package","package",21,0.6,29.71666666666667,0.42,0.011777902411665733,"examples/basic/package.json","examples/search-params/package.json",""
"json↔md","package","CHANGELOG",223,0.8138686131386861,5.127659848856104,0.6676646706586826,0.1250701065619742,"packages/react-router-dom-v5-compat/package.json","packages/react-router-native/CHANGELOG.md",""
"json↔md","package","CHANGELOG",223,0.8138686131386861,3.2175781313221226,0.4442231075697211,0.1250701065619742,"packages/react-router-dom/package.json","packages/react-router-native/CHANGELOG.md",""
"json↔md","package","CHANGELOG",224,0.7943262411347518,5.004535999799514,0.656891495601173,0.1256309590577678,"packages/react-router-dom-v5-compat/package.json","packages/react-router-dom/CHANGELOG.md",""
"json↔md","package","CHANGELOG",224,0.7915194346289752,4.91734896147548,0.6473988439306358,0.1256309590577678,"packages/react-router-dom-v5-compat/package.json","packages/react-router/CHANGELOG.md",""
"json↔md","package","CHANGELOG",224,0.7804878048780488,3.0856092152939265,0.4357976653696498,0.1256309590577678,"packages/react-router-dom/package.json","packages/react-router/CHANGELOG.md",""
"json↔md","package","CHANGELOG",224,0.7804878048780488,3.3292099428171316,0.4656964656964657,0.1256309590577678,"packages/react-router-native/package.json","packages/react-router/CHANGELOG.md",""
"json↔md","package","CHANGELOG",181,0.7541666666666667,4.751516489988222,0.5292397660818714,0.10151430173864273,"packages/react-router-dom-v5-compat/package.json","packages/router/CHANGELOG.md",""
"json↔md","package","CHANGELOG",181,0.7541666666666667,2.981550258684405,0.35490196078431374,0.10151430173864273,"packages/react-router-dom/package.json","packages/router/CHANGELOG.md",""
"json↔md","package","CHANGELOG",181,0.7541666666666667,3.216935805422647,0.37945492662473795,0.10151430173864273,"packages/react-router-native/package.json","packages/router/CHANGELOG.md",""
"json↔md","package","CHANGELOG",181,0.7541666666666667,2.948857821637427,0.35145631067961164,0.10151430173864273,"packages/react-router/package.json","packages/router/CHANGELOG.md",""
"json↔md","package","README",4,0.3076923076923077,1.2031039136302293,0.008602150537634409,0.002243409983174425,"packages/react-router/package.json","packages/router/README.md",""
"json↔md","package","DEVELOPMENT",11,0.24444444444444444,1.540086376128779,0.03470031545741325,0.0061693774537296695,"packages/react-router-dom-v5-compat/package.json","DEVELOPMENT.md",""
"json↔md","package","DEVELOPMENT",11,0.24444444444444444,0.9663956639566396,0.02268041237113402,0.0061693774537296695,"packages/react-router-dom/package.json","DEVELOPMENT.md",""
"json↔md","package","DEVELOPMENT",11,0.24444444444444444,1.042690058479532,0.024336283185840708,0.0061693774537296695,"packages/react-router-native/package.json","DEVELOPMENT.md",""
"json↔md","package","DEVELOPMENT",11,0.24444444444444444,0.9557992202729045,0.022448979591836733,0.0061693774537296695,"packages/react-router/package.json","DEVELOPMENT.md",""
"json↔md","package","README",3,0.23076923076923078,1.4539276977439521,0.010238907849829351,0.0016825574873808188,"packages/react-router-dom-v5-compat/package.json","packages/router/README.md",""
"json↔md","package","README",3,0.23076923076923078,0.9123315708681562,0.006507592190889371,0.0016825574873808188,"packages/react-router-dom/package.json","packages/router/README.md",""
"json↔md","package","README",3,0.23076923076923078,0.9843577475156422,0.007009345794392523,0.0016825574873808188,"packages/react-router-native/package.json","packages/router/README.md",""
"json↔md","package","README",3,0.23076923076923078,1.7659293496203368,0.012345679012345678,0.0016825574873808188,"packages/router/package.json","packages/router/README.md",""
"json↔md","package","DEVELOPMENT",9,0.2,1.5304721030042916,0.03345724907063197,0.005047672462142457,"packages/router/package.json","DEVELOPMENT.md",""
"md↔ts","should-revalidate","should-revalidate-test",3,0.6,39.62222222222222,0.10344827586206896,0.0016825574873808188,"docs/route/should-revalidate.md","packages/router/__tests__/should-revalidate-test.ts",""
"md↔ts","create-browser-router","lazy-test",3,0.5,15.91964285714286,0.05084745762711865,0.0016825574873808188,"docs/routers/create-browser-router.md","packages/router/__tests__/lazy-test.ts",""
"md↔ts","README","router-test",3,0.5,5.036723163841808,0.016666666666666666,0.0016825574873808188,"examples/ssr-data-router/README.md","packages/router/__tests__/router-test.ts",""
"md↔ts","README","router",3,0.5,3.095486111111111,0.010309278350515464,0.0016825574873808188,"examples/ssr-data-router/README.md","packages/router/router.ts",""
"md↔ts","use-route-loader-data","router",4,0.4444444444444444,2.7515432098765435,0.013651877133105802,0.002243409983174425,"docs/hooks/use-route-loader-data.md","packages/router/router.ts",""
"md↔ts","use-route-loader-data","utils",4,0.4444444444444444,4.607235142118863,0.022598870056497175,0.002243409983174425,"docs/hooks/use-route-loader-data.md","packages/router/utils.ts",""
"md↔ts","create-browser-router","lazy-discovery-test",7,0.3888888888888889,12.381944444444445,0.1044776119402985,0.003925967470555244,"docs/routers/create-browser-router.md","packages/router/__tests__/lazy-discovery-test.ts",""
"md↔ts","use-fetcher","router",12,0.375,2.3216145833333335,0.03896103896103896,0.006730229949523275,"docs/hooks/use-fetcher.md","packages/router/router.ts",""
"md↔ts","use-submit","router",14,0.34146341463414637,2.1139905149051494,0.044444444444444446,0.007851934941110488,"docs/hooks/use-submit.md","packages/router/router.ts",""
"md↔ts","form","router",15,0.3333333333333333,2.0636574074074074,0.04716981132075472,0.008412787436904094,"docs/components/form.md","packages/router/router.ts",""
"md↔ts","use-route-loader-data","history",3,0.3333333333333333,13.821705426356589,0.061224489795918366,0.0016825574873808188,"docs/hooks/use-route-loader-data.md","packages/router/history.ts",""
"md↔ts","generate-path","utils",4,0.3333333333333333,3.4554263565891477,0.022222222222222223,0.002243409983174425,"docs/utils/generate-path.md","packages/router/utils.ts",""
"md↔ts","create-browser-router","router",18,0.32142857142857145,1.9899553571428572,0.05521472392638037,0.010095344924284913,"docs/routers/create-browser-router.md","packages/router/router.ts",""
"md↔ts","use-submit","dom",13,0.3170731707317073,10.666820064427057,0.16049382716049382,0.007291082445316881,"docs/hooks/use-submit.md","packages/react-router-dom/dom.ts",""
"md↔ts","use-fetchers","router",3,0.3,1.8572916666666663,0.010169491525423728,0.0016825574873808188,"docs/hooks/use-fetchers.md","packages/router/router.ts",""
"md↔ts","use-fetchers","utils",3,0.3,3.1098837209302324,0.01675977653631285,0.0016825574873808188,"docs/hooks/use-fetchers.md","packages/router/utils.ts",""
"md↔ts","use-fetcher","dom",9,0.28125,9.461674528301886,0.11842105263157894,0.005047672462142457,"docs/hooks/use-fetcher.md","packages/react-router-dom/dom.ts",""
"md↔ts","create-browser-router","fetchers-test",4,0.25,7.959821428571429,0.058823529411764705,0.002243409983174425,"docs/routers/create-browser-router.md","packages/router/__tests__/fetchers-test.ts",""
"md↔ts","README","router-test",3,0.23076923076923078,2.3246414602346808,0.016042780748663103,0.0016825574873808188,"packages/router/README.md","packages/router/__tests__/router-test.ts",""
"md↔ts","use-fetcher","router-test",7,0.21875,2.203566384180791,0.034653465346534656,0.003925967470555244,"docs/hooks/use-fetcher.md","packages/router/__tests__/router-test.ts",""
