"filePath","commitCount","coChangeRate","maxLift","avgLift","Source Cypher File: domains/git-history/queries/statistics/List_git_files_that_were_changed_together_with_another_file.cypher"
"react-router-7.18.0/packages/react-router/lib/dom-export/hydrated-router.tsx",56,0.0014431501907019894,13.374923547400611,3.9341760891754083,""
"react-router-7.18.0/packages/react-router/lib/dom/ssr/single-fetch.tsx",49,0.0018945984611220663,7.253645397975296,3.0915991078303393,""
"react-router-7.18.0/packages/react-router-dev/package.json",47,0.00038815707973737456,1.6849336455893833,1.1722519098537272,""
"react-router-7.18.0/packages/react-router/lib/context.ts",46,0.0020603780345785183,8.535519125683061,3.565892416376813,""
"react-router-7.18.0/integration/single-fetch-test.ts",44,0.0029455081001472753,6.441237113402063,2.8623798285626973,""
"react-router-7.18.0/integration/CHANGELOG.md",43,0.001201352219707764,5.652514201556912,3.802716579094012,""
"react-router-7.18.0/.github/workflows/test.yml",40,0.00267379679144385,14.522727272727273,4.169804177046551,""
"react-router-7.18.0/packages/react-router/__tests__/data-memory-router-test.tsx",40,0.0030441400304414,13.884444444444446,4.705309876248971,""
"react-router-7.18.0/packages/react-router/lib/dom/ssr/components.tsx",39,0.0025490196078431374,15.313725490196079,3.813389350261548,""
"react-router-7.18.0/packages/react-router-express/package.json",38,0.0005189342728774905,2.1292806484295843,1.602543870532688,""
"react-router-7.18.0/packages/react-router/lib/server-runtime/single-fetch.ts",38,0.0023779724655819774,10.290823529411766,3.443642879013473,""
"react-router-7.18.0/packages/react-router-node/package.json",38,0.000851063829787234,2.022941720629047,1.3895716774563769,""
"react-router-7.18.0/integration/action-test.ts",37,0.0020185488270594654,14.94450822809032,11.306360812272997,""
"react-router-7.18.0/packages/react-router-cloudflare/package.json",37,0.0003863705188851644,2.0314735336194563,1.532372769084677,""
"react-router-7.18.0/integration/catch-boundary-test.ts",37,0.002921898444286504,19.67070895522388,15.026500633228146,""
"react-router-7.18.0/packages/react-router-architect/package.json",36,0.0003294802449136487,2.107606679035251,1.5805673936227511,""
"react-router-7.18.0/packages/react-router-serve/package.json",35,0.0022712524334847503,0.7267447457083266,0.6800723550294125,""
"react-router-7.18.0/packages/react-router-fs-routes/package.json",34,0.0006218564243255601,2.008813238770686,1.5109268009599914,""
"react-router-7.18.0/packages/react-router/package.json",34,0.0012655400878433707,1.2961433286185762,0.8520774037684083,""
"react-router-7.18.0/packages/react-router-dev/config/config.ts",34,0.0033663366336633663,7.137852246763138,3.4728623661872247,""
"react-router-7.18.0/integration/defer-test.ts",33,0.0025692930551230145,12.845394736842104,6.503097443071177,""
"react-router-7.18.0/integration/typegen-test.ts",33,0.0058098591549295775,22,8.370994998785099,""
"react-router-7.18.0/packages/create-react-router/package.json",33,0.00030240549828178693,1.8376470588235296,1.4752389030082478,""
"react-router-7.18.0/packages/react-router/__tests__/useNavigate-test.tsx",33,0.002817863547092477,27.323615160349856,9.39672181229911,""
"react-router-7.18.0/integration/package.json",31,0.003292268479184367,21.3,3.426390225835764,""
"react-router-7.18.0/integration/error-boundary-test.ts",30,0.00390625,15.620000000000001,10.543311900992977,""
"react-router-7.18.0/integration/form-test.ts",29,0.00274153904329741,13.606271777003483,9.733730022091974,""
"react-router-7.18.0/packages/react-router-remix-routes-option-adapter/package.json",29,0.0011627906976744186,1.8320728008088978,1.1816857653996318,""
"react-router-7.18.0/packages/create-react-router/CHANGELOG.md",28,0.0002818375810283045,2.0268166089965396,1.5670004917925708,""
"react-router-7.18.0/packages/react-router-fs-routes/CHANGELOG.md",27,0.0005393743257820927,2.0071387778412335,1.5026585293445778,""
"react-router-7.18.0/packages/react-router-remix-routes-option-adapter/CHANGELOG.md",27,0.000980392156862745,1.9231190150478799,1.3122351442056357,""
"react-router-7.18.0/integration/client-data-test.ts",26,0.0019267822736030828,10.012820512820515,3.5924050509782623,""
"react-router-7.18.0/packages/react-router/lib/dom/server.tsx",26,0.0034255599472990776,15.091787439613526,4.471707589844049,""
"react-router-7.18.0/integration/catch-boundary-data-test.ts",26,0.002331629450273518,21.46587265231333,13.7442082178558,""
"react-router-7.18.0/packages/react-router/__tests__/path-matching-test.tsx",25,0.005952380952380952,26.033333333333335,9.640638790531215,""
"react-router-7.18.0/integration/vite-dev-test.ts",24,0.0036177268616219473,50.38709677419355,10.184615394285624,""
"react-router-7.18.0/.github/workflows/format.yml",23,0.003993055555555555,27.892857142857142,8.319784993510545,""
"react-router-7.18.0/integration/vite-prerender-test.ts",23,0.004914529914529914,8.677777777777779,3.2355134918479216,""
"react-router-7.18.0/integration/vite-spa-mode-test.ts",22,0.008870967741935484,13.436559139784947,4.782025999234175,""
"react-router-7.18.0/integration/fetcher-test.ts",22,0.0016040831206707983,15.379692307692308,8.717254921730289,""
"react-router-7.18.0/packages/react-router/__tests__/dom/data-browser-router-test.tsx",22,0.003418803418803419,6.8659340659340655,2.661627832257459,""
"react-router-7.18.0/integration/rsc/rsc-test.ts",22,0.005866666666666667,19.224615384615387,8.472193409833327,""
"react-router-7.18.0/integration/vite-presets-test.ts",21,0.003896103896103896,22.720000000000002,6.804831443623794,""
"react-router-7.18.0/packages/react-router/lib/router/utils.ts",21,0.004546438623078589,2.9530201342281877,2.4131062612064986,""
"react-router-7.18.0/packages/react-router/lib/rsc/server.ssr.tsx",20,0.003279226102639777,18.269005847953213,6.39952126503894,""
"react-router-7.18.0/packages/react-router/lib/dom/ssr/fog-of-war.ts",20,0.00992063492063492,5.036210317460318,4.071570225047836,""
"react-router-7.18.0/packages/react-router/lib/dom/ssr/routes-test-stub.tsx",19,0.005893300248138958,10.07741935483871,3.5608613701141154,""
"react-router-7.18.0/integration/link-test.ts",19,0.0021029330381848368,11.443223443223445,7.4591694525580685,""
"react-router-7.18.0/packages/react-router-dev/vite/rsc/plugin.ts",19,0.004112554112554113,18.933333333333337,7.240415293825637,""
"react-router-7.18.0/packages/react-router/lib/rsc/browser.tsx",19,0.010704225352112675,9.58974358974359,7.401025641025639,""
"react-router-7.18.0/packages/react-router/__tests__/navigate-test.tsx",19,0.006594932315168344,31.13621262458472,7.003089290906965,""
"react-router-7.18.0/integration/vite-hmr-hdr-test.ts",19,0.0049350649350649355,62.480000000000004,14.013691434540672,""
"react-router-7.18.0/integration/vite-css-test.ts",18,0.005494505494505495,49.58730158730159,11.974389521594539,""
"react-router-7.18.0/packages/react-router/__tests__/generatePath-test.tsx",18,0.0069498069498069494,18.575135135135135,8.093074414924855,""
"react-router-7.18.0/packages/react-router/lib/dom/ssr/routes.tsx",18,0.006392045454545455,9.7625,3.9042513510405303,""
"react-router-7.18.0/integration/vite-server-bundles-test.ts",17,0.006746031746031746,74.3809523809524,19.164707412553437,""
"react-router-7.18.0/integration/redirects-test.ts",17,0.003229483282674772,15.077220077220076,9.486846772061439,""
"react-router-7.18.0/packages/react-router/__tests__/dom/ssr/components-test.tsx",16,0.005923731951129212,25.32972972972973,9.044344052729533,""
"react-router-7.18.0/integration/error-sanitization-test.ts",16,0.0023862788963460104,17.355555555555558,6.744480106651519,""
"react-router-7.18.0/integration/resource-routes-test.ts",16,0.0030228603816361234,8.881307746979388,6.1343018181811075,""
"react-router-7.18.0/packages/react-router-dev/typegen/generate.ts",16,0.010847457627118645,26.47457627118644,12.169036205661119,""
"react-router-7.18.0/.github/ISSUE_TEMPLATE/bug_report.yml",16,0.0061633281972265025,39.44444444444444,7.494903443110507,""
"react-router-7.18.0/integration/transition-test.ts",16,0.008771929824561403,25.03205128205128,17.44226542111554,""
"react-router-7.18.0/packages/react-router/__tests__/useResolvedPath-test.tsx",16,0.007729468599033816,11.984654731457798,3.638135695319522,""
"react-router-7.18.0/integration/loader-test.ts",16,0.004589787722317842,28.60805860805861,20.02254761610605,""
"react-router-7.18.0/packages/react-router-dev/cli/commands.ts",15,0.01358695652173913,18.078703703703702,6.448496470147565,""
"react-router-7.18.0/integration/fog-of-war-test.ts",15,0.016666666666666666,16.52910052910053,10.251925002663256,""
"react-router-7.18.0/integration/vite-basename-test.ts",15,0.003409090909090909,18.933333333333337,5.572085346891242,""
"react-router-7.18.0/packages/react-router/lib/dom/ssr/server.tsx",15,0.009652509652509652,7.4499205087440385,3.9995545725657315,""
"react-router-7.18.0/packages/react-router/lib/server-runtime/routes.ts",14,0.008158508158508158,10.518518518518519,4.364681057001929,""
"react-router-7.18.0/packages/react-router/lib/dom/global.ts",14,0.019444444444444445,11.570370370370373,6.136311435325015,""
"react-router-7.18.0/packages/react-router/lib/dom/ssr/entry.ts",14,0.006442705936493327,14.41529334212261,7.618045771502987,""
"react-router-7.18.0/integration/fetcher-layout-test.ts",14,0.0017877665687651642,24.382439024390248,11.952692204571019,""
"react-router-7.18.0/integration/prefetch-test.ts",14,0.0014294465999591588,18.603756298671552,10.080170439382185,""
"react-router-7.18.0/packages/react-router-dom/README.md",14,0.009523809523809525,20.15483870967742,6.865792222461296,""
"react-router-7.18.0/docs/api/data-routers/createBrowserRouter.md",14,0.00909090909090909,39.66984126984127,27.688603420479854,""
"react-router-7.18.0/packages/react-router/__tests__/setup.ts",14,0.008658008658008658,16.705882352941174,4.999425088221328,""
"react-router-7.18.0/packages/react-router/lib/dom/ssr/routeModules.ts",13,0.00849673202614379,9.80078431372549,4.568033172139935,""
"react-router-7.18.0/playground/rsc-vite-framework/package.json",13,0.009285714285714286,29.75238095238095,19.44964153453551,""
"react-router-7.18.0/packages/react-router/__tests__/descendant-routes-splat-matching-test.tsx",13,0.006024096385542169,70.08974358974358,25.48612713839448,""
"react-router-7.18.0/integration/error-data-request-test.ts",12,0.0032520325203252032,17.355555555555558,8.588376872327398,""
"react-router-7.18.0/integration/bug-report-test.ts",12,0.010434782608695653,18.35487661574618,15.630824670824667,""
"react-router-7.18.0/packages/react-router/__tests__/router/utils/data-router-setup.ts",12,0.0106951871657754,30.627450980392158,13.828560494477754,""
"react-router-7.18.0/packages/react-router/__tests__/createRoutesFromChildren-test.tsx",12,0.006896551724137931,32.54166666666668,10.196735820585495,""
"react-router-7.18.0/docs/api/rsc/RSCHydratedRouter.md",12,0.01084010840108401,57.85185185185185,43.576502392184416,""
"react-router-7.18.0/docs/start/framework/route-module.md",12,0.006666666666666667,15.620000000000001,5.902299871776093,""
"react-router-7.18.0/integration/helpers/playwright-fixture.ts",12,0.005497022446174988,11.448465414567108,6.224498477287094,""
"react-router-7.18.0/pnpm-workspace.yaml",11,0.005376344086021506,25.244444444444447,11.280088852665365,""
"react-router-7.18.0/docs/api/data-routers/createHashRouter.md",11,0.009649122807017544,36.53801169590643,23.269461499687925,""
"react-router-7.18.0/docs/api/rsc/RSCStaticRouter.md",11,0.0176,54.67,53.01543703703704,""
"react-router-7.18.0/integration/headers-test.ts",11,0.004074074074074074,26.700854700854702,16.47125936255711,""
"react-router-7.18.0/packages/react-router/__tests__/matchPath-test.tsx",11,0.01510989010989011,22.528846153846153,9.668548453307206,""
"react-router-7.18.0/integration/playwright.config.ts",11,0.007638888888888889,6.667073170731708,5.48204275027694,""
"react-router-7.18.0/packages/react-router/tsconfig.json",11,0.01478494623655914,45.941176470588246,11.236195707475542,""
"react-router-7.18.0/packages/react-router/__tests__/server-runtime/server-test.ts",11,0.014965986394557823,7.670535714285714,6.073338098975855,""
"react-router-7.18.0/packages/react-router-dev/config/routes.ts",10,0.018148820326678767,80.79310344827586,17.52402629262605,""
"react-router-7.18.0/packages/react-router/lib/rsc/server.rsc.ts",10,0.01282051282051282,3.129006410256411,3.129006410256411,""
"react-router-7.18.0/.github/workflows/no-response.yml",10,0.015151515151515152,13.741935483870968,3.3837611845338444,""
"react-router-7.18.0/docs/api/data-routers/RouterProvider.md",10,0.0196078431372549,23.969309462915596,15.350885182137503,""
"react-router-7.18.0/docs/explanation/type-safety.md",10,0.012903225806451613,28.836923076923078,15.39589960386259,""
"react-router-7.18.0/integration/rendering-test.ts",10,0.008503401360544218,34.32967032967033,23.52996271459218,""
"react-router-7.18.0/docs/upgrading/component-routes.md",10,0.029411764705882353,35.339366515837106,35.339366515837106,""
"react-router-7.18.0/packages/react-router-dev/vite/cloudflare-dev-proxy.ts",9,0.011627906976744186,15.793731041456015,6.076186745909985,""
"react-router-7.18.0/docs/upgrading/remix.md",9,0.009988901220865706,11.335268505079826,6.064136860098225,""
"react-router-7.18.0/docs/start/framework/data-loading.md",9,0.0196078431372549,31.555555555555557,16.949939481965625,""
"react-router-7.18.0/integration/vite-dot-server-test.ts",9,0.009513742071881607,72.65116279069768,33.33221288515407,""
"react-router-7.18.0/integration/vite-plugin-order-validation-test.ts",9,0.009355509355509356,24.03076923076923,12.678849784902937,""
"react-router-7.18.0/packages/react-router/lib/server-runtime/serverHandoff.ts",9,0.02,37.48800000000001,23.137125000000005,""
"react-router-7.18.0/docs/api/rsc/matchRSCServerRequest.md",9,0.008522727272727272,41.416666666666664,32.26172067901235,""
"react-router-7.18.0/integration/helpers/rsc-vite/package.json",9,0.02857142857142857,58.2111801242236,36.097293554627846,""
"react-router-7.18.0/packages/react-router/lib/server-runtime/build.ts",9,0.010588235294117647,11.025882352941176,6.75501663399657,""
"react-router-7.18.0/packages/react-router/__tests__/index-routes-test.tsx",9,0.0625,58.575,43.59069767441861,""
"react-router-7.18.0/.github/workflows/integration-full.yml",9,0.016304347826086956,108.66086956521738,40.28023831786104,""
"react-router-7.18.0/integration/error-boundary-v2-test.ts",9,0.003923278116826504,15.83108108108108,7.754465993650201,""
"react-router-7.18.0/integration/helpers/rsc-vite-framework/package.json",9,0.011936339522546418,35.90804597701149,21.351046256731113,""
"react-router-7.18.0/packages/react-router/lib/server-runtime/data.ts",9,0.012857142857142857,17.85142857142857,8.843193368245364,""
"react-router-7.18.0/packages/react-router/__tests__/router/router-test.ts",8,0.010810810810810811,17.77524893314367,7.974184026153493,""
"react-router-7.18.0/integration/revalidate-test.ts",8,0.008695652173913044,16.978260869565215,11.067264472307949,""
"react-router-7.18.0/docs/api/rsc/createCallServer.md",8,0.0625,97.625,97.625,""
"react-router-7.18.0/integration/vite-build-test.ts",8,0.008281573498964804,14.876190476190478,9.850724073111348,""
"react-router-7.18.0/integration/form-data-test.ts",8,0.021333333333333333,31.240000000000002,25.624160776160775,""
"react-router-7.18.0/docs/upgrading/v6.md",8,0.012422360248447204,8.969647251845775,8.446783660772947,""
"react-router-7.18.0/docs/start/framework/actions.md",8,0.015180265654648957,73.50588235294117,38.14585863422545,""
"react-router-7.18.0/packages/react-router/__tests__/dom/partial-hydration-test.tsx",8,0.013605442176870748,18.595238095238095,6.122239460616221,""
"react-router-7.18.0/integration/vite-dotenv-test.ts",7,0.01728395061728395,92.56296296296296,49.78688689601594,""
"react-router-7.18.0/packages/react-router/__tests__/matchRoutes-test.tsx",7,0.025,39.050000000000004,24.76696538518789,""
"react-router-7.18.0/docs/index.md",7,0.012152777777777778,7.509615384615384,3.1043499528977394,""
"react-router-7.18.0/.github/workflows/docs.yml",7,0.014957264957264958,37.19047619047618,14.624536254343946,""
"react-router-7.18.0/packages/react-router/__tests__/route-matching-test.tsx",7,0.024305555555555556,86.77777777777777,53.82614221211834,""
"react-router-7.18.0/GOVERNANCE.md",7,0.010416666666666666,11.157142857142857,3.208181084696874,""
"react-router-7.18.0/docs/start/framework/installation.md",7,0.02046783625730994,69.42222222222223,31.098105108514346,""
"react-router-7.18.0/packages/react-router/__tests__/useHref-basename-test.tsx",7,0.032407407407407406,80.1025641025641,52.675668471278016,""
"react-router-7.18.0/playground/rsc-vite/package.json",7,0.043478260869565216,3.117320028510335,3.117320028510335,""
"react-router-7.18.0/packages/react-router/README.md",7,0.010752688172043012,4.030967741935484,1.4026351829093446,""
"react-router-7.18.0/docs/api/rsc/routeRSCServerRequest.md",7,0.018518518518518517,50.62037037037037,50.62037037037037,""
"react-router-7.18.0/integration/defer-loader-test.ts",7,0.016666666666666666,27.892857142857142,15.937940878378377,""
"react-router-7.18.0/packages/react-router/__tests__/resolvePath-test.tsx",6,0.06593406593406594,14.712715855572997,9.991857204567792,""
"react-router-7.18.0/packages/react-router/__tests__/Routes-test.tsx",6,0.016666666666666666,43.388888888888886,30.347435978396472,""
"react-router-7.18.0/docs/start/framework/pending-ui.md",6,0.05042016806722689,73.50588235294117,55.12941176470588,""
"react-router-7.18.0/packages/react-router/__tests__/router/fetchers-test.ts",6,0.006211180124223602,10.723112128146452,6.191082170714569,""
"react-router-7.18.0/packages/react-router-dom/tsconfig.json",6,0.029411764705882353,1.6530558250286622,1.606293284009464,""
"react-router-7.18.0/playground/rsc-vite-framework/vite.config.ts",6,0.045454545454545456,35.5,18.448360655737705,""
"react-router-7.18.0/packages/react-router/__tests__/router/data-strategy-test.ts",6,0.03571428571428571,18.595238095238095,9.966191845865863,""
"react-router-7.18.0/integration/server-entry-test.ts",6,0.01293103448275862,24.85941644562334,16.713679218083264,""
"react-router-7.18.0/packages/react-router/__tests__/gh-issue-8165-test.tsx",6,0.011385199240986717,34.455882352941174,18.629196882179123,""
"react-router-7.18.0/integration/helpers/rsc-vite/src/entry.rsc.tsx",6,0.01948051948051948,89.25714285714285,48.596710222550556,""
"react-router-7.18.0/integration/set-cookie-revalidation-test.ts",6,0.02702702702702703,19.484407484407484,19.484407484407484,""
"react-router-7.18.0/docs/how-to/middleware.md",6,0.014184397163120567,2.8085106382978724,1.60019289157106,""
"react-router-7.18.0/docs/api/utils/redirect.md",5,0.04807692307692308,92.42603550295858,84.8008875739645,""
"react-router-7.18.0/packages/react-router/__tests__/useRoutes-test.tsx",5,0.012345679012345678,1.067377340440071,0.9176645831952682,""
"react-router-7.18.0/packages/react-router-dev/vite/build.ts",5,0.023809523809523808,20.597802197802196,10.737870653936227,""
"react-router-7.18.0/packages/react-router/tsup.config.ts",5,0.045454545454545456,1.0042432814710043,1.0042432814710043,""
"react-router-7.18.0/packages/react-router/__tests__/Routes-location-test.tsx",5,0.019157088122605363,115.7037037037037,62.0474120182521,""
"react-router-7.18.0/integration/abort-signal-test.ts",5,0.041666666666666664,17.59009009009009,17.59009009009009,""
"react-router-7.18.0/packages/react-router-dev/cli/run.ts",5,0.034722222222222224,2.8451730418943533,2.054400053588497,""
"react-router-7.18.0/integration/helpers/rsc-vite/src/entry.ssr.tsx",5,0.03676470588235294,76.56862745098042,68.52892156862747,""
"react-router-7.18.0/packages/react-router/__tests__/useMatch-test.tsx",5,0.058823529411764705,19.974424552429664,19.974424552429664,""
"react-router-7.18.0/packages/react-router/__tests__/router/redirects-test.ts",5,0.08333333333333333,13.582608695652173,9.936270790779105,""
"react-router-7.18.0/packages/react-router/lib/server-runtime/dev.ts",5,0.03125,19.525000000000006,12.269061239919358,""
"react-router-7.18.0/integration/helpers/vite-plugin-cloudflare-template/package.json",5,0.023148148148148147,30.992063492063494,17.976525862318212,""
"react-router-7.18.0/integration/multiple-cookies-test.ts",5,0.008620689655172414,15.389162561576352,12.024816905253935,""
"react-router-7.18.0/.github/workflows/shared-build.yml",5,0.047619047619047616,23.993855606758835,23.993855606758835,""
"react-router-7.18.0/packages/react-router-dev/tsup.config.ts",5,0.05555555555555555,2.8451730418943533,2.8451730418943533,""
"react-router-7.18.0/docs/api/data-routers/createMemoryRouter.md",5,0.021367521367521368,36.04615384615385,20.4014082027812,""
"react-router-7.18.0/packages/react-router/__tests__/greedy-matching-test.tsx",5,0.011160714285714286,36.609375,17.991823118099106,""
"react-router-7.18.0/integration/rsc/rsc-nojs-test.ts",5,0.02976190476190476,22.314285714285713,15.156102725005898,""
"react-router-7.18.0/packages/react-router-dev/vite/rsc/virtual-route-modules.ts",5,0.02976190476190476,47.333333333333336,27.578911564625848,""
"react-router-7.18.0/jest/jest.config.shared.js",5,0.041666666666666664,25.244444444444447,13.211378280685212,""
"react-router-7.18.0/docs/start/framework/routing.md",5,0.018518518518518517,18.933333333333334,14.947368421052632,""
"react-router-7.18.0/packages/react-router/__tests__/server-runtime/utils.ts",5,0.011904761904761904,22.314285714285713,11.284789790916367,""
"react-router-7.18.0/packages/react-router/__tests__/route-depth-order-matching-test.tsx",4,0.020833333333333332,86.77777777777777,56.549121732026144,""
"react-router-7.18.0/playground/rsc-vite/src/entry.rsc.tsx",4,0.044444444444444446,117.15,87.39761904761906,""
"react-router-7.18.0/docs/community/contributing.md",4,0.05555555555555555,12.396825396825395,12.396825396825395,""
"react-router-7.18.0/packages/react-router-express/__tests__/server-test.ts",4,0.08333333333333333,47.333333333333336,47.333333333333336,""
"react-router-7.18.0/packages/react-router-dev/config/default-rsc-entries/entry.ssr.tsx",4,0.03333333333333333,69.42222222222223,59.21307189542484,""
"react-router-7.18.0/playground/vite-plugin-cloudflare/package.json",4,0.047619047619047616,1.9509758001561281,1.9509758001561281,""
"react-router-7.18.0/packages/react-router/__tests__/dom/scroll-restoration-test.tsx",4,0.014705882352941176,17.92826398852224,12.75013479703885,""
"react-router-7.18.0/.github/workflows/deduplicate-lock-file.yml",4,0.007407407407407408,49.58730158730158,16.023573419809978,""
"react-router-7.18.0/packages/react-router-dev/vite/styles.ts",4,0.038461538461538464,1.5757881462799495,1.5757881462799495,""
"react-router-7.18.0/docs/api/utils/RouterContextProvider.md",4,0.1111111111111111,115.7037037037037,115.7037037037037,""
"react-router-7.18.0/packages/react-router/index-react-server.ts",4,0.07692307692307693,12.323471400394478,12.323471400394478,""
"react-router-7.18.0/packages/react-router/__tests__/useHref-test.tsx",4,0.07692307692307693,56.54298642533937,56.54298642533937,""
"react-router-7.18.0/packages/react-router/__tests__/gh-issue-8127-test.tsx",4,0.008602150537634409,49.003921568627455,25.09938355994381,""
"react-router-7.18.0/packages/react-router/__tests__/layout-routes-test.tsx",4,0.022222222222222223,65.08333333333333,43.466567206592785,""
"react-router-7.18.0/packages/react-router/__tests__/useLocation-test.tsx",4,0.03361344537815126,43.238754325259514,29.84414021363021,""
"react-router-7.18.0/packages/react-router-dev/vite.ts",4,0.14285714285714285,5.852927400468383,5.852927400468383,""
"react-router-7.18.0/packages/react-router/__tests__/useOutlet-test.tsx",4,0.027777777777777776,25.7119341563786,20.401860797996065,""
"react-router-7.18.0/packages/react-router-dev/typegen/context.ts",4,0.1,32.04102564102565,32.04102564102565,""
"react-router-7.18.0/packages/react-router/__tests__/server-runtime/data-test.ts",4,0.05555555555555555,22.314285714285713,14.207924107142858,""
"react-router-7.18.0/packages/react-router-dev/vite/node-adapter.ts",4,0.043478260869565216,1.7813257305773342,1.7813257305773342,""
"react-router-7.18.0/integration/layout-route-test.ts",4,0.007054673721340388,21.25170068027211,16.40621737220295,""
"react-router-7.18.0/.github/workflows/shared-integration.yml",4,0.03225806451612903,16.795698924731184,16.795698924731184,""
"react-router-7.18.0/packages/react-router-dev/vite/remove-exports-test.ts",4,0.09090909090909091,103.27272727272728,103.27272727272728,""
"react-router-7.18.0/integration/helpers/rsc-vite/src/entry.browser.tsx",4,0.07142857142857142,111.57142857142857,111.57142857142857,""
"react-router-7.18.0/integration/vite-loader-context-test.ts",4,0.058823529411764705,147.01176470588234,147.01176470588234,""
"react-router-7.18.0/integration/navigation-state-test.ts",4,0.0625,21.108108108108105,21.108108108108105,""
"react-router-7.18.0/docs/how-to/headers.md",4,0.011494252873563218,17.009074410163336,12.16486301961801,""
"react-router-7.18.0/packages/react-router/__tests__/vendor/turbo-stream-test.ts",4,0.05263157894736842,43.84561403508771,43.84561403508771,""
"react-router-7.18.0/packages/react-router-dev/config/defaults/entry.server.node.tsx",4,0.038461538461538464,21.846153846153847,21.846153846153847,""
"react-router-7.18.0/integration/vite-manifests-test.ts",4,0.06666666666666667,41.653333333333336,41.653333333333336,""
"react-router-7.18.0/packages/react-router/__tests__/dom/special-characters-test.tsx",4,0.045454545454545456,43.69230769230769,43.69230769230769,""
"react-router-7.18.0/integration/helpers/rsc-vite-framework/vite.config.ts",4,0.03333333333333333,47.333333333333336,28.71306851618327,""
"react-router-7.18.0/packages/react-router/vendor/turbo-stream-v2/turbo-stream.ts",3,0.05,0.5027896995708154,0.5027896995708154,""
"react-router-7.18.0/integration/cli-test.ts",3,0.08333333333333333,7.732673267326732,7.732673267326732,""
"react-router-7.18.0/packages/react-router/__tests__/router/submission-test.ts",3,0.05263157894736842,3.310490992582126,3.310490992582126,""
"react-router-7.18.0/docs/api/framework-conventions/react-router.config.ts.md",3,0.06666666666666667,78.10000000000002,78.10000000000002,""
"react-router-7.18.0/.github/workflows/preview.yml",3,0.14285714285714285,15.214285714285715,15.214285714285715,""
"react-router-7.18.0/docs/api/utils/redirectDocument.md",3,0.07692307692307693,72.0923076923077,72.0923076923077,""
"react-router-7.18.0/packages/react-router/__tests__/server-runtime/sessions-test.ts",3,0.125,117.15,117.15,""
"react-router-7.18.0/packages/react-router-serve/cli.ts",3,0.047619047619047616,1.9403726708074536,1.9403726708074536,""
"react-router-7.18.0/docs/elements.md",3,0.023809523809523808,1.2351080653663677,1.0618690176973815,""
"react-router-7.18.0/AGENTS.md",3,0.25,130.16666666666666,130.16666666666666,""
"react-router-7.18.0/packages/react-router/__tests__/utils/MemoryNavigate.tsx",3,0.010416666666666666,34.455882352941174,15.84242220881925,""
"react-router-7.18.0/integration/tsconfig.json",3,0.047619047619047616,9.701863354037267,9.701863354037267,""
"react-router-7.18.0/integration/split-route-modules-test.ts",3,0.058823529411764705,8.891840607210627,8.891840607210627,""
"react-router-7.18.0/docs/api/declarative-routers/BrowserRouter.md",3,0.045454545454545456,20.285714285714285,20.285714285714285,""
"react-router-7.18.0/packages/react-router-node/sessions/fileStorage.ts",3,0.1,85.2,85.2,""
