"communityId","conductance","modularity","memberCount","someMemberNamesShort","someMemberNames","Source Cypher File: Community_Detection/Community_Detection_9_Community_Metrics.cypher"
14,0,0.0006210213406941369,3,"MetricsProperties$Micrometer,MetricsProperties,MetricsProperties$AutoConfiguration","org.axonframework.extension.springboot.MetricsProperties$Micrometer,org.axonframework.extension.springboot.MetricsProperties,org.axonframework.extension.springboot.MetricsProperties$AutoConfiguration",""
15,0,0.0010346065153056803,4,"DistributedCommandBusProperties,DistributedCommandBusProperties$JGroupsProperties,DistributedCommandBusProperties$SpringCloudProperties,DistributedCommandBusProperties$JGroupsProperties$Gossip","org.axonframework.extension.springboot.DistributedCommandBusProperties,org.axonframework.extension.springboot.DistributedCommandBusProperties$JGroupsProperties,org.axonframework.extension.springboot.DistributedCommandBusProperties$SpringCloudProperties,org.axonframework.extension.springboot.DistributedCommandBusProperties$JGroupsProperties$Gossip",""
16,0.19095477386934673,0.008231023950379262,13,"TimeoutProperties,TimeoutProperties$TransactionTimeoutProperties,TimeoutProperties$MessageHandlerTimeoutProperties,AxonTimeoutAutoConfiguration,AxonTimeoutAutoConfiguration$AxonTimeoutConfigurerModule,AxonTimeoutException,HandlerTimeoutConfiguration,TaskTimeoutSettings,UnitOfWorkTimeoutInterceptorBuilder","org.axonframework.extension.springboot.TimeoutProperties,org.axonframework.extension.springboot.TimeoutProperties$TransactionTimeoutProperties,org.axonframework.extension.springboot.TimeoutProperties$MessageHandlerTimeoutProperties,org.axonframework.extension.springboot.autoconfig.AxonTimeoutAutoConfiguration,org.axonframework.extension.springboot.autoconfig.AxonTimeoutAutoConfiguration$AxonTimeoutConfigurerModule,org.axonframework.messaging.core.timeout.AxonTimeoutException,org.axonframework.messaging.core.timeout.HandlerTimeoutConfiguration,org.axonframework.messaging.core.timeout.TaskTimeoutSettings,org.axonframework.messaging.core.timeout.UnitOfWorkTimeoutInterceptorBuilder",""
17,0.07179487179487179,0.018337924503656157,43,"ConverterProperties$ConverterType,ConverterProperties,ConverterAutoConfiguration$1,ConverterAutoConfiguration,AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition$MessagesAvroCondition,AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition,AvroSchemaStoreAutoConfiguration,AvroSchemaStoreAutoConfiguration$OnMissingDefaultSchemaStoreCondition,AvroSchemaStoreAutoConfiguration$OnMissingDefaultSchemaStoreCondition$SchemaStoreIsMissingCondition","org.axonframework.extension.springboot.ConverterProperties$ConverterType,org.axonframework.extension.springboot.ConverterProperties,org.axonframework.extension.springboot.autoconfig.ConverterAutoConfiguration$1,org.axonframework.extension.springboot.autoconfig.ConverterAutoConfiguration,org.axonframework.extension.springboot.autoconfig.AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition$MessagesAvroCondition,org.axonframework.extension.springboot.autoconfig.AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition,org.axonframework.extension.springboot.autoconfig.AvroSchemaStoreAutoConfiguration,org.axonframework.extension.springboot.autoconfig.AvroSchemaStoreAutoConfiguration$OnMissingDefaultSchemaStoreCondition,org.axonframework.extension.springboot.autoconfig.AvroSchemaStoreAutoConfiguration$OnMissingDefaultSchemaStoreCondition$SchemaStoreIsMissingCondition",""
18,0.03125,0.0016025567411161545,6,"EventProcessorProperties,EventProcessorProperties$ProcessorSettings,EventProcessingAutoConfiguration,EventProcessorProperties$Mode,EventProcessorProperties$DlqCache,EventProcessorProperties$Dlq","org.axonframework.extension.springboot.EventProcessorProperties,org.axonframework.extension.springboot.EventProcessorProperties$ProcessorSettings,org.axonframework.extension.springboot.autoconfig.EventProcessingAutoConfiguration,org.axonframework.extension.springboot.EventProcessorProperties$Mode,org.axonframework.extension.springboot.EventProcessorProperties$DlqCache,org.axonframework.extension.springboot.EventProcessorProperties$Dlq",""
19,0.28560663149962323,0.023365078553710405,51,"SecurityAutoConfiguration,MessageHandler,HandlerEnhancerDefinition,MessageHandlingMember,WrappedMessageHandlingMember,AnnotatedHandlerInspector,HandlerDefinition,MessageHandlerInterceptorMemberChain,MethodCommandHandlerDefinition","org.axonframework.extension.springboot.autoconfig.SecurityAutoConfiguration,org.axonframework.messaging.core.MessageHandler,org.axonframework.messaging.core.annotation.HandlerEnhancerDefinition,org.axonframework.messaging.core.annotation.MessageHandlingMember,org.axonframework.messaging.core.annotation.WrappedMessageHandlingMember,org.axonframework.messaging.core.annotation.AnnotatedHandlerInspector,org.axonframework.messaging.core.annotation.HandlerDefinition,org.axonframework.messaging.core.interception.annotation.MessageHandlerInterceptorMemberChain,org.axonframework.messaging.commandhandling.annotation.MethodCommandHandlerDefinition",""
20,0,0.0004141000376330008,5,"OnQualifiedBeanCondition,AbstractQualifiedBeanCondition,OnMissingQualifiedBeanCondition,ConditionalOnQualifiedBean,ConditionalOnMissingQualifiedBean","org.axonframework.extension.springboot.util.OnQualifiedBeanCondition,org.axonframework.extension.springboot.util.AbstractQualifiedBeanCondition,org.axonframework.extension.springboot.util.OnMissingQualifiedBeanCondition,org.axonframework.extension.springboot.util.ConditionalOnQualifiedBean,org.axonframework.extension.springboot.util.ConditionalOnMissingQualifiedBean",""
21,0.024390243902439025,0.0020668505601847773,5,"GrpcMessageSizeInterceptor$1,GrpcMessageSizeInterceptor,GrpcMessageSizeInterceptor$1$1,GrpcMessageSizeWarningThresholdReachedException,GrpcMessageSizeExceededException","org.axonframework.axonserver.connector.util.GrpcMessageSizeInterceptor$1,org.axonframework.axonserver.connector.util.GrpcMessageSizeInterceptor,org.axonframework.axonserver.connector.util.GrpcMessageSizeInterceptor$1$1,org.axonframework.axonserver.connector.util.GrpcMessageSizeWarningThresholdReachedException,org.axonframework.axonserver.connector.util.GrpcMessageSizeExceededException",""
22,0,0.00010355718834709129,2,"Scheduler$ScheduledTask,Scheduler","org.axonframework.axonserver.connector.util.Scheduler$ScheduledTask,org.axonframework.axonserver.connector.util.Scheduler",""
23,0,0.0006727382585682371,3,"ConnectionWrapperFactory$ConnectionCloseHandler,ConnectionWrapperFactory$NoOpCloseHandler,ConnectionWrapperFactory","org.axonframework.common.jdbc.ConnectionWrapperFactory$ConnectionCloseHandler,org.axonframework.common.jdbc.ConnectionWrapperFactory$NoOpCloseHandler,org.axonframework.common.jdbc.ConnectionWrapperFactory",""
