"communityId","conductance","modularity","memberCount","someMemberNamesShort","someMemberNames","Source Cypher File: Community_Detection/Community_Detection_9_Community_Metrics.cypher"
34,1,-7.433938227394355e-05,11,"UpdateCheckResponse,DistributedCommandBus,HandlerEnhancerDefinition,UnresolvedRoutingKeyPolicy,TokenStore,ProcessingContextParameterResolverFactory$ProcessingContextParameterResolver,CommandTargetResolver,InMemoryEventStorageEngine$MapBackedMessageStream,AppendEventsTransactionRejectedException","org.axonframework.update.api.UpdateCheckResponse,org.axonframework.messaging.commandhandling.distributed.DistributedCommandBus,org.axonframework.messaging.core.annotation.HandlerEnhancerDefinition,org.axonframework.messaging.commandhandling.UnresolvedRoutingKeyPolicy,org.axonframework.messaging.eventhandling.processing.streaming.token.store.TokenStore,org.axonframework.messaging.core.unitofwork.annotation.ProcessingContextParameterResolverFactory$ProcessingContextParameterResolver,org.axonframework.modelling.entity.child.CommandTargetResolver,org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapBackedMessageStream,org.axonframework.eventsourcing.eventstore.AppendEventsTransactionRejectedException",""
35,1,-8.111774166190668e-06,10,"DefaultCallbackBehavior,ConverterProperties,JpaEventStoreAutoConfiguration,UnableToInitializeTokenException,DefaultCorrelationDataProviderRegistry,PassThroughConverter,SQLErrorCodesResolver,ConnectionWrapperFactory$ConnectionCloseHandler,BeanPropertyAccessStrategy","org.axonframework.test.util.DefaultCallbackBehavior,org.axonframework.extension.springboot.ConverterProperties,org.axonframework.extension.springboot.autoconfig.JpaEventStoreAutoConfiguration,org.axonframework.messaging.eventhandling.processing.streaming.token.store.UnableToInitializeTokenException,org.axonframework.messaging.core.correlation.DefaultCorrelationDataProviderRegistry,org.axonframework.conversion.PassThroughConverter,org.axonframework.eventsourcing.eventstore.jpa.SQLErrorCodesResolver,org.axonframework.common.jdbc.ConnectionWrapperFactory$ConnectionCloseHandler,org.axonframework.common.property.BeanPropertyAccessStrategy",""
36,1,-4.601856412099108e-05,8,"SubscriptionQueryUpdateMessage,MethodSequencingPolicyEventHandlerDefinition,CommandExecutionException,SequencingEventHandlingComponent,DefaultHandlerInterceptorRegistry$2,RetryPolicy$Outcome,EventStore,AxonServerConfiguration$HeartbeatConfiguration","org.axonframework.messaging.queryhandling.SubscriptionQueryUpdateMessage,org.axonframework.messaging.eventhandling.annotation.MethodSequencingPolicyEventHandlerDefinition,org.axonframework.messaging.commandhandling.CommandExecutionException,org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SequencingEventHandlingComponent,org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$2,org.axonframework.messaging.core.retry.RetryPolicy$Outcome,org.axonframework.eventsourcing.eventstore.EventStore,org.axonframework.axonserver.connector.AxonServerConfiguration$HeartbeatConfiguration",""
37,1,-0.00025769966855237125,17,"FixtureExecutionException,EmptyCollectionMatcher,MetricsProperties$AutoConfiguration,MessageStream$Empty,Metadata,DelegatingEventConverter,TokenEntry$PK,TrackerStatus,QueryBusConnector$UpdateCallback","org.axonframework.test.FixtureExecutionException,org.axonframework.test.matchers.EmptyCollectionMatcher,org.axonframework.extension.springboot.MetricsProperties$AutoConfiguration,org.axonframework.messaging.core.MessageStream$Empty,org.axonframework.messaging.core.Metadata,org.axonframework.messaging.eventhandling.conversion.DelegatingEventConverter,org.axonframework.messaging.eventhandling.processing.streaming.token.store.jpa.TokenEntry$PK,org.axonframework.messaging.eventhandling.processing.streaming.segmenting.TrackerStatus,org.axonframework.messaging.queryhandling.distributed.QueryBusConnector$UpdateCallback",""
38,1,-0.0001826717910661403,13,"NonTransientFieldsFilter,DistributedCommandBusProperties,MessageHandlerInterceptorChain,NoOpMessageMonitorCallback,SequenceNumber,UnsupportedHandlerException,EventProcessingException,EventTypeRestrictableEventCriteria,QueryUpdateEmitterSpanFactory","org.axonframework.test.matchers.NonTransientFieldsFilter,org.axonframework.extension.springboot.DistributedCommandBusProperties,org.axonframework.messaging.core.MessageHandlerInterceptorChain,org.axonframework.messaging.monitoring.NoOpMessageMonitorCallback,org.axonframework.messaging.eventhandling.annotation.SequenceNumber,org.axonframework.messaging.core.annotation.UnsupportedHandlerException,org.axonframework.messaging.eventhandling.processing.EventProcessingException,org.axonframework.messaging.eventstreaming.EventTypeRestrictableEventCriteria,org.axonframework.messaging.queryhandling.tracing.QueryUpdateEmitterSpanFactory",""
39,1,-3.333805103392526e-05,12,"TestEnvironmentDetector,HealthStatus,TagsConfigurationProperties,UpdateCheckerProperties,DelegatingCommandBusConnector,MethodSequencingPolicyEventHandlerDefinition$SequencingPolicyEventMessageHandlingMember,ReplayParameterResolverFactory,PayloadParameterResolver,EventTags","org.axonframework.update.detection.TestEnvironmentDetector,org.axonframework.extension.springboot.actuator.HealthStatus,org.axonframework.extension.springboot.TagsConfigurationProperties,org.axonframework.extension.springboot.UpdateCheckerProperties,org.axonframework.messaging.commandhandling.distributed.DelegatingCommandBusConnector,org.axonframework.messaging.eventhandling.annotation.MethodSequencingPolicyEventHandlerDefinition$SequencingPolicyEventMessageHandlingMember,org.axonframework.messaging.eventhandling.replay.annotation.ReplayParameterResolverFactory,org.axonframework.messaging.core.annotation.PayloadParameterResolver,org.axonframework.eventsourcing.annotation.EventTags",""
40,1,-6.195518358203938e-05,14,"ExactSequenceMatcher,AllFieldsFilter,DefaultEntityRegistrar,ResetHandler,WorkPackage$EventFilter,RemoteHandlingException,UnitOfWorkConfiguration,GlobalMetricRegistry,SimpleEntityEvolvingComponent","org.axonframework.test.matchers.ExactSequenceMatcher,org.axonframework.test.matchers.AllFieldsFilter,org.axonframework.extension.springboot.util.DefaultEntityRegistrar,org.axonframework.messaging.eventhandling.replay.annotation.ResetHandler,org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$EventFilter,org.axonframework.messaging.core.RemoteHandlingException,org.axonframework.messaging.core.unitofwork.UnitOfWorkConfiguration,org.axonframework.extension.metrics.micrometer.GlobalMetricRegistry,org.axonframework.modelling.SimpleEntityEvolvingComponent",""
41,1,-2.8448863513757612e-05,7,"AxonTestWhen$Event,MonitoringQueryHandlerInterceptor,SourceIdParameterResolverFactory$SourceIdParameterResolver,ConversionException,RepositoryAlreadyRegisteredException,SingleEntityChildMetamodel$Builder,ConcreteEntityMetamodel$Builder","org.axonframework.test.fixture.AxonTestWhen$Event,org.axonframework.messaging.monitoring.interception.MonitoringQueryHandlerInterceptor,org.axonframework.messaging.core.annotation.SourceIdParameterResolverFactory$SourceIdParameterResolver,org.axonframework.conversion.ConversionException,org.axonframework.modelling.RepositoryAlreadyRegisteredException,org.axonframework.modelling.entity.child.SingleEntityChildMetamodel$Builder,org.axonframework.modelling.entity.ConcreteEntityMetamodel$Builder",""
42,1,-6.609822195782933e-05,12,"PayloadConvertingCommandBusConnector,HandlerExecutionException,PayloadConvertingQueryBusConnector$1$1,EventCriterion,DistributedQueryBus$DistributedHandler,HandlerAttributes,AvroConverterStrategyConfiguration,InjectEntity,AxonServerEventStorageEngineFactory","org.axonframework.messaging.commandhandling.distributed.PayloadConvertingCommandBusConnector,org.axonframework.messaging.core.HandlerExecutionException,org.axonframework.messaging.queryhandling.distributed.PayloadConvertingQueryBusConnector$1$1,org.axonframework.messaging.eventstreaming.EventCriterion,org.axonframework.messaging.queryhandling.distributed.DistributedQueryBus$DistributedHandler,org.axonframework.messaging.core.annotation.HandlerAttributes,org.axonframework.conversion.avro.AvroConverterStrategyConfiguration,org.axonframework.modelling.annotation.InjectEntity,org.axonframework.axonserver.connector.event.AxonServerEventStorageEngineFactory",""
43,1,-0.00011769513920583469,10,"AxonTestPhase$Then$Message,AxonTestWhen,ConverterAutoConfiguration,CorrelationDataProviderAutoConfiguration,MultiMessageMonitor,SimpleCommandHandlingComponent,SubscribingEventProcessor,MultiParameterResolverFactory,StateBasedEntityModule$PersisterPhase","org.axonframework.test.fixture.AxonTestPhase$Then$Message,org.axonframework.test.fixture.AxonTestWhen,org.axonframework.extension.springboot.autoconfig.ConverterAutoConfiguration,org.axonframework.extension.springboot.autoconfig.CorrelationDataProviderAutoConfiguration,org.axonframework.messaging.monitoring.MultiMessageMonitor,org.axonframework.messaging.commandhandling.SimpleCommandHandlingComponent,org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessor,org.axonframework.messaging.core.annotation.MultiParameterResolverFactory,org.axonframework.modelling.configuration.StateBasedEntityModule$PersisterPhase",""
44,1,-0.00032102782019163037,14,"MapStringEntryMatcher$Matching,UsagePropertyProvider,AxonServerAutoConfiguration,ClasspathHandlerDefinition,EventAppenderParameterResolverFactory$1,ReplayParameterResolverFactory$ReplayParameterResolver,QueryResponseMessage,MessagingConfigurer,MessageStreamUtils$FirstResult","org.axonframework.test.matchers.MapStringEntryMatcher$Matching,org.axonframework.update.configuration.UsagePropertyProvider,org.axonframework.extension.springboot.autoconfig.AxonServerAutoConfiguration,org.axonframework.messaging.core.annotation.ClasspathHandlerDefinition,org.axonframework.messaging.eventhandling.annotation.EventAppenderParameterResolverFactory$1,org.axonframework.messaging.eventhandling.replay.annotation.ReplayParameterResolverFactory$ReplayParameterResolver,org.axonframework.messaging.queryhandling.QueryResponseMessage,org.axonframework.messaging.core.configuration.MessagingConfigurer,org.axonframework.messaging.core.MessageStreamUtils$FirstResult",""
45,1,-0.00011995302808118428,16,"RecordingCommandBus,AxonServerContainer,CommandBusConnector$Handler,AbstractAnnotatedParameterResolverFactory,PayloadConvertingQueryBusConnector$1,QueryExecutionException,HierarchicalParameterResolverFactory,ProcessingContextParameterResolverFactory,JacksonConverter","org.axonframework.test.util.RecordingCommandBus,org.axonframework.test.server.AxonServerContainer,org.axonframework.messaging.commandhandling.distributed.CommandBusConnector$Handler,org.axonframework.messaging.core.annotation.AbstractAnnotatedParameterResolverFactory,org.axonframework.messaging.queryhandling.distributed.PayloadConvertingQueryBusConnector$1,org.axonframework.messaging.queryhandling.QueryExecutionException,org.axonframework.messaging.core.annotation.HierarchicalParameterResolverFactory,org.axonframework.messaging.core.unitofwork.annotation.ProcessingContextParameterResolverFactory,org.axonframework.conversion.json.JacksonConverter",""
46,1,-5.483559336344891e-05,13,"MessageMonitorReport$Report$Ignored,TimeoutProperties$TransactionTimeoutProperties,MessageHandler,AnnotatedEventHandlingComponent,EventBus,AddedTrackerStatus,DelayedMessageStream$Empty,HandlerComparator,ByteArrayToJsonNodeConverter","org.axonframework.test.util.MessageMonitorReport$Report$Ignored,org.axonframework.extension.springboot.TimeoutProperties$TransactionTimeoutProperties,org.axonframework.messaging.core.annotation.MessageHandler,org.axonframework.messaging.eventhandling.annotation.AnnotatedEventHandlingComponent,org.axonframework.messaging.eventhandling.EventBus,org.axonframework.messaging.eventhandling.processing.streaming.segmenting.AddedTrackerStatus,org.axonframework.messaging.core.DelayedMessageStream$Empty,org.axonframework.messaging.core.annotation.HandlerComparator,org.axonframework.conversion.json.ByteArrayToJsonNodeConverter",""
47,1,-4.291128533914863e-05,12,"HierarchicalUsagePropertyProvider,CommandDispatcherParameterResolverFactory$1,CommandDispatcherParameterResolverFactoryConfigurationEnhancer,DuplicateCommandHandlerSubscriptionException,NoMoreInterceptors,DefaultDispatchInterceptorRegistry$1,RetryPolicy,MultiSpanFactory$MultiSpan,EntityCommandHandlingComponent","org.axonframework.update.configuration.HierarchicalUsagePropertyProvider,org.axonframework.messaging.commandhandling.annotation.CommandDispatcherParameterResolverFactory$1,org.axonframework.messaging.commandhandling.annotation.CommandDispatcherParameterResolverFactoryConfigurationEnhancer,org.axonframework.messaging.commandhandling.DuplicateCommandHandlerSubscriptionException,org.axonframework.messaging.core.interception.annotation.NoMoreInterceptors,org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$1,org.axonframework.messaging.core.retry.RetryPolicy,org.axonframework.messaging.tracing.MultiSpanFactory$MultiSpan,org.axonframework.modelling.entity.EntityCommandHandlingComponent",""
48,1,-2.0296865674015588e-05,10,"DistributedCommandBusProperties$SpringCloudProperties,EventProcessorModule$CustomizationPhase,RemovedTrackerStatus,DistributedQueryBusConfiguration,DoNotRetryOutcome,MultiSpanFactory,InjectEntityParameterResolver,TopologyChange$Type,ClasspathResolver","org.axonframework.extension.springboot.DistributedCommandBusProperties$SpringCloudProperties,org.axonframework.messaging.eventhandling.configuration.EventProcessorModule$CustomizationPhase,org.axonframework.messaging.eventhandling.processing.streaming.segmenting.RemovedTrackerStatus,org.axonframework.messaging.queryhandling.distributed.DistributedQueryBusConfiguration,org.axonframework.messaging.core.retry.DoNotRetryOutcome,org.axonframework.messaging.tracing.MultiSpanFactory,org.axonframework.modelling.annotation.InjectEntityParameterResolver,org.axonframework.axonserver.connector.TopologyChange$Type,org.axonframework.common.util.ClasspathResolver",""
49,1,-6.438469346454146e-06,8,"AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition$MessagesAvroCondition,CommandDispatcherParameterResolverFactory,LegacyResources,DisallowReplay,ConversionCache,AvroUtil,InjectEntityId,ComponentDefinition$1","org.axonframework.extension.springboot.autoconfig.AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition$MessagesAvroCondition,org.axonframework.messaging.commandhandling.annotation.CommandDispatcherParameterResolverFactory,org.axonframework.messaging.core.LegacyResources,org.axonframework.messaging.eventhandling.replay.annotation.DisallowReplay,org.axonframework.messaging.core.ConversionCache,org.axonframework.conversion.avro.AvroUtil,org.axonframework.eventsourcing.annotation.reflection.InjectEntityId,org.axonframework.common.configuration.ComponentDefinition$1",""
50,1,-0.0002763125030937033,13,"AxonTestThenNothing,MessageMonitorReport$Report$Failure,DetectedVulnerabilitySeverity,CommandHandler,SequentialPolicy,DefaultQueryUpdateEmitterSpanFactory,NoTransactionManager,AxonTaskJanitor,MessageTimerMonitor$1","org.axonframework.test.fixture.AxonTestThenNothing,org.axonframework.test.util.MessageMonitorReport$Report$Failure,org.axonframework.update.api.DetectedVulnerabilitySeverity,org.axonframework.messaging.commandhandling.CommandHandler,org.axonframework.messaging.eventhandling.sequencing.SequentialPolicy,org.axonframework.messaging.queryhandling.tracing.DefaultQueryUpdateEmitterSpanFactory,org.axonframework.messaging.core.unitofwork.transaction.NoTransactionManager,org.axonframework.messaging.core.timeout.AxonTaskJanitor,org.axonframework.extension.metrics.micrometer.MessageTimerMonitor$1",""
51,1,-0.00013275488258346338,15,"PayloadMatcher,JpaEventStoreAutoConfiguration$AggregateBasedJpaEventStorageEngineConfigurationEnhancer,MethodEventHandlerDefinition$MethodEventMessageHandlingMember,AllowReplay,EventSubscribers,OnNextMessageStream$Single,AnnotationMessageTypeResolver,MessageStreamUtils$Reducer,AnnotatedEntityIdResolver","org.axonframework.test.matchers.PayloadMatcher,org.axonframework.extension.springboot.autoconfig.JpaEventStoreAutoConfiguration$AggregateBasedJpaEventStorageEngineConfigurationEnhancer,org.axonframework.messaging.eventhandling.annotation.MethodEventHandlerDefinition$MethodEventMessageHandlingMember,org.axonframework.messaging.eventhandling.replay.annotation.AllowReplay,org.axonframework.messaging.eventhandling.EventSubscribers,org.axonframework.messaging.core.OnNextMessageStream$Single,org.axonframework.messaging.core.annotation.AnnotationMessageTypeResolver,org.axonframework.messaging.core.MessageStreamUtils$Reducer,org.axonframework.modelling.entity.annotation.AnnotatedEntityIdResolver",""
52,1,-0.00012569160550784478,18,"ObjectMapperAutoConfiguration$JacksonConfiguredCondition$EventsJacksonCondition,MultiMessageMonitor$1,DistributedCommandBusConfigurationEnhancer,SequenceCachingEventHandlingComponent,QueryUpdateEmitterParameterResolverFactory,MappedMessageStream$Single,DelegatingMessageStream,FixedValueParameterResolver,DefaultParameterResolverFactory$AnnotatedMetadataParameterResolver","org.axonframework.extension.springboot.autoconfig.ObjectMapperAutoConfiguration$JacksonConfiguredCondition$EventsJacksonCondition,org.axonframework.messaging.monitoring.MultiMessageMonitor$1,org.axonframework.messaging.commandhandling.distributed.DistributedCommandBusConfigurationEnhancer,org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SequenceCachingEventHandlingComponent,org.axonframework.messaging.queryhandling.QueryUpdateEmitterParameterResolverFactory,org.axonframework.messaging.core.MappedMessageStream$Single,org.axonframework.messaging.core.DelegatingMessageStream,org.axonframework.messaging.core.annotation.FixedValueParameterResolver,org.axonframework.messaging.core.annotation.DefaultParameterResolverFactory$AnnotatedMetadataParameterResolver",""
53,1,-6.567788456921764e-05,14,"RecordingEventBus,RecordingCommandBus,AxonTestPhase,InterceptingCommandBus,RetryScheduler,DispatchInterceptorRegistry,MappedMessageStream,SourceIdParameterResolverFactory,ByteArrayToGenericRecordConverter","org.axonframework.test.fixture.RecordingEventBus,org.axonframework.test.fixture.RecordingCommandBus,org.axonframework.test.fixture.AxonTestPhase,org.axonframework.messaging.commandhandling.interception.InterceptingCommandBus,org.axonframework.messaging.core.retry.RetryScheduler,org.axonframework.messaging.core.interception.DispatchInterceptorRegistry,org.axonframework.messaging.core.MappedMessageStream,org.axonframework.messaging.core.annotation.SourceIdParameterResolverFactory,org.axonframework.conversion.avro.ByteArrayToGenericRecordConverter",""
54,1,-9.078751278365329e-05,12,"AxonTestPhase$When$Nothing,MessageMonitorReport$Report,UpdateChecker,Context$ResourceKey,RetryScheduler$Dispatcher,DefaultWorkPackageEventFilter,MessageHandlerInvocationException,AnnotationMessageTypeResolver$AnnotationSpecification,StateBasedEntityModule$MessagingMetamodelPhase","org.axonframework.test.fixture.AxonTestPhase$When$Nothing,org.axonframework.test.util.MessageMonitorReport$Report,org.axonframework.update.UpdateChecker,org.axonframework.messaging.core.Context$ResourceKey,org.axonframework.messaging.core.retry.RetryScheduler$Dispatcher,org.axonframework.messaging.eventhandling.processing.streaming.pooled.DefaultWorkPackageEventFilter,org.axonframework.messaging.core.annotation.MessageHandlerInvocationException,org.axonframework.messaging.core.annotation.AnnotationMessageTypeResolver$AnnotationSpecification,org.axonframework.modelling.configuration.StateBasedEntityModule$MessagingMetamodelPhase",""
55,1,-3.0988988498525915e-05,9,"AxonServerConnectionDetails,JdbcTransactionAutoConfiguration,AnnotationRoutingStrategy,SimpleCommandBus,HasHandlerAttributes,MergedTrackingToken,RetryOutcome,EntityMissingAfterFirstEventException,ComponentFactory","org.axonframework.extension.springboot.service.connection.AxonServerConnectionDetails,org.axonframework.extension.springboot.autoconfig.JdbcTransactionAutoConfiguration,org.axonframework.messaging.commandhandling.annotation.AnnotationRoutingStrategy,org.axonframework.messaging.commandhandling.SimpleCommandBus,org.axonframework.messaging.core.annotation.HasHandlerAttributes,org.axonframework.messaging.eventhandling.processing.streaming.token.MergedTrackingToken,org.axonframework.messaging.core.retry.RetryOutcome,org.axonframework.eventsourcing.EntityMissingAfterFirstEventException,org.axonframework.common.configuration.ComponentFactory",""
56,1,-2.3947164048801388e-05,11,"DeepEqualsMatcher,PropertyFileUsagePropertyProvider,EventPublishingUtils,MultiCorrelationDataProvider,EntityMember,AxonServerQueryBusConnector$AxonServerUpdateCallback,SourcingEventMessageStream,Assert,ClassUtils","org.axonframework.test.matchers.DeepEqualsMatcher,org.axonframework.update.configuration.PropertyFileUsagePropertyProvider,org.axonframework.messaging.eventhandling.gateway.EventPublishingUtils,org.axonframework.messaging.core.correlation.MultiCorrelationDataProvider,org.axonframework.modelling.entity.annotation.EntityMember,org.axonframework.axonserver.connector.query.AxonServerQueryBusConnector$AxonServerUpdateCallback,org.axonframework.axonserver.connector.event.SourcingEventMessageStream,org.axonframework.common.Assert,org.axonframework.common.ClassUtils",""
57,1,-0.0001474606576338401,13,"AxonTestPhase$When$Command,AxonTimeoutAutoConfiguration$AxonTimeoutConfigurerModule,RoutingStrategy,MetadataSequencingPolicy,WorkPackage$Builder,OrEventCriteria,QueryHandler,ClassBasedMessageTypeResolver,MultiHandlerDefinition","org.axonframework.test.fixture.AxonTestPhase$When$Command,org.axonframework.extension.springboot.autoconfig.AxonTimeoutAutoConfiguration$AxonTimeoutConfigurerModule,org.axonframework.messaging.commandhandling.RoutingStrategy,org.axonframework.messaging.eventhandling.sequencing.MetadataSequencingPolicy,org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$Builder,org.axonframework.messaging.eventstreaming.OrEventCriteria,org.axonframework.messaging.queryhandling.QueryHandler,org.axonframework.messaging.core.ClassBasedMessageTypeResolver,org.axonframework.messaging.core.annotation.MultiHandlerDefinition",""
58,1,-5.95337184342476e-05,10,"FieldFilter,AxonServerActuatorAutoConfiguration,ParameterResolverFactoryUtils,CommandResult,Coordinator$Builder,FilteringRetryPolicy,PolymorphicEntityMetamodel,ChildEntityNotFoundException,AxonServerRemoteQueryHandlingException","org.axonframework.test.matchers.FieldFilter,org.axonframework.extension.springboot.autoconfig.AxonServerActuatorAutoConfiguration,org.axonframework.messaging.core.configuration.reflection.ParameterResolverFactoryUtils,org.axonframework.messaging.commandhandling.gateway.CommandResult,org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$Builder,org.axonframework.messaging.core.retry.FilteringRetryPolicy,org.axonframework.modelling.entity.PolymorphicEntityMetamodel,org.axonframework.modelling.entity.ChildEntityNotFoundException,org.axonframework.axonserver.connector.query.AxonServerRemoteQueryHandlingException",""
59,1,-3.7022539531229717e-05,10,"InMemoryTokenStore$SegmentAndToken,DistributedQueryBusConfigurationEnhancer,InterceptingQueryBus$InterceptingHandler,ChainedMessageHandlerInterceptorMember,AxonTimeLimitedTask,NoOpSpanFactory,TooManyTagsOnEventMessageException,AxonServerConfiguration$Eventhandling,LazyInitializedComponentDefinition","org.axonframework.messaging.eventhandling.processing.streaming.token.store.inmemory.InMemoryTokenStore$SegmentAndToken,org.axonframework.messaging.queryhandling.distributed.DistributedQueryBusConfigurationEnhancer,org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$InterceptingHandler,org.axonframework.messaging.core.annotation.ChainedMessageHandlerInterceptorMember,org.axonframework.messaging.core.timeout.AxonTimeLimitedTask,org.axonframework.messaging.tracing.NoOpSpanFactory,org.axonframework.eventsourcing.eventstore.TooManyTagsOnEventMessageException,org.axonframework.axonserver.connector.AxonServerConfiguration$Eventhandling,org.axonframework.common.configuration.LazyInitializedComponentDefinition",""
60,1,-0.0001412393961245633,15,"Matchers,MessageHandlingMember,PooledStreamingEventProcessorModule$Customization,InterceptingQueryBus$SubscriptionQueryInterceptingDispatcher,HierarchicalParameterResolverFactoryConfigurationEnhancer,DefaultDispatchInterceptorRegistry$5,SchemaIncompatibilityChecker,CommandTargetResolverDefinition,RoutingKeyCommandTargetResolver","org.axonframework.test.matchers.Matchers,org.axonframework.messaging.core.annotation.MessageHandlingMember,org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorModule$Customization,org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$SubscriptionQueryInterceptingDispatcher,org.axonframework.messaging.core.reflection.HierarchicalParameterResolverFactoryConfigurationEnhancer,org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$5,org.axonframework.conversion.avro.SchemaIncompatibilityChecker,org.axonframework.modelling.entity.annotation.CommandTargetResolverDefinition,org.axonframework.modelling.entity.annotation.RoutingKeyCommandTargetResolver",""
61,1,-6.907812577342582e-05,10,"AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition$EventsAvroCondition,TimestampParameterResolverFactory$TimestampParameterResolver,SpanUtils,InjectEntityParameterResolverFactoryConfigurationEnhancer,SimpleStateBasedEntityModule$1,EventTag,JpaTransactionalExecutorProvider,SimpleEventSourcedEntityModule$4,ComponentBuilder","org.axonframework.extension.springboot.autoconfig.AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition$EventsAvroCondition,org.axonframework.messaging.eventhandling.annotation.TimestampParameterResolverFactory$TimestampParameterResolver,org.axonframework.messaging.tracing.SpanUtils,org.axonframework.modelling.annotation.InjectEntityParameterResolverFactoryConfigurationEnhancer,org.axonframework.modelling.configuration.SimpleStateBasedEntityModule$1,org.axonframework.eventsourcing.annotation.EventTag,org.axonframework.eventsourcing.eventstore.jpa.JpaTransactionalExecutorProvider,org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$4,org.axonframework.common.configuration.ComponentBuilder",""
62,1,-0.00010301550954326633,15,"Reporter,AxonAutoConfiguration,DefaultMessageMonitorRegistry$4,EventProcessorCustomization,ClasspathParameterResolverConfigurationEnhancer,ResultParameterResolverFactory,ConcreteEntityMetamodel,ModellingConfigurationDefaults,EventSourcingHandler","org.axonframework.test.fixture.Reporter,org.axonframework.extension.springboot.autoconfig.AxonAutoConfiguration,org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$4,org.axonframework.messaging.eventhandling.configuration.EventProcessorCustomization,org.axonframework.messaging.core.reflection.ClasspathParameterResolverConfigurationEnhancer,org.axonframework.messaging.core.interception.annotation.ResultParameterResolverFactory,org.axonframework.modelling.entity.ConcreteEntityMetamodel,org.axonframework.modelling.configuration.ModellingConfigurationDefaults,org.axonframework.eventsourcing.annotation.EventSourcingHandler",""
63,1,-0.0001309709626614606,16,"AxonServerContainerUtils,ObjectMapperAutoConfiguration$JacksonConfiguredCondition$GeneralJacksonCondition,EventProcessorProperties$Mode,ProcessingLifecycle$Phase,TokenTableFactory,EventProcessorSpanFactory,Tag,IllegalPayloadAccessException,DefaultHandlerInterceptorRegistry$4","org.axonframework.test.server.AxonServerContainerUtils,org.axonframework.extension.springboot.autoconfig.ObjectMapperAutoConfiguration$JacksonConfiguredCondition$GeneralJacksonCondition,org.axonframework.extension.springboot.EventProcessorProperties$Mode,org.axonframework.messaging.core.unitofwork.ProcessingLifecycle$Phase,org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.TokenTableFactory,org.axonframework.messaging.eventhandling.tracing.EventProcessorSpanFactory,org.axonframework.messaging.eventstreaming.Tag,org.axonframework.messaging.core.IllegalPayloadAccessException,org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$4",""
64,1,-2.7626289389632327e-05,10,"AxonTestPhase$When$Event,CommandLineUsagePropertyProvider,FallbackSequencingPolicy,TrackingTokenSource,SimpleResourceParameterResolverFactory,LegacyMessageSupportingContext,EntityModule,SimpleEventSourcedEntityModule$5,QueryResponseMessageStream","org.axonframework.test.fixture.AxonTestPhase$When$Event,org.axonframework.update.configuration.CommandLineUsagePropertyProvider,org.axonframework.messaging.eventhandling.sequencing.FallbackSequencingPolicy,org.axonframework.messaging.eventstreaming.TrackingTokenSource,org.axonframework.messaging.core.annotation.SimpleResourceParameterResolverFactory,org.axonframework.messaging.core.unitofwork.LegacyMessageSupportingContext,org.axonframework.modelling.configuration.EntityModule,org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$5,org.axonframework.axonserver.connector.query.QueryResponseMessageStream",""
65,1,-0.00011105018833515021,8,"MessageMonitor,AnnotatedHandlerInspector,InterceptingCommandBus$InterceptingHandler,ConcatenatingMessageStream,SlidingTimeWindowReservoir,EventSourcingRepository,NoAppendCondition,ModuleBuilder","org.axonframework.messaging.monitoring.MessageMonitor,org.axonframework.messaging.core.annotation.AnnotatedHandlerInspector,org.axonframework.messaging.commandhandling.interception.InterceptingCommandBus$InterceptingHandler,org.axonframework.messaging.core.ConcatenatingMessageStream,org.axonframework.extension.metrics.micrometer.reservoir.SlidingTimeWindowReservoir,org.axonframework.eventsourcing.EventSourcingRepository,org.axonframework.eventsourcing.eventstore.NoAppendCondition,org.axonframework.common.configuration.ModuleBuilder",""
