"communityId","conductance","modularity","memberCount","someMemberNamesShort","someMemberNames","Source Cypher File: Community_Detection/Community_Detection_9_Community_Metrics.cypher"
23,0.4883720930232558,0.003926626296954365,12,"MatchAllFieldFilter,TimeoutProperties,TimeoutProperties$TransactionTimeoutProperties,TimeoutProperties$MessageHandlerTimeoutProperties,Message,SourceIdParameterResolverFactory$SourceIdParameterResolver,HandlerTimeoutConfiguration,TaskTimeoutSettings,AnnotationBasedEntityIdResolverDefinition","org.axonframework.test.matchers.MatchAllFieldFilter,org.axonframework.extension.springboot.TimeoutProperties,org.axonframework.extension.springboot.TimeoutProperties$TransactionTimeoutProperties,org.axonframework.extension.springboot.TimeoutProperties$MessageHandlerTimeoutProperties,org.axonframework.messaging.core.annotation.Message,org.axonframework.messaging.core.annotation.SourceIdParameterResolverFactory$SourceIdParameterResolver,org.axonframework.messaging.core.timeout.HandlerTimeoutConfiguration,org.axonframework.messaging.core.timeout.TaskTimeoutSettings,org.axonframework.modelling.annotation.AnnotationBasedEntityIdResolverDefinition",""
25,1,-5.798242542428353e-06,5,"MessageDecorator,NoHandlerForEventException,InterceptingEventBus,OrEventCriteriaBuilder,JCacheAdapter","org.axonframework.messaging.core.MessageDecorator,org.axonframework.messaging.eventhandling.NoHandlerForEventException,org.axonframework.messaging.eventhandling.InterceptingEventBus,org.axonframework.messaging.eventstreaming.OrEventCriteriaBuilder,org.axonframework.common.caching.JCacheAdapter",""
27,0.8586956521739131,0.0006504945670943357,7,"AxonTestPhase,InterceptingCommandBus,CommandMessageHandlerInterceptorChain$InterceptingHandler,EventAppender,PassThroughConverter,OpenTelemetrySpanFactory,OpenTelemetrySpanFactory$Builder","org.axonframework.test.fixture.AxonTestPhase,org.axonframework.messaging.commandhandling.interception.InterceptingCommandBus,org.axonframework.messaging.commandhandling.interception.CommandMessageHandlerInterceptorChain$InterceptingHandler,org.axonframework.messaging.eventhandling.gateway.EventAppender,org.axonframework.conversion.PassThroughConverter,org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpanFactory,org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpanFactory$Builder",""
29,0.9463087248322147,0.00019225239971151474,9,"TagsConfigurationProperties,GlobalSequenceTrackingToken,AvroConverterStrategyConfiguration,RoutingKeyCommandTargetResolver,RoutingKeyCommandTargetResolverDefinition,EntityAlreadyExistsForCreationalCommandHandlerException,EntityMissingForInstanceCommandHandlerException,Repository$LifecycleManagement,AnnotationBasedTagResolver$TagResolutionException","org.axonframework.extension.springboot.TagsConfigurationProperties,org.axonframework.messaging.eventhandling.processing.streaming.token.GlobalSequenceTrackingToken,org.axonframework.conversion.avro.AvroConverterStrategyConfiguration,org.axonframework.modelling.entity.annotation.RoutingKeyCommandTargetResolver,org.axonframework.modelling.entity.annotation.RoutingKeyCommandTargetResolverDefinition,org.axonframework.modelling.entity.EntityAlreadyExistsForCreationalCommandHandlerException,org.axonframework.modelling.entity.EntityMissingForInstanceCommandHandlerException,org.axonframework.modelling.repository.Repository$LifecycleManagement,org.axonframework.eventsourcing.eventstore.AnnotationBasedTagResolver$TagResolutionException",""
33,0.9650516282764099,7.661738298606882e-05,18,"AxonServerAutoConfiguration$1,Message,CommandHandlingMember,GenericMessage,SequenceCachingEventHandlingComponent,EventBusConfigurationDefaults,Tag,InterceptingQueryBus$InterceptingResponseUpdateDispatcher,EmptyMessageStream","org.axonframework.extension.springboot.autoconfig.AxonServerAutoConfiguration$1,org.axonframework.messaging.core.Message,org.axonframework.messaging.commandhandling.annotation.CommandHandlingMember,org.axonframework.messaging.core.GenericMessage,org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SequenceCachingEventHandlingComponent,org.axonframework.messaging.eventhandling.configuration.EventBusConfigurationDefaults,org.axonframework.messaging.eventstreaming.Tag,org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$InterceptingResponseUpdateDispatcher,org.axonframework.messaging.core.EmptyMessageStream",""
35,1,-0.00013515221352712435,24,"NonStaticFieldsFilter,NonTransientFieldsFilter,AxonServerHealthIndicator,MonitoringCommandHandlerInterceptor,LegacyResources,EventConverter,RetryScheduler,TerminalEventMessage,SimpleEventBus","org.axonframework.test.matchers.NonStaticFieldsFilter,org.axonframework.test.matchers.NonTransientFieldsFilter,org.axonframework.extension.springboot.actuator.axonserver.AxonServerHealthIndicator,org.axonframework.messaging.monitoring.interception.MonitoringCommandHandlerInterceptor,org.axonframework.messaging.core.LegacyResources,org.axonframework.messaging.eventhandling.conversion.EventConverter,org.axonframework.messaging.core.retry.RetryScheduler,org.axonframework.messaging.eventhandling.TerminalEventMessage,org.axonframework.messaging.eventhandling.SimpleEventBus",""
39,0.5604395604395604,0.0010301276092557366,8,"PredicateMatcher,EmptyCollectionMatcher,NullOrVoidMatcher,AxonVersionDetector,UpdateCheckRequest,Artifact,DefaultParameterResolverFactory$MessageParameterResolver,ExceptionHandler","org.axonframework.test.matchers.PredicateMatcher,org.axonframework.test.matchers.EmptyCollectionMatcher,org.axonframework.test.matchers.NullOrVoidMatcher,org.axonframework.update.detection.AxonVersionDetector,org.axonframework.update.api.UpdateCheckRequest,org.axonframework.update.api.Artifact,org.axonframework.messaging.core.annotation.DefaultParameterResolverFactory$MessageParameterResolver,org.axonframework.messaging.core.interception.annotation.ExceptionHandler",""
40,0.8275862068965517,0.0005088187441117403,9,"FixtureResourceParameterResolverFactory$FailingParameterResolver,TestEnvironmentDetector,HealthStatus,UpdateCheckerProperties,UpdateCheckerAutoConfiguration$NotTestEnvironmentCondition,UpdateCheckerProperties$1,AggregateSequenceNumberPosition,AggregateBasedJpaEventStorageEngine$2,AggregateEventEntry","org.axonframework.test.FixtureResourceParameterResolverFactory$FailingParameterResolver,org.axonframework.update.detection.TestEnvironmentDetector,org.axonframework.extension.springboot.actuator.HealthStatus,org.axonframework.extension.springboot.UpdateCheckerProperties,org.axonframework.extension.springboot.autoconfig.UpdateCheckerAutoConfiguration$NotTestEnvironmentCondition,org.axonframework.extension.springboot.UpdateCheckerProperties$1,org.axonframework.eventsourcing.eventstore.AggregateSequenceNumberPosition,org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$2,org.axonframework.eventsourcing.eventstore.jpa.AggregateEventEntry",""
41,0.8619934282584885,0.002703569189482332,17,"FieldFilter,DescriptionUtils,Reporter,CommandValidator,AxonAssertionError,RoutingStrategy,ReplayToken,MergedTrackingToken,EmptyContext","org.axonframework.test.matchers.FieldFilter,org.axonframework.test.util.DescriptionUtils,org.axonframework.test.fixture.Reporter,org.axonframework.test.fixture.CommandValidator,org.axonframework.test.AxonAssertionError,org.axonframework.messaging.commandhandling.RoutingStrategy,org.axonframework.messaging.eventhandling.processing.streaming.token.ReplayToken,org.axonframework.messaging.eventhandling.processing.streaming.token.MergedTrackingToken,org.axonframework.messaging.core.EmptyContext",""
43,1,-3.5725326059198398e-06,5,"Coordinator$NoToken,ClaimTask,HandlerComparator,DefaultSourcingCondition,ProcessUtils","org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$NoToken,org.axonframework.messaging.eventhandling.processing.streaming.pooled.ClaimTask,org.axonframework.messaging.core.annotation.HandlerComparator,org.axonframework.eventsourcing.eventstore.DefaultSourcingCondition,org.axonframework.common.ProcessUtils",""
45,1,-1.7436962484513985e-06,5,"ListMatcher,AxonServerNonTransientRemoteQueryHandlingException,AxonServerNonTransientRemoteCommandHandlingException,AxonServerRemoteCommandHandlingException,AxonTransientException","org.axonframework.test.matchers.ListMatcher,org.axonframework.axonserver.connector.query.AxonServerNonTransientRemoteQueryHandlingException,org.axonframework.axonserver.connector.command.AxonServerNonTransientRemoteCommandHandlingException,org.axonframework.axonserver.connector.command.AxonServerRemoteCommandHandlingException,org.axonframework.common.AxonTransientException",""
47,0.9896907216494846,2.6440361414426375e-06,12,"AxonTestPhase$Then$Command,MapStringEntryMatcher,AxonTestWhen$Command,AxonTestWhen$Event,AxonTestWhen$Nothing,CommandBus,EventProcessingException,LatestTrackingToken,Context","org.axonframework.test.fixture.AxonTestPhase$Then$Command,org.axonframework.test.matchers.MapStringEntryMatcher,org.axonframework.test.fixture.AxonTestWhen$Command,org.axonframework.test.fixture.AxonTestWhen$Event,org.axonframework.test.fixture.AxonTestWhen$Nothing,org.axonframework.messaging.commandhandling.CommandBus,org.axonframework.messaging.eventhandling.processing.EventProcessingException,org.axonframework.messaging.eventhandling.processing.streaming.token.LatestTrackingToken,org.axonframework.messaging.core.Context",""
49,0.7864077669902912,0.001110798197746664,7,"RecordingEventBus,DefaultUsagePropertyProvider,NoOpMessageMonitor,ApplicationContext,UnitOfWork$UnitOfWorkProcessingContext,UnitOfWork$UnitOfWorkProcessingContext$Status,ComponentDecorator","org.axonframework.test.fixture.RecordingEventBus,org.axonframework.update.configuration.DefaultUsagePropertyProvider,org.axonframework.messaging.monitoring.NoOpMessageMonitor,org.axonframework.messaging.core.ApplicationContext,org.axonframework.messaging.core.unitofwork.UnitOfWork$UnitOfWorkProcessingContext,org.axonframework.messaging.core.unitofwork.UnitOfWork$UnitOfWorkProcessingContext$Status,org.axonframework.common.configuration.ComponentDecorator",""
51,0.71900826446281,0.000870512027869235,5,"BeanValidationInterceptor,ConfigurationParameterResolverFactory,LifecycleHandlerInvocationException,DefaultAxonApplication$AxonConfigurationImpl,DefaultAxonApplication$LifecycleState","org.axonframework.messaging.core.interception.BeanValidationInterceptor,org.axonframework.messaging.core.configuration.reflection.ConfigurationParameterResolverFactory,org.axonframework.common.lifecycle.LifecycleHandlerInvocationException,org.axonframework.common.configuration.DefaultAxonApplication$AxonConfigurationImpl,org.axonframework.common.configuration.DefaultAxonApplication$LifecycleState",""
53,1,-3.127792855353651e-05,7,"MonitoringEventHandlerInterceptor,DefaultMessageMonitorRegistry,AnnotatedEntityIdResolver,EntityMember,SimpleStateBasedEntityModule$3,EventSourcedEntity,ConnectionExecutor","org.axonframework.messaging.monitoring.interception.MonitoringEventHandlerInterceptor,org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry,org.axonframework.modelling.entity.annotation.AnnotatedEntityIdResolver,org.axonframework.modelling.entity.annotation.EntityMember,org.axonframework.modelling.configuration.SimpleStateBasedEntityModule$3,org.axonframework.eventsourcing.annotation.EventSourcedEntity,org.axonframework.common.jdbc.ConnectionExecutor",""
55,1,-2.0530833375172658e-05,6,"RetryScheduler$Dispatcher,InterceptingQueryBus$SubscriptionQueryInterceptingDispatcher,InterceptingQueryBus$SubscribeToUpdatesInterceptingDispatcher,AnnotatedQueryHandlingComponent,UnitOfWorkConfiguration,LazyInitializedComponentDefinition","org.axonframework.messaging.core.retry.RetryScheduler$Dispatcher,org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$SubscriptionQueryInterceptingDispatcher,org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$SubscribeToUpdatesInterceptingDispatcher,org.axonframework.messaging.queryhandling.annotation.AnnotatedQueryHandlingComponent,org.axonframework.messaging.core.unitofwork.UnitOfWorkConfiguration,org.axonframework.common.configuration.LazyInitializedComponentDefinition",""
56,1,-5.255893344044201e-05,11,"ObjectMapperAutoConfiguration,ConditionalOnQualifiedBean,DisallowReplay,DistributedQueryBus,InterceptingQueryBus$InterceptingHandler,Query,HierarchicalStateManagerConfigurationEnhancer,StateBasedEntityModule$EntityIdResolverPhase,DirectExecutor","org.axonframework.extension.springboot.autoconfig.ObjectMapperAutoConfiguration,org.axonframework.extension.springboot.util.ConditionalOnQualifiedBean,org.axonframework.messaging.eventhandling.replay.annotation.DisallowReplay,org.axonframework.messaging.queryhandling.distributed.DistributedQueryBus,org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$InterceptingHandler,org.axonframework.messaging.queryhandling.annotation.Query,org.axonframework.modelling.HierarchicalStateManagerConfigurationEnhancer,org.axonframework.modelling.configuration.StateBasedEntityModule$EntityIdResolverPhase,org.axonframework.common.DirectExecutor",""
57,0.9020979020979021,0.0003487788029692719,10,"RecordingCommandBus,OnQualifiedBeanCondition,AbstractQualifiedBeanCondition,OnMissingQualifiedBeanCondition,ConditionalOnMissingQualifiedBean,DelayedMessageStream$Empty,OnNextMessageStream,IteratorMessageStream,AppendEventsTransactionRejectedException","org.axonframework.test.util.RecordingCommandBus,org.axonframework.extension.springboot.util.OnQualifiedBeanCondition,org.axonframework.extension.springboot.util.AbstractQualifiedBeanCondition,org.axonframework.extension.springboot.util.OnMissingQualifiedBeanCondition,org.axonframework.extension.springboot.util.ConditionalOnMissingQualifiedBean,org.axonframework.messaging.core.DelayedMessageStream$Empty,org.axonframework.messaging.core.OnNextMessageStream,org.axonframework.messaging.core.IteratorMessageStream,org.axonframework.eventsourcing.eventstore.AppendEventsTransactionRejectedException",""
59,1,-1.1269332539972322e-06,5,"CBORMapperAutoConfiguration,EventAppenderParameterResolverFactoryConfigurationEnhancer,ClasspathParameterResolverConfigurationEnhancer,TracingHandlerEnhancerDefinition$1,AnnotationBasedEventCriteriaResolverDefinition","org.axonframework.extension.springboot.autoconfig.CBORMapperAutoConfiguration,org.axonframework.messaging.eventhandling.annotation.EventAppenderParameterResolverFactoryConfigurationEnhancer,org.axonframework.messaging.core.reflection.ClasspathParameterResolverConfigurationEnhancer,org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition$1,org.axonframework.eventsourcing.annotation.AnnotationBasedEventCriteriaResolverDefinition",""
61,0.8181818181818182,0.0003077835052802863,6,"AllowReplay,JSR303ViolationException,MessageNameSpanAttributesProvider,AxonNonTransientException,PropertyAccessException,MethodAccessedProperty","org.axonframework.messaging.eventhandling.replay.annotation.AllowReplay,org.axonframework.messaging.core.interception.JSR303ViolationException,org.axonframework.messaging.tracing.attributes.MessageNameSpanAttributesProvider,org.axonframework.common.AxonNonTransientException,org.axonframework.common.property.PropertyAccessException,org.axonframework.common.property.MethodAccessedProperty",""
67,0.9300699300699301,0.00024521088830923356,9,"AnnotatedHandlerInspector,SequenceNumber,SequenceNumberParameterResolverFactory,StreamableEventSource,MaxSegmentProvider,AnnotatedHandlerInspector$ExecutableSignature,FixedValueParameterResolver,PayloadParameterResolver,IdentifierValidator","org.axonframework.messaging.core.annotation.AnnotatedHandlerInspector,org.axonframework.messaging.eventhandling.annotation.SequenceNumber,org.axonframework.messaging.eventhandling.annotation.SequenceNumberParameterResolverFactory,org.axonframework.messaging.eventstreaming.StreamableEventSource,org.axonframework.messaging.eventhandling.processing.streaming.pooled.MaxSegmentProvider,org.axonframework.messaging.core.annotation.AnnotatedHandlerInspector$ExecutableSignature,org.axonframework.messaging.core.annotation.FixedValueParameterResolver,org.axonframework.messaging.core.annotation.PayloadParameterResolver,org.axonframework.common.IdentifierValidator",""
69,0.7509433962264151,0.001661792133971563,11,"AggregateType,HandlerTimeoutHandlerEnhancerDefinition,StateEvolvingException,EntityCreator,AnnotationBasedEventSourcedEntityFactory,AnnotationBasedEventSourcedEntityFactory$IdTypeParameterResolver,InjectEntityId,AnnotationBasedEventSourcedEntityFactory$ScannedEntityCreator,AggregateBasedJpaEventStorageEngine$TokenAndEvent","org.axonframework.messaging.core.annotation.AggregateType,org.axonframework.messaging.core.timeout.HandlerTimeoutHandlerEnhancerDefinition,org.axonframework.modelling.StateEvolvingException,org.axonframework.eventsourcing.annotation.reflection.EntityCreator,org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactory,org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactory$IdTypeParameterResolver,org.axonframework.eventsourcing.annotation.reflection.InjectEntityId,org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactory$ScannedEntityCreator,org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$TokenAndEvent",""
71,0.7733990147783252,0.002271556879622352,19,"GenericEventMessage,HandlerExecutionException,CommandExecutionException,QueryExecutionException,ConversionCache$Target,ResultHandler,RemoteHandlingException,TransactionalUnitOfWorkFactory,EntityModule","org.axonframework.messaging.eventhandling.GenericEventMessage,org.axonframework.messaging.core.HandlerExecutionException,org.axonframework.messaging.commandhandling.CommandExecutionException,org.axonframework.messaging.queryhandling.QueryExecutionException,org.axonframework.messaging.core.ConversionCache$Target,org.axonframework.messaging.core.interception.annotation.ResultHandler,org.axonframework.messaging.core.RemoteHandlingException,org.axonframework.messaging.core.unitofwork.TransactionalUnitOfWorkFactory,org.axonframework.modelling.configuration.EntityModule",""
73,0.7062146892655368,0.0026087546165816282,14,"MessageMonitorReport,MessageMonitorReport$Report,UpdateCheckerHttpClient,UsagePropertyProvider,ParameterResolverFactory,ReplayParameterResolverFactory,ReplayParameterResolverFactory$ReplayParameterResolver,PayloadConvertingQueryBusConnector$1$1,ClasspathParameterResolverFactory","org.axonframework.test.util.MessageMonitorReport,org.axonframework.test.util.MessageMonitorReport$Report,org.axonframework.update.UpdateCheckerHttpClient,org.axonframework.update.configuration.UsagePropertyProvider,org.axonframework.messaging.core.annotation.ParameterResolverFactory,org.axonframework.messaging.eventhandling.replay.annotation.ReplayParameterResolverFactory,org.axonframework.messaging.eventhandling.replay.annotation.ReplayParameterResolverFactory$ReplayParameterResolver,org.axonframework.messaging.queryhandling.distributed.PayloadConvertingQueryBusConnector$1$1,org.axonframework.messaging.core.annotation.ClasspathParameterResolverFactory",""
75,1,-1.115603585946933e-05,5,"GapAwareTrackingToken,ChainedMessageHandlerInterceptorMember,StartPosition,AggregateBasedEventStorageEngineUtils,AggregateBasedJpaEventStorageEngine$AggregateSource","org.axonframework.messaging.eventhandling.processing.streaming.token.GapAwareTrackingToken,org.axonframework.messaging.core.annotation.ChainedMessageHandlerInterceptorMember,org.axonframework.eventsourcing.eventstore.StartPosition,org.axonframework.eventsourcing.eventstore.AggregateBasedEventStorageEngineUtils,org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$AggregateSource",""
79,1,-4.1899659949331954e-07,5,"ExactSequenceMatcher,ListWithAllOfMatcher,SequenceMatcher,ListWithAnyOfMatcher,ExtractionSequencingPolicy","org.axonframework.test.matchers.ExactSequenceMatcher,org.axonframework.test.matchers.ListWithAllOfMatcher,org.axonframework.test.matchers.SequenceMatcher,org.axonframework.test.matchers.ListWithAnyOfMatcher,org.axonframework.messaging.eventhandling.sequencing.ExtractionSequencingPolicy",""
80,1,-1.2978838665905067e-06,5,"PayloadsMatcher,DefaultParameterResolverFactory$AnnotatedMetadataParameterResolver,DefaultParameterResolverFactory$MetadataParameterResolver,InjectEntity,CollectionUtils","org.axonframework.test.matchers.PayloadsMatcher,org.axonframework.messaging.core.annotation.DefaultParameterResolverFactory$AnnotatedMetadataParameterResolver,org.axonframework.messaging.core.annotation.DefaultParameterResolverFactory$MetadataParameterResolver,org.axonframework.modelling.annotation.InjectEntity,org.axonframework.common.CollectionUtils",""
83,1,-8.865968045278643e-06,8,"RecordingMessageMonitor,MessageMonitorReport$Report$Success,MessageMonitorReport$Report$Ignored,MessageMonitorReport$Report$Failure,EventAppenderParameterResolverFactory,PayloadConvertingQueryBusConnector$1,SimpleResourceParameterResolverFactory,MessageIdentifier","org.axonframework.test.util.RecordingMessageMonitor,org.axonframework.test.util.MessageMonitorReport$Report$Success,org.axonframework.test.util.MessageMonitorReport$Report$Ignored,org.axonframework.test.util.MessageMonitorReport$Report$Failure,org.axonframework.messaging.eventhandling.annotation.EventAppenderParameterResolverFactory,org.axonframework.messaging.queryhandling.distributed.PayloadConvertingQueryBusConnector$1,org.axonframework.messaging.core.annotation.SimpleResourceParameterResolverFactory,org.axonframework.messaging.core.annotation.MessageIdentifier",""
