"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator","Coordinator","centralityArticleRank",0.25111344851194883,""
"org.axonframework.extension.metrics.micrometer.springboot.MetricsProperties$Micrometer","MetricsProperties$Micrometer","centralityArticleRank",0.25075876764498417,""
"org.axonframework.messaging.core.MappedMessageStream$Single","MappedMessageStream$Single","centralityArticleRank",0.249860637313889,""
"org.axonframework.messaging.core.CompletionCallbackMessageStream$Single","CompletionCallbackMessageStream$Single","centralityArticleRank",0.2495759944710353,""
"org.axonframework.common.property.PropertyAccessException","PropertyAccessException","centralityArticleRank",0.24912430232119875,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$HeartbeatConfiguration","AxonServerConfiguration$HeartbeatConfiguration","centralityArticleRank",0.24899849351539546,""
"org.axonframework.common.lock.PessimisticLockFactory$PubliclyOwnedReentrantLock","PessimisticLockFactory$PubliclyOwnedReentrantLock","centralityArticleRank",0.24894810958938848,""
"org.axonframework.messaging.queryhandling.distributed.QueryBusConnector","QueryBusConnector","centralityArticleRank",0.24829380387919242,""
"org.axonframework.messaging.core.FilteringMessageStream$Single","FilteringMessageStream$Single","centralityArticleRank",0.24788743812013742,""
"org.axonframework.messaging.core.LegacyResources","LegacyResources","centralityArticleRank",0.24701517905665807,""
"org.axonframework.common.lock.Lock","Lock","centralityArticleRank",0.24631488487291345,""
"org.axonframework.common.property.PropertyAccessStrategy","PropertyAccessStrategy","centralityArticleRank",0.24630694734532935,""
"org.axonframework.messaging.eventhandling.processing.streaming.StreamingEventProcessor","StreamingEventProcessor","centralityArticleRank",0.2461570626071882,""
"org.axonframework.update.configuration.DefaultUsagePropertyProvider","DefaultUsagePropertyProvider","centralityArticleRank",0.24576951587476867,""
"org.axonframework.messaging.monitoring.configuration.MessageMonitorRegistry","MessageMonitorRegistry","centralityArticleRank",0.2457063440413736,""
"org.axonframework.messaging.eventstreaming.TagFilteredEventCriteria","TagFilteredEventCriteria","centralityArticleRank",0.24475768858589947,""
"org.axonframework.eventsourcing.CriteriaResolver","CriteriaResolver","centralityArticleRank",0.24431194149816693,""
"org.axonframework.update.api.DetectedVulnerability","DetectedVulnerability","centralityArticleRank",0.24400853832599553,""
"org.axonframework.common.ExceptionUtils","ExceptionUtils","centralityArticleRank",0.24370171864878415,""
"org.axonframework.common.configuration.DefaultComponentRegistry","DefaultComponentRegistry","centralityArticleRank",0.2435586630463795,""
"org.axonframework.messaging.commandhandling.configuration.CommandHandlingModule$CommandHandlerPhase","CommandHandlingModule$CommandHandlerPhase","centralityArticleRank",0.24344872768070422,""
"org.axonframework.messaging.queryhandling.configuration.QueryHandlingModule$QueryHandlerPhase","QueryHandlingModule$QueryHandlerPhase","centralityArticleRank",0.24344872768070422,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$ProcessingEntry","WorkPackage$ProcessingEntry","centralityArticleRank",0.24335514761037158,""
"org.axonframework.test.fixture.RecordingComponentsRegistry","RecordingComponentsRegistry","centralityArticleRank",0.24332417665655712,""
"org.axonframework.common.lifecycle.ShutdownInProgressException","ShutdownInProgressException","centralityArticleRank",0.24321539483355062,""
"org.axonframework.messaging.core.FluxMessageStream","FluxMessageStream","centralityArticleRank",0.24311559633564975,""
"org.axonframework.modelling.entity.child.SingleEntityChildMetamodel$Builder","SingleEntityChildMetamodel$Builder","centralityArticleRank",0.24277972299377762,""
"org.axonframework.messaging.core.DelayedMessageStream$Single","DelayedMessageStream$Single","centralityArticleRank",0.24227050300331063,""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateEventEntry","AggregateEventEntry","centralityArticleRank",0.24219476080571023,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$Eventhandling","AxonServerConfiguration$Eventhandling","centralityArticleRank",0.24191803494656366,""
"org.axonframework.axonserver.connector.AxonServerException","AxonServerException","centralityArticleRank",0.24191541976672698,""
"org.axonframework.common.TypeReflectionUtils","TypeReflectionUtils","centralityArticleRank",0.24164278392182711,""
"org.axonframework.axonserver.connector.AxonServerConnectionManager$Builder","AxonServerConnectionManager$Builder","centralityArticleRank",0.24132428170237052,""
"org.axonframework.messaging.core.retry.RetryPolicy","RetryPolicy","centralityArticleRank",0.24127405902453497,""
"org.axonframework.extension.springboot.autoconfig.AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition","AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition","centralityArticleRank",0.24108458061240617,""
"org.axonframework.test.fixture.AxonTestFixture","AxonTestFixture","centralityArticleRank",0.2409459771644032,""
"org.axonframework.common.configuration.LazyInitializedComponentDefinition","LazyInitializedComponentDefinition","centralityArticleRank",0.2408842613830334,""
"org.axonframework.extension.springboot.TimeoutProperties$TransactionTimeoutProperties","TimeoutProperties$TransactionTimeoutProperties","centralityArticleRank",0.24061251286311283,""
"org.axonframework.messaging.queryhandling.QueryHandlingComponent","QueryHandlingComponent","centralityArticleRank",0.2405904857199509,""
"org.axonframework.conversion.ChainedConverter$Route","ChainedConverter$Route","centralityArticleRank",0.2400951647615279,""
"org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition","TracingHandlerEnhancerDefinition","centralityArticleRank",0.24006489026208322,""
"org.axonframework.extension.springboot.EventProcessorProperties$Mode","EventProcessorProperties$Mode","centralityArticleRank",0.2396870612873214,""
"org.axonframework.common.lock.PessimisticLockFactory","PessimisticLockFactory","centralityArticleRank",0.23919001182742808,""
"org.axonframework.messaging.commandhandling.distributed.CommandBusConnector$Handler","CommandBusConnector$Handler","centralityArticleRank",0.23886513281226227,""
"org.axonframework.messaging.commandhandling.gateway.CommandGateway","CommandGateway","centralityArticleRank",0.23841440183134094,""
"org.axonframework.modelling.entity.child.ListEntityChildMetamodel$Builder","ListEntityChildMetamodel$Builder","centralityArticleRank",0.23803321567402982,""
"org.axonframework.extension.metrics.micrometer.reservoir.SlidingTimeWindowReservoir","SlidingTimeWindowReservoir","centralityArticleRank",0.23718770872632935,""
"org.axonframework.messaging.core.annotation.AbstractAnnotatedParameterResolverFactory","AbstractAnnotatedParameterResolverFactory","centralityArticleRank",0.2367112163762477,""
"org.axonframework.eventsourcing.EventSourcedEntityFactory","EventSourcedEntityFactory","centralityArticleRank",0.23576840375883026,""
"org.axonframework.messaging.core.retry.DoNotRetryOutcome","DoNotRetryOutcome","centralityArticleRank",0.2356902544394848,""
"org.axonframework.messaging.core.retry.RetryOutcome","RetryOutcome","centralityArticleRank",0.2356902544394848,""
"org.axonframework.common.configuration.AbstractComponent","AbstractComponent","centralityArticleRank",0.23560166465534257,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.TrackerStatus","TrackerStatus","centralityArticleRank",0.23502262623758557,""
"org.axonframework.test.fixture.RecordingEventSink","RecordingEventSink","centralityArticleRank",0.23437200393574978,""
"org.axonframework.messaging.core.DelayedMessageStream","DelayedMessageStream","centralityArticleRank",0.2343471221593073,""
"org.axonframework.messaging.core.annotation.UnsupportedHandlerException","UnsupportedHandlerException","centralityArticleRank",0.23392955245930638,""
"org.axonframework.modelling.configuration.StateBasedEntityModule$MessagingMetamodelPhase","StateBasedEntityModule$MessagingMetamodelPhase","centralityArticleRank",0.23386276390355462,""
"org.axonframework.update.configuration.EnvironmentVariableUsagePropertyProvider$EnvironmentVariableSupplier","EnvironmentVariableUsagePropertyProvider$EnvironmentVariableSupplier","centralityArticleRank",0.2338453643175273,""
"org.axonframework.extension.springboot.service.connection.AxonServerConnectionDetails","AxonServerConnectionDetails","centralityArticleRank",0.23356685415997827,""
"org.axonframework.messaging.core.OnNextMessageStream","OnNextMessageStream","centralityArticleRank",0.23348313859970535,""
"org.axonframework.extension.springboot.DistributedCommandBusProperties$JGroupsProperties","DistributedCommandBusProperties$JGroupsProperties","centralityArticleRank",0.2331936583936915,""
"org.axonframework.messaging.core.FilteringMessageStream","FilteringMessageStream","centralityArticleRank",0.23297540868154223,""
"org.axonframework.messaging.core.timeout.AxonTimeLimitedTask","AxonTimeLimitedTask","centralityArticleRank",0.23273826990015672,""
"org.axonframework.extension.springboot.EventProcessorProperties$ProcessorSettings","EventProcessorProperties$ProcessorSettings","centralityArticleRank",0.2322550604605027,""
"org.axonframework.common.lock.PessimisticLockFactory$DisposableLock","PessimisticLockFactory$DisposableLock","centralityArticleRank",0.23213504062018334,""
"org.axonframework.messaging.core.MessageTypeNotResolvedException","MessageTypeNotResolvedException","centralityArticleRank",0.23153619825284688,""
"org.axonframework.common.jdbc.PersistenceExceptionResolver","PersistenceExceptionResolver","centralityArticleRank",0.23056344257444442,""
"org.axonframework.messaging.eventstreaming.EventsCondition","EventsCondition","centralityArticleRank",0.23049423183834566,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage","WorkPackage","centralityArticleRank",0.23039969143343875,""
"org.axonframework.test.fixture.AxonTestPhase$Given","AxonTestPhase$Given","centralityArticleRank",0.2302637323633589,""
"org.axonframework.messaging.eventhandling.processing.EventProcessor","EventProcessor","centralityArticleRank",0.23002051305107002,""
"org.axonframework.modelling.entity.annotation.AnnotatedEntityModelRoutingKeyMatcher","AnnotatedEntityModelRoutingKeyMatcher","centralityArticleRank",0.2297753460761992,""
"org.axonframework.messaging.core.interception.HandlerInterceptorRegistry","HandlerInterceptorRegistry","centralityArticleRank",0.2296453524523633,""
"org.axonframework.update.api.UpdateCheckResponse","UpdateCheckResponse","centralityArticleRank",0.22960407553669782,""
"org.axonframework.common.TypeReflectionUtils$VarMap$ParameterizedTypeImpl","TypeReflectionUtils$VarMap$ParameterizedTypeImpl","centralityArticleRank",0.22896844337289557,""
"org.axonframework.common.TypeReflectionUtils$VarMap$UnresolvedTypeVariableException","TypeReflectionUtils$VarMap$UnresolvedTypeVariableException","centralityArticleRank",0.22896844337289557,""
"org.axonframework.messaging.core.MappedMessageStream","MappedMessageStream","centralityArticleRank",0.22869164860763838,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.ReplayToken","ReplayToken","centralityArticleRank",0.22865724123023773,""
"org.axonframework.extension.springboot.EventProcessorProperties$Dlq","EventProcessorProperties$Dlq","centralityArticleRank",0.22853607714240726,""
"org.axonframework.conversion.avro.SchemaIncompatibilityChecker","SchemaIncompatibilityChecker","centralityArticleRank",0.22826207361695205,""
"org.axonframework.modelling.repository.SimpleRepository","SimpleRepository","centralityArticleRank",0.22771911350654805,""
"org.axonframework.axonserver.connector.TopologyChange$Type","TopologyChange$Type","centralityArticleRank",0.22757687116141104,""
"org.axonframework.messaging.core.SubscribableEventSource","SubscribableEventSource","centralityArticleRank",0.22744534012197154,""
"org.axonframework.extension.springboot.util.AbstractQualifiedBeanCondition","AbstractQualifiedBeanCondition","centralityArticleRank",0.227336002768631,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapBackedMessageStream","InMemoryEventStorageEngine$MapBackedMessageStream","centralityArticleRank",0.22730400797719258,""
"org.axonframework.common.property.AbstractMethodPropertyAccessStrategy","AbstractMethodPropertyAccessStrategy","centralityArticleRank",0.22607421150278295,""
"org.axonframework.messaging.eventhandling.processing.errorhandling.ErrorContext","ErrorContext","centralityArticleRank",0.22606762528172247,""
"org.axonframework.messaging.commandhandling.annotation.AnnotationRoutingStrategy$RoutingKeyResolver","AnnotationRoutingStrategy$RoutingKeyResolver","centralityArticleRank",0.22590728456127776,""
"org.axonframework.messaging.core.CompletionCallbackMessageStream$Empty","CompletionCallbackMessageStream$Empty","centralityArticleRank",0.22586246125719578,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry","DefaultMessageMonitorRegistry","centralityArticleRank",0.22575018067799557,""
