"communityId","conductance","modularity","memberCount","someMemberNamesShort","someMemberNames","Source Cypher File: Community_Detection/Community_Detection_9_Community_Metrics.cypher"
10,0.3213459141890689,0.05803803440189705,129,"ExceptionSerializer,UpstreamAwareStreamObserver,ProcessingInstructionHelper,GrpcObjectSerializer$Serializer,GrpcMetadataSerializer,PriorityRunnable,Scheduler$ScheduledTask,GrpcPayloadSerializer,GrpcPayloadSerializer$1","org.axonframework.axonserver.connector.util.ExceptionSerializer,org.axonframework.axonserver.connector.util.UpstreamAwareStreamObserver,org.axonframework.axonserver.connector.util.ProcessingInstructionHelper,org.axonframework.axonserver.connector.util.GrpcObjectSerializer$Serializer,org.axonframework.axonserver.connector.util.GrpcMetadataSerializer,org.axonframework.axonserver.connector.PriorityRunnable,org.axonframework.axonserver.connector.util.Scheduler$ScheduledTask,org.axonframework.axonserver.connector.util.GrpcPayloadSerializer,org.axonframework.axonserver.connector.util.GrpcPayloadSerializer$1",""
11,0.6162988115449916,0.003927269870437277,16,"DisruptorCommandBus$1,DisruptorCommandBus,DisruptorCommandBus$Builder,DisruptorCommandBus$FailureLoggingCommandCallback,DisruptorCommandBus$ExceptionHandler,DisruptorCommandBus$DisruptorRepository,NoSnapshotTriggerDefinition,NoSnapshotTriggerDefinition$1,NoSnapshotTriggerDefinition$NoSnapshotTrigger","org.axonframework.disruptor.commandhandling.DisruptorCommandBus$1,org.axonframework.disruptor.commandhandling.DisruptorCommandBus,org.axonframework.disruptor.commandhandling.DisruptorCommandBus$Builder,org.axonframework.disruptor.commandhandling.DisruptorCommandBus$FailureLoggingCommandCallback,org.axonframework.disruptor.commandhandling.DisruptorCommandBus$ExceptionHandler,org.axonframework.disruptor.commandhandling.DisruptorCommandBus$DisruptorRepository,org.axonframework.eventsourcing.NoSnapshotTriggerDefinition,org.axonframework.eventsourcing.NoSnapshotTriggerDefinition$1,org.axonframework.eventsourcing.NoSnapshotTriggerDefinition$NoSnapshotTrigger",""
12,0.42696418526157887,0.04552309539484868,91,"RepositorySpanFactory,AggregateMetaModelFactory,AbstractResourceInjector,SagaManagerSpanFactory,ResourceInjector,SimpleResourceInjector,NoResourceInjector,Snapshotter,SnapshotterSpanFactory","org.axonframework.modelling.command.RepositorySpanFactory,org.axonframework.modelling.command.inspection.AggregateMetaModelFactory,org.axonframework.modelling.saga.AbstractResourceInjector,org.axonframework.modelling.saga.SagaManagerSpanFactory,org.axonframework.modelling.saga.ResourceInjector,org.axonframework.modelling.saga.SimpleResourceInjector,org.axonframework.modelling.saga.repository.NoResourceInjector,org.axonframework.eventsourcing.Snapshotter,org.axonframework.eventsourcing.SnapshotterSpanFactory",""
13,0.44136460554371004,0.013411751589305625,36,"AbstractEventStore$Builder,AxonServerConnectionManager$Builder,AxonServerConfiguration$FlowControlConfiguration,AxonServerConfiguration,AxonServerConnectionManager,AxonServerConfiguration$Eventhandling,FlowControllingStreamObserver,ExecutorServiceBuilder,ConnectionManager","org.axonframework.eventsourcing.eventstore.AbstractEventStore$Builder,org.axonframework.axonserver.connector.AxonServerConnectionManager$Builder,org.axonframework.axonserver.connector.AxonServerConfiguration$FlowControlConfiguration,org.axonframework.axonserver.connector.AxonServerConfiguration,org.axonframework.axonserver.connector.AxonServerConnectionManager,org.axonframework.axonserver.connector.AxonServerConfiguration$Eventhandling,org.axonframework.axonserver.connector.util.FlowControllingStreamObserver,org.axonframework.axonserver.connector.util.ExecutorServiceBuilder,org.axonframework.axonserver.connector.ConnectionManager",""
14,0.1016949152542373,0.0037700982690100464,13,"Cache$EntryListenerAdapter,EhCache3Adapter$1,EhCache3Adapter,EhCache3Adapter$CacheEventListenerAdapter,EhCacheAdapter$CacheEventListenerAdapter,EhCacheAdapter,JCacheAdapter,AbstractCacheAdapter,JCacheAdapter$JCacheListenerAdapter","org.axonframework.common.caching.Cache$EntryListenerAdapter,org.axonframework.common.caching.EhCache3Adapter$1,org.axonframework.common.caching.EhCache3Adapter,org.axonframework.common.caching.EhCache3Adapter$CacheEventListenerAdapter,org.axonframework.common.caching.EhCacheAdapter$CacheEventListenerAdapter,org.axonframework.common.caching.EhCacheAdapter,org.axonframework.common.caching.JCacheAdapter,org.axonframework.common.caching.AbstractCacheAdapter,org.axonframework.common.caching.JCacheAdapter$JCacheListenerAdapter",""
15,0.5254237288135594,0.0004991745952150718,4,"AnnotationCommandTargetResolver$Builder,AnnotationCommandTargetResolver,TargetAggregateIdentifier,TargetAggregateVersion","org.axonframework.modelling.command.AnnotationCommandTargetResolver$Builder,org.axonframework.modelling.command.AnnotationCommandTargetResolver,org.axonframework.modelling.command.TargetAggregateIdentifier,org.axonframework.modelling.command.TargetAggregateVersion",""
16,0.13846153846153847,0.0009992229565918742,5,"RollbackConfigurationType,RollbackConfigurationType$1,RollbackConfigurationType$2,RollbackConfigurationType$3,RollbackConfigurationType$4","org.axonframework.messaging.unitofwork.RollbackConfigurationType,org.axonframework.messaging.unitofwork.RollbackConfigurationType$1,org.axonframework.messaging.unitofwork.RollbackConfigurationType$2,org.axonframework.messaging.unitofwork.RollbackConfigurationType$3,org.axonframework.messaging.unitofwork.RollbackConfigurationType$4",""
17,0.5,0.001809184395493823,2,"UnitOfWork$Phase,AbstractUnitOfWork","org.axonframework.messaging.unitofwork.UnitOfWork$Phase,org.axonframework.messaging.unitofwork.AbstractUnitOfWork",""
18,0.6020942408376964,0.0013462725325808981,3,"ExecutionResult,BatchingUnitOfWork,MessageProcessingContext","org.axonframework.messaging.unitofwork.ExecutionResult,org.axonframework.messaging.unitofwork.BatchingUnitOfWork,org.axonframework.messaging.unitofwork.MessageProcessingContext",""
19,0.6965317919075145,0.003599270439924668,8,"AbstractSnapshotTrigger,UnitOfWork,CurrentUnitOfWork,UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnection,UnitOfWorkAwareConnectionProviderWrapper$1,UnitOfWorkAwareConnectionProviderWrapper,UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnectionImpl,AbstractEventBus","org.axonframework.eventsourcing.AbstractSnapshotTrigger,org.axonframework.messaging.unitofwork.UnitOfWork,org.axonframework.messaging.unitofwork.CurrentUnitOfWork,org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnection,org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper$1,org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper,org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnectionImpl,org.axonframework.eventhandling.AbstractEventBus",""
20,0.6169590643274854,0.004531887003305981,13,"ExecutionException,DbSchedulerDeadlineManager$Builder,DbSchedulerDeadlineManager,DbSchedulerDeadlineManagerSupplier,ScopeAwareProvider,ScopeAware,DbSchedulerDeadlineToken,ScopeDescriptor,DeadlineManagerNotSuppliedException","org.axonframework.messaging.ExecutionException,org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManager$Builder,org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManager,org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManagerSupplier,org.axonframework.messaging.ScopeAwareProvider,org.axonframework.messaging.ScopeAware,org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineToken,org.axonframework.messaging.ScopeDescriptor,org.axonframework.deadline.dbscheduler.DeadlineManagerNotSuppliedException",""
21,0.39285714285714285,0.0024139416757300827,6,"DomainEventStream,DomainEventStream$1,DomainEventStream$2,ConcatenatingDomainEventStream,FilteringDomainEventStream,SequenceEventStorageEngine$ConcatenatingDomainEventStream","org.axonframework.eventsourcing.eventstore.DomainEventStream,org.axonframework.eventsourcing.eventstore.DomainEventStream$1,org.axonframework.eventsourcing.eventstore.DomainEventStream$2,org.axonframework.eventsourcing.eventstore.ConcatenatingDomainEventStream,org.axonframework.eventsourcing.eventstore.FilteringDomainEventStream,org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine$ConcatenatingDomainEventStream",""
22,0.7127937336814621,0.0019185794720032782,11,"GrpcMetaData,GrpcBackedResponseMessage,GrpcBackedQueryUpdateMessage,GrpcBackedCommandMessage,MetaData,MetaData$1,MetaData$MetaDataCollector,IllegalPayloadAccessException,SimpleCorrelationDataProvider","org.axonframework.axonserver.connector.util.GrpcMetaData,org.axonframework.axonserver.connector.query.GrpcBackedResponseMessage,org.axonframework.axonserver.connector.query.subscription.GrpcBackedQueryUpdateMessage,org.axonframework.axonserver.connector.command.GrpcBackedCommandMessage,org.axonframework.messaging.MetaData,org.axonframework.messaging.MetaData$1,org.axonframework.messaging.MetaData$MetaDataCollector,org.axonframework.messaging.IllegalPayloadAccessException,org.axonframework.messaging.correlation.SimpleCorrelationDataProvider",""
23,0.43157894736842106,0.0009619558880292945,5,"MetadataContextSetter,OpenTelemetrySpan,OpenTelemetrySpanFactory$Builder,OpenTelemetrySpanFactory,OpenTelemetryAutoConfiguration","org.axonframework.tracing.opentelemetry.MetadataContextSetter,org.axonframework.tracing.opentelemetry.OpenTelemetrySpan,org.axonframework.tracing.opentelemetry.OpenTelemetrySpanFactory$Builder,org.axonframework.tracing.opentelemetry.OpenTelemetrySpanFactory,org.axonframework.springboot.autoconfig.OpenTelemetryAutoConfiguration",""
24,0.3681159420289855,0.0038570850903407684,17,"TracingProperties$CommandBusProperties,TracingProperties$SagaManagerProperties,TracingProperties$EventProcessorProperties,AxonTracingAutoConfiguration,TracingProperties,TracingProperties$SnapshotterProperties,TracingProperties$QueryBusProperties,TracingProperties$DeadlineManagerProperties,TracingProperties$AttributeProviders","org.axonframework.springboot.TracingProperties$CommandBusProperties,org.axonframework.springboot.TracingProperties$SagaManagerProperties,org.axonframework.springboot.TracingProperties$EventProcessorProperties,org.axonframework.springboot.autoconfig.AxonTracingAutoConfiguration,org.axonframework.springboot.TracingProperties,org.axonframework.springboot.TracingProperties$SnapshotterProperties,org.axonframework.springboot.TracingProperties$QueryBusProperties,org.axonframework.springboot.TracingProperties$DeadlineManagerProperties,org.axonframework.springboot.TracingProperties$AttributeProviders",""
25,0.5833333333333334,0.00035661152121231734,2,"SagaMethodMessageHandlerDefinition,AssociationResolver","org.axonframework.modelling.saga.SagaMethodMessageHandlerDefinition,org.axonframework.modelling.saga.AssociationResolver",""
26,0.44113475177304967,0.006881065590837499,41,"AggregateMemberAnnotatedChildEntityDefinition,AggregateMemberAnnotatedChildEntityMapDefinition,AggregateMemberAnnotatedChildEntityCollectionDefinition,ForwardMatchingInstances$1,ForwardMatchingInstances$NoProperty,ForwardMatchingInstances,EntityModel,ForwardingMode,ForwardToAll","org.axonframework.modelling.command.inspection.AggregateMemberAnnotatedChildEntityDefinition,org.axonframework.modelling.command.inspection.AggregateMemberAnnotatedChildEntityMapDefinition,org.axonframework.modelling.command.inspection.AggregateMemberAnnotatedChildEntityCollectionDefinition,org.axonframework.modelling.command.ForwardMatchingInstances$1,org.axonframework.modelling.command.ForwardMatchingInstances$NoProperty,org.axonframework.modelling.command.ForwardMatchingInstances,org.axonframework.modelling.command.inspection.EntityModel,org.axonframework.modelling.command.ForwardingMode,org.axonframework.modelling.command.ForwardToAll",""
27,0.40594059405940597,0.0010687845757283178,4,"SecurityAutoConfiguration,HandlerEnhancerDefinition,ClasspathHandlerEnhancerDefinition,MultiHandlerEnhancerDefinition","org.axonframework.springboot.autoconfig.SecurityAutoConfiguration,org.axonframework.messaging.annotation.HandlerEnhancerDefinition,org.axonframework.messaging.annotation.ClasspathHandlerEnhancerDefinition,org.axonframework.messaging.annotation.MultiHandlerEnhancerDefinition",""
28,0.6135265700483091,0.0014157090087376567,8,"AbstractSagaManager,SagaRepository,SagaInitializationPolicy,SagaScopeDescriptor,Saga,SagaCreationPolicy,LockingSagaRepository,ResetNotSupportedException","org.axonframework.modelling.saga.AbstractSagaManager,org.axonframework.modelling.saga.SagaRepository,org.axonframework.modelling.saga.SagaInitializationPolicy,org.axonframework.modelling.saga.SagaScopeDescriptor,org.axonframework.modelling.saga.Saga,org.axonframework.modelling.saga.SagaCreationPolicy,org.axonframework.modelling.saga.repository.LockingSagaRepository,org.axonframework.eventhandling.ResetNotSupportedException",""
29,0.7204301075268817,0.00046179004548788967,2,"AnnotatedSagaManager,SagaMethodMessageHandlingMember","org.axonframework.modelling.saga.AnnotatedSagaManager,org.axonframework.modelling.saga.SagaMethodMessageHandlingMember",""
30,0.38461538461538464,0.00028566183657671246,9,"EndSaga,StartSaga,HasHandlerAttributes,DisallowReplay,AllowReplay,ShutdownHandler,StartHandler,ResultHandler,MessageHandlerTimeout","org.axonframework.modelling.saga.EndSaga,org.axonframework.modelling.saga.StartSaga,org.axonframework.messaging.annotation.HasHandlerAttributes,org.axonframework.eventhandling.DisallowReplay,org.axonframework.eventhandling.AllowReplay,org.axonframework.lifecycle.ShutdownHandler,org.axonframework.lifecycle.StartHandler,org.axonframework.messaging.interceptors.ResultHandler,org.axonframework.messaging.annotation.MessageHandlerTimeout",""
31,0.45454545454545453,0.00032126469505485615,3,"AggregateCreationPolicy,AggregateAnnotationCommandHandler$1,CreationPolicy","org.axonframework.modelling.command.AggregateCreationPolicy,org.axonframework.modelling.command.AggregateAnnotationCommandHandler$1,org.axonframework.modelling.command.CreationPolicy",""
32,0.6,0.00039211605306356556,2,"DefaultRepositorySpanFactory$Builder,DefaultRepositorySpanFactory","org.axonframework.modelling.command.DefaultRepositorySpanFactory$Builder,org.axonframework.modelling.command.DefaultRepositorySpanFactory",""
33,0.5043103448275862,0.004040759548623881,9,"AbstractRepository$Builder,GenericJpaRepository$Builder,LockingRepository$Builder,GenericJpaRepository,LockFactory,NullLockFactory,DomainEventSequenceAware","org.axonframework.modelling.command.AbstractRepository$Builder,org.axonframework.modelling.command.GenericJpaRepository$Builder,org.axonframework.modelling.command.LockingRepository$Builder,org.axonframework.modelling.command.GenericJpaRepository,org.axonframework.modelling.command.legacyjpa.GenericJpaRepository$Builder,org.axonframework.modelling.command.legacyjpa.GenericJpaRepository,org.axonframework.common.lock.LockFactory,org.axonframework.common.lock.NullLockFactory,org.axonframework.eventhandling.DomainEventSequenceAware",""
34,0.43105590062111804,0.007976370581747931,26,"AbstractDeadlineManager,DeadlineMessage,DeadlineManagerValidator,FieldFilter,Matchers,SagaTestFixture$1,SagaTestFixture$MutableFieldFilter,FixtureExecutionResultImpl,FixtureExecutionResult","org.axonframework.deadline.AbstractDeadlineManager,org.axonframework.deadline.DeadlineMessage,org.axonframework.test.deadline.DeadlineManagerValidator,org.axonframework.test.matchers.FieldFilter,org.axonframework.test.matchers.Matchers,org.axonframework.test.saga.SagaTestFixture$1,org.axonframework.test.saga.SagaTestFixture$MutableFieldFilter,org.axonframework.test.saga.FixtureExecutionResultImpl,org.axonframework.test.saga.FixtureExecutionResult",""
35,0.288981288981289,0.006036774431730327,26,"AggregateStreamCreationException,ErrorCode$ExceptionBuilder,ErrorCode,AxonServerException,AxonServerNonTransientRemoteQueryHandlingException,AxonServerQueryDispatchException,AxonServerRemoteQueryHandlingException,AxonServerNonTransientRemoteCommandHandlingException,AxonServerRemoteCommandHandlingException","org.axonframework.modelling.command.AggregateStreamCreationException,org.axonframework.axonserver.connector.ErrorCode$ExceptionBuilder,org.axonframework.axonserver.connector.ErrorCode,org.axonframework.axonserver.connector.AxonServerException,org.axonframework.axonserver.connector.query.AxonServerNonTransientRemoteQueryHandlingException,org.axonframework.axonserver.connector.query.AxonServerQueryDispatchException,org.axonframework.axonserver.connector.query.AxonServerRemoteQueryHandlingException,org.axonframework.axonserver.connector.command.AxonServerNonTransientRemoteCommandHandlingException,org.axonframework.axonserver.connector.command.AxonServerRemoteCommandHandlingException",""
36,0.7111111111111111,0.00046196530950790796,7,"AggregateEntityNotFoundException,SagaInstantiationException,SagaCreationException,AxonNonTransientException,JSR303ViolationException,CompletedEmitterException","org.axonframework.modelling.command.AggregateEntityNotFoundException,org.axonframework.modelling.saga.SagaInstantiationException,org.axonframework.modelling.saga.repository.SagaCreationException,org.axonframework.common.AxonNonTransientException,org.axonframework.messaging.interceptors.JSR303ViolationException,org.axonframework.messaging.interceptors.legacyvalidation.JSR303ViolationException,org.axonframework.queryhandling.CompletedEmitterException",""
37,0.37777777777777777,0.002485267747031629,6,"ConcurrencyException,LockingRepository,LockAwareAggregate,LockAwareAggregate$LockSupplier,NoOpLock,Lock","org.axonframework.modelling.command.ConcurrencyException,org.axonframework.modelling.command.LockingRepository,org.axonframework.modelling.command.LockAwareAggregate,org.axonframework.modelling.command.LockAwareAggregate$LockSupplier,org.axonframework.common.lock.NoOpLock,org.axonframework.common.lock.Lock",""
38,0.3333333333333333,0.001033890115903035,4,"RoutingKey,AnnotationRoutingStrategy$Builder,AnnotationRoutingStrategy,AnnotationRoutingStrategy$RoutingKeyResolver","org.axonframework.commandhandling.RoutingKey,org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy$Builder,org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy,org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy$RoutingKeyResolver",""
39,0.09210526315789473,0.002458318908689471,7,"DeadlockException,PessimisticLockFactory$1,PessimisticLockFactory,PessimisticLockFactory$Builder,PessimisticLockFactory$DisposableLock,PessimisticLockFactory$PubliclyOwnedReentrantLock,LockAcquisitionFailedException","org.axonframework.common.lock.DeadlockException,org.axonframework.common.lock.PessimisticLockFactory$1,org.axonframework.common.lock.PessimisticLockFactory,org.axonframework.common.lock.PessimisticLockFactory$Builder,org.axonframework.common.lock.PessimisticLockFactory$DisposableLock,org.axonframework.common.lock.PessimisticLockFactory$PubliclyOwnedReentrantLock,org.axonframework.common.lock.LockAcquisitionFailedException",""
40,0.7629310344827587,0.001896677215862303,7,"Conflicts,DefaultConflictDescription,AbstractEventStorageEngine,AbstractEventStore,IteratorBackedDomainEventStream,DomainEventMessage,Headers","org.axonframework.eventsourcing.conflictresolution.Conflicts,org.axonframework.eventsourcing.conflictresolution.DefaultConflictDescription,org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine,org.axonframework.eventsourcing.eventstore.AbstractEventStore,org.axonframework.eventsourcing.eventstore.IteratorBackedDomainEventStream,org.axonframework.eventhandling.DomainEventMessage,org.axonframework.messaging.Headers",""
41,0.6071428571428571,0.00039208061716880776,2,"DefaultSagaManagerSpanFactory$Builder,DefaultSagaManagerSpanFactory","org.axonframework.modelling.saga.DefaultSagaManagerSpanFactory$Builder,org.axonframework.modelling.saga.DefaultSagaManagerSpanFactory",""
42,0.37650323774283073,0.011669541673388632,28,"AssociationValue,AssociationValuesImpl,SagaLifecycle,AssociationValues,SagaStorageException,SagaSqlSchema,CachingSagaStore$Builder,CachingSagaStore,CachingSagaStore$CacheEntry","org.axonframework.modelling.saga.AssociationValue,org.axonframework.modelling.saga.AssociationValuesImpl,org.axonframework.modelling.saga.SagaLifecycle,org.axonframework.modelling.saga.AssociationValues,org.axonframework.modelling.saga.SagaStorageException,org.axonframework.modelling.saga.repository.jdbc.SagaSqlSchema,org.axonframework.modelling.saga.repository.CachingSagaStore$Builder,org.axonframework.modelling.saga.repository.CachingSagaStore,org.axonframework.modelling.saga.repository.CachingSagaStore$CacheEntry",""
43,0.4002998500749625,0.007004913723773709,11,"JpaJavaxAutoConfiguration,ContainerManagedEntityManagerProvider,EntityManagerProvider,UnableToClaimTokenException,ConfigToken,JpaTokenStore$Builder,JpaTokenStore,TokenEntry$PK,TokenEntry","org.axonframework.springboot.autoconfig.legacyjpa.JpaJavaxAutoConfiguration,org.axonframework.springboot.util.legacyjpa.ContainerManagedEntityManagerProvider,org.axonframework.common.legacyjpa.EntityManagerProvider,org.axonframework.eventhandling.tokenstore.UnableToClaimTokenException,org.axonframework.eventhandling.tokenstore.ConfigToken,org.axonframework.eventhandling.tokenstore.jpa.JpaTokenStore$Builder,org.axonframework.eventhandling.tokenstore.jpa.JpaTokenStore,org.axonframework.eventhandling.tokenstore.jpa.TokenEntry$PK,org.axonframework.eventhandling.tokenstore.jpa.TokenEntry",""
44,0.7560975609756098,0.0005311907665075951,2,"AbstractSagaManager$Builder,AnnotatedSagaManager$Builder","org.axonframework.modelling.saga.AbstractSagaManager$Builder,org.axonframework.modelling.saga.AnnotatedSagaManager$Builder",""
45,0.3715909090909091,0.018772407233603388,25,"Segment,EventTrackerStatusChangeListener,RemovedTrackerStatus,TrackerStatus,TrackingEventProcessor$1,TrackingEventProcessor,TrackingEventProcessor$ClaimSegmentInstruction,TrackingEventProcessor$Instruction,TrackingEventProcessor$MergeSegmentInstruction","org.axonframework.eventhandling.Segment,org.axonframework.eventhandling.EventTrackerStatusChangeListener,org.axonframework.eventhandling.RemovedTrackerStatus,org.axonframework.eventhandling.TrackerStatus,org.axonframework.eventhandling.TrackingEventProcessor$1,org.axonframework.eventhandling.TrackingEventProcessor,org.axonframework.eventhandling.TrackingEventProcessor$ClaimSegmentInstruction,org.axonframework.eventhandling.TrackingEventProcessor$Instruction,org.axonframework.eventhandling.TrackingEventProcessor$MergeSegmentInstruction",""
