"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.messaging.eventhandling.replay.annotation.DisallowReplay","DisallowReplay","embeddingsNode2Vec","0.61648256,-0.20877309,-0.7902704,-0.11440495,0.45245007,-0.0036576793,-0.4373296,-1.0656041,0.19165425,-0.47554374,-0.93870765,0.55168194,-0.23314208,0.13476233,-0.056373555,0.13220453,0.8162991,0.49496353,-0.39136368,0.44629246,-0.6916242,-0.65450925,-0.4760631,-0.39793903,-0.46311408,0.4037065,-0.32607785,-0.13969125,0.03959269,0.30378976,-0.4508974,0.5827881,-0.59570134,0.7355637,0.21057633,0.2907353,0.37751243,0.3195533,-0.6958276,-0.4230242,-0.10015835,-0.24019267,-0.56573117,0.4120743,0.2882557,0.50460434,0.13570261,1.0506315,0.2962834,0.39001372,-0.032617904,1.0227102,0.171993,-0.35594425,-0.43819636,-0.32568967,0.19074365,0.5824684,-0.30254272,-0.5467694,0.2011925,-0.91346276,0.02021086,0.20445426",""
"org.axonframework.messaging.eventhandling.replay.ReplayStatus","ReplayStatus","embeddingsNode2Vec","0.21963103,0.32526118,-0.29020625,-0.9616137,0.6063382,-0.13805038,-0.8239914,0.017756429,0.28013328,-0.72222996,-0.15971088,1.0543348,-0.47717416,-0.26541784,0.411839,-0.14234547,0.41677737,-0.1302441,-0.08378408,0.1979246,-0.4389465,-0.10572948,-0.45892343,0.31521606,0.50388765,-0.5080689,-0.10113733,0.26095814,0.0968004,0.011124096,0.13149108,0.8174441,0.48404202,-0.1081581,0.7731607,0.37407947,-0.097085275,-0.20600341,0.38686925,0.34263992,-0.22273052,-0.3679965,0.11271065,0.38638178,-0.0019376937,0.26254094,-0.23323362,0.5698756,-0.2865652,-0.5165303,-0.4850174,0.054693762,0.38828763,-0.39192796,-0.28862813,-0.7055768,-0.13061455,0.8050538,0.18398736,-0.053913854,-0.26473334,-0.3945946,0.6535279,-0.09265008",""
"org.axonframework.messaging.eventhandling.interception.EventMessageHandlerInterceptorChain$InterceptingHandler","EventMessageHandlerInterceptorChain$InterceptingHandler","embeddingsNode2Vec","0.25405192,-0.14887206,-0.15749696,-0.62197596,0.088473596,-0.33378527,0.040429533,-0.091949835,-0.1353028,-0.9290645,-0.026647396,0.57241905,-0.540504,-0.47444677,0.26745525,-0.23110919,0.40208673,0.34181437,0.2775731,0.16040155,0.23007873,-0.46941307,-0.5009342,0.0015495758,0.0098693445,-0.0031062358,0.22739814,-0.08115224,0.43856636,-0.2959546,-0.17358242,-0.12171363,-0.5229053,-0.36696318,-0.04554472,0.2644069,-0.10811148,0.20935084,-0.677259,0.3538899,-0.122675374,0.13984029,0.014978729,-0.23742753,0.41045755,0.8758533,0.35233206,0.08968507,0.06738507,-0.049631067,-0.07866842,0.18284377,0.5254061,-0.13264763,0.20135781,0.05203971,-0.28421262,-0.07171499,-0.23200871,-0.5498908,-0.18411867,-0.33963424,0.1160222,-0.2254494",""
"org.axonframework.messaging.eventhandling.conversion.DelegatingEventConverter","DelegatingEventConverter","embeddingsNode2Vec","1.0068777,0.007981949,-0.20929253,-0.013579257,0.3524083,-0.8160437,0.033346985,-0.20597737,-0.13681032,-0.37904212,-0.045368608,0.6342231,-0.03906062,-0.31511924,-0.03966484,-0.28674695,0.30647618,0.16769384,-0.20159154,0.007473779,0.10378464,-0.14489254,0.22206813,0.21197222,0.14152876,0.1703435,0.39882225,-0.082906924,-0.28479862,0.013973322,-0.4721879,0.04740186,-0.14154543,-0.052333903,-0.22195035,0.27921793,0.35191223,-0.009899238,-0.2124394,-0.2560465,0.495799,0.11755944,-0.3708427,-0.3509423,-0.06283994,0.047063332,0.1573401,0.15179914,0.0287777,-0.750282,-0.5302267,0.2379082,0.24086869,-0.11910723,-0.12523995,0.13762188,-0.1786407,-0.7040613,0.114711225,0.02365273,0.17197847,-0.3425181,0.29291096,-0.85403985",""
"org.axonframework.messaging.eventhandling.processing.EventProcessingException","EventProcessingException","embeddingsNode2Vec","0.71992666,-0.12901306,-0.3023544,0.0058506946,0.735263,-0.106072105,-0.07462594,-0.8349801,0.06224448,-0.15919626,-0.52691364,0.65004027,-0.7776659,0.17096552,-0.030853665,-0.2328186,-0.54518163,0.51115966,0.5969796,0.20951138,-0.23730204,-0.2195474,0.0012851206,0.46688944,-0.1001046,-0.9272728,0.0814416,0.33196506,-0.09412191,0.086180866,0.11565568,0.4762175,-0.04547339,-0.28925508,-0.46063647,0.7883582,0.11895151,-0.67611766,-0.10804612,0.43085745,0.3876575,-0.5711984,0.021497093,-0.38461736,0.780682,-0.23997352,0.022621993,-0.44682828,-0.10178401,-0.6903941,-0.33431804,0.5853422,0.41609034,-0.13988675,0.18017058,0.060084857,-0.11186829,0.27938798,-0.7147436,-0.21223193,-0.07364626,0.16820595,0.29707512,-0.59313697",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.GapAwareTrackingToken","GapAwareTrackingToken","embeddingsNode2Vec","-0.030301789,-0.29368436,-0.2355138,-0.07106525,0.035097387,-0.5334348,0.17563726,-0.8128212,-0.04483099,-0.2757364,-0.6997766,0.65081733,-0.22908705,0.2206983,-0.24780764,0.26600584,-0.361429,0.12121652,0.49282622,0.5383827,-0.14152351,-0.19885467,0.111185305,-0.48352876,-0.41417027,-0.05741079,0.028813649,-0.5918751,0.42449453,0.041345466,-0.60871375,0.031941853,-0.278487,0.15784849,0.47422904,0.073145345,-0.63611495,0.110701695,0.3306225,-0.05854006,0.20234324,-0.7158166,-0.008449734,0.2813567,0.4500414,0.5808201,0.19921084,0.07789532,-0.17994983,-0.37521076,-0.2867964,-0.20734872,0.18847488,-0.29812032,-0.06545992,0.44738534,0.08379435,0.5563109,-0.15704937,-0.21557464,0.08385376,-0.9300833,1.1716402,0.04713665",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.LatestTrackingToken","LatestTrackingToken","embeddingsNode2Vec","-0.34876183,0.030213503,-0.011794602,-0.35905376,0.24144341,-0.3409114,-0.26040754,-0.4598475,-0.09358306,-0.77746856,-0.8421119,1.0826395,-0.5405296,-0.0020008045,-0.3478664,0.123597085,0.4514434,0.23242794,0.43883497,0.45087904,-0.82724655,-0.037208803,-0.18425377,-0.00806055,-0.3622291,-0.3024932,-0.18594344,-0.19180098,0.31946862,-0.040952288,-0.49175236,0.33154503,0.051639013,0.44278243,0.30957374,0.15546761,-0.21817325,-0.16917962,0.30909213,0.20560792,0.6088319,-0.062118024,-0.003638736,0.4371608,0.26787698,0.7571413,-0.052025773,0.20733607,-0.5065536,-0.23313019,-0.4043071,-0.02904208,0.022084424,-0.133992,0.18552282,0.03360647,0.07991653,0.65382385,-0.31156397,0.27301168,0.5483145,-0.1898871,0.9225081,-0.17270283",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.annotation.TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver","TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver","embeddingsNode2Vec","0.03925679,-0.041074365,-0.028801836,-0.28757814,0.6495457,-0.5293185,-0.045121655,-0.13306028,0.09379605,-0.65097916,-0.6557322,1.1742971,-0.073578164,0.34373066,0.21282928,0.2457607,0.49731666,0.5558146,0.17087534,0.43513453,-0.34805435,-0.13143507,-0.1417402,0.352222,-0.3928432,-0.3401448,-0.56581825,0.20636278,0.44994023,-0.22691171,-0.34175318,0.008920093,-0.41399363,0.25639823,0.7233369,-0.021201544,0.09499414,-0.60614103,0.3344062,-0.06582842,0.57174623,-0.06371291,0.09502625,0.3436184,-0.030688357,0.6267174,-0.04627685,0.15863328,-0.3600103,-0.23685111,0.047361437,0.17315792,-0.20399773,-0.1336474,0.43570843,0.05466128,0.036361225,0.7014199,-0.4344493,0.17004444,0.013928756,-0.13923194,0.8571103,0.27173853",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.annotation.TrackingTokenParameterResolverFactory","TrackingTokenParameterResolverFactory","embeddingsNode2Vec","0.14304483,-0.15884148,-0.21887466,-0.24458015,0.5315125,-0.3292545,-0.33494908,-0.18233071,-0.0384715,-0.8318937,-0.8117677,1.1223207,0.038532805,0.28519106,0.21910991,0.5692022,0.44721788,0.43983012,-0.5397638,0.36699072,-0.37458333,-0.21701097,-0.062529705,0.26605207,-0.7135479,-0.44189286,-0.83105487,0.1557176,0.43683815,0.10112338,-0.45465988,0.11578478,-0.24980731,0.24903738,0.8850046,0.09278998,0.23567827,-0.52003694,0.38537553,-0.17843617,0.6130129,-0.38794464,-0.13257495,0.2384517,-0.08431367,0.7002994,0.021654148,0.20542015,-0.4002199,-0.39465347,-0.0021673758,0.32360992,0.07586767,-0.22299957,0.17913137,0.21075122,0.025932958,0.8294263,-0.47299063,0.29047197,0.20185539,-0.033732206,1.1973321,0.14618282",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.inmemory.InMemoryTokenStore","InMemoryTokenStore","embeddingsNode2Vec","0.0025478501,-0.042056497,0.07700395,0.07946062,0.81000054,-0.34603915,0.11061342,-0.38343078,0.21188127,-0.55254364,-0.6089384,1.0054582,-0.75009435,0.17321317,-0.40659237,0.42413214,0.5599548,0.3669706,0.48009,0.0043728817,-0.38415453,0.11769959,-0.44171178,0.4061809,-0.5489913,-0.10610652,-0.5451085,-0.078282416,0.06695339,0.2513575,-0.10035871,0.09434301,-0.066766985,0.062803395,0.25964424,0.19301203,0.3219895,-0.08841821,-0.1660939,0.45113724,0.49407825,-0.18468095,-0.15077709,0.92866707,-0.007872913,0.58280367,0.6080281,0.3421041,-0.2799481,-0.34884387,-0.4386891,0.034202635,0.02416293,0.3478679,-0.2846195,0.08473475,0.2000455,0.37788743,-0.26668417,0.54657036,0.3528217,0.1903349,0.81268036,-0.4422436",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.Oracle11TokenTableFactory","Oracle11TokenTableFactory","embeddingsNode2Vec","-0.49552107,-0.34938735,0.067061566,0.72258306,0.460999,-0.9685885,0.08044777,-0.9114506,0.44908068,-0.35186395,-0.57693887,0.92665625,-1.0315627,0.027547581,0.06383085,0.23859067,0.788183,0.5983383,0.059591368,1.0851971,-0.1993532,-0.16025652,-0.42828247,0.17088525,0.20139816,-0.5168613,-0.58101785,0.36432013,0.26540884,0.3187163,-0.22899975,-0.17267522,-0.6804331,0.4740414,0.64415777,0.6763012,0.3521975,-0.2738561,-0.09722314,-0.22005959,0.20351009,0.10518097,-0.10879534,1.1344784,0.19665936,0.45979667,0.5053986,0.14392763,-0.13917206,0.46926543,-1.1091641,0.8366875,0.1426125,0.22876948,-0.08746158,0.18139559,0.13011205,0.688361,-0.13546,0.08422459,0.5236532,-0.5115878,1.4031979,-0.253137",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.TokenSchema","TokenSchema","embeddingsNode2Vec","-0.33590284,-0.26575086,0.022452176,0.5647406,0.35758778,-0.8096881,0.022376124,-1.0680605,0.24494243,0.06898052,-0.727982,0.99502933,-0.9335467,-0.018046642,-0.008236236,0.05389588,0.6898707,0.4136571,0.27256596,0.9074365,-0.0861204,-0.25490513,-0.22030456,0.07709566,0.050531268,-0.4361441,-0.49029785,0.20484328,0.37046617,0.44045457,-0.23477581,-0.19307125,-0.40734866,0.4086008,0.34872243,0.3711473,0.100718535,-0.3464988,-0.13110173,-0.08341433,0.11843757,-0.04239274,-0.08745627,0.9647415,0.25687236,0.25834423,0.34914067,0.11586156,-0.18431368,0.40722203,-0.87978375,0.68431073,0.10376566,0.09166702,0.09997558,0.028865457,0.36300114,0.27967393,-0.041004315,0.22351134,0.37730107,-0.44723806,1.1882067,-0.36167",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.TokenSchema$Builder","TokenSchema$Builder","embeddingsNode2Vec","-0.30679142,-0.31573746,-0.15701649,0.48083514,0.2869447,-0.70517504,-0.06798691,-0.86948466,0.301852,-0.092519104,-0.8106864,0.8253874,-0.9089375,0.030317781,0.015094167,0.13779046,1.0833923,0.76068074,0.21619968,0.9816776,-0.31242862,-0.47937363,-0.34805378,-0.02154283,-0.001917964,-0.42286348,-0.78534716,0.47649205,0.23060678,0.19029668,-0.20274934,-0.20296617,-0.35389692,0.40401956,0.6561902,0.7813484,0.31049013,-0.24560292,-0.023144148,-0.2246982,0.27783063,-0.13417573,-0.0047615548,1.321083,0.2840867,0.32829055,0.5351599,0.1149225,-0.16782992,0.4567906,-1.0146356,0.7271117,-0.15804929,0.26643005,0.0844432,-0.04929535,0.39959192,0.38297698,-0.07874353,0.06172112,0.33649352,-0.531501,1.1929076,-0.5416725",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.GenericTokenTableFactory","GenericTokenTableFactory","embeddingsNode2Vec","-0.46864673,-0.33560884,-0.24884652,0.727512,0.4064289,-0.79052144,0.00084119994,-0.8984223,0.5309413,0.03127725,-0.8920231,0.9876547,-1.1079015,-0.041655157,-0.05611208,0.0069824955,0.7795912,0.6328283,0.1462825,0.94702905,-0.46840587,-0.5106941,-0.29605755,-0.17983635,0.15794566,-0.7962097,-0.7257484,0.45254153,0.23682976,0.45909947,-0.10394297,-0.22614823,-0.7365774,0.46408075,0.44827014,0.7552989,0.24194632,-0.21717444,-0.39314824,-0.14353868,0.25936326,-0.07068518,-0.088200375,1.0720912,0.46656722,0.5363763,0.34229678,0.14292116,0.033889275,0.40860003,-1.0165234,0.79317665,0.14325804,0.14488173,-0.054491974,-0.03683259,0.19322114,0.38786423,-0.07365678,0.053248588,0.47570285,-0.57287914,1.3239734,-0.6270933",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.JdbcTokenStore","JdbcTokenStore","embeddingsNode2Vec","-0.42256096,-0.23451975,0.121102385,0.34911194,0.28427553,-0.80807924,-0.21917464,-0.7061809,0.03312533,0.050890293,-0.64762604,0.945534,-0.7505226,0.014715223,-0.007901095,-0.07922503,0.62204146,0.23070526,0.24648799,0.66051555,-0.3210333,0.04551357,-0.3395463,0.099440016,0.00019867487,-0.27634946,-0.38386023,0.05821033,0.27023113,0.06291546,-0.15140024,0.09979335,-0.43206683,0.34623647,0.32227087,0.15260765,0.08966087,-0.4220631,0.1389228,0.024278568,0.30110723,-0.042774603,0.051434506,1.0299095,0.20464036,0.44775972,0.43583742,0.09236392,0.030230716,0.3032441,-0.8393915,0.31788254,0.10081579,-0.103456624,-0.075183414,0.28449768,0.23328757,0.24792324,-0.010549702,0.274125,0.14498627,-0.06069353,1.0087103,-0.55832225",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.ConfigToken","ConfigToken","embeddingsNode2Vec","-0.2916149,-0.10884748,-0.19762114,0.32795396,0.38573694,-0.7225719,-0.37090757,-0.91747326,0.3955933,-0.18125603,-0.67670006,1.1563363,-0.7614196,-0.13123435,0.012595801,0.08233222,0.47342297,0.18773246,0.36675403,0.6218838,-0.20949838,0.06173317,0.005804279,0.2112491,-0.07924572,-0.23833413,-0.11179806,-0.045201804,0.26601812,0.06482301,-0.24526513,0.05484569,-0.07524295,0.33264276,0.13524778,0.18724765,0.016542338,-0.27550277,0.23318799,0.031667564,0.53148973,-0.055870824,0.2248668,0.623137,-0.089930594,0.38033235,0.47567144,0.015074682,-0.17769112,-0.17332973,-0.5838618,0.44814488,-0.004565118,-0.091840625,0.23693465,0.15341958,0.31912383,0.515463,-0.15327804,0.35916063,0.3604134,-0.35362387,0.99261427,-0.33758333",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.JdbcTokenEntry","JdbcTokenEntry","embeddingsNode2Vec","-0.43737274,0.07576675,-0.1968586,0.6268986,0.271061,-0.8564619,-0.21666157,-0.6267703,0.16746639,-0.21896371,-0.32793742,1.0690522,-0.485975,-0.10369876,0.033685833,-0.14441578,0.5315098,0.26964846,0.22606328,0.5227548,-0.1255732,0.094028994,-0.084808744,0.2942444,-0.044945024,-0.23163888,-0.24645253,0.08034323,0.16771433,0.1632625,-0.14525743,-0.025327748,-0.32798135,0.38968244,0.53172964,0.13303496,-0.28293812,0.18504113,0.118919834,-0.08173583,0.2490133,-0.033139978,-0.016272172,0.79464906,0.21096848,0.36178747,0.24080074,0.035941105,-0.08972537,0.120767824,-0.70779616,0.30743688,-0.039255474,-0.18985932,0.16777304,0.016331507,0.48959938,0.3645292,0.07544889,0.25713837,0.5417127,-0.12494368,1.058938,-0.6105301",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.PostgresTokenTableFactory","PostgresTokenTableFactory","embeddingsNode2Vec","-0.35956192,-0.14996497,-0.37388793,0.7352868,0.2872228,-0.8118809,-0.004699206,-0.91722465,0.24657275,0.033868957,-0.843238,0.6777183,-0.9693315,0.043307606,-0.013590272,-7.2293995e-05,0.6585191,0.6162017,0.0091180215,0.9166467,-0.4527252,-0.51472914,-0.35450622,-0.16828449,0.27277818,-0.57556355,-0.756303,0.4384017,0.13174564,0.3681552,-0.036354672,-0.17418686,-0.48579004,0.4023288,0.4922071,0.64433426,0.37058067,-0.12997328,-0.26059285,-0.18457516,0.3333195,0.064438455,0.0024810482,1.2800853,0.23744437,0.40856653,0.44024903,0.18246658,0.16529742,0.44404364,-0.90227014,0.7578195,0.10319918,0.12971383,-0.017414175,0.059099145,0.26478073,0.5351243,0.10930719,-0.14709584,0.42165294,-0.45615923,1.1507077,-0.2924919",""
"org.axonframework.messaging.core.conversion.DelegatingMessageConverter","DelegatingMessageConverter","embeddingsNode2Vec","0.3276478,0.34230846,-0.32613346,-0.0004274309,0.4606728,-0.6421853,-0.20064172,-0.47445568,-0.14253114,-0.59189945,0.04942104,0.49733165,0.05855331,-0.37252894,0.3957188,-0.32653153,0.3345597,0.33729976,-0.021513721,0.3036048,0.19696821,-0.21943738,-0.21056922,0.37453142,0.15404871,0.3166355,0.2651923,0.16147943,-0.2727412,-0.11373015,-0.15931152,0.2542794,0.25798953,0.08071953,-0.24972914,0.24122058,0.27365583,0.16430265,-0.08490467,-0.35618553,0.015860984,0.077560924,-0.12758498,-0.30234984,0.1174828,0.10407489,0.042494338,0.58515793,0.31873134,-0.1929882,-0.44854322,0.20213503,0.14256859,-0.24102269,0.007349239,-0.16454846,0.078557156,-0.59188575,0.25307328,0.22216964,0.120769784,-0.64325947,0.2724543,-0.73499924",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.WrappedToken","WrappedToken","embeddingsNode2Vec","-0.35762298,-0.04524478,0.004811224,0.08003067,0.07714179,-0.6777347,-0.14109553,-0.5208759,0.041130535,-0.6864952,-0.9098428,1.3852937,-0.6393533,0.112802036,-0.41257274,0.278942,0.2863999,0.54234606,0.3540051,0.54420733,-0.66430134,-0.07482334,-0.2641596,0.23633268,-0.38472143,-0.23283125,-0.088722214,0.13054167,0.16651177,-0.057076856,-0.6510725,0.58206946,-0.14067392,0.21830869,0.3538296,0.31482658,-0.29537532,-0.073632434,0.26778132,0.09793359,0.6057948,-0.2964416,0.1807437,0.44619653,0.1637847,0.43528262,0.23713647,-0.052785728,-0.69434094,-0.09000871,-0.16629337,0.04299426,-0.39805737,-0.07474759,0.35480458,-0.24115708,0.09251999,0.8307163,-0.28512913,0.17368712,0.24952132,-0.55711854,1.113541,-0.25790474",""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.Segment","Segment","embeddingsNode2Vec","-0.31253606,-0.0083868,-0.4485377,0.23369397,0.077327825,-0.56039757,-0.11814268,-0.5101059,-0.13186166,-0.18335141,-0.95857894,0.58762944,-0.2732137,-0.38923952,-0.50716984,0.28116974,0.25588626,0.7503014,0.23998877,0.25279242,-0.5645249,-0.0711451,-0.15629613,-0.026594149,-0.10492166,-0.4075585,-0.58815074,-0.040216044,-0.0915483,-0.14917436,-0.2683528,0.047259517,-0.034290995,-0.055563644,0.2542678,-0.048899267,-0.30731943,-0.27609622,-0.08628881,0.29387984,0.30846137,0.026381569,0.4222556,0.8204342,0.05579251,0.4842127,0.26952475,0.1786738,0.23485531,0.06374386,-0.48407844,0.33175868,0.3498923,-0.13779458,0.5345177,-0.08817203,0.020146972,0.20610219,-0.19723018,0.1155343,0.20111068,0.14921641,0.84353966,-0.6787159",""
"org.axonframework.messaging.eventhandling.processing.streaming.token.GlobalSequenceTrackingToken","GlobalSequenceTrackingToken","embeddingsNode2Vec","-0.07080518,-0.43151248,-0.045258544,-0.013587433,0.41682848,-0.55846524,0.117630206,0.15473773,-0.04861541,-0.7407667,-0.21255252,0.97919476,-0.17046762,-0.039418206,-0.7676168,0.18180837,0.11466588,0.1971697,0.73017204,0.053094957,-0.6160972,-0.21917513,-0.06864429,-0.52766556,-0.19763458,0.10021077,-0.78694797,-0.4508843,-0.16230264,0.011614814,-0.5692344,0.022878377,0.2832054,0.289849,0.56122965,0.31903896,-0.123676315,-0.14146914,-0.09188164,-0.1307807,0.0374496,-0.42999595,-0.28259614,0.1730666,0.49702835,0.41194567,0.028477062,0.0008173302,-0.20031174,-0.3698746,-0.33018026,0.018373836,-0.20611697,-0.042694338,-0.042832702,-0.10237053,-0.16555268,0.014958061,-0.6315996,0.05984276,0.34408504,-0.5215728,0.7506212,-0.41649264",""
"org.axonframework.messaging.core.unitofwork.transaction.TransactionalExecutorProvider","TransactionalExecutorProvider","embeddingsNode2Vec","-0.1727514,-0.18709421,-0.081592314,0.30026236,0.32249078,-0.8286036,-0.10829965,-0.6938836,0.068549484,-0.09933083,-0.45710954,0.6182524,-0.39910495,0.083798215,0.28021845,0.22082819,0.16201778,0.2520909,0.45520422,0.64754564,-0.15432464,-0.14007564,0.102840625,-0.23194622,0.46352652,-0.27412847,0.023951504,0.25312713,0.27983597,0.004523309,-0.12842602,-0.4356835,-0.67115164,0.18113634,0.15936215,-0.31936708,-0.12623493,-0.22099802,0.17855512,0.116177194,0.16296352,-0.19279426,0.47678146,0.6618941,0.19834372,0.41841286,0.69903433,0.3224355,-0.07295728,-0.19453219,-0.8015491,0.011823607,0.02426785,-0.39060536,-0.29224288,0.69956833,-0.008999121,0.21491328,0.53441584,0.021148637,0.38488677,-0.4678615,0.8993068,-0.5923245",""
