"communityId","conductance","modularity","memberCount","someMemberNamesShort","someMemberNames","Source Cypher File: Community_Detection/Community_Detection_9_Community_Metrics.cypher"
1,1,-1.1864752600517131e-05,7,"actuator,util,converter,reservoir,caching,digest,lock","org.axonframework.extension.springboot.actuator,org.axonframework.extension.springboot.util,org.axonframework.conversion.converter,org.axonframework.extension.metrics.micrometer.reservoir,org.axonframework.common.caching,org.axonframework.common.digest,org.axonframework.common.lock",""
2,0.68,0.0014297848542390494,7,"server,connection,axonserver,jpa,attributes,common,io","org.axonframework.test.server,org.axonframework.extension.springboot.service.connection,org.axonframework.extension.springboot.actuator.axonserver,org.axonframework.extension.springboot.util.jpa,org.axonframework.messaging.tracing.attributes,org.axonframework.update.common,org.axonframework.common.io",""
3,0.865546218487395,0.001333971225378502,5,"opentelemetry,reflection,annotation,detection,api","org.axonframework.extension.tracing.opentelemetry,org.axonframework.messaging.core.reflection,org.axonframework.messaging.core.unitofwork.annotation,org.axonframework.update.detection,org.axonframework.update.api",""
4,0.9730639730639731,3.861796206539318e-07,7,"springboot,annotation,tracing,update,configuration,property,lifecycle","org.axonframework.extension.springboot,org.axonframework.messaging.eventhandling.processing.streaming.token.annotation,org.axonframework.messaging.queryhandling.tracing,org.axonframework.update,org.axonframework.update.configuration,org.axonframework.common.property,org.axonframework.common.lifecycle",""
5,0.9338422391857506,0.001087736525979404,12,"util,test,matchers,retry,replay,transaction,avro,json,jdbc","org.axonframework.axonserver.connector.util,org.axonframework.test,org.axonframework.test.matchers,org.axonframework.messaging.commandhandling.retry,org.axonframework.messaging.eventhandling.replay,org.axonframework.messaging.core.retry,org.axonframework.messaging.core.unitofwork.transaction,org.axonframework.conversion.avro,org.axonframework.conversion.json",""
6,0.9753846153846154,-0.00014271391130081865,11,"interception,tracing,annotation,streaming,inmemory,errorhandling,gateway,correlation","org.axonframework.messaging.commandhandling.interception,org.axonframework.messaging.commandhandling.tracing,org.axonframework.messaging.eventhandling.replay.annotation,org.axonframework.messaging.eventhandling.interception,org.axonframework.messaging.eventhandling.processing.streaming,org.axonframework.messaging.eventhandling.processing.streaming.token.store.inmemory,org.axonframework.messaging.eventhandling.processing.errorhandling,org.axonframework.messaging.queryhandling.interception,org.axonframework.messaging.queryhandling.gateway",""
7,1,-0.0006720840053406505,5,"interception,gateway,jdbc,tracing,reflection","org.axonframework.messaging.monitoring.interception,org.axonframework.messaging.eventhandling.gateway,org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc,org.axonframework.messaging.eventhandling.tracing,org.axonframework.messaging.core.configuration.reflection",""
8,0.8016194331983806,0.006878105541477071,7,"util,monitoring,store,jpa,timeout,micrometer,inmemory","org.axonframework.test.util,org.axonframework.messaging.monitoring,org.axonframework.messaging.eventhandling.processing.streaming.token.store,org.axonframework.messaging.eventhandling.processing.streaming.token.store.jpa,org.axonframework.messaging.core.timeout,org.axonframework.extension.metrics.micrometer,org.axonframework.eventsourcing.eventstore.inmemory",""
9,0.9367231638418079,-0.0013592947485881936,8,"query,command,configuration,gateway,sequencing,processing,token,segmenting","org.axonframework.axonserver.connector.query,org.axonframework.axonserver.connector.command,org.axonframework.messaging.monitoring.configuration,org.axonframework.messaging.commandhandling.gateway,org.axonframework.messaging.eventhandling.sequencing,org.axonframework.messaging.eventhandling.processing,org.axonframework.messaging.eventhandling.processing.streaming.token,org.axonframework.messaging.eventhandling.processing.streaming.segmenting",""
10,0.7603082851637765,0.001050729015098011,22,"connector,event,fixture,modelling,entity,child,configuration,repository,distributed","org.axonframework.axonserver.connector,org.axonframework.axonserver.connector.event,org.axonframework.test.fixture,org.axonframework.modelling,org.axonframework.modelling.entity,org.axonframework.modelling.entity.child,org.axonframework.modelling.configuration,org.axonframework.modelling.repository,org.axonframework.messaging.commandhandling.distributed",""
11,0.489009009009009,0.0039788990140620754,22,"autoconfig,annotation,commandhandling,eventhandling,conversion,configuration,queryhandling,core,interception","org.axonframework.extension.springboot.autoconfig,org.axonframework.modelling.annotation,org.axonframework.modelling.entity.annotation,org.axonframework.messaging.commandhandling,org.axonframework.messaging.commandhandling.annotation,org.axonframework.messaging.eventhandling,org.axonframework.messaging.eventhandling.annotation,org.axonframework.messaging.eventhandling.conversion,org.axonframework.messaging.eventhandling.configuration",""
