"fileExtensionPair","firstFileNameShort","secondFileNameShort","updateCommitCount","updateCommitMinConfidence","updateCommitLift","updateCommitJaccardSimilarity","updateCommitSupport","firstFileName","secondFileName","Source Cypher File: domains/git-history/queries/statistics/List_pairwise_changed_files_top_selected_metric.cypher"
"md↔md","CHANGELOG","CHANGELOG",81,0.29454545454545455,3.259705505761844,0.1694560669456067,0.025771555838370982,"packages/react-router-express/CHANGELOG.md","packages/react-router-node/CHANGELOG.md",""
"md↔md","CHANGELOG","CHANGELOG",80,0.2909090909090909,3.1528526645768027,0.16494845360824742,0.025453388482341712,"packages/react-router-dev/CHANGELOG.md","packages/react-router-express/CHANGELOG.md",""
"md↔md","CHANGELOG","CHANGELOG",79,0.27241379310344827,1.5710028472002533,0.10449735449735449,0.02513522112631244,"packages/react-router-dev/CHANGELOG.md","packages/react-router/CHANGELOG.md",""
"md↔md","CHANGELOG","CHANGELOG",79,0.2872727272727273,3.224636363636364,0.16596638655462184,0.02513522112631244,"packages/react-router-express/CHANGELOG.md","packages/react-router-serve/CHANGELOG.md",""
"md↔md","CHANGELOG","CHANGELOG",73,0.25704225352112675,1.4823556014989017,0.09656084656084656,0.02322621699013681,"packages/react-router-node/CHANGELOG.md","packages/react-router/CHANGELOG.md",""
"md↔md","CHANGELOG","CHANGELOG",71,0.2581818181818182,1.4889274395329444,0.09479305740987984,0.02258988227807827,"packages/react-router-express/CHANGELOG.md","packages/react-router/CHANGELOG.md",""
"md↔md","CHANGELOG","CHANGELOG",71,0.25357142857142856,1.4623394495412845,0.09416445623342175,0.02258988227807827,"packages/react-router-serve/CHANGELOG.md","packages/react-router/CHANGELOG.md",""
"md↔md","CHANGELOG","CHANGELOG",63,0.2540322580645161,3.219449141519251,0.14549653579676675,0.0200445434298441,"packages/react-router-architect/CHANGELOG.md","packages/react-router-cloudflare/CHANGELOG.md",""
"md↔md","CHANGELOG","CHANGELOG",63,0.2540322580645161,2.7531840934371523,0.13263157894736843,0.0200445434298441,"packages/react-router-architect/CHANGELOG.md","packages/react-router-dev/CHANGELOG.md",""
"md↔md","CHANGELOG","CHANGELOG",63,0.2540322580645161,2.8113499545661065,0.13432835820895522,0.0200445434298441,"packages/react-router-architect/CHANGELOG.md","packages/react-router-node/CHANGELOG.md",""
"md↔md","CHANGELOG","CHANGELOG",63,0.2540322580645161,2.8515120967741936,0.13548387096774195,0.0200445434298441,"packages/react-router-architect/CHANGELOG.md","packages/react-router-serve/CHANGELOG.md",""
"md↔md","CHANGELOG","CHANGELOG",63,0.2540322580645161,2.7531840934371523,0.13263157894736843,0.0200445434298441,"packages/react-router-cloudflare/CHANGELOG.md","packages/react-router-dev/CHANGELOG.md",""
"md↔md","CHANGELOG","CHANGELOG",63,0.2540322580645161,2.8113499545661065,0.13432835820895522,0.0200445434298441,"packages/react-router-cloudflare/CHANGELOG.md","packages/react-router-node/CHANGELOG.md",""
"md↔md","CHANGELOG","CHANGELOG",63,0.2540322580645161,2.8515120967741936,0.13548387096774195,0.0200445434298441,"packages/react-router-cloudflare/CHANGELOG.md","packages/react-router-serve/CHANGELOG.md",""
"md↔md","CHANGELOG","CHANGELOG",55,0.2217741935483871,2.534677419354839,0.11752136752136752,0.017499204581609928,"packages/react-router-architect/CHANGELOG.md","packages/react-router-express/CHANGELOG.md",""
"md↔md","CHANGELOG","CHANGELOG",55,0.2217741935483871,1.2789656703166619,0.07452574525745258,0.017499204581609928,"packages/react-router-architect/CHANGELOG.md","packages/react-router/CHANGELOG.md",""
"md↔md","CHANGELOG","CHANGELOG",55,0.2217741935483871,2.534677419354839,0.11752136752136752,0.017499204581609928,"packages/react-router-cloudflare/CHANGELOG.md","packages/react-router-express/CHANGELOG.md",""
