"fileExtensionPair","firstFileNameShort","secondFileNameShort","updateCommitCount","updateCommitMinConfidence","updateCommitLift","updateCommitJaccardSimilarity","updateCommitSupport","firstFileName","secondFileName","Source Cypher File: GitLog/List_pairwise_changed_files_top_selected_metric.cypher"
"adoc↔adoc","nav","index",11,0.55,50.071999999999996,0.3235294117647059,0.0048330404217926184,"docs/af5-getting-started/modules/ROOT/nav.adoc","docs/af5-getting-started/modules/ROOT/pages/index.adoc",""
"adoc↔adoc","dead-letter-queue","index",7,0.6363636363636364,80.46464646464646,0.3181818181818182,0.0030755711775043936,"docs/old-reference-guide/modules/events/pages/event-processors/dead-letter-queue.adoc","docs/old-reference-guide/modules/monitoring/pages/index.adoc",""
"adoc↔adoc","configuration","index",6,0.5,87.53846153846153,0.3157894736842105,0.0026362038664323375,"docs/old-reference-guide/modules/queries/pages/configuration.adoc","docs/old-reference-guide/modules/queries/pages/index.adoc",""
"adoc↔adoc","index","dead-letter-queue",7,0.6363636363636364,76.22966507177033,0.30434782608695654,0.0030755711775043936,"docs/old-reference-guide/modules/ROOT/pages/index.adoc","docs/old-reference-guide/modules/events/pages/event-processors/dead-letter-queue.adoc",""
"adoc↔adoc","nav","index",9,0.47368421052631576,53.90526315789473,0.3,0.003954305799648506,"docs/old-reference-guide/modules/tuning/partials/nav.adoc","docs/old-reference-guide/modules/tuning/pages/index.adoc",""
"adoc↔adoc","query-dispatchers","query-handlers",19,0.5,25.288888888888888,0.296875,0.008347978910369069,"docs/old-reference-guide/modules/queries/pages/query-dispatchers.adoc","docs/old-reference-guide/modules/queries/pages/query-handlers.adoc",""
"adoc↔adoc","configuration","implementations",8,0.6153846153846154,63.66433566433566,0.2962962962962963,0.0035149384885764497,"docs/old-reference-guide/modules/queries/pages/configuration.adoc","docs/old-reference-guide/modules/queries/pages/implementations.adoc",""
"adoc↔adoc","implement-command-create-course","index",13,0.65,36.98499999999999,0.2765957446808511,0.0057117750439367315,"docs/af5-getting-started/modules/ROOT/pages/implement-command-create-course.adoc","docs/af5-getting-started/modules/ROOT/pages/index.adoc",""
"adoc↔adoc","index","index",8,0.4444444444444444,53.239766081871345,0.27586206896551724,0.0035149384885764497,"docs/old-reference-guide/modules/ROOT/pages/index.adoc","docs/old-reference-guide/modules/monitoring/pages/index.adoc",""
"adoc↔adoc","index","minor-releases",18,0.75,28.45,0.2727272727272727,0.007908611599297012,"docs/old-reference-guide/modules/release-notes/pages/index.adoc","docs/old-reference-guide/modules/release-notes/pages/minor-releases.adoc",""
"adoc↔adoc","major-releases","minor-releases",21,0.5526315789473685,20.96315789473684,0.2727272727272727,0.00922671353251318,"docs/old-reference-guide/modules/release-notes/pages/major-releases.adoc","docs/old-reference-guide/modules/release-notes/pages/minor-releases.adoc",""
"adoc↔adoc","nav","project-structure",9,0.5,45.519999999999996,0.2647058823529412,0.003954305799648506,"docs/af5-getting-started/modules/ROOT/nav.adoc","docs/af5-getting-started/modules/ROOT/pages/project-structure.adoc",""
"adoc↔adoc","implement-command-subscribe-student","index",13,0.65,34.4046511627907,0.26,0.0057117750439367315,"docs/af5-getting-started/modules/ROOT/pages/implement-command-subscribe-student.adoc","docs/af5-getting-started/modules/ROOT/pages/index.adoc",""
"adoc↔adoc","index","nav",6,0.5,63.222222222222214,0.25,0.0026362038664323375,"docs/old-reference-guide/modules/queries/pages/index.adoc","docs/old-reference-guide/modules/queries/partials/nav.adoc",""
"adoc↔adoc","configure-axon-server","project-structure",11,0.6111111111111112,36.60233918128655,0.24444444444444444,0.0048330404217926184,"docs/af5-getting-started/modules/ROOT/pages/configure-axon-server.adoc","docs/af5-getting-started/modules/ROOT/pages/project-structure.adoc",""
"adoc↔adoc","configuration","nav",6,0.46153846153846156,58.35897435897436,0.24,0.0026362038664323375,"docs/old-reference-guide/modules/queries/pages/configuration.adoc","docs/old-reference-guide/modules/queries/partials/nav.adoc",""
"adoc↔adoc","retrying","index",5,0.625,79.02777777777777,0.23809523809523808,0.0021968365553602814,"docs/dead-letter-queue-guide/modules/ROOT/pages/retrying.adoc","docs/old-reference-guide/modules/monitoring/pages/index.adoc",""
"java↔md","AxonTestFixtureMessagingTest","api-changes",22,0.2558139534883721,0.9801894918173989,0.03343465045592705,0.009666080843585237,"test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureMessagingTest.java","axon-5/api-changes.md",""
"java↔md","AxonTestGiven","api-changes",19,0.2289156626506024,0.8771246602571903,0.028875379939209727,0.008347978910369069,"test/src/main/java/org/axonframework/test/fixture/AxonTestGiven.java","axon-5/api-changes.md",""
"java↔md","AxonTestPhase","api-changes",19,0.2261904761904762,0.8666827000160334,0.028831562974203338,0.008347978910369069,"test/src/main/java/org/axonframework/test/fixture/AxonTestPhase.java","axon-5/api-changes.md",""
"java↔md","AxonTestWhen","api-changes",18,0.22784810126582278,0.8730341388569236,0.02748091603053435,0.007908611599297012,"test/src/main/java/org/axonframework/test/fixture/AxonTestWhen.java","axon-5/api-changes.md",""
